LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
871501,336397,2025-05-12 15:00:00,2025-05-12 18:27:00,10176,3705,358,,AT92578684XCD,6469,2025-05-12 15:24:00,2025-05-12 18:51:00,Delayed,25,1747559128,1747559128
871502,179749,2025-05-19 10:15:00,2025-05-19 20:12:00,15477,15460,249,484,LV03790074,3191,,,Scheduled,,1747559128,1747559128
871503,77779,2025-05-29 04:45:00,2025-05-29 07:40:00,13985,1957,555,407,GC61056544,7094,,,Scheduled,,1747559128,1747559128
871504,182623,2025-05-17 10:30:00,2025-05-17 16:46:00,7630,15131,74,547,GP62664729,5818,,,OnTime,,1747559128,1747559128
871505,108847,2025-05-31 12:30:00,2025-06-01 02:12:00,10239,16698,451,596,MH00963452,1873,,,Scheduled,,1747559128,1747559128
871506,238446,2025-05-30 08:00:00,2025-05-30 18:17:00,1428,15033,222,162,LM87985232,2235,,,Cancelled,,1747559128,1747559128
871507,497058,2025-05-31 12:00:00,2025-05-31 13:14:00,3811,1803,370,320,UG26458771,8915,,,Delayed,99,1747559128,1747559128
871508,3647,2025-05-21 03:00:00,2025-05-21 05:52:00,8701,10177,305,311,LC61195974,6052,,,Scheduled,,1747559128,1747559128
871509,352200,2025-05-25 11:00:00,2025-05-25 22:20:00,8604,13659,638,381,PV00869691XCD,,,,Delayed,45,1747559128,1747559128
871510,38671,2025-05-13 21:45:00,2025-05-14 01:24:00,16772,2862,143,26,JL18141247XCD,,,,OnTime,,1747559128,1747559128
871511,126054,2025-05-15 00:00:00,2025-05-15 16:37:00,3809,1522,200,495,RK45795231,310,2025-05-15 00:52:00,2025-05-15 17:29:00,Delayed,52,1747559128,1747559128
871512,487614,2025-05-25 02:45:00,2025-05-25 12:50:00,1234,2319,645,631,ZI34064949,8828,,,Delayed,56,1747559128,1747559128
871513,241069,2025-05-23 08:00:00,2025-05-23 20:04:00,7159,14695,1,504,TT21012688,8301,,,Delayed,34,1747559128,1747559128
871514,277064,2025-05-23 21:45:00,2025-05-24 08:41:00,6254,3739,481,483,QZ11625254,2786,,,Cancelled,,1747559128,1747559128
871515,205607,2025-05-25 02:30:00,2025-05-25 12:27:00,1957,8125,41,517,QC70894404,3044,,,Delayed,21,1747559128,1747559128
871516,357478,2025-05-14 21:15:00,2025-05-15 06:02:00,3532,6643,331,391,DZ61687031,4153,,,OnTime,,1747559128,1747559128
871517,346300,2025-05-22 20:45:00,2025-05-23 09:34:00,1458,14936,595,60,OX38946421,4014,,,Delayed,87,1747559128,1747559128
871518,307847,2025-05-28 18:30:00,2025-05-29 05:12:00,12658,623,525,478,NA06050414,8075,,,Cancelled,,1747559128,1747559128
871519,95358,2025-06-01 08:15:00,2025-06-02 01:16:00,5669,14140,634,,FT74970738,1256,,,Delayed,82,1747559128,1747559128
871520,314621,2025-05-22 20:00:00,2025-05-23 10:57:00,11355,7192,104,394,GD70968856,,,,Delayed,83,1747559128,1747559128
871521,,2025-05-18 08:00:00,2025-05-18 10:09:00,12573,9726,272,204,GW56774060R,3960,,,OnTime,,1747559128,1747559128
871522,53253,2025-05-17 19:30:00,2025-05-18 07:45:00,8702,15142,295,243,UZ59999527,149,,,Cancelled,,1747559128,1747559128
871523,246367,2025-05-10 12:45:00,2025-05-10 21:30:00,6559,10897,611,469,RM35996251,2898,,,OnTime,,1747559128,1747559128
871524,121816,2025-05-17 17:15:00,2025-05-18 04:18:00,7713,5747,120,79,LD43081185,6891,,,OnTime,,1747559128,1747559128
871525,145155,2025-05-28 16:15:00,2025-05-28 21:59:00,5418,5623,122,527,IZ69274023,9009,,,Delayed,61,1747559128,1747559128
871526,,2025-05-24 08:00:00,2025-05-24 11:10:00,12994,11229,272,243,FM53594851R,677,,,Scheduled,,1747559128,1747559128
871527,419311,2025-05-17 17:45:00,2025-05-17 18:48:00,11114,7719,242,147,IS21638192,3049,,,OnTime,,1747559128,1747559128
871528,133025,2025-05-12 07:45:00,2025-05-12 17:47:00,5382,10734,619,194,LT48287024XCD,2497,,,OnTime,,1747559128,1747559128
871529,255522,2025-05-30 11:00:00,2025-05-30 17:31:00,15933,5279,435,344,SW27963312,8806,,,Cancelled,,1747559128,1747559128
