LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
602501,261800,2025-05-22 19:30:00,2025-05-22 20:45:00,9049,1096,366,409,HM67875388,4358,,,Cancelled,,1747559128,1747559128
602502,,2025-05-16 08:00:00,2025-05-16 10:41:00,12470,1706,249,29,ES88429657R,3099,,,OnTime,,1747559128,1747559128
602503,428813,2025-05-27 01:30:00,2025-05-27 10:25:00,1436,7339,265,123,UR01164889,6881,,,Cancelled,,1747559128,1747559128
602504,449332,2025-05-31 02:45:00,2025-05-31 18:49:00,12097,5461,455,101,QT76965584,8496,,,Delayed,13,1747559128,1747559128
602505,444432,2025-05-24 12:15:00,2025-05-25 03:59:00,24,12426,385,301,TT15982179,7643,,,Scheduled,,1747559128,1747559128
602506,7647,2025-05-17 23:00:00,2025-05-18 05:51:00,7752,13536,403,613,LL10674801,9158,,,OnTime,,1747559128,1747559128
602507,341734,2025-05-10 15:45:00,2025-05-11 03:16:00,12530,7283,232,151,PQ32597248,6336,,,OnTime,,1747559128,1747559128
602508,174868,2025-05-12 11:00:00,2025-05-12 20:28:00,13511,12854,300,52,YC38951083,1777,2025-05-12 11:43:00,2025-05-12 21:11:00,Delayed,22,1747559128,1747559128
602509,10481,2025-05-20 04:00:00,2025-05-20 11:48:00,14503,6133,143,285,FU32720695,6243,,,Cancelled,,1747559128,1747559128
602510,246839,2025-05-28 11:00:00,2025-05-28 18:59:00,2700,904,327,447,CB67990537,8937,,,Delayed,25,1747559128,1747559128
602511,419146,2025-05-22 23:45:00,2025-05-23 10:08:00,4235,4508,199,644,DL46558596,1591,,,Scheduled,,1747559128,1747559128
602512,370650,2025-05-25 14:45:00,2025-05-25 22:27:00,2665,16288,401,235,UW40186420,1960,,,Scheduled,,1747559128,1747559128
602513,348681,2025-05-15 00:00:00,2025-05-15 16:40:00,5563,2405,85,355,SC57488321,628,,,Cancelled,,1747559128,1747559128
602514,360241,2025-05-29 19:15:00,2025-05-30 07:36:00,13460,13229,95,244,TL15286961,6409,,,Cancelled,,1747559128,1747559128
