LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
71001,261818,2025-05-26 15:45:00,2025-05-27 08:21:00,15175,524,383,374,OO17562752,,,,Cancelled,,1747465069,1747465069
71002,420070,2025-05-12 11:45:00,2025-05-12 17:36:00,1923,7756,289,373,JR93657751,4337,,,OnTime,,1747465069,1747465069
71003,456808,2025-05-19 11:45:00,2025-05-20 01:08:00,14139,15626,589,371,EP89185905,612,,,Delayed,75,1747465069,1747465069
71004,481622,2025-05-22 21:45:00,2025-05-23 01:18:00,12303,706,277,351,SY15824985,4383,,,Delayed,33,1747465069,1747465069
71005,345101,2025-05-28 11:45:00,2025-05-28 19:54:00,14630,10668,31,346,EB95503243,1971,,,Cancelled,,1747465069,1747465069
71006,224779,2025-05-25 06:00:00,2025-05-25 10:36:00,10917,15538,475,498,QR01199994,7467,,,Cancelled,,1747465069,1747465069
71007,193627,2025-05-29 15:15:00,2025-05-30 01:20:00,15483,15916,554,270,UL81461009,1297,,,Scheduled,,1747465069,1747465069
71008,264720,2025-05-16 08:00:00,2025-05-16 09:14:00,12088,10759,647,269,OG77896375XCD,4344,2025-05-16 08:53:00,2025-05-16 10:07:00,Delayed,27,1747465069,1747465069
71009,329402,2025-05-21 13:45:00,2025-05-22 01:58:00,12326,3774,210,472,AW05532715,4751,,,Delayed,34,1747465069,1747465069
71010,70259,2025-05-17 08:00:00,2025-05-17 09:59:00,6024,4123,125,69,ZF33427509XCD,1184,2025-05-17 08:11:00,2025-05-17 10:10:00,Delayed,36,1747465069,1747465069
71011,315284,2025-05-12 18:45:00,2025-05-13 01:11:00,15889,16392,541,42,TZ31204858,2717,,,OnTime,,1747465069,1747465069
71012,368163,2025-05-11 08:15:00,2025-05-11 18:14:00,1939,5289,561,127,UD94010103,3545,,,OnTime,,1747465069,1747465069
71013,378276,2025-05-25 22:00:00,2025-05-26 07:10:00,3590,7052,409,537,CZ28314323,1456,,,Cancelled,,1747465069,1747465069
71014,26038,2025-05-12 04:15:00,2025-05-12 09:29:00,192,4291,143,595,MF53743215,6530,,,OnTime,,1747465069,1747465069
71015,284664,2025-05-17 04:45:00,2025-05-17 20:01:00,2457,8483,576,41,PB13197217,1822,,,OnTime,,1747465069,1747465069
71016,269297,2025-05-11 10:30:00,2025-05-11 12:44:00,13622,13271,445,573,GA07442599,5629,,,OnTime,,1747465069,1747465069
71017,87446,2025-05-26 17:00:00,2025-05-26 23:21:00,4090,15142,287,62,IW84174953,4980,,,Delayed,62,1747465069,1747465069
71018,120955,2025-05-20 20:00:00,2025-05-21 11:00:00,8161,16417,412,,FK66328756,,,,Scheduled,,1747465069,1747465069
71019,286877,2025-05-13 04:30:00,2025-05-13 14:32:00,6043,73,479,95,YF54525393,7536,,,OnTime,,1747465069,1747465069
