LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
142501,110676,2025-05-15 13:00:00,2025-05-16 00:30:00,1245,1050,382,115,XX14939265,,,,OnTime,,1747465069,1747465069
142502,67109,2025-05-31 14:15:00,2025-06-01 01:55:00,8765,15404,206,89,PQ50486844,9111,,,Delayed,74,1747465069,1747465069
142503,364466,2025-05-30 09:30:00,2025-05-30 12:34:00,1668,7091,356,644,WH42811094,8918,,,Cancelled,,1747465069,1747465069
142504,143046,2025-05-24 19:15:00,2025-05-25 02:31:00,10897,988,559,165,MI97256517,1415,,,Delayed,51,1747465069,1747465069
142505,61593,2025-05-15 03:00:00,2025-05-15 15:32:00,14251,5302,457,,GJ67750363,978,2025-05-15 03:31:00,2025-05-15 16:03:00,Delayed,51,1747465069,1747465069
142506,360914,2025-05-18 02:30:00,2025-05-18 15:10:00,1460,5527,289,553,QD41126650,758,,,Delayed,55,1747465069,1747465069
142507,484887,2025-05-24 18:45:00,2025-05-25 01:01:00,2567,9020,69,75,DI66247053,6997,,,Scheduled,,1747465069,1747465069
142508,359030,2025-05-14 18:00:00,2025-05-15 08:55:00,2681,551,192,105,LL48601157,5585,,,OnTime,,1747465069,1747465069
142509,221261,2025-05-17 08:00:00,2025-05-17 11:36:00,15006,8120,128,594,JH41923140XCD,,,,OnTime,,1747465069,1747465069
142510,172462,2025-05-22 12:00:00,2025-05-22 15:30:00,1801,2504,315,286,DZ28160437,5412,,,Scheduled,,1747465069,1747465069
142511,179639,2025-05-21 08:00:00,2025-05-21 11:09:00,5093,14006,200,603,DO64304632XCD,2461,,,Delayed,52,1747465069,1747465069
142512,347185,2025-05-12 23:00:00,2025-05-13 01:16:00,2569,12382,113,,XT41106379,7300,2025-05-12 23:13:00,2025-05-13 01:29:00,Delayed,63,1747465069,1747465069
142513,145486,2025-05-15 12:45:00,2025-05-16 04:59:00,2926,15137,453,39,GA68417749,2853,,,OnTime,,1747465069,1747465069
142514,319771,2025-05-30 18:30:00,2025-05-31 03:17:00,7537,10483,144,321,HZ05129960,,,,Cancelled,,1747465069,1747465069
142515,418764,2025-05-17 17:30:00,2025-05-18 00:44:00,2558,5301,199,574,YV40250815,8045,,,Cancelled,,1747465069,1747465069
142516,291511,2025-05-20 10:00:00,2025-05-20 20:15:00,6942,8229,564,253,PC31570699,2988,,,Scheduled,,1747465069,1747465069
142517,368094,2025-05-24 08:00:00,2025-05-24 09:19:00,16159,7829,96,635,UU41918856XCD,6682,,,Delayed,26,1747465069,1747465069
142518,313407,2025-05-16 08:00:00,2025-05-16 11:44:00,11100,11995,207,138,IW19776267XCD,,,,OnTime,,1747465069,1747465069
142519,368443,2025-05-14 00:45:00,2025-05-14 16:35:00,3684,8207,223,153,AK25967067,820,,,OnTime,,1747465069,1747465069
142520,281754,2025-05-08 18:00:00,2025-05-09 01:42:00,8317,8954,510,468,XS22992066,7841,,,Cancelled,,1747465069,1747465069
142521,77114,2025-05-19 02:15:00,2025-05-19 13:23:00,11956,7212,410,613,MP25733952,3571,,,Delayed,77,1747465069,1747465069
142522,336956,2025-05-22 05:00:00,2025-05-22 20:54:00,14488,16925,322,133,PG04505125,,,,Delayed,32,1747465069,1747465069
142523,243905,2025-05-21 10:15:00,2025-05-21 15:41:00,5640,14190,92,114,EB23036570,4878,,,Delayed,28,1747465069,1747465069
142524,384388,2025-05-26 11:45:00,2025-05-27 01:09:00,9547,15630,442,402,FG84727710,4521,,,Scheduled,,1747465069,1747465069
142525,136764,2025-05-29 07:30:00,2025-05-29 11:15:00,9635,6290,179,29,BZ05908234,,,,Delayed,26,1747465069,1747465069
142526,433291,2025-05-21 05:15:00,2025-05-21 12:48:00,3014,9550,39,340,JA69396238,,,,Cancelled,,1747465069,1747465069
142527,137214,2025-05-14 08:15:00,2025-05-15 00:25:00,13354,11982,329,409,OF68265130,5411,,,OnTime,,1747465069,1747465069
142528,161414,2025-05-31 00:15:00,2025-05-31 07:48:00,7857,7526,606,5,YI89354519,3391,,,Scheduled,,1747465069,1747465069
142529,485693,2025-05-18 13:45:00,2025-05-19 05:09:00,14075,3462,126,626,QF80792007,8222,,,Cancelled,,1747465069,1747465069
142530,430370,2025-05-20 07:15:00,2025-05-20 23:24:00,3656,3091,170,484,CX68560990,6200,,,Scheduled,,1747465069,1747465069
142531,174943,2025-05-22 04:45:00,2025-05-22 15:15:00,9894,15029,358,533,IP34776208,5270,,,Scheduled,,1747465069,1747465069
