LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
708501,117439,2025-06-02 03:30:00,2025-06-02 16:45:00,10718,10013,369,,FF91839376,6790,,,Cancelled,,1747559128,1747559128
708502,,2025-05-25 08:00:00,2025-05-25 09:14:00,13879,1483,264,308,XO21695613R,853,,,Delayed,58,1747559128,1747559128
708503,243164,2025-05-22 21:30:00,2025-05-23 04:13:00,6255,11930,187,412,BZ76786700,,,,Cancelled,,1747559128,1747559128
708504,38227,2025-05-26 10:30:00,2025-05-27 00:54:00,13444,16407,357,213,GG57437708,6639,,,Scheduled,,1747559128,1747559128
708505,83812,2025-05-14 03:45:00,2025-05-14 13:28:00,15975,3278,240,233,YS27017668,3199,,,OnTime,,1747559128,1747559128
708506,298545,2025-05-31 03:15:00,2025-05-31 17:40:00,10782,13066,406,351,JF48286602,574,,,Delayed,28,1747559128,1747559128
708507,443424,2025-05-20 09:30:00,2025-05-20 22:06:00,13199,12566,28,483,QX11212447,6985,,,Cancelled,,1747559128,1747559128
708508,182106,2025-05-29 19:00:00,2025-05-29 23:16:00,1031,13652,225,76,EW87521615,2201,,,Delayed,28,1747559128,1747559128
708509,476044,2025-05-26 06:00:00,2025-05-26 09:49:00,9108,9751,621,426,AK87957337,5163,,,Scheduled,,1747559128,1747559128
708510,123736,2025-05-26 19:15:00,2025-05-26 20:30:00,14876,827,602,269,SD50510695,5273,,,Scheduled,,1747559128,1747559128
708511,264538,2025-05-16 14:45:00,2025-05-16 19:06:00,979,10374,455,254,TF02272471,5961,,,Cancelled,,1747559128,1747559128
708512,397769,2025-05-17 10:30:00,2025-05-17 11:36:00,13728,9841,246,31,YO82288432,6782,2025-05-17 11:09:00,2025-05-17 12:15:00,Delayed,14,1747559128,1747559128
708513,18924,2025-05-14 15:15:00,2025-05-14 17:51:00,11179,13976,127,127,VP22814565,6171,2025-05-14 15:48:00,2025-05-14 18:24:00,Delayed,45,1747559128,1747559128
708514,57010,2025-05-22 12:45:00,2025-05-23 00:49:00,4075,2860,556,637,VA99513951,6557,,,Scheduled,,1747559128,1747559128
708515,201439,2025-05-21 20:30:00,2025-05-22 11:22:00,14004,12911,277,357,BT46456670,5100,,,Cancelled,,1747559128,1747559128
708516,387366,2025-05-22 03:45:00,2025-05-22 14:23:00,3078,4412,67,488,DY47690832,3607,,,Delayed,37,1747559128,1747559128
708517,248831,2025-05-12 04:30:00,2025-05-12 18:14:00,14818,14723,28,128,ZN03642889,6603,,,OnTime,,1747559128,1747559128
708518,,2025-05-21 08:00:00,2025-05-21 10:29:00,14899,2888,315,133,VW18506551R,,,,Delayed,84,1747559128,1747559128
708519,394235,2025-05-27 23:15:00,2025-05-28 14:07:00,10381,12809,48,638,HU47211689,61,,,Delayed,14,1747559128,1747559128
708520,449757,2025-05-22 23:30:00,2025-05-23 01:26:00,11833,7419,431,555,RD18781806,3004,,,Cancelled,,1747559128,1747559128
708521,,2025-05-18 08:00:00,2025-05-18 09:44:00,11313,13560,379,395,DS39533727R,934,,,OnTime,,1747559128,1747559128
708522,76994,2025-05-14 15:15:00,2025-05-14 21:30:00,3759,16136,467,237,SO21283645,4834,,,OnTime,,1747559128,1747559128
708523,351281,2025-05-10 11:30:00,2025-05-11 03:16:00,8060,9615,148,,MK88780190,1454,,,OnTime,,1747559128,1747559128
708524,131823,2025-05-26 05:45:00,2025-05-26 09:56:00,1681,16379,12,,PH25457381,8133,,,Delayed,45,1747559128,1747559128
708525,78338,2025-06-02 17:15:00,2025-06-03 05:45:00,8058,8035,502,197,RI14431256,8069,,,Delayed,23,1747559128,1747559128
708526,374304,2025-05-24 04:30:00,2025-05-24 11:13:00,11453,8443,484,574,WS07478932,3751,,,Scheduled,,1747559128,1747559128
708527,104801,2025-05-29 22:45:00,2025-05-30 02:30:00,11778,1063,139,68,BE36905474,,,,Delayed,82,1747559128,1747559128
708528,384406,2025-05-31 21:00:00,2025-06-01 01:05:00,7111,8607,240,77,VJ18094079,4848,,,Cancelled,,1747559128,1747559128
708529,361183,2025-05-15 08:30:00,2025-05-15 14:58:00,14715,10985,270,,XI40511996,5606,,,OnTime,,1747559128,1747559128
708530,,2025-05-25 08:00:00,2025-05-25 11:38:00,4604,5658,477,30,QC38161702R,6616,,,Delayed,69,1747559128,1747559128
708531,438608,2025-05-21 01:00:00,2025-05-21 07:24:00,14716,1535,406,,MJ13970110,6274,,,Delayed,11,1747559128,1747559128
708532,309482,2025-05-15 16:15:00,2025-05-15 18:15:00,8574,5084,113,146,TN90295093,1136,,,OnTime,,1747559128,1747559128
708533,83112,2025-05-15 06:45:00,2025-05-15 17:31:00,5704,16615,557,535,CQ01156299,3898,,,OnTime,,1747559128,1747559128
708534,435729,2025-05-31 13:30:00,2025-06-01 02:58:00,8045,14910,408,,YX29449995,3875,,,Cancelled,,1747559128,1747559128
708535,5270,2025-05-23 07:45:00,2025-05-23 12:36:00,7235,12441,140,583,ZL19869914,4302,,,Scheduled,,1747559128,1747559128
708536,96148,2025-05-18 12:30:00,2025-05-19 02:54:00,11984,4799,485,,TI81840927,5720,2025-05-18 12:58:00,2025-05-19 03:22:00,Delayed,92,1747559128,1747559128
708537,339742,2025-05-15 17:15:00,2025-05-15 21:23:00,6178,4018,629,157,KD12181938,568,,,OnTime,,1747559128,1747559128
708538,40844,2025-05-28 08:15:00,2025-05-29 01:42:00,14,5366,189,,DH65974316,,,,Cancelled,,1747559128,1747559128
