LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
192001,350703,2025-05-14 17:00:00,2025-05-14 22:59:00,15554,4788,479,397,UO93168751,2597,,,OnTime,,1747465069,1747465069
192002,416404,2025-05-22 04:30:00,2025-05-22 12:08:00,13642,4660,384,81,CK66600741,5823,,,Delayed,55,1747465069,1747465069
192003,230197,2025-05-14 05:30:00,2025-05-14 12:50:00,10438,13843,13,560,TH69763216,9368,,,OnTime,,1747465069,1747465069
192004,334466,2025-05-19 02:30:00,2025-05-19 19:29:00,6228,5462,92,640,GA62166763,9006,,,Scheduled,,1747465069,1747465069
192005,302828,2025-05-17 08:00:00,2025-05-17 09:11:00,7351,6044,216,635,XR08431904XCD,,,,OnTime,,1747465069,1747465069
192006,262994,2025-05-22 19:00:00,2025-05-23 09:39:00,724,7921,65,598,ON83216181,5304,,,Scheduled,,1747465069,1747465069
192007,461841,2025-05-13 17:45:00,2025-05-13 18:47:00,12734,5908,569,430,AR17039266,961,,,OnTime,,1747465069,1747465069
192008,405692,2025-05-17 12:30:00,2025-05-17 13:55:00,1597,16775,526,410,HW75974964,1859,2025-05-17 13:15:00,2025-05-17 14:40:00,Delayed,28,1747465069,1747465069
192009,142286,2025-05-16 22:15:00,2025-05-17 12:03:00,2455,9115,151,148,IF99200287,9398,,,OnTime,,1747465069,1747465069
192010,146051,2025-05-12 04:45:00,2025-05-12 08:22:00,10868,15280,396,548,YW13059204,8133,,,OnTime,,1747465069,1747465069
192011,14226,2025-05-21 01:45:00,2025-05-21 05:02:00,4906,2277,284,462,ZI69957119,489,,,Cancelled,,1747465069,1747465069
192012,73880,2025-05-15 06:00:00,2025-05-15 09:19:00,5602,16094,386,25,TP47916125,1639,,,Cancelled,,1747465069,1747465069
192013,293080,2025-05-26 23:15:00,2025-05-27 10:58:00,11328,2303,358,415,XE38267218,3561,,,Delayed,26,1747465069,1747465069
192014,458663,2025-05-20 01:45:00,2025-05-20 04:36:00,14916,4856,13,,ON66955691,2853,,,Cancelled,,1747465069,1747465069
192015,437167,2025-05-18 23:15:00,2025-05-19 12:52:00,10466,2477,272,530,UU45912380,6586,,,Scheduled,,1747465069,1747465069
192016,116248,2025-05-26 22:45:00,2025-05-27 06:05:00,7762,9951,70,88,HR58515711,7355,,,Scheduled,,1747465069,1747465069
192017,290757,2025-05-28 12:45:00,2025-05-29 06:37:00,13486,14922,368,81,TY48168388,6201,,,Scheduled,,1747465069,1747465069
