LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
676501,448488,2025-05-31 19:30:00,2025-05-31 21:28:00,7895,10167,341,356,NX67769132XCD,2586,,,Scheduled,,1747559128,1747559128
676502,,2025-05-24 08:00:00,2025-05-24 09:01:00,14776,5281,484,,ST18309044R,7805,,,Cancelled,,1747559128,1747559128
676503,73629,2025-05-14 08:15:00,2025-05-14 13:58:00,16375,5536,166,6,NR49377959XCD,,2025-05-14 08:25:00,2025-05-14 14:08:00,Delayed,16,1747559128,1747559128
676504,398198,2025-05-21 14:30:00,2025-05-22 08:19:00,1338,15910,615,610,DP72501079,,,,Scheduled,,1747559128,1747559128
676505,118859,2025-05-22 07:00:00,2025-05-22 14:15:00,7977,9090,255,481,OD56579937,3986,,,Delayed,16,1747559128,1747559128
676506,447952,2025-05-15 13:30:00,2025-05-16 02:06:00,1810,5378,193,548,UL61017091,2545,,,OnTime,,1747559128,1747559128
676507,319322,2025-05-26 15:15:00,2025-05-27 04:11:00,6656,15162,91,144,YB62201270,,,,Cancelled,,1747559128,1747559128
676508,219947,2025-05-28 22:00:00,2025-05-29 12:27:00,12750,3739,430,379,RD94729153,,,,Scheduled,,1747559128,1747559128
676509,416769,2025-06-01 07:45:00,2025-06-01 11:34:00,7154,2431,434,534,CS60916277,827,,,Delayed,63,1747559128,1747559128
676510,284773,2025-05-29 10:00:00,2025-05-30 02:09:00,2274,8939,58,3,RY34128640,3049,,,Cancelled,,1747559128,1747559128
676511,219060,2025-05-14 15:30:00,2025-05-15 04:59:00,6965,2447,340,101,TH00247302,1003,,,OnTime,,1747559128,1747559128
676512,385505,2025-05-19 20:15:00,2025-05-19 23:24:00,13039,4191,143,15,XA77305948,1861,,,Scheduled,,1747559128,1747559128
676513,351852,2025-05-21 20:00:00,2025-05-22 10:43:00,11838,10148,464,370,RL74081337,,,,Delayed,75,1747559128,1747559128
676514,194084,2025-05-27 11:45:00,2025-05-27 21:35:00,15268,11469,284,,OG28716888,3583,,,Scheduled,,1747559128,1747559128
676515,318800,2025-05-18 14:30:00,2025-05-18 17:58:00,4819,7574,103,317,LJ37158857,,2025-05-18 14:41:00,2025-05-18 18:09:00,Delayed,24,1747559128,1747559128
676516,341683,2025-05-17 06:15:00,2025-05-17 08:11:00,11095,16414,182,294,CF55552009,7215,,,OnTime,,1747559128,1747559128
676517,434544,2025-05-10 05:30:00,2025-05-10 16:52:00,4550,1964,281,305,GA71521553,5263,,,OnTime,,1747559128,1747559128
676518,431121,2025-05-27 15:00:00,2025-05-28 05:18:00,6678,447,248,545,UV45248473,3069,,,Scheduled,,1747559128,1747559128
676519,,2025-05-19 08:00:00,2025-05-19 10:47:00,12155,11247,559,632,OZ03271872R,7655,,,Delayed,29,1747559128,1747559128
676520,265299,2025-05-28 08:45:00,2025-05-28 16:27:00,2684,14050,556,94,BQ39673133,5295,,,Scheduled,,1747559128,1747559128
676521,356023,2025-05-21 19:45:00,2025-05-22 06:47:00,2213,14038,488,210,ZP21964936,,,,Delayed,73,1747559128,1747559128
676522,177672,2025-05-15 07:30:00,2025-05-15 22:12:00,8222,16453,26,348,IH15545001XCD,,,,OnTime,,1747559128,1747559128
676523,18734,2025-05-19 08:30:00,2025-05-19 19:35:00,3445,10806,498,11,EQ58263903,,,,Scheduled,,1747559128,1747559128
676524,487012,2025-05-22 02:30:00,2025-05-22 18:54:00,3145,9545,3,211,ZD29689868,6773,,,Cancelled,,1747559128,1747559128
676525,178991,2025-05-19 19:45:00,2025-05-20 03:04:00,13949,455,344,277,GX91041222,1141,,,Cancelled,,1747559128,1747559128
676526,355755,2025-05-10 19:00:00,2025-05-11 02:52:00,13940,6027,520,219,EE68364442,7629,2025-05-10 19:39:00,2025-05-11 03:31:00,Delayed,44,1747559128,1747559128
676527,85464,2025-05-29 19:15:00,2025-05-30 08:35:00,16196,11783,152,532,QT85847056,,,,Scheduled,,1747559128,1747559128
676528,232239,2025-05-24 02:00:00,2025-05-24 03:53:00,6338,11035,274,377,SK85638667,5573,,,Scheduled,,1747559128,1747559128
676529,191117,2025-05-25 14:00:00,2025-05-25 18:04:00,4996,761,130,538,UY48893618,5474,,,Scheduled,,1747559128,1747559128
676530,257072,2025-05-15 01:15:00,2025-05-15 16:59:00,6170,348,173,416,YJ40763537XCD,,,,OnTime,,1747559128,1747559128
676531,208014,2025-05-13 23:15:00,2025-05-14 04:31:00,2713,14381,221,416,IU14302592,4643,,,OnTime,,1747559128,1747559128
676532,469056,2025-05-21 15:15:00,2025-05-22 07:56:00,3988,10902,498,107,PQ78777209,7117,,,Delayed,13,1747559128,1747559128
676533,234417,2025-05-19 17:45:00,2025-05-20 03:04:00,10332,2112,443,394,QR31384849,6449,,,Delayed,19,1747559128,1747559128
676534,204801,2025-05-23 08:00:00,2025-05-23 13:40:00,9155,4175,62,182,BI41169955,,,,Cancelled,,1747559128,1747559128
676535,406548,2025-05-15 13:45:00,2025-05-15 21:01:00,4128,2987,14,558,IG21793661,2156,,,OnTime,,1747559128,1747559128
676536,491184,2025-05-14 01:45:00,2025-05-14 11:58:00,9142,6761,403,2,HD64814898,,,,OnTime,,1747559128,1747559128
676537,482888,2025-05-20 23:00:00,2025-05-21 10:31:00,9383,1812,440,213,OH05772256,7806,,,Delayed,27,1747559128,1747559128
676538,293805,2025-05-20 04:15:00,2025-05-20 07:12:00,3569,11212,551,634,NU65514444XCD,6565,,,Cancelled,,1747559128,1747559128
676539,,2025-05-18 08:00:00,2025-05-18 11:29:00,10267,16014,418,248,BW17742323R,7216,,,OnTime,,1747559128,1747559128
676540,434909,2025-05-18 05:30:00,2025-05-18 13:25:00,1971,15042,347,159,GJ55506375,,2025-05-18 06:15:00,2025-05-18 14:10:00,Delayed,73,1747559128,1747559128
676541,19930,2025-05-20 01:45:00,2025-05-20 11:16:00,10436,13125,97,580,WJ96007670,,,,Scheduled,,1747559128,1747559128
676542,278366,2025-05-21 16:00:00,2025-05-22 04:49:00,9779,6044,191,38,VV67375812,461,,,Cancelled,,1747559128,1747559128
676543,412335,2025-05-23 15:45:00,2025-05-24 05:18:00,2322,7960,558,222,TL72368483,,,,Scheduled,,1747559128,1747559128
676544,349921,2025-05-18 18:30:00,2025-05-19 10:02:00,5570,13174,124,153,LC61053041,7099,,,Cancelled,,1747559128,1747559128
676545,24331,2025-05-28 04:45:00,2025-05-28 10:40:00,11158,6735,360,51,KR08275664,2655,,,Cancelled,,1747559128,1747559128
676546,374147,2025-05-16 00:15:00,2025-05-16 01:28:00,16874,13312,438,327,KJ90383245,7701,,,OnTime,,1747559128,1747559128
676547,421319,2025-05-20 04:30:00,2025-05-20 11:53:00,11282,7213,293,138,PQ37999469,6673,,,Cancelled,,1747559128,1747559128
676548,220640,2025-05-21 14:45:00,2025-05-22 07:42:00,1174,14034,391,23,VU34798116,6414,,,Cancelled,,1747559128,1747559128
676549,236462,2025-05-28 01:30:00,2025-05-28 12:37:00,10651,13208,630,316,MR58808740,4542,,,Scheduled,,1747559128,1747559128
676550,63557,2025-05-15 02:45:00,2025-05-15 05:08:00,16166,3454,633,321,NU25578084,5002,,,OnTime,,1747559128,1747559128
676551,322154,2025-05-20 18:15:00,2025-05-20 19:35:00,320,4801,327,7,UW92583758,,,,Scheduled,,1747559128,1747559128
676552,38003,2025-05-22 14:30:00,2025-05-23 07:32:00,15777,12216,204,259,CR78663837,1647,,,Cancelled,,1747559128,1747559128
676553,141056,2025-05-15 04:15:00,2025-05-15 17:52:00,11831,13537,318,550,FT86792980XCD,7828,,,OnTime,,1747559128,1747559128
676554,19118,2025-06-02 15:15:00,2025-06-03 01:37:00,4643,8643,406,,WP78116977,5974,,,Scheduled,,1747559128,1747559128
676555,65779,2025-05-19 00:30:00,2025-05-19 03:31:00,8781,7493,37,219,FG62243164XCD,8129,,,Delayed,86,1747559128,1747559128
676556,339121,2025-05-26 06:00:00,2025-05-26 13:36:00,14155,14869,478,277,MX56109783,333,,,Delayed,35,1747559128,1747559128
676557,449337,2025-05-26 08:00:00,2025-05-26 20:58:00,8940,14664,60,593,DA35532241,2771,,,Delayed,58,1747559128,1747559128
676558,25313,2025-05-12 15:45:00,2025-05-13 03:33:00,10741,8433,255,500,VE59928081,,2025-05-12 16:32:00,2025-05-13 04:20:00,Delayed,23,1747559128,1747559128
676559,57138,2025-05-12 21:45:00,2025-05-13 14:18:00,15360,5722,528,369,TM78756756,1710,,,OnTime,,1747559128,1747559128
676560,153722,2025-05-12 15:45:00,2025-05-13 08:04:00,6735,4950,450,,CB94913681,7462,,,OnTime,,1747559128,1747559128
676561,92886,2025-05-30 07:45:00,2025-05-30 13:28:00,1715,15739,158,607,PX44195613,3884,,,Cancelled,,1747559128,1747559128
676562,170936,2025-05-27 17:00:00,2025-05-28 04:10:00,2686,2328,509,119,OX62031970,5060,,,Scheduled,,1747559128,1747559128
676563,210503,2025-05-13 10:30:00,2025-05-13 20:41:00,16446,9788,404,286,BK34831407,6108,,,OnTime,,1747559128,1747559128
676564,329180,2025-05-21 04:30:00,2025-05-21 18:00:00,14671,14610,332,56,OX98251298,4933,,,Cancelled,,1747559128,1747559128
676565,842,2025-05-12 15:00:00,2025-05-12 18:30:00,10602,14920,87,82,ZN92000214,1421,,,OnTime,,1747559128,1747559128
