LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
240001,485439,2025-05-17 08:00:00,2025-05-17 09:42:00,15017,526,334,421,ND04776904XCD,6957,,,OnTime,,1747465069,1747465069
240002,427724,2025-06-02 11:00:00,2025-06-02 20:37:00,1297,14389,64,370,OB63295667,7780,,,Delayed,17,1747465069,1747465069
240003,436148,2025-05-22 10:30:00,2025-05-22 16:21:00,16056,12387,304,157,PA07738061,,,,Cancelled,,1747465069,1747465069
240004,248394,2025-05-20 17:15:00,2025-05-21 05:34:00,6238,14993,434,116,TP22062493,9312,,,Cancelled,,1747465069,1747465069
240005,345603,2025-05-17 11:30:00,2025-05-17 21:00:00,10084,4845,339,184,QD79094231,2612,2025-05-17 12:18:00,2025-05-17 21:48:00,Delayed,31,1747465069,1747465069
240006,133067,2025-05-12 13:15:00,2025-05-12 22:23:00,2382,866,641,307,NC61988180,8851,2025-05-12 13:30:00,2025-05-12 22:38:00,Delayed,56,1747465069,1747465069
240007,290650,2025-05-17 14:00:00,2025-05-17 23:28:00,15811,3432,464,25,EN26561175,674,,,Delayed,53,1747465069,1747465069
240008,319670,2025-05-08 07:15:00,2025-05-08 14:47:00,8038,932,536,132,LL28310779,6029,,,OnTime,,1747465069,1747465069
240009,256331,2025-05-24 09:30:00,2025-05-25 02:25:00,10488,14020,337,42,NP83287717,6918,,,Scheduled,,1747465069,1747465069
240010,193230,2025-05-09 10:45:00,2025-05-10 01:37:00,5762,4835,226,644,SU00431051,2392,,,OnTime,,1747465069,1747465069
240011,68881,2025-05-12 01:15:00,2025-05-12 08:55:00,7124,11629,609,320,DB41217252,3146,,,Cancelled,,1747465069,1747465069
240012,75130,2025-05-14 08:00:00,2025-05-14 10:10:00,16246,12793,231,403,FH48326025XCD,,2025-05-14 08:16:00,2025-05-14 10:26:00,Delayed,36,1747465069,1747465069
240013,393935,2025-05-13 11:30:00,2025-05-13 17:15:00,1810,920,128,242,GE84660671,3670,,,OnTime,,1747465069,1747465069
240014,280991,2025-05-20 22:45:00,2025-05-21 09:12:00,4411,9710,122,263,SR08775799,,,,Delayed,35,1747465069,1747465069
240015,399876,2025-06-01 08:15:00,2025-06-01 18:59:00,6137,13095,149,224,MK06305744,4024,,,Delayed,24,1747465069,1747465069
240016,341499,2025-05-21 06:00:00,2025-05-21 10:18:00,8548,15439,353,3,XR88296934,4406,,,Delayed,11,1747465069,1747465069
240017,192879,2025-05-29 20:45:00,2025-05-29 22:38:00,6045,6616,511,512,UW82186488,,,,Cancelled,,1747465069,1747465069
240018,371147,2025-06-02 22:30:00,2025-06-03 14:18:00,3162,7354,448,184,RC90684263,9336,,,Cancelled,,1747465069,1747465069
240019,248413,2025-05-24 14:00:00,2025-05-24 15:36:00,289,4258,167,530,JW80437720,9394,,,Cancelled,,1747465069,1747465069
240020,152637,2025-05-15 20:45:00,2025-05-16 02:16:00,15259,16912,29,630,WP24256102,3052,,,OnTime,,1747465069,1747465069
240021,146275,2025-05-30 02:15:00,2025-05-30 18:07:00,12409,15850,87,639,GW04208100,3548,,,Scheduled,,1747465069,1747465069
240022,170537,2025-05-22 16:00:00,2025-05-23 00:28:00,849,10412,256,615,VP23122625,6843,,,Scheduled,,1747465069,1747465069
240023,446898,2025-05-14 18:45:00,2025-05-15 02:11:00,512,8798,608,74,SD30008988,8633,,,OnTime,,1747465069,1747465069
240024,471173,2025-05-15 08:00:00,2025-05-15 09:15:00,4908,7097,265,476,LA58312006XCD,,2025-05-15 08:46:00,2025-05-15 10:01:00,Delayed,63,1747465069,1747465069
240025,204637,2025-05-22 22:00:00,2025-05-23 13:12:00,13072,9237,131,,ZP45144125,9113,,,Scheduled,,1747465069,1747465069
240026,80677,2025-05-15 12:45:00,2025-05-15 16:31:00,6707,16223,639,103,YA14999009,568,2025-05-15 13:45:00,2025-05-15 17:31:00,Delayed,45,1747465069,1747465069
240027,190076,2025-05-19 18:30:00,2025-05-20 04:54:00,5361,3206,224,568,CD96581133,,,,Scheduled,,1747465069,1747465069
240028,215900,2025-05-26 14:00:00,2025-05-26 20:46:00,11963,7597,490,623,YH04418104,5347,,,Scheduled,,1747465069,1747465069
240029,494153,2025-05-18 08:45:00,2025-05-18 18:33:00,15056,2453,287,544,LZ83213180,,,,Cancelled,,1747465069,1747465069
240030,81038,2025-05-24 09:45:00,2025-05-24 21:40:00,4630,5380,34,583,BT70960014,6340,,,Delayed,78,1747465069,1747465069
240031,163585,2025-05-10 18:45:00,2025-05-11 09:01:00,7007,3262,277,49,JZ43131829,4690,,,OnTime,,1747465069,1747465069
240032,462783,2025-05-16 18:15:00,2025-05-16 23:26:00,9316,4924,64,,OY09725063,4200,,,OnTime,,1747465069,1747465069
240033,84219,2025-05-23 04:00:00,2025-05-23 10:08:00,14577,15351,523,65,GP01859473,1022,,,Delayed,35,1747465069,1747465069
240034,378565,2025-05-24 04:00:00,2025-05-24 19:26:00,6694,8686,599,524,BB09013913,9164,,,Scheduled,,1747465069,1747465069
240035,346441,2025-05-16 10:15:00,2025-05-16 20:55:00,8478,4597,539,46,PW40831107,7184,,,OnTime,,1747465069,1747465069
240036,303195,2025-05-16 08:00:00,2025-05-16 09:00:00,1394,4725,47,238,ZZ17372871XCD,2074,,,OnTime,,1747465069,1747465069
240037,472639,2025-05-10 13:00:00,2025-05-11 05:12:00,16686,5657,330,53,OX76308106,5153,,,OnTime,,1747465069,1747465069
240038,191339,2025-05-24 08:00:00,2025-05-24 09:53:00,12911,15516,283,10,NF92669122XCD,4919,,,Cancelled,,1747465069,1747465069
240039,483866,2025-05-17 08:00:00,2025-05-17 10:20:00,7943,4166,189,442,HM23458011XCD,5277,,,OnTime,,1747465069,1747465069
240040,363707,2025-05-16 05:45:00,2025-05-16 06:55:00,13342,15227,377,84,TR72496106,5803,,,OnTime,,1747465069,1747465069
240041,481206,2025-05-09 10:30:00,2025-05-09 13:34:00,245,5545,493,10,GD36166144,,,,OnTime,,1747465069,1747465069
240042,456924,2025-05-25 05:00:00,2025-05-25 14:40:00,10266,3034,168,130,WR15711592,,,,Scheduled,,1747465069,1747465069
240043,243481,2025-05-29 22:15:00,2025-05-30 04:12:00,9034,14744,31,125,FM26970193,,,,Delayed,55,1747465069,1747465069
240044,368790,2025-05-18 15:30:00,2025-05-18 22:26:00,11180,14778,144,14,WE03343929,3900,,,Delayed,34,1747465069,1747465069
240045,469573,2025-05-24 21:30:00,2025-05-24 23:29:00,4876,4089,149,87,DG93881584,4708,,,Delayed,55,1747465069,1747465069
240046,3614,2025-05-24 14:00:00,2025-05-25 05:14:00,1274,13017,257,441,CS26438783,1447,,,Scheduled,,1747465069,1747465069
240047,111707,2025-05-19 20:45:00,2025-05-19 23:21:00,12994,8750,248,303,ED91297238,,,,Cancelled,,1747465069,1747465069
240048,124454,2025-05-24 09:00:00,2025-05-25 01:58:00,1600,8102,158,165,PX70251024,,,,Cancelled,,1747465069,1747465069
240049,410223,2025-05-14 04:15:00,2025-05-14 18:21:00,6819,16726,406,335,RV13812601,2402,,,OnTime,,1747465069,1747465069
240050,205244,2025-05-20 06:15:00,2025-05-20 16:32:00,11179,14436,250,608,AM76565389,7758,,,Cancelled,,1747465069,1747465069
240051,403332,2025-05-17 20:15:00,2025-05-18 02:32:00,7711,13378,541,297,EC98762376,,,,Scheduled,,1747465069,1747465069
240052,68111,2025-05-22 21:00:00,2025-05-23 06:31:00,16422,15870,456,650,TF04719528,1689,,,Delayed,21,1747465069,1747465069
240053,372674,2025-05-20 18:45:00,2025-05-21 00:51:00,558,3462,398,274,RF57735466,,,,Cancelled,,1747465069,1747465069
240054,445916,2025-05-08 09:15:00,2025-05-08 12:20:00,4638,7549,235,102,HW12516317,,,,OnTime,,1747465069,1747465069
240055,233544,2025-05-16 02:45:00,2025-05-16 08:38:00,355,10304,480,99,TV51012213,5929,,,OnTime,,1747465069,1747465069
240056,46637,2025-05-10 22:45:00,2025-05-11 05:49:00,7812,9791,589,28,DY99160448,7736,,,OnTime,,1747465069,1747465069
240057,193158,2025-05-30 02:15:00,2025-05-30 13:21:00,1498,8673,590,185,UP93663677,1347,,,Scheduled,,1747465069,1747465069
240058,313844,2025-05-13 13:30:00,2025-05-13 19:40:00,4473,3231,545,468,LL63907717,8269,,,OnTime,,1747465069,1747465069
240059,88362,2025-05-12 23:00:00,2025-05-13 02:04:00,16052,14296,559,121,KZ60242974,4872,2025-05-12 23:42:00,2025-05-13 02:46:00,Delayed,53,1747465069,1747465069
240060,321107,2025-05-24 16:30:00,2025-05-25 09:08:00,5965,16186,282,336,BD61814905,,,,Scheduled,,1747465069,1747465069
240061,297905,2025-05-16 21:00:00,2025-05-17 05:59:00,12829,12185,213,296,YO62095759,235,,,OnTime,,1747465069,1747465069
240062,399498,2025-05-16 08:00:00,2025-05-16 10:55:00,14735,4011,224,526,VV93597818XCD,4493,,,OnTime,,1747465069,1747465069
240063,205951,2025-05-14 08:00:00,2025-05-14 10:24:00,6645,12638,482,336,EK77462673XCD,,,,OnTime,,1747465069,1747465069
240064,405700,2025-05-17 04:30:00,2025-05-17 06:34:00,7893,1530,244,162,FE14370609,7394,,,OnTime,,1747465069,1747465069
240065,81357,2025-05-07 14:30:00,2025-05-07 23:49:00,13194,5587,457,230,ML13474164,5661,,,OnTime,,1747465069,1747465069
240066,122076,2025-05-21 14:00:00,2025-05-21 16:27:00,7017,9217,104,372,SY26210498,,,,Delayed,13,1747465069,1747465069
240067,252034,2025-05-18 08:00:00,2025-05-18 09:10:00,270,15112,573,353,IG35099157XCD,2135,,,Scheduled,,1747465069,1747465069
240068,128691,2025-05-26 13:15:00,2025-05-26 18:47:00,6716,705,218,72,CO68537242,217,,,Delayed,72,1747465069,1747465069
240069,423989,2025-05-07 03:15:00,2025-05-07 13:24:00,12326,12034,286,,WY90673092,7951,,,OnTime,,1747465069,1747465069
240070,184689,2025-05-17 00:30:00,2025-05-17 04:40:00,7846,16532,99,377,QD11909012,8179,,,OnTime,,1747465069,1747465069
240071,400867,2025-05-16 09:00:00,2025-05-16 15:43:00,6312,2564,499,395,UW73701786,1135,,,OnTime,,1747465069,1747465069
240072,456392,2025-05-22 03:45:00,2025-05-22 12:15:00,12981,2118,571,131,QQ62593335,4964,,,Cancelled,,1747465069,1747465069
240073,148916,2025-05-20 01:15:00,2025-05-20 07:21:00,16445,13229,388,96,QR53765803,,,,Cancelled,,1747465069,1747465069
240074,1547,2025-05-26 14:45:00,2025-05-27 00:06:00,5008,14974,58,413,EQ14331457,4003,,,Delayed,71,1747465069,1747465069
240075,211126,2025-05-21 01:15:00,2025-05-21 09:59:00,10244,6787,19,117,ZK27247156,6479,,,Scheduled,,1747465069,1747465069
240076,22957,2025-05-18 15:00:00,2025-05-19 06:12:00,10953,2091,39,362,II77306977,,,,Scheduled,,1747465069,1747465069
240077,294247,2025-05-23 05:00:00,2025-05-23 16:08:00,15234,14785,520,,RY38328298,,,,Cancelled,,1747465069,1747465069
240078,441586,2025-05-20 12:15:00,2025-05-20 15:00:00,9518,14692,385,224,YB11057101,6029,,,Delayed,15,1747465069,1747465069
240079,286546,2025-05-16 14:45:00,2025-05-16 22:45:00,2284,16508,532,218,DQ48264747,2050,,,OnTime,,1747465069,1747465069
240080,63738,2025-05-26 07:45:00,2025-05-26 22:01:00,1033,15452,647,426,SB16009179,,,,Cancelled,,1747465069,1747465069
240081,251154,2025-05-25 03:45:00,2025-05-25 12:20:00,14793,15929,210,427,AG05774187,,,,Cancelled,,1747465069,1747465069
240082,306786,2025-05-10 21:30:00,2025-05-11 02:34:00,6754,5830,182,492,NT88057204,,2025-05-10 21:56:00,2025-05-11 03:00:00,Delayed,29,1747465069,1747465069
240083,86927,2025-05-24 07:45:00,2025-05-24 22:17:00,9210,14874,86,489,UD30323849,8323,,,Cancelled,,1747465069,1747465069
240084,90959,2025-05-15 01:00:00,2025-05-15 12:08:00,12790,6191,181,302,YQ09546261,86,,,OnTime,,1747465069,1747465069
240085,362685,2025-05-18 14:15:00,2025-05-18 20:45:00,2661,2161,243,199,FI40877127,,,,Scheduled,,1747465069,1747465069
240086,38166,2025-05-26 22:30:00,2025-05-27 13:04:00,4966,10994,120,77,VG61021330,3483,,,Delayed,11,1747465069,1747465069
240087,363970,2025-05-14 21:00:00,2025-05-15 11:38:00,10031,14334,454,141,WU98569626,6139,,,OnTime,,1747465069,1747465069
240088,210083,2025-05-20 08:00:00,2025-05-20 09:47:00,1268,4279,335,326,VU36621315XCD,6883,,,Delayed,11,1747465069,1747465069
240089,319324,2025-06-02 04:00:00,2025-06-02 08:30:00,5713,3528,364,173,EC28436787,7765,,,Delayed,11,1747465069,1747465069
240090,313868,2025-05-23 11:15:00,2025-05-23 19:42:00,15375,6189,352,493,QM37154995,5364,,,Scheduled,,1747465069,1747465069
240091,126620,2025-05-23 08:00:00,2025-05-23 09:56:00,8132,3411,534,217,ZX01003823XCD,2927,,,Cancelled,,1747465069,1747465069
240092,8704,2025-05-12 14:45:00,2025-05-12 20:31:00,8683,3177,438,605,AK72417208,7690,,,OnTime,,1747465069,1747465069
240093,279127,2025-05-21 23:30:00,2025-05-22 14:11:00,2856,12648,229,118,CR66537239,8216,,,Scheduled,,1747465069,1747465069
240094,15547,2025-05-28 16:00:00,2025-05-28 17:45:00,5543,11791,307,279,CT87800757,5360,,,Cancelled,,1747465069,1747465069
240095,413997,2025-05-16 16:15:00,2025-05-17 10:09:00,3315,11968,359,274,KH74611232,1237,,,OnTime,,1747465069,1747465069
240096,170046,2025-05-24 03:15:00,2025-05-24 17:46:00,10144,11571,44,237,IM46623377,2003,,,Delayed,62,1747465069,1747465069
240097,359901,2025-05-08 02:45:00,2025-05-08 06:10:00,6156,16947,273,,QX98907927,,,,OnTime,,1747465069,1747465069
240098,32131,2025-05-31 09:15:00,2025-05-31 11:25:00,1898,2817,307,437,HD50041889,1123,,,Scheduled,,1747465069,1747465069
240099,163360,2025-05-15 08:00:00,2025-05-15 11:30:00,12513,7225,411,225,ZP66989210XCD,7061,2025-05-15 08:45:00,2025-05-15 12:15:00,Delayed,34,1747465069,1747465069
240100,449167,2025-05-20 04:15:00,2025-05-20 20:40:00,16486,1239,544,302,MB81759479,7327,,,Scheduled,,1747465069,1747465069
240101,270566,2025-05-14 08:00:00,2025-05-14 10:22:00,7567,14400,591,171,RE89050292XCD,69,2025-05-14 08:33:00,2025-05-14 10:55:00,Delayed,38,1747465069,1747465069
240102,246896,2025-05-28 10:00:00,2025-05-28 21:16:00,9657,13369,141,30,YU39018944,8539,,,Delayed,41,1747465069,1747465069
240103,467129,2025-05-16 16:45:00,2025-05-17 02:42:00,7849,8262,400,382,MO61347067,,,,OnTime,,1747465069,1747465069
240104,153258,2025-05-28 15:00:00,2025-05-29 00:33:00,1416,5781,7,278,NO40734383,,,,Delayed,22,1747465069,1747465069
240105,128416,2025-05-24 07:00:00,2025-05-24 22:39:00,10294,3021,202,162,OB33440160,2519,,,Delayed,56,1747465069,1747465069
240106,25344,2025-05-15 23:30:00,2025-05-16 13:05:00,15951,6071,487,,HB44415694,7463,,,OnTime,,1747465069,1747465069
240107,357116,2025-05-15 20:15:00,2025-05-16 01:06:00,3631,14750,195,260,HA17760993,,,,OnTime,,1747465069,1747465069
240108,182486,2025-05-15 08:15:00,2025-05-15 23:24:00,1472,2264,381,12,JQ46116263,,,,OnTime,,1747465069,1747465069
240109,161818,2025-05-29 18:15:00,2025-05-30 00:22:00,7931,7056,431,418,OW37631057,5467,,,Cancelled,,1747465069,1747465069
240110,454170,2025-05-23 05:45:00,2025-05-23 22:31:00,15917,3258,449,547,SS95047430,7594,,,Cancelled,,1747465069,1747465069
240111,292101,2025-05-20 12:45:00,2025-05-21 00:06:00,6073,14892,111,155,UL31530047,1768,,,Cancelled,,1747465069,1747465069
240112,416904,2025-05-28 02:30:00,2025-05-28 14:23:00,12253,12564,395,202,FJ10493780,,,,Scheduled,,1747465069,1747465069
240113,359300,2025-05-14 04:30:00,2025-05-14 20:00:00,2667,8894,571,71,NQ95715861,6230,,,OnTime,,1747465069,1747465069
240114,376354,2025-05-29 18:00:00,2025-05-30 02:19:00,7026,12719,10,254,QX10178755,,,,Cancelled,,1747465069,1747465069
240115,308381,2025-05-14 14:15:00,2025-05-15 07:39:00,8014,16829,172,578,BF54853659,921,,,OnTime,,1747465069,1747465069
240116,181219,2025-05-27 16:15:00,2025-05-27 23:42:00,4209,10846,525,102,QD94219150,,,,Scheduled,,1747465069,1747465069
240117,88364,2025-05-26 08:45:00,2025-05-26 19:42:00,15720,2265,71,,CV34204932,5056,,,Delayed,29,1747465069,1747465069
240118,49567,2025-05-21 00:30:00,2025-05-21 04:18:00,6787,1909,556,,IQ27253845,,,,Scheduled,,1747465069,1747465069
240119,368314,2025-05-14 23:45:00,2025-05-15 17:33:00,10830,16142,144,371,CH68279458,8548,2025-05-15 00:37:00,2025-05-15 18:25:00,Delayed,44,1747465069,1747465069
240120,256721,2025-05-22 08:00:00,2025-05-22 10:48:00,8783,1310,384,38,KL93148060XCD,2848,,,Cancelled,,1747465069,1747465069
240121,406985,2025-05-23 08:30:00,2025-05-23 13:03:00,14846,15123,543,106,UD91586957,,,,Scheduled,,1747465069,1747465069
240122,433766,2025-05-18 22:45:00,2025-05-19 01:45:00,251,1441,497,332,JZ91522476,4835,,,Delayed,44,1747465069,1747465069
240123,341810,2025-05-16 18:00:00,2025-05-17 08:22:00,11480,3399,385,,BG93419904,9016,,,OnTime,,1747465069,1747465069
240124,305814,2025-05-20 20:45:00,2025-05-20 22:55:00,3988,8671,230,224,BR52576027,9282,,,Cancelled,,1747465069,1747465069
240125,261695,2025-05-17 13:15:00,2025-05-18 05:25:00,3156,8354,619,248,DY64571126,6860,,,OnTime,,1747465069,1747465069
240126,80570,2025-05-07 08:30:00,2025-05-08 01:34:00,5734,13895,555,252,GM98157108,,,,Cancelled,,1747465069,1747465069
240127,468023,2025-05-18 17:15:00,2025-05-19 08:35:00,10885,1558,127,519,BO57293949,1899,,,Delayed,29,1747465069,1747465069
240128,496616,2025-05-31 10:45:00,2025-05-31 17:52:00,12065,12361,135,579,GU64671498,6431,,,Cancelled,,1747465069,1747465069
240129,182652,2025-05-25 04:30:00,2025-05-25 14:02:00,13041,8912,52,620,KX08779105,7976,,,Cancelled,,1747465069,1747465069
240130,30630,2025-05-17 03:15:00,2025-05-17 06:22:00,14662,3529,22,456,EV24802092,5931,,,OnTime,,1747465069,1747465069
240131,56175,2025-05-10 16:30:00,2025-05-10 21:52:00,11265,16514,388,185,SY94393606,6089,,,OnTime,,1747465069,1747465069
240132,306785,2025-05-20 05:00:00,2025-05-20 18:14:00,14549,1280,621,,HK63914608,,,,Scheduled,,1747465069,1747465069
240133,319208,2025-05-10 06:30:00,2025-05-11 00:28:00,16125,15322,494,126,FW73862138,3638,,,Cancelled,,1747465069,1747465069
240134,232735,2025-05-22 00:15:00,2025-05-22 02:52:00,15914,4840,414,291,ID20083173,524,,,Cancelled,,1747465069,1747465069
240135,80450,2025-05-30 02:45:00,2025-05-30 10:01:00,14862,1358,195,191,MQ10507116,,,,Cancelled,,1747465069,1747465069
240136,231182,2025-05-15 12:30:00,2025-05-16 06:25:00,12712,9727,48,,TE37485017,583,2025-05-15 13:15:00,2025-05-16 07:10:00,Delayed,22,1747465069,1747465069
240137,264653,2025-05-22 08:00:00,2025-05-22 09:31:00,6799,16825,117,413,TI14377374XCD,5571,,,Cancelled,,1747465069,1747465069
240138,389318,2025-05-17 23:30:00,2025-05-18 02:29:00,7742,4279,293,2,HN15652952,6657,,,Delayed,42,1747465069,1747465069
240139,334241,2025-05-14 08:00:00,2025-05-14 10:31:00,3122,10171,77,607,LU78949805XCD,5305,,,OnTime,,1747465069,1747465069
240140,387366,2025-05-22 03:45:00,2025-05-22 14:23:00,3078,4412,368,,DY47690832,566,,,Scheduled,,1747465069,1747465069
240141,381697,2025-05-25 18:15:00,2025-05-26 11:34:00,4941,11203,188,,BD40181291,8184,,,Delayed,37,1747465069,1747465069
240142,393702,2025-05-13 18:45:00,2025-05-13 22:50:00,13494,3491,67,149,KG94782384,5389,,,Cancelled,,1747465069,1747465069
240143,36240,2025-05-22 22:00:00,2025-05-23 02:33:00,15373,8974,252,609,HR45230556,6796,,,Scheduled,,1747465069,1747465069
240144,51637,2025-05-14 06:30:00,2025-05-14 07:37:00,9292,12421,613,351,HN37831878,6636,,,OnTime,,1747465069,1747465069
