LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
475501,211128,2025-05-21 17:15:00,2025-05-22 04:03:00,5005,15721,333,,GA42967398,7627,,,Cancelled,,1747559128,1747559128
475502,335075,2025-05-11 04:00:00,2025-05-11 11:26:00,3126,3912,54,418,FX09895577,3413,2025-05-11 04:42:00,2025-05-11 12:08:00,Delayed,23,1747559128,1747559128
475503,79254,2025-05-23 22:00:00,2025-05-24 10:51:00,10807,12583,638,267,RB59206741XCD,5306,,,Cancelled,,1747559128,1747559128
475504,192621,2025-05-19 04:00:00,2025-05-19 10:46:00,12036,5047,427,,QP48815167,6399,,,Scheduled,,1747559128,1747559128
475505,453035,2025-05-23 15:00:00,2025-05-24 05:19:00,12104,659,385,271,JB02792015,,,,Delayed,38,1747559128,1747559128
475506,322947,2025-05-17 21:45:00,2025-05-18 03:44:00,2015,14769,337,,AB92118221,7928,,,OnTime,,1747559128,1747559128
475507,293340,2025-05-28 12:15:00,2025-05-28 23:16:00,12262,8338,178,84,SM23820262,9163,,,Delayed,47,1747559128,1747559128
475508,77717,2025-05-20 15:45:00,2025-05-21 09:00:00,4558,13881,623,523,GW05856220,7060,,,Delayed,27,1747559128,1747559128
475509,486461,2025-05-23 09:15:00,2025-05-24 00:11:00,16773,262,443,342,PL34669781XCD,8268,,,Delayed,71,1747559128,1747559128
475510,493777,2025-05-17 07:45:00,2025-05-17 09:36:00,11092,14442,246,104,IN73738694,8833,2025-05-17 08:07:00,2025-05-17 09:58:00,Delayed,98,1747559128,1747559128
475511,69219,2025-05-23 08:00:00,2025-05-23 10:18:00,15127,15106,214,257,GY21590930,,,,Cancelled,,1747559128,1747559128
475512,342599,2025-05-25 01:00:00,2025-05-25 09:23:00,4710,3287,495,,QW88968140,2493,,,Delayed,72,1747559128,1747559128
475513,,2025-05-18 08:00:00,2025-05-18 11:38:00,9297,8306,122,595,BU29886219R,,,,OnTime,,1747559128,1747559128
475514,306737,2025-05-30 03:45:00,2025-05-30 06:47:00,12624,12249,600,515,UA27993221,,,,Delayed,64,1747559128,1747559128
475515,58241,2025-05-17 23:00:00,2025-05-18 06:58:00,15559,16754,214,,DC62931296,,2025-05-17 23:19:00,2025-05-18 07:17:00,Delayed,73,1747559128,1747559128
475516,,2025-05-23 08:00:00,2025-05-23 11:51:00,9721,9367,644,327,VJ37943316R,2354,,,Cancelled,,1747559128,1747559128
475517,295348,2025-05-25 15:45:00,2025-05-25 20:17:00,5646,9714,285,390,SI39220242,,,,Scheduled,,1747559128,1747559128
475518,497217,2025-06-01 02:45:00,2025-06-01 11:21:00,16364,2563,577,237,EL33190984,7676,,,Delayed,35,1747559128,1747559128
475519,496115,2025-05-19 11:30:00,2025-05-19 18:28:00,4723,13923,449,227,LC41707011,2210,,,Scheduled,,1747559128,1747559128
475520,379319,2025-05-24 23:00:00,2025-05-25 13:49:00,7098,2336,55,97,PG00228851,1572,,,Delayed,34,1747559128,1747559128
475521,174166,2025-05-21 21:00:00,2025-05-22 01:37:00,14384,9300,385,219,CI03650282,5486,,,Cancelled,,1747559128,1747559128
475522,348255,2025-05-21 20:45:00,2025-05-22 11:11:00,13010,10922,228,60,WB15530905,7008,,,Cancelled,,1747559128,1747559128
475523,14669,2025-05-27 10:45:00,2025-05-27 22:07:00,4992,2789,601,577,YF24039598,4053,,,Delayed,39,1747559128,1747559128
475524,14232,2025-05-19 12:45:00,2025-05-20 01:42:00,11180,10615,606,255,BD94875016,1211,,,Scheduled,,1747559128,1747559128
475525,199927,2025-05-14 10:00:00,2025-05-14 13:12:00,8331,8572,21,277,XN67437728XCD,3345,,,OnTime,,1747559128,1747559128
475526,299341,2025-05-09 03:30:00,2025-05-09 11:14:00,16903,1926,551,274,ZT98942783,7514,,,Cancelled,,1747559128,1747559128
475527,150879,2025-05-17 05:15:00,2025-05-17 21:44:00,8691,156,31,455,CD59822306,5695,,,Cancelled,,1747559128,1747559128
475528,347194,2025-05-25 00:30:00,2025-05-25 04:10:00,1289,2009,183,13,ZZ47134300,,,,Scheduled,,1747559128,1747559128
475529,486209,2025-05-15 08:30:00,2025-05-15 20:23:00,12173,6684,85,589,PG91549966,3226,2025-05-15 08:47:00,2025-05-15 20:40:00,Delayed,86,1747559128,1747559128
475530,49295,2025-05-22 13:45:00,2025-05-23 04:45:00,6166,10194,225,154,QD50014867,,,,Scheduled,,1747559128,1747559128
475531,,2025-05-21 08:00:00,2025-05-21 09:31:00,8954,14816,34,505,MB08346224R,33,,,Scheduled,,1747559128,1747559128
475532,68967,2025-05-24 21:30:00,2025-05-25 13:47:00,3985,16561,488,207,DE48487677,5704,,,Scheduled,,1747559128,1747559128
475533,32534,2025-05-13 15:15:00,2025-05-14 07:32:00,6562,3408,624,214,KP11229297,9016,,,OnTime,,1747559128,1747559128
475534,383419,2025-05-19 16:15:00,2025-05-19 20:45:00,14071,14283,202,560,PR64152840XCD,,,,Cancelled,,1747559128,1747559128
475535,159311,2025-05-26 17:30:00,2025-05-26 19:47:00,274,1125,358,123,LF36512901XCD,4984,,,Cancelled,,1747559128,1747559128
475536,150627,2025-06-01 12:00:00,2025-06-02 00:18:00,10176,10827,378,433,DT85901005,5972,,,Scheduled,,1747559128,1747559128
475537,,2025-05-25 08:00:00,2025-05-25 09:25:00,15310,16808,133,604,RL17716128R,2844,,,Scheduled,,1747559128,1747559128
475538,482873,2025-05-24 07:15:00,2025-05-24 14:21:00,8656,252,109,288,XJ92104342,,,,Delayed,42,1747559128,1747559128
475539,232203,2025-05-20 03:15:00,2025-05-20 10:05:00,7834,7313,386,307,YG20935063,5957,,,Delayed,43,1747559128,1747559128
475540,216894,2025-05-23 12:00:00,2025-05-23 23:06:00,10739,885,378,69,AR68437873XCD,6060,,,Scheduled,,1747559128,1747559128
475541,328408,2025-05-27 22:00:00,2025-05-28 15:06:00,13147,10616,375,609,AG98753622,,,,Delayed,33,1747559128,1747559128
475542,314503,2025-05-12 15:45:00,2025-05-13 01:43:00,7805,10278,423,,NY56493499,8133,,,OnTime,,1747559128,1747559128
