LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
722501,341116,2025-05-16 02:15:00,2025-05-16 05:41:00,1627,5867,506,618,YB82340610,772,,,OnTime,,1747559128,1747559128
722502,183129,2025-05-30 14:30:00,2025-05-31 03:29:00,2234,13975,554,389,IP32025831,3926,,,Cancelled,,1747559128,1747559128
722503,268092,2025-05-11 04:00:00,2025-05-11 06:14:00,14086,14449,648,581,BP66005158XCD,1482,,,OnTime,,1747559128,1747559128
722504,262744,2025-05-27 07:45:00,2025-05-27 12:07:00,2392,7444,193,498,PV29956286,6614,,,Cancelled,,1747559128,1747559128
722505,57288,2025-05-28 05:15:00,2025-05-28 15:56:00,8073,15748,496,,HE39198406,,,,Cancelled,,1747559128,1747559128
722506,31520,2025-05-09 02:45:00,2025-05-09 05:33:00,2435,2741,146,621,CS53688264,2806,2025-05-09 03:35:00,2025-05-09 06:23:00,Delayed,27,1747559128,1747559128
722507,205503,2025-05-24 09:00:00,2025-05-25 02:52:00,15811,229,25,500,VK08153258,2519,,,Delayed,82,1747559128,1747559128
722508,,2025-05-18 08:00:00,2025-05-18 09:09:00,6866,15657,60,35,ZS42134736R,,,,OnTime,,1747559128,1747559128
722509,484280,2025-05-14 21:30:00,2025-05-15 14:21:00,13023,15298,356,594,HY81498751,6946,,,OnTime,,1747559128,1747559128
722510,389219,2025-05-14 19:15:00,2025-05-15 02:55:00,11447,1573,218,312,GL09255625,,,,OnTime,,1747559128,1747559128
722511,374239,2025-05-24 14:30:00,2025-05-24 17:17:00,11,6078,451,62,TP53029198,2468,,,Cancelled,,1747559128,1747559128
722512,63662,2025-06-01 11:30:00,2025-06-02 00:14:00,3220,414,199,,PG77557470,,,,Scheduled,,1747559128,1747559128
722513,355858,2025-05-19 09:00:00,2025-05-19 22:57:00,15683,12936,638,,EE85221233,,,,Delayed,67,1747559128,1747559128
722514,476995,2025-06-02 03:15:00,2025-06-02 16:29:00,14626,3370,211,,OJ03864762,7354,,,Scheduled,,1747559128,1747559128
722515,452472,2025-05-26 13:00:00,2025-05-26 17:40:00,12583,2508,235,144,XN50288342,8158,,,Cancelled,,1747559128,1747559128
722516,188693,2025-05-25 20:45:00,2025-05-25 23:11:00,6514,5166,443,324,VX19260350XCD,3589,,,Cancelled,,1747559128,1747559128
722517,438179,2025-05-12 08:45:00,2025-05-12 18:59:00,15406,5746,191,7,HQ00609824,6811,,,OnTime,,1747559128,1747559128
722518,30530,2025-05-25 20:30:00,2025-05-26 11:03:00,11760,8454,240,158,LP12469306,,,,Delayed,14,1747559128,1747559128
722519,104976,2025-05-27 15:30:00,2025-05-28 03:46:00,12894,12029,346,240,OV60654789,3051,,,Scheduled,,1747559128,1747559128
722520,409485,2025-05-13 06:30:00,2025-05-13 10:35:00,14829,7076,80,,JC64516015,7634,,,Cancelled,,1747559128,1747559128
722521,414305,2025-05-28 05:15:00,2025-05-28 09:26:00,6051,11783,29,221,AI31005100,5112,,,Scheduled,,1747559128,1747559128
722522,333092,2025-05-13 04:45:00,2025-05-13 19:52:00,9121,14520,450,239,HV95795519XCD,8133,,,OnTime,,1747559128,1747559128
722523,81308,2025-05-19 14:30:00,2025-05-20 08:17:00,10847,16907,220,412,YU08338556,5549,,,Cancelled,,1747559128,1747559128
722524,,2025-05-23 08:00:00,2025-05-23 10:45:00,11732,16052,571,443,VU49274100R,2667,,,Delayed,83,1747559128,1747559128
722525,6044,2025-05-15 15:30:00,2025-05-15 23:11:00,13991,7997,637,243,FN72549226,7755,2025-05-15 15:43:00,2025-05-15 23:24:00,Delayed,18,1747559128,1747559128
722526,267230,2025-05-21 12:00:00,2025-05-22 02:15:00,14213,5993,221,137,HI42658735,,,,Delayed,98,1747559128,1747559128
722527,271958,2025-05-26 00:30:00,2025-05-26 05:56:00,8906,12813,541,,JI62891707,5149,,,Scheduled,,1747559128,1747559128
722528,41087,2025-05-13 21:00:00,2025-05-13 23:59:00,14406,10852,390,575,YH01660814,3606,2025-05-13 21:34:00,2025-05-14 00:33:00,Delayed,28,1747559128,1747559128
722529,300547,2025-05-14 06:15:00,2025-05-14 22:17:00,8432,8701,117,476,ZM98691123,707,,,OnTime,,1747559128,1747559128
722530,,2025-05-17 08:00:00,2025-05-17 11:57:00,13519,6793,560,540,LM24051181R,4419,,,OnTime,,1747559128,1747559128
722531,,2025-05-19 08:00:00,2025-05-19 11:41:00,7689,2102,305,17,KM95976582R,5922,,,Scheduled,,1747559128,1747559128
722532,401152,2025-05-25 05:30:00,2025-05-25 10:41:00,13380,2951,621,155,OC57803544,696,,,Scheduled,,1747559128,1747559128
722533,167108,2025-05-13 03:30:00,2025-05-13 19:09:00,10809,10898,458,149,ZQ58122038,4989,,,OnTime,,1747559128,1747559128
722534,,2025-05-19 08:00:00,2025-05-19 10:43:00,1236,15275,473,196,CG47899728R,5289,,,Scheduled,,1747559128,1747559128
722535,395327,2025-05-22 00:00:00,2025-05-22 17:19:00,4062,14900,167,48,HP24314192,2266,,,Delayed,55,1747559128,1747559128
