LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
153001,9944,2025-06-01 15:30:00,2025-06-01 23:23:00,11865,15190,285,206,LQ24434180,116,,,Delayed,63,1747465069,1747465069
153002,477756,2025-05-22 14:15:00,2025-05-23 01:47:00,16051,14109,327,611,AV67426407,3840,,,Scheduled,,1747465069,1747465069
153003,292675,2025-05-28 11:15:00,2025-05-29 01:14:00,2429,10792,237,242,BO59834215,4488,,,Scheduled,,1747465069,1747465069
153004,448548,2025-05-10 10:00:00,2025-05-11 00:06:00,1165,9876,157,253,DC48933070,4267,,,Cancelled,,1747465069,1747465069
153005,74434,2025-05-20 02:15:00,2025-05-20 18:28:00,3799,10864,290,432,SX39253925,8117,,,Delayed,51,1747465069,1747465069
153006,81214,2025-05-13 04:30:00,2025-05-13 21:11:00,6366,16505,248,,HX90852604,8610,,,OnTime,,1747465069,1747465069
153007,322560,2025-05-13 23:30:00,2025-05-14 15:19:00,12257,16102,61,641,XH23671050,,,,OnTime,,1747465069,1747465069
153008,42914,2025-05-10 18:15:00,2025-05-10 20:00:00,13098,7529,117,,YU45539920,4732,2025-05-10 18:36:00,2025-05-10 20:21:00,Delayed,54,1747465069,1747465069
153009,83152,2025-05-24 13:45:00,2025-05-24 19:24:00,7795,12618,631,484,PM20639767,7331,,,Delayed,32,1747465069,1747465069
153010,293693,2025-05-19 08:00:00,2025-05-19 10:38:00,5246,1293,649,561,YV78722710XCD,240,,,Scheduled,,1747465069,1747465069
153011,96194,2025-05-14 05:15:00,2025-05-14 13:48:00,11085,11683,379,536,HR00824788,7891,,,OnTime,,1747465069,1747465069
153012,402172,2025-05-18 02:00:00,2025-05-18 15:45:00,6983,15833,172,193,JR33651367,5456,,,Cancelled,,1747465069,1747465069
153013,213618,2025-05-20 05:15:00,2025-05-20 11:49:00,765,11063,342,493,QH11055741,,,,Scheduled,,1747465069,1747465069
153014,264944,2025-05-10 08:45:00,2025-05-11 02:04:00,8325,16242,37,38,NW94171263,902,,,OnTime,,1747465069,1747465069
153015,305928,2025-05-29 16:30:00,2025-05-30 06:31:00,12323,10654,473,315,CV53067271,7470,,,Delayed,56,1747465069,1747465069
153016,352457,2025-05-13 13:15:00,2025-05-13 20:45:00,4244,4735,35,403,JG08497446,4438,,,OnTime,,1747465069,1747465069
153017,387444,2025-05-26 02:45:00,2025-05-26 05:40:00,4736,13373,339,192,JE75377519,5514,,,Delayed,11,1747465069,1747465069
153018,15794,2025-05-10 18:45:00,2025-05-11 05:16:00,5524,3541,219,37,IX25899603,964,,,OnTime,,1747465069,1747465069
153019,475405,2025-05-28 07:30:00,2025-05-28 10:52:00,16411,16664,531,272,IN37188592,565,,,Delayed,17,1747465069,1747465069
153020,421440,2025-05-20 20:00:00,2025-05-21 07:09:00,8940,8030,572,96,UP77977490,7621,,,Scheduled,,1747465069,1747465069
153021,191847,2025-05-21 00:15:00,2025-05-21 06:56:00,1677,15418,382,247,FB79874854,,,,Cancelled,,1747465069,1747465069
153022,62753,2025-05-16 17:00:00,2025-05-16 23:00:00,12178,8674,334,204,BY50673195,,,,OnTime,,1747465069,1747465069
153023,66525,2025-05-15 13:00:00,2025-05-16 04:44:00,2519,9608,464,87,ER38245767,3443,,,OnTime,,1747465069,1747465069
153024,473683,2025-05-22 19:15:00,2025-05-23 02:00:00,9645,48,13,113,WF79438793,8741,,,Cancelled,,1747465069,1747465069
153025,19996,2025-05-29 17:00:00,2025-05-30 09:49:00,5019,7095,390,643,UC47738054,4165,,,Scheduled,,1747465069,1747465069
153026,136868,2025-05-22 05:00:00,2025-05-22 11:17:00,10815,8736,51,435,DM03524440,6456,,,Cancelled,,1747465069,1747465069
153027,384010,2025-05-17 04:00:00,2025-05-17 11:52:00,8788,1767,486,366,GQ58386003,208,2025-05-17 04:10:00,2025-05-17 12:02:00,Delayed,51,1747465069,1747465069
153028,346623,2025-05-16 04:00:00,2025-05-16 08:40:00,5933,753,347,,PO31087040,1071,,,OnTime,,1747465069,1747465069
153029,213227,2025-05-17 18:15:00,2025-05-18 10:53:00,2572,11136,576,579,PJ22958692,,,,Delayed,43,1747465069,1747465069
153030,241769,2025-05-21 00:00:00,2025-05-21 03:34:00,16004,4484,273,597,ON67853513,5882,,,Scheduled,,1747465069,1747465069
153031,455578,2025-05-29 12:00:00,2025-05-29 21:32:00,6755,3174,490,426,AG88198665,,,,Cancelled,,1747465069,1747465069
153032,274012,2025-05-24 20:00:00,2025-05-25 04:10:00,421,14870,547,233,RS00149984,4965,,,Delayed,62,1747465069,1747465069
153033,163775,2025-05-29 02:15:00,2025-05-29 16:43:00,15194,2299,249,,MW31970313,8432,,,Scheduled,,1747465069,1747465069
153034,227571,2025-05-26 23:00:00,2025-05-27 05:36:00,14577,10837,571,293,ZN66515921,2369,,,Cancelled,,1747465069,1747465069
153035,36444,2025-05-20 14:45:00,2025-05-21 01:33:00,10860,12293,396,110,KO21377406,4428,,,Delayed,28,1747465069,1747465069
153036,26174,2025-05-15 08:00:00,2025-05-15 21:38:00,11452,12072,167,150,UD03303239,4798,,,OnTime,,1747465069,1747465069
153037,315673,2025-05-26 03:15:00,2025-05-26 13:42:00,5327,1010,188,,IO53072416,1893,,,Delayed,54,1747465069,1747465069
153038,437283,2025-05-10 06:30:00,2025-05-10 23:42:00,6864,12135,103,26,CF91743478,5330,,,OnTime,,1747465069,1747465069
153039,18975,2025-05-19 08:00:00,2025-05-19 20:22:00,9054,10265,628,25,TK54225741,7440,,,Scheduled,,1747465069,1747465069
153040,67096,2025-05-18 04:45:00,2025-05-18 06:16:00,5345,7908,440,468,SY51906892,,,,Scheduled,,1747465069,1747465069
153041,369832,2025-05-25 05:15:00,2025-05-25 17:22:00,14528,14567,587,4,VA33423383,1988,,,Delayed,12,1747465069,1747465069
153042,471871,2025-05-12 22:15:00,2025-05-13 12:37:00,16527,1462,518,223,AZ89085122,2489,,,OnTime,,1747465069,1747465069
153043,150640,2025-05-19 11:30:00,2025-05-20 02:16:00,11787,6057,345,567,WK02904933,4499,,,Cancelled,,1747465069,1747465069
153044,499668,2025-05-13 12:00:00,2025-05-13 16:14:00,12813,6085,650,645,BI69692691,1985,,,OnTime,,1747465069,1747465069
153045,418769,2025-05-15 22:45:00,2025-05-16 10:45:00,9868,13369,455,417,AY71750652,8501,,,OnTime,,1747465069,1747465069
153046,86397,2025-05-14 08:45:00,2025-05-14 12:12:00,11296,13687,295,170,VA00240929,8139,,,OnTime,,1747465069,1747465069
153047,189449,2025-05-08 17:30:00,2025-05-08 21:55:00,13159,5038,429,96,GH41745796,3641,,,Cancelled,,1747465069,1747465069
153048,249004,2025-05-27 21:45:00,2025-05-28 04:26:00,2694,13618,395,401,PJ73957836,4008,,,Delayed,72,1747465069,1747465069
153049,378955,2025-05-28 00:00:00,2025-05-28 13:42:00,11447,5600,538,516,AA19386492,8697,,,Scheduled,,1747465069,1747465069
153050,46952,2025-05-23 03:30:00,2025-05-23 12:39:00,2663,16412,454,220,KI84381017,,,,Cancelled,,1747465069,1747465069
153051,470034,2025-05-30 05:00:00,2025-05-30 15:41:00,665,8639,573,536,LF43073492,4640,,,Cancelled,,1747465069,1747465069
153052,471548,2025-05-10 17:00:00,2025-05-10 22:21:00,3760,2,253,347,JP38196041,460,2025-05-10 17:28:00,2025-05-10 22:49:00,Delayed,72,1747465069,1747465069
153053,94002,2025-05-15 00:00:00,2025-05-15 13:03:00,11649,3041,224,585,KO64292481,6147,,,OnTime,,1747465069,1747465069
153054,216867,2025-05-19 17:00:00,2025-05-19 18:17:00,12588,8084,321,183,TE81315584,,,,Scheduled,,1747465069,1747465069
153055,444457,2025-05-23 08:00:00,2025-05-23 11:35:00,16258,2,197,366,QQ13908163XCD,1954,,,Cancelled,,1747465069,1747465069
153056,461295,2025-05-10 20:00:00,2025-05-11 00:38:00,1957,1356,390,633,RP67080902,7451,,,Cancelled,,1747465069,1747465069
153057,461411,2025-05-24 07:15:00,2025-05-24 15:29:00,8831,15469,400,361,WB19368000,,,,Delayed,51,1747465069,1747465069
153058,33881,2025-05-11 14:15:00,2025-05-11 22:32:00,3148,5665,647,225,OG19320439,955,,,OnTime,,1747465069,1747465069
153059,479162,2025-05-16 01:45:00,2025-05-16 04:30:00,8961,14142,467,473,RM20816687,8210,2025-05-16 02:16:00,2025-05-16 05:01:00,Delayed,56,1747465069,1747465069
