LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
70001,156786,2025-05-10 02:45:00,2025-05-10 04:40:00,5833,6431,65,117,LT48639219,,,,Cancelled,,1747465069,1747465069
70002,234153,2025-05-18 10:00:00,2025-05-18 15:58:00,11317,10854,548,88,QK10206530,,,,Cancelled,,1747465069,1747465069
70003,13683,2025-05-12 12:15:00,2025-05-12 21:02:00,12562,14734,97,534,GO32848394,,2025-05-12 13:14:00,2025-05-12 22:01:00,Delayed,36,1747465069,1747465069
70004,123385,2025-05-18 12:30:00,2025-05-18 22:21:00,14340,5056,579,596,UO07639658,,,,Cancelled,,1747465069,1747465069
70005,370668,2025-05-12 12:00:00,2025-05-12 17:20:00,16110,11777,385,436,TU31338114,3646,,,OnTime,,1747465069,1747465069
70006,262572,2025-05-21 15:30:00,2025-05-22 01:21:00,4043,13073,365,472,BW61904778,3048,,,Cancelled,,1747465069,1747465069
70007,347116,2025-05-23 08:00:00,2025-05-23 09:52:00,5995,8937,525,475,FK80010167XCD,,,,Cancelled,,1747465069,1747465069
70008,202680,2025-05-17 08:30:00,2025-05-17 17:45:00,937,16155,57,620,RC09905090,6770,,,Cancelled,,1747465069,1747465069
70009,98971,2025-06-01 13:30:00,2025-06-01 23:46:00,1763,780,244,291,IQ21034705,3604,,,Delayed,25,1747465069,1747465069
70010,133478,2025-06-02 11:00:00,2025-06-03 02:11:00,13388,5941,540,237,WG12537470,4586,,,Delayed,35,1747465069,1747465069
70011,407871,2025-05-07 04:30:00,2025-05-07 15:46:00,383,5427,6,,TT23265715,8689,,,OnTime,,1747465069,1747465069
70012,458028,2025-05-24 00:30:00,2025-05-24 14:41:00,2398,5231,169,591,RP10061198,4247,,,Cancelled,,1747465069,1747465069
70013,141578,2025-05-29 22:00:00,2025-05-30 09:44:00,1776,10713,360,331,QX26343294,,,,Cancelled,,1747465069,1747465069
70014,281600,2025-05-21 01:45:00,2025-05-21 16:59:00,1278,3125,430,431,AC29610353,,,,Cancelled,,1747465069,1747465069
70015,64349,2025-05-24 16:30:00,2025-05-25 07:32:00,10859,2369,544,,YN55940930,2693,,,Scheduled,,1747465069,1747465069
70016,490995,2025-05-13 14:45:00,2025-05-14 05:20:00,6788,164,514,595,LQ47471911,9332,,,OnTime,,1747465069,1747465069
70017,459414,2025-05-23 06:45:00,2025-05-23 19:32:00,3813,7648,130,32,AZ78988843,,,,Cancelled,,1747465069,1747465069
70018,2593,2025-05-24 19:45:00,2025-05-25 00:22:00,9605,3426,240,,RI82630766,2440,,,Scheduled,,1747465069,1747465069
70019,203196,2025-05-22 08:00:00,2025-05-22 10:52:00,3800,4408,528,200,RK72385270XCD,7100,,,Scheduled,,1747465069,1747465069
70020,457067,2025-05-21 08:00:00,2025-05-21 10:18:00,1817,8837,515,,KX32859134XCD,2864,,,Scheduled,,1747465069,1747465069
70021,43170,2025-05-24 08:00:00,2025-05-24 16:03:00,14383,1964,361,286,LI61486976,,,,Cancelled,,1747465069,1747465069
70022,400211,2025-05-18 02:45:00,2025-05-18 13:52:00,6414,833,315,556,BL41056811,6385,,,Scheduled,,1747465069,1747465069
70023,401862,2025-05-27 03:00:00,2025-05-27 13:21:00,6015,6522,611,460,SO02893631,,,,Delayed,19,1747465069,1747465069
70024,162899,2025-06-01 16:00:00,2025-06-02 07:40:00,8782,753,285,211,QW99771514,,,,Delayed,72,1747465069,1747465069
70025,418000,2025-05-19 08:15:00,2025-05-19 13:51:00,15827,4379,264,107,AT94806657,8971,,,Cancelled,,1747465069,1747465069
70026,465613,2025-05-14 08:45:00,2025-05-15 01:52:00,14860,3452,1,571,QT85861684,6613,,,OnTime,,1747465069,1747465069
70027,469210,2025-05-30 04:15:00,2025-05-30 17:16:00,11708,10003,61,422,GZ47635588,8995,,,Scheduled,,1747465069,1747465069
70028,138012,2025-05-26 19:30:00,2025-05-27 02:28:00,11441,626,71,514,AT85785976,7162,,,Delayed,27,1747465069,1747465069
70029,313428,2025-05-21 08:00:00,2025-05-21 22:31:00,1559,16951,573,96,SZ74724552,,,,Scheduled,,1747465069,1747465069
70030,243661,2025-05-14 03:15:00,2025-05-14 12:25:00,4876,7229,276,433,KU96217660,76,,,OnTime,,1747465069,1747465069
70031,460240,2025-05-24 08:00:00,2025-05-24 11:48:00,6878,11112,54,63,QV52644658XCD,5697,,,Delayed,62,1747465069,1747465069
70032,394031,2025-05-28 13:15:00,2025-05-29 05:33:00,4340,6940,527,132,FX28424403,5058,,,Cancelled,,1747465069,1747465069
70033,367037,2025-05-12 17:00:00,2025-05-12 23:59:00,9983,10781,585,,KJ03408013,5953,,,OnTime,,1747465069,1747465069
70034,214393,2025-05-15 15:30:00,2025-05-16 05:59:00,12569,15866,237,400,CV20185196,7494,2025-05-15 16:05:00,2025-05-16 06:34:00,Delayed,43,1747465069,1747465069
70035,318243,2025-05-26 23:30:00,2025-05-27 08:36:00,6388,1868,240,189,RP40033890,,,,Delayed,38,1747465069,1747465069
70036,415689,2025-05-24 13:15:00,2025-05-24 19:44:00,8614,13618,221,,YC56025447,1312,,,Delayed,39,1747465069,1747465069
70037,215908,2025-05-31 22:15:00,2025-06-01 04:54:00,1850,929,290,94,YO75741672,,,,Cancelled,,1747465069,1747465069
70038,403381,2025-05-08 12:15:00,2025-05-09 00:35:00,8781,10976,177,217,IT74990612,9259,,,OnTime,,1747465069,1747465069
70039,25923,2025-05-18 09:00:00,2025-05-18 21:06:00,16003,16552,529,233,VY60244694,,,,Delayed,11,1747465069,1747465069
70040,243777,2025-05-26 06:45:00,2025-05-26 19:27:00,7897,4813,22,278,EZ61738835,8499,,,Delayed,54,1747465069,1747465069
70041,68646,2025-05-12 13:30:00,2025-05-12 15:25:00,3882,15637,427,338,PT90054824,5912,,,OnTime,,1747465069,1747465069
70042,30998,2025-05-27 20:30:00,2025-05-28 03:46:00,9564,13383,517,458,ZZ69894510,7307,,,Scheduled,,1747465069,1747465069
70043,106307,2025-05-13 02:45:00,2025-05-13 05:08:00,3387,11608,215,327,WQ45526895,4885,2025-05-13 03:45:00,2025-05-13 06:08:00,Delayed,76,1747465069,1747465069
70044,336043,2025-05-24 20:30:00,2025-05-25 00:26:00,14669,9420,129,379,IM89941723,8040,,,Cancelled,,1747465069,1747465069
70045,192989,2025-05-22 07:30:00,2025-05-22 18:35:00,4174,4435,417,8,XM19660439,,,,Scheduled,,1747465069,1747465069
70046,191445,2025-05-23 00:15:00,2025-05-23 17:14:00,10635,3255,97,47,VK12507482,,,,Cancelled,,1747465069,1747465069
70047,266084,2025-05-11 09:45:00,2025-05-11 23:49:00,3900,6435,393,120,UW68587243,1513,,,OnTime,,1747465069,1747465069
70048,341487,2025-05-15 03:45:00,2025-05-15 20:06:00,2826,13737,457,437,FF95707173,4638,,,OnTime,,1747465069,1747465069
70049,489466,2025-05-18 16:00:00,2025-05-18 18:13:00,3163,5775,520,425,VX52054960,8385,,,Delayed,35,1747465069,1747465069
70050,398605,2025-06-01 14:00:00,2025-06-01 22:16:00,1778,8192,453,,OJ55126066,,,,Cancelled,,1747465069,1747465069
70051,457750,2025-05-20 15:15:00,2025-05-21 08:46:00,2441,6135,488,,DE32544198,7774,,,Scheduled,,1747465069,1747465069
70052,313154,2025-05-24 00:45:00,2025-05-24 04:32:00,4,6748,390,217,NR85898069,3666,,,Delayed,29,1747465069,1747465069
70053,23251,2025-06-02 11:30:00,2025-06-03 03:55:00,9368,12728,129,294,BE18460121,8425,,,Cancelled,,1747465069,1747465069
70054,393954,2025-05-25 21:30:00,2025-05-26 01:30:00,7256,8535,127,353,SA75718121,,,,Delayed,16,1747465069,1747465069
70055,417347,2025-05-23 20:15:00,2025-05-24 04:43:00,16938,16814,36,650,RI37650286,2057,,,Delayed,34,1747465069,1747465069
70056,64030,2025-05-29 01:45:00,2025-05-29 12:58:00,5803,12584,606,605,WX62835233,6649,,,Cancelled,,1747465069,1747465069
70057,116018,2025-05-29 17:15:00,2025-05-30 04:05:00,8146,5418,49,627,MP29057587,4802,,,Delayed,64,1747465069,1747465069
70058,229192,2025-05-12 10:15:00,2025-05-12 13:45:00,2101,4702,52,287,QB98334343,4700,,,OnTime,,1747465069,1747465069
