LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
835501,358669,2025-05-15 03:30:00,2025-05-15 12:02:00,814,12242,381,375,IV00850006,3027,,,OnTime,,1747559128,1747559128
835502,308931,2025-05-13 17:45:00,2025-05-14 00:37:00,12466,2044,78,249,YH00936678,7379,,,OnTime,,1747559128,1747559128
835503,305060,2025-05-15 14:15:00,2025-05-16 00:40:00,12351,5442,517,328,LB94015925,8094,,,OnTime,,1747559128,1747559128
835504,182363,2025-05-27 13:00:00,2025-05-27 14:43:00,7717,7065,476,141,VW08418180,397,,,Delayed,22,1747559128,1747559128
835505,335446,2025-05-31 13:15:00,2025-06-01 04:24:00,2329,12845,424,458,CD50102913,6729,,,Cancelled,,1747559128,1747559128
835506,404189,2025-05-24 09:45:00,2025-05-24 15:24:00,2340,11882,55,206,VL37830109,,,,Delayed,42,1747559128,1747559128
835507,496806,2025-06-01 09:30:00,2025-06-01 19:00:00,7534,13988,391,290,MR74640662,,,,Cancelled,,1747559128,1747559128
835508,487289,2025-05-15 22:15:00,2025-05-16 13:50:00,3594,6095,136,197,UA17301589,9019,,,OnTime,,1747559128,1747559128
835509,283692,2025-05-26 15:15:00,2025-05-27 02:28:00,3416,2660,231,212,QS19009643,8361,,,Scheduled,,1747559128,1747559128
835510,55393,2025-05-16 17:45:00,2025-05-17 11:32:00,5717,9017,137,290,MT00381431,,2025-05-16 18:36:00,2025-05-17 12:23:00,Delayed,44,1747559128,1747559128
835511,214396,2025-05-11 05:15:00,2025-05-11 06:55:00,12344,9201,603,65,ZC08995804,5880,,,OnTime,,1747559128,1747559128
835512,122743,2025-05-21 16:00:00,2025-05-21 20:18:00,1663,581,292,215,UP79864460,,,,Scheduled,,1747559128,1747559128
835513,426969,2025-05-12 08:00:00,2025-05-12 16:52:00,11661,5997,560,176,VD26096139,5416,,,OnTime,,1747559128,1747559128
835514,411561,2025-05-09 01:15:00,2025-05-09 10:51:00,11138,15682,482,1,BF82269905,4499,,,OnTime,,1747559128,1747559128
835515,290042,2025-05-23 02:00:00,2025-05-23 07:54:00,5781,14054,577,635,BA05170769,5703,,,Cancelled,,1747559128,1747559128
835516,,2025-05-24 08:00:00,2025-05-24 10:22:00,9380,6376,480,,ZE57191413R,5686,,,Cancelled,,1747559128,1747559128
835517,222928,2025-05-22 17:45:00,2025-05-22 21:08:00,968,7590,551,385,SW28966309,833,,,Cancelled,,1747559128,1747559128
835518,266992,2025-05-22 13:30:00,2025-05-22 17:39:00,11225,980,149,513,GY22453050,,,,Delayed,58,1747559128,1747559128
835519,258960,2025-05-12 07:45:00,2025-05-12 21:31:00,5354,11960,30,4,CB51746948,4240,,,OnTime,,1747559128,1747559128
835520,78256,2025-05-15 13:30:00,2025-05-15 23:24:00,2670,8674,27,485,AK47208555,3810,,,Cancelled,,1747559128,1747559128
835521,222109,2025-05-14 08:45:00,2025-05-15 02:11:00,16619,7118,554,446,BD41911561,1884,,,OnTime,,1747559128,1747559128
835522,,2025-05-19 08:00:00,2025-05-19 11:05:00,2020,13590,480,38,QQ24442201R,,,,Scheduled,,1747559128,1747559128
835523,376329,2025-05-15 17:45:00,2025-05-15 23:44:00,13104,6456,257,407,MD67417865XCD,9462,,,Cancelled,,1747559128,1747559128
835524,166506,2025-05-16 15:45:00,2025-05-16 22:13:00,14199,11777,338,175,BW73702295,6077,,,OnTime,,1747559128,1747559128
835525,444323,2025-05-17 19:15:00,2025-05-17 23:49:00,3948,5009,15,565,WD60443331,3116,,,OnTime,,1747559128,1747559128
835526,134701,2025-05-11 02:30:00,2025-05-11 14:41:00,6741,577,101,380,LE64190234,696,,,OnTime,,1747559128,1747559128
835527,148578,2025-05-31 21:30:00,2025-06-01 01:47:00,4869,14530,292,528,IF05614385,4814,,,Cancelled,,1747559128,1747559128
835528,,2025-05-25 08:00:00,2025-05-25 11:55:00,5814,6596,602,647,AL41515218R,7803,,,Delayed,77,1747559128,1747559128
835529,235555,2025-05-12 04:15:00,2025-05-12 20:24:00,8002,14525,104,96,BH41930940,,,,OnTime,,1747559128,1747559128
835530,,2025-05-25 08:00:00,2025-05-25 11:37:00,6189,11997,102,386,IZ39278773R,993,,,Delayed,32,1747559128,1747559128
835531,363577,2025-06-02 14:15:00,2025-06-02 20:44:00,7508,3703,382,,OE50608232,4067,,,Delayed,55,1747559128,1747559128
835532,205119,2025-05-15 13:30:00,2025-05-16 00:47:00,15949,828,518,112,EF30192390XCD,4849,,,OnTime,,1747559128,1747559128
835533,264423,2025-05-17 02:15:00,2025-05-17 06:43:00,763,7881,626,162,BX67507755,4990,,,OnTime,,1747559128,1747559128
835534,426956,2025-05-17 07:30:00,2025-05-17 17:53:00,1618,3359,485,607,QB38615696,1389,,,OnTime,,1747559128,1747559128
835535,65586,2025-05-12 09:45:00,2025-05-13 01:57:00,13157,4796,555,538,DC03241187,,,,OnTime,,1747559128,1747559128
835536,418337,2025-05-16 07:30:00,2025-05-16 08:41:00,16344,3151,267,621,HN76170641,2283,2025-05-16 08:16:00,2025-05-16 09:27:00,Delayed,46,1747559128,1747559128
835537,464723,2025-05-25 18:15:00,2025-05-25 19:56:00,2388,13590,564,479,FT91316587,,,,Scheduled,,1747559128,1747559128
835538,428584,2025-05-21 10:45:00,2025-05-22 03:32:00,11601,6300,141,64,IH70637968,9491,,,Cancelled,,1747559128,1747559128
835539,331199,2025-05-25 02:30:00,2025-05-25 07:56:00,1726,7531,289,548,MX96217972XCD,7152,,,Delayed,47,1747559128,1747559128
835540,486780,2025-05-10 07:15:00,2025-05-10 21:39:00,12978,7350,130,572,ZM73513800,,,,OnTime,,1747559128,1747559128
835541,496473,2025-05-10 01:30:00,2025-05-10 16:43:00,9951,15100,242,631,TO61745070,,,,OnTime,,1747559128,1747559128
835542,298756,2025-05-13 15:15:00,2025-05-14 01:54:00,9705,4428,195,550,NB12106520,2317,,,OnTime,,1747559128,1747559128
835543,363744,2025-05-29 18:45:00,2025-05-30 06:43:00,9623,10614,196,,PL96345693,9115,,,Scheduled,,1747559128,1747559128
835544,51845,2025-05-12 05:00:00,2025-05-12 12:46:00,1928,16268,220,464,WD19767563,3602,2025-05-12 05:39:00,2025-05-12 13:25:00,Delayed,15,1747559128,1747559128
835545,244652,2025-05-24 10:00:00,2025-05-25 02:25:00,9134,526,240,243,FL66765742,,,,Delayed,31,1747559128,1747559128
835546,319557,2025-05-28 07:45:00,2025-05-28 19:23:00,1843,7530,152,90,FV57687429XCD,5787,,,Delayed,72,1747559128,1747559128
835547,266442,2025-05-11 04:15:00,2025-05-11 13:36:00,11374,5924,8,290,EC63451639,,,,OnTime,,1747559128,1747559128
835548,357810,2025-05-10 03:30:00,2025-05-10 14:20:00,15046,7102,399,49,OP67175988,1168,,,Cancelled,,1747559128,1747559128
835549,,2025-05-19 08:00:00,2025-05-19 11:16:00,13890,7273,514,570,QS69341230R,3392,,,Delayed,26,1747559128,1747559128
835550,498207,2025-05-17 12:15:00,2025-05-18 05:15:00,12498,7300,593,632,VD51479247,5694,,,OnTime,,1747559128,1747559128
835551,106664,2025-05-26 15:30:00,2025-05-27 09:16:00,13863,4623,576,,CU22459471,8690,,,Scheduled,,1747559128,1747559128
835552,482797,2025-05-24 04:15:00,2025-05-24 18:26:00,8667,8945,162,130,YD16078777,8430,,,Cancelled,,1747559128,1747559128
835553,114959,2025-05-25 08:45:00,2025-05-25 23:26:00,13249,7646,286,613,FX14629014,9234,,,Delayed,58,1747559128,1747559128
835554,376049,2025-05-09 05:00:00,2025-05-09 06:06:00,9578,3690,321,381,LY74774720,2769,,,OnTime,,1747559128,1747559128
835555,170403,2025-05-27 06:00:00,2025-05-27 14:48:00,15430,16515,181,173,HA41037514,8196,,,Cancelled,,1747559128,1747559128
835556,60852,2025-05-21 14:00:00,2025-05-21 15:28:00,6414,13487,84,605,HN08059115,1355,,,Delayed,15,1747559128,1747559128
835557,275702,2025-05-21 19:15:00,2025-05-22 01:35:00,7228,13732,418,447,RE38932260,,,,Delayed,81,1747559128,1747559128
835558,288092,2025-05-14 21:00:00,2025-05-15 04:51:00,7956,194,130,,LL36777165,,,,OnTime,,1747559128,1747559128
835559,90978,2025-05-15 13:45:00,2025-05-15 19:09:00,5914,13792,91,255,YX25950886,7436,,,Cancelled,,1747559128,1747559128
835560,353723,2025-05-17 12:45:00,2025-05-18 03:25:00,3691,10231,289,600,EE69755273,4337,,,Cancelled,,1747559128,1747559128
835561,398909,2025-05-25 17:00:00,2025-05-25 19:45:00,8152,10516,306,159,UX05612465,1883,,,Delayed,89,1747559128,1747559128
835562,285650,2025-05-15 05:45:00,2025-05-15 15:55:00,2859,10942,181,11,MP98782432,1520,2025-05-15 06:20:00,2025-05-15 16:30:00,Delayed,22,1747559128,1747559128
835563,24725,2025-05-23 09:00:00,2025-05-23 17:58:00,401,10886,262,146,BH45036429,6146,,,Scheduled,,1747559128,1747559128
835564,58060,2025-05-16 03:45:00,2025-05-16 10:14:00,6100,2789,536,632,SR48283428,2724,,,OnTime,,1747559128,1747559128
835565,349324,2025-05-24 21:45:00,2025-05-25 02:04:00,10662,14570,522,,RR16609396,2294,,,Cancelled,,1747559128,1747559128
835566,,2025-05-17 08:00:00,2025-05-17 10:42:00,12279,317,104,449,YI57067762R,738,,,OnTime,,1747559128,1747559128
835567,82319,2025-05-25 12:00:00,2025-05-25 22:43:00,5069,14400,507,545,SG93670556,4832,,,Scheduled,,1747559128,1747559128
835568,224787,2025-05-20 01:00:00,2025-05-20 05:59:00,3600,3846,402,527,SO19682177,618,,,Cancelled,,1747559128,1747559128
835569,445949,2025-05-28 15:15:00,2025-05-28 16:32:00,3587,1855,402,470,AE77977818,,,,Cancelled,,1747559128,1747559128
835570,139522,2025-05-10 00:15:00,2025-05-10 01:29:00,14661,14091,249,254,BL15219312,,,,Cancelled,,1747559128,1747559128
835571,249810,2025-05-14 06:45:00,2025-05-14 08:26:00,2337,5391,509,,XN83118054,2167,2025-05-14 07:25:00,2025-05-14 09:06:00,Delayed,69,1747559128,1747559128
835572,327473,2025-05-14 21:45:00,2025-05-15 05:25:00,165,10741,171,122,JX85078173,5419,2025-05-14 22:18:00,2025-05-15 05:58:00,Delayed,64,1747559128,1747559128
835573,17395,2025-05-14 11:30:00,2025-05-15 00:07:00,4130,12224,225,190,YG70653026,6566,,,OnTime,,1747559128,1747559128
835574,187126,2025-05-13 16:30:00,2025-05-13 23:41:00,6892,12193,614,150,YL35419324,3857,,,OnTime,,1747559128,1747559128
835575,,2025-05-20 08:00:00,2025-05-20 11:15:00,1475,12574,640,550,PY20157476R,1471,,,Scheduled,,1747559128,1747559128
835576,262770,2025-05-23 16:30:00,2025-05-23 20:02:00,11301,116,212,,TG69064687,,,,Scheduled,,1747559128,1747559128
835577,260773,2025-05-29 14:30:00,2025-05-30 02:43:00,7369,9879,221,394,VV93419994,1876,,,Delayed,33,1747559128,1747559128
835578,43507,2025-05-17 19:30:00,2025-05-17 21:53:00,12787,4063,22,226,IB54846823,850,,,Cancelled,,1747559128,1747559128
835579,138746,2025-05-24 01:15:00,2025-05-24 07:26:00,327,1952,496,56,MP94613419,1557,,,Delayed,75,1747559128,1747559128
835580,193668,2025-05-27 13:30:00,2025-05-27 19:42:00,7604,13989,436,281,JI42170963,1316,,,Scheduled,,1747559128,1747559128
835581,85975,2025-05-14 13:45:00,2025-05-14 17:19:00,6885,11552,231,176,KS50512504,6967,,,OnTime,,1747559128,1747559128
835582,465646,2025-05-15 13:30:00,2025-05-16 07:17:00,5138,1494,565,357,MO68249073,7100,,,OnTime,,1747559128,1747559128
