LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
479501,426049,2025-05-15 15:15:00,2025-05-16 08:28:00,7469,9797,132,,UO06884820,8475,2025-05-15 15:47:00,2025-05-16 09:00:00,Delayed,11,1747559128,1747559128
479502,380214,2025-05-20 07:00:00,2025-05-20 21:10:00,14114,1306,128,176,EQ94931894,,,,Delayed,27,1747559128,1747559128
479503,,2025-05-25 08:00:00,2025-05-25 11:55:00,10748,1023,639,571,QH68439373R,6280,,,Delayed,41,1747559128,1747559128
479504,246066,2025-05-19 04:30:00,2025-05-19 11:19:00,7307,10659,626,501,XK10029824,8707,,,Cancelled,,1747559128,1747559128
479505,103938,2025-05-29 10:45:00,2025-05-29 21:30:00,1044,2583,468,225,PU66599553,255,,,Cancelled,,1747559128,1747559128
479506,349955,2025-05-29 20:00:00,2025-05-30 09:50:00,5187,5752,221,,WK35791405,2134,,,Scheduled,,1747559128,1747559128
479507,46448,2025-05-14 06:30:00,2025-05-14 14:32:00,7690,14156,642,70,LJ64797686,1749,,,Cancelled,,1747559128,1747559128
479508,75701,2025-05-29 22:30:00,2025-05-30 05:57:00,6242,1315,495,483,VX15042104,3871,,,Delayed,58,1747559128,1747559128
479509,248175,2025-05-30 02:00:00,2025-05-30 12:51:00,914,547,221,465,BT56847449,1665,,,Cancelled,,1747559128,1747559128
479510,,2025-05-21 08:00:00,2025-05-21 09:05:00,13358,7746,191,605,GC83646324R,2685,,,Scheduled,,1747559128,1747559128
479511,288469,2025-05-26 23:15:00,2025-05-27 14:16:00,13744,8117,633,,EP67130985,,,,Cancelled,,1747559128,1747559128
479512,470269,2025-05-21 04:00:00,2025-05-21 05:02:00,10384,10711,313,261,LA87682868,,,,Scheduled,,1747559128,1747559128
479513,112141,2025-05-13 06:15:00,2025-05-13 11:24:00,10289,331,287,527,II32527501,625,,,OnTime,,1747559128,1747559128
479514,281409,2025-05-29 19:30:00,2025-05-30 05:22:00,15385,11655,609,450,DL92692051,7857,,,Delayed,14,1747559128,1747559128
479515,480179,2025-05-26 10:15:00,2025-05-27 03:31:00,9124,14380,250,,MI09601558,8104,,,Cancelled,,1747559128,1747559128
479516,406999,2025-05-22 12:30:00,2025-05-22 20:33:00,12414,10493,129,251,FJ30014733,4913,,,Scheduled,,1747559128,1747559128
479517,374421,2025-05-24 12:45:00,2025-05-24 16:29:00,11214,8736,203,328,HJ64195775,2899,,,Scheduled,,1747559128,1747559128
479518,34267,2025-05-16 07:00:00,2025-05-16 12:58:00,16929,15665,179,396,OS52551298,5172,,,OnTime,,1747559128,1747559128
479519,192041,2025-05-31 16:45:00,2025-06-01 05:19:00,12843,2608,337,128,RH61888769,3380,,,Delayed,98,1747559128,1747559128
479520,138268,2025-05-13 02:00:00,2025-05-13 13:13:00,9223,16506,184,281,CU77005992,6039,,,OnTime,,1747559128,1747559128
479521,353123,2025-05-22 13:00:00,2025-05-22 14:15:00,2094,10478,166,24,II10266226,2110,,,Cancelled,,1747559128,1747559128
479522,311404,2025-05-14 06:30:00,2025-05-14 13:08:00,6670,8896,400,98,XU47283616,715,2025-05-14 07:11:00,2025-05-14 13:49:00,Delayed,16,1747559128,1747559128
479523,,2025-05-21 08:00:00,2025-05-21 10:42:00,4437,4836,92,239,TV45806835R,6776,,,Delayed,24,1747559128,1747559128
479524,477876,2025-06-01 07:30:00,2025-06-01 08:32:00,7701,10178,218,347,YK81294099,7597,,,Delayed,52,1747559128,1747559128
479525,167025,2025-05-16 18:00:00,2025-05-17 03:45:00,881,12359,144,303,FC02054476,4881,2025-05-16 18:13:00,2025-05-17 03:58:00,Delayed,33,1747559128,1747559128
479526,14964,2025-05-30 04:00:00,2025-05-30 21:08:00,6839,342,12,356,SD52371624,8206,,,Delayed,46,1747559128,1747559128
479527,76438,2025-05-25 15:00:00,2025-05-26 04:22:00,5186,15709,40,5,NA92154486,1508,,,Scheduled,,1747559128,1747559128
479528,322592,2025-05-22 05:15:00,2025-05-22 16:52:00,9522,16249,34,,CW63172745,2678,,,Scheduled,,1747559128,1747559128
479529,245938,2025-05-20 03:45:00,2025-05-20 19:24:00,16430,5450,528,266,UV75917161,5909,,,Scheduled,,1747559128,1747559128
479530,79911,2025-05-16 11:00:00,2025-05-16 13:51:00,1103,13267,216,250,QX07261790,6707,,,Cancelled,,1747559128,1747559128
479531,196175,2025-05-24 20:45:00,2025-05-25 10:07:00,1607,9208,167,369,ZS23547301,2187,,,Delayed,25,1747559128,1747559128
479532,164287,2025-05-18 03:15:00,2025-05-18 16:03:00,3372,8135,454,591,UH35468505,5792,,,OnTime,,1747559128,1747559128
479533,,2025-05-18 08:00:00,2025-05-18 09:42:00,13762,16324,199,565,LX61750173R,8018,,,OnTime,,1747559128,1747559128
479534,1035,2025-05-18 14:45:00,2025-05-18 20:32:00,6359,11432,328,26,UH07915793,5422,,,OnTime,,1747559128,1747559128
479535,482834,2025-05-22 06:30:00,2025-05-22 21:54:00,14297,9427,144,516,IW98618779,3080,,,Scheduled,,1747559128,1747559128
479536,197768,2025-05-15 21:15:00,2025-05-16 15:00:00,7675,13048,266,481,CT47241787,9078,,,OnTime,,1747559128,1747559128
479537,381577,2025-05-20 03:30:00,2025-05-20 08:25:00,11633,15704,120,407,GK12673190,1501,,,Delayed,44,1747559128,1747559128
479538,6911,2025-05-25 06:00:00,2025-05-25 20:28:00,8143,8442,187,618,QA90394363XCD,6123,,,Scheduled,,1747559128,1747559128
479539,497038,2025-05-15 10:30:00,2025-05-16 01:51:00,6430,12260,340,149,PR82437112,2496,,,OnTime,,1747559128,1747559128
479540,,2025-05-17 08:00:00,2025-05-17 11:00:00,9794,13196,636,167,YF03464366R,8673,,,OnTime,,1747559128,1747559128
479541,333811,2025-05-30 14:30:00,2025-05-31 00:11:00,4125,10322,528,176,DP17723827,5225,,,Delayed,85,1747559128,1747559128
479542,431188,2025-05-21 01:45:00,2025-05-21 04:29:00,1573,10945,165,515,DX18180813,1841,,,Delayed,83,1747559128,1747559128
479543,144242,2025-05-17 07:45:00,2025-05-17 19:59:00,9315,7204,203,115,JL45810005,4611,2025-05-17 08:32:00,2025-05-17 20:46:00,Delayed,67,1747559128,1747559128
479544,464672,2025-05-24 08:15:00,2025-05-24 10:10:00,9759,15630,624,530,MA73212450,7256,,,Cancelled,,1747559128,1747559128
479545,191526,2025-05-19 09:00:00,2025-05-19 13:55:00,4855,580,423,643,KE42701004,3752,,,Delayed,41,1747559128,1747559128
479546,11871,2025-05-18 09:15:00,2025-05-19 03:01:00,1164,14681,33,384,IE92301849XCD,2300,,,OnTime,,1747559128,1747559128
479547,,2025-05-22 08:00:00,2025-05-22 10:29:00,3858,3243,127,104,AA15190971R,6069,,,Scheduled,,1747559128,1747559128
479548,114975,2025-05-21 11:30:00,2025-05-22 04:42:00,4804,3682,335,133,TY30867073,1558,,,Scheduled,,1747559128,1747559128
479549,,2025-05-19 08:00:00,2025-05-19 09:38:00,1812,14932,167,294,ET45211564R,,,,Cancelled,,1747559128,1747559128
479550,305214,2025-05-28 03:45:00,2025-05-28 05:25:00,16494,7801,112,341,WK49795595,372,,,Scheduled,,1747559128,1747559128
479551,395948,2025-05-31 05:15:00,2025-05-31 10:31:00,8382,7528,278,185,KE78876529,3124,,,Cancelled,,1747559128,1747559128
479552,25538,2025-05-24 19:30:00,2025-05-25 03:04:00,10649,8753,339,469,JB72707570,2642,,,Delayed,94,1747559128,1747559128
479553,269603,2025-05-30 22:45:00,2025-05-31 14:05:00,6685,9350,133,17,IG52283663,,,,Scheduled,,1747559128,1747559128
479554,162586,2025-05-12 07:00:00,2025-05-12 11:04:00,11565,380,400,132,QY12523954,7206,,,Cancelled,,1747559128,1747559128
479555,144599,2025-05-30 03:15:00,2025-05-30 14:07:00,2424,557,150,620,FJ59191118,8846,,,Scheduled,,1747559128,1747559128
479556,323981,2025-05-21 17:00:00,2025-05-22 05:17:00,4305,10657,403,274,AR64015844,6361,,,Scheduled,,1747559128,1747559128
479557,420026,2025-05-19 00:45:00,2025-05-19 04:13:00,16170,13644,386,473,ZX64050066,5252,,,Cancelled,,1747559128,1747559128
479558,197698,2025-05-29 09:00:00,2025-05-30 01:57:00,8417,5997,629,439,FF70148080XCD,,,,Delayed,42,1747559128,1747559128
479559,27114,2025-05-13 02:15:00,2025-05-13 04:05:00,5698,8019,169,558,TG34379528,8680,2025-05-13 03:09:00,2025-05-13 04:59:00,Delayed,71,1747559128,1747559128
479560,,2025-05-24 08:00:00,2025-05-24 09:32:00,13522,10295,617,94,TK14901695R,5903,,,Cancelled,,1747559128,1747559128
479561,469514,2025-05-21 19:00:00,2025-05-22 05:05:00,11652,13592,269,562,QU77393559,8597,,,Cancelled,,1747559128,1747559128
479562,459839,2025-05-21 13:30:00,2025-05-22 07:10:00,12684,16829,535,39,AF14698047XCD,,,,Delayed,42,1747559128,1747559128
479563,80551,2025-05-19 20:30:00,2025-05-20 11:16:00,11781,10526,61,431,LM79717329,5907,,,Scheduled,,1747559128,1747559128
479564,495484,2025-05-15 04:30:00,2025-05-15 09:50:00,7738,6289,28,1,QT01729003,,2025-05-15 04:44:00,2025-05-15 10:04:00,Delayed,16,1747559128,1747559128
479565,240862,2025-05-21 06:15:00,2025-05-21 22:50:00,7890,14980,608,279,ZX97964574,8198,,,Cancelled,,1747559128,1747559128
479566,44429,2025-05-23 20:15:00,2025-05-23 23:44:00,12852,16722,578,177,YF75685182,7259,,,Scheduled,,1747559128,1747559128
479567,327690,2025-05-22 15:30:00,2025-05-22 17:39:00,4727,13662,471,569,UP34849287,3678,,,Scheduled,,1747559128,1747559128
479568,459537,2025-05-18 22:45:00,2025-05-19 12:55:00,13810,891,94,202,IX68667954,5422,,,Cancelled,,1747559128,1747559128
479569,179613,2025-05-14 08:15:00,2025-05-14 21:08:00,6579,11658,356,289,RJ38803911,5476,,,OnTime,,1747559128,1747559128
479570,115343,2025-05-29 18:45:00,2025-05-29 21:58:00,9688,12736,354,638,UK16928241,,,,Scheduled,,1747559128,1747559128
479571,35279,2025-05-14 06:45:00,2025-05-14 19:30:00,8967,3477,595,79,SS56987320,1023,,,OnTime,,1747559128,1747559128
479572,287501,2025-05-13 01:45:00,2025-05-13 09:02:00,3463,7275,650,182,XJ97003442XCD,4770,,,OnTime,,1747559128,1747559128
479573,64931,2025-05-13 00:30:00,2025-05-13 06:44:00,12566,6748,434,,RA97587287,8787,,,OnTime,,1747559128,1747559128
479574,185048,2025-05-21 16:15:00,2025-05-22 06:39:00,1384,12232,380,210,AU31340879,1576,,,Delayed,65,1747559128,1747559128
479575,492316,2025-05-26 20:30:00,2025-05-27 04:33:00,4633,9655,198,102,YQ77347045,2121,,,Cancelled,,1747559128,1747559128
479576,358193,2025-05-16 10:45:00,2025-05-17 00:12:00,14577,9208,410,29,FL09257320,8737,,,OnTime,,1747559128,1747559128
479577,219469,2025-05-27 13:30:00,2025-05-28 07:01:00,299,10870,455,170,CE27200555,4890,,,Delayed,35,1747559128,1747559128
479578,191385,2025-05-15 04:45:00,2025-05-15 11:20:00,4535,5945,153,464,NU39001433,,,,OnTime,,1747559128,1747559128
479579,174988,2025-05-24 18:15:00,2025-05-25 06:20:00,16797,441,358,18,XP17381924,5442,,,Delayed,39,1747559128,1747559128
479580,245038,2025-05-12 06:00:00,2025-05-12 20:47:00,13426,3683,264,525,PX23046419,4951,,,OnTime,,1747559128,1747559128
479581,95175,2025-05-17 09:15:00,2025-05-17 18:58:00,13998,8513,231,105,IE63468756XCD,3642,,,OnTime,,1747559128,1747559128
479582,180878,2025-05-12 03:15:00,2025-05-12 08:52:00,9696,6553,183,588,FL99603161,629,,,Cancelled,,1747559128,1747559128
479583,394924,2025-05-16 08:30:00,2025-05-16 16:08:00,5784,2362,150,526,HO65292429,133,,,OnTime,,1747559128,1747559128
479584,153711,2025-05-24 23:15:00,2025-05-25 10:20:00,15272,11267,119,557,NF16078543XCD,4585,,,Scheduled,,1747559128,1747559128
479585,392360,2025-05-23 08:30:00,2025-05-23 17:20:00,4641,13552,454,362,NC05932494XCD,,,,Delayed,11,1747559128,1747559128
479586,129535,2025-05-09 08:45:00,2025-05-09 15:51:00,4748,16303,77,574,MR06707478,8034,,,OnTime,,1747559128,1747559128
479587,98638,2025-05-10 08:30:00,2025-05-10 17:42:00,12087,3070,608,189,LR57370445,,2025-05-10 08:55:00,2025-05-10 18:07:00,Delayed,47,1747559128,1747559128
479588,96259,2025-05-25 02:45:00,2025-05-25 17:34:00,2434,5258,209,229,NN29590845,8897,,,Scheduled,,1747559128,1747559128
479589,470274,2025-05-21 01:30:00,2025-05-21 02:40:00,2568,6925,8,105,BU30672055,6404,,,Delayed,27,1747559128,1747559128
479590,,2025-05-18 08:00:00,2025-05-18 09:27:00,1752,3925,88,143,GK65721572R,3661,2025-05-18 08:14:00,2025-05-18 09:41:00,Delayed,84,1747559128,1747559128
479591,151070,2025-05-21 18:15:00,2025-05-22 07:46:00,16971,3580,16,631,MV46367263,5416,,,Delayed,61,1747559128,1747559128
479592,72503,2025-05-26 04:15:00,2025-05-26 22:03:00,8951,3957,455,416,FZ72384305,7826,,,Scheduled,,1747559128,1747559128
479593,302009,2025-05-17 03:30:00,2025-05-17 14:02:00,174,224,8,574,YI75566181,8351,,,OnTime,,1747559128,1747559128
479594,476308,2025-05-26 23:45:00,2025-05-27 13:26:00,15487,13945,469,435,IA25288857,1628,,,Scheduled,,1747559128,1747559128
479595,153694,2025-06-02 07:30:00,2025-06-02 15:47:00,9291,12408,263,300,RV13053506,3701,,,Cancelled,,1747559128,1747559128
479596,456733,2025-05-29 17:00:00,2025-05-29 23:46:00,958,12416,327,384,BJ27281028,,,,Scheduled,,1747559128,1747559128
479597,280333,2025-05-10 14:15:00,2025-05-11 01:50:00,9330,13485,168,168,IJ68674980XCD,,,,OnTime,,1747559128,1747559128
479598,13901,2025-05-25 01:15:00,2025-05-25 18:01:00,16296,13001,133,21,HJ50803783,,,,Delayed,94,1747559128,1747559128
479599,452420,2025-05-26 11:30:00,2025-05-26 17:35:00,4751,13353,396,120,RO98583265,,,,Delayed,72,1747559128,1747559128
479600,,2025-05-18 08:00:00,2025-05-18 09:06:00,2141,4409,383,262,YX54019291R,7707,,,OnTime,,1747559128,1747559128
479601,248890,2025-05-16 02:30:00,2025-05-16 19:12:00,16630,6867,17,,YG29270221XCD,3643,,,OnTime,,1747559128,1747559128
479602,471412,2025-05-15 22:30:00,2025-05-16 06:57:00,16246,8418,19,35,LM02048209,270,,,OnTime,,1747559128,1747559128
479603,470321,2025-05-24 05:30:00,2025-05-24 07:56:00,10364,898,406,14,NB59740540,,,,Delayed,67,1747559128,1747559128
479604,,2025-05-15 08:00:00,2025-05-15 09:08:00,15620,15316,8,229,EC42216823R,2423,,,OnTime,,1747559128,1747559128
479605,294111,2025-05-21 21:15:00,2025-05-22 00:03:00,7181,13717,612,562,SQ26238788,1217,,,Delayed,27,1747559128,1747559128
479606,363142,2025-05-28 08:45:00,2025-05-28 11:49:00,9046,12517,569,643,KR58320316,7569,,,Delayed,38,1747559128,1747559128
