LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
611501,153096,2025-05-09 03:30:00,2025-05-09 17:09:00,11743,10596,239,622,BR45187274,,,,Cancelled,,1747559128,1747559128
611502,186609,2025-05-15 14:45:00,2025-05-15 20:48:00,12755,8640,130,324,ED44766322,1909,,,OnTime,,1747559128,1747559128
611503,391595,2025-05-14 14:15:00,2025-05-14 21:53:00,6304,16789,272,442,LR29466596,8717,,,OnTime,,1747559128,1747559128
611504,194972,2025-05-28 22:00:00,2025-05-29 13:12:00,9077,2497,275,254,VM98218295,4380,,,Cancelled,,1747559128,1747559128
611505,441722,2025-05-26 08:45:00,2025-05-27 00:22:00,8379,8667,397,519,AJ91982137XCD,5228,,,Delayed,45,1747559128,1747559128
611506,231860,2025-05-22 13:15:00,2025-05-23 03:39:00,12231,14664,208,474,QZ41691804,,,,Scheduled,,1747559128,1747559128
611507,205429,2025-05-31 21:30:00,2025-06-01 13:19:00,15373,6314,639,288,YQ66921394,5875,,,Scheduled,,1747559128,1747559128
611508,81661,2025-05-19 22:45:00,2025-05-20 08:56:00,2866,12005,321,201,PH74737818,3072,,,Scheduled,,1747559128,1747559128
611509,22775,2025-05-18 16:00:00,2025-05-18 18:26:00,12042,5739,313,,ET03777295,,,,Cancelled,,1747559128,1747559128
611510,,2025-05-24 08:00:00,2025-05-24 11:49:00,15441,2870,570,552,NU11740079R,93,,,Delayed,95,1747559128,1747559128
611511,232542,2025-05-18 13:45:00,2025-05-18 19:35:00,16876,5275,185,147,JI91954575,2871,,,OnTime,,1747559128,1747559128
611512,295114,2025-05-17 07:45:00,2025-05-17 11:11:00,3275,6075,465,131,FG80001636,6278,,,OnTime,,1747559128,1747559128
611513,87407,2025-05-17 13:45:00,2025-05-18 03:12:00,13318,15142,39,184,ZY16938478,8385,,,OnTime,,1747559128,1747559128
611514,185041,2025-05-28 09:00:00,2025-05-28 10:23:00,16361,5455,532,335,IK86684734,4308,,,Cancelled,,1747559128,1747559128
611515,274875,2025-06-03 02:30:00,2025-06-03 19:56:00,6091,4397,262,601,FP48960918,3291,,,Cancelled,,1747559128,1747559128
611516,150704,2025-05-15 09:15:00,2025-05-15 12:11:00,10773,14812,373,91,KS35493171,,,,Cancelled,,1747559128,1747559128
611517,272337,2025-05-21 06:30:00,2025-05-21 11:01:00,9492,5283,83,193,QE14889638,1730,,,Scheduled,,1747559128,1747559128
611518,,2025-05-15 08:00:00,2025-05-15 11:11:00,12060,8819,537,28,BU83057081R,2222,,,OnTime,,1747559128,1747559128
611519,139276,2025-05-19 15:00:00,2025-05-20 08:58:00,12930,6767,359,,XG18336803,2614,,,Delayed,87,1747559128,1747559128
611520,242208,2025-06-01 18:00:00,2025-06-02 05:26:00,13042,2472,432,167,OA84804341,6958,,,Cancelled,,1747559128,1747559128
611521,264327,2025-05-11 11:00:00,2025-05-11 15:32:00,11797,1246,517,152,WN38235435,,,,OnTime,,1747559128,1747559128
611522,442869,2025-05-09 21:45:00,2025-05-10 00:50:00,14246,12410,526,509,XO06098675,3712,,,OnTime,,1747559128,1747559128
