LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
78501,213869,2025-05-20 14:15:00,2025-05-21 08:10:00,7523,3028,169,641,WL76047330,,,,Cancelled,,1747465069,1747465069
78502,293922,2025-05-31 13:30:00,2025-06-01 03:12:00,1396,5393,164,608,JQ96385508,201,,,Cancelled,,1747465069,1747465069
78503,499175,2025-05-23 14:45:00,2025-05-23 19:42:00,7139,360,538,448,VA65912693,956,,,Delayed,22,1747465069,1747465069
78504,65570,2025-05-29 02:45:00,2025-05-29 18:37:00,8197,12787,296,602,IL05404903,,,,Scheduled,,1747465069,1747465069
78505,355035,2025-05-20 18:00:00,2025-05-20 21:37:00,5359,10444,614,206,YQ92346025,,,,Scheduled,,1747465069,1747465069
78506,45933,2025-05-26 23:45:00,2025-05-27 04:42:00,6792,6009,394,426,SW42927334,5840,,,Scheduled,,1747465069,1747465069
78507,201655,2025-05-27 15:30:00,2025-05-28 01:20:00,21,8472,180,582,PV32279578,8789,,,Scheduled,,1747465069,1747465069
78508,321899,2025-05-18 08:00:00,2025-05-18 11:41:00,823,11499,357,359,QZ88371346XCD,5304,,,Scheduled,,1747465069,1747465069
78509,117848,2025-05-17 08:00:00,2025-05-17 10:08:00,4264,5575,516,,DA21014513XCD,2792,,,OnTime,,1747465069,1747465069
78510,7728,2025-05-30 20:45:00,2025-05-31 14:01:00,261,3004,306,161,HT63331676,,,,Scheduled,,1747465069,1747465069
78511,214117,2025-05-14 15:45:00,2025-05-14 17:38:00,13501,13614,363,88,NN75226852,4196,2025-05-14 16:10:00,2025-05-14 18:03:00,Delayed,16,1747465069,1747465069
78512,461205,2025-05-22 11:30:00,2025-05-22 22:59:00,6736,6741,377,144,SO07789307,5647,,,Cancelled,,1747465069,1747465069
78513,369234,2025-05-14 08:45:00,2025-05-14 21:33:00,14264,3820,165,194,AT21517591,7418,2025-05-14 09:30:00,2025-05-14 22:18:00,Delayed,24,1747465069,1747465069
78514,249391,2025-05-21 08:00:00,2025-05-21 10:57:00,5807,14948,222,644,SD98768913XCD,4875,,,Delayed,44,1747465069,1747465069
78515,74079,2025-05-23 03:00:00,2025-05-23 12:19:00,6055,3443,471,107,QB34362137,7186,,,Cancelled,,1747465069,1747465069
