LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
65501,225671,2025-05-19 05:15:00,2025-05-19 14:56:00,12149,12038,541,155,BC37501111,471,,,Scheduled,,1747465069,1747465069
65502,383663,2025-06-02 13:00:00,2025-06-03 05:22:00,3445,13046,483,280,IN25384477,4952,,,Cancelled,,1747465069,1747465069
65503,446324,2025-05-30 17:00:00,2025-05-30 21:52:00,12195,12343,394,101,YH90006614,,,,Delayed,26,1747465069,1747465069
65504,42549,2025-05-08 23:00:00,2025-05-09 13:15:00,7099,7518,84,167,DJ38517978,250,2025-05-08 23:41:00,2025-05-09 13:56:00,Delayed,23,1747465069,1747465069
65505,204811,2025-05-22 14:30:00,2025-05-23 07:04:00,5966,11945,162,283,ZM43344471,,,,Delayed,26,1747465069,1747465069
65506,455472,2025-05-27 23:15:00,2025-05-28 15:58:00,7124,7558,138,165,MU70704216,5675,,,Cancelled,,1747465069,1747465069
65507,429793,2025-05-26 08:45:00,2025-05-26 15:02:00,2562,11289,486,513,VV45821657,9469,,,Cancelled,,1747465069,1747465069
65508,194306,2025-05-12 15:45:00,2025-05-13 00:47:00,3877,5986,532,571,CU89421772,9275,,,OnTime,,1747465069,1747465069
65509,419976,2025-05-09 14:00:00,2025-05-10 06:29:00,8562,847,163,562,UN66029353,,,,OnTime,,1747465069,1747465069
65510,326336,2025-05-10 21:45:00,2025-05-11 02:53:00,9877,7022,82,614,NH31142182,3280,,,OnTime,,1747465069,1747465069
65511,252259,2025-05-14 11:15:00,2025-05-14 16:49:00,7481,16361,597,500,OD55595772,9162,2025-05-14 11:37:00,2025-05-14 17:11:00,Delayed,57,1747465069,1747465069
65512,202507,2025-05-22 01:30:00,2025-05-22 11:25:00,11186,4940,584,166,RH08813353,,,,Scheduled,,1747465069,1747465069
65513,412844,2025-05-15 07:30:00,2025-05-15 18:10:00,16718,3312,334,15,FO94237666,,,,OnTime,,1747465069,1747465069
65514,68324,2025-05-15 23:15:00,2025-05-16 10:21:00,7134,10681,571,272,GF62513190,,,,OnTime,,1747465069,1747465069
65515,313527,2025-05-21 06:00:00,2025-05-21 20:41:00,7615,10366,332,105,HI56857433,463,,,Cancelled,,1747465069,1747465069
65516,308400,2025-05-31 14:15:00,2025-06-01 03:18:00,10818,3862,35,235,AB86878877,1069,,,Scheduled,,1747465069,1747465069
65517,67686,2025-05-20 15:30:00,2025-05-20 22:51:00,1714,3443,410,,II42600735,6824,,,Delayed,34,1747465069,1747465069
65518,314722,2025-05-24 17:00:00,2025-05-25 08:16:00,9095,2139,375,387,AT51449961,6960,,,Scheduled,,1747465069,1747465069
65519,27028,2025-05-20 05:30:00,2025-05-20 22:01:00,15624,12741,617,354,WF46144420,8541,,,Cancelled,,1747465069,1747465069
65520,97087,2025-05-17 09:00:00,2025-05-17 10:15:00,6221,11936,626,583,ME47858582,819,,,OnTime,,1747465069,1747465069
65521,30431,2025-05-15 09:30:00,2025-05-15 10:53:00,2139,13598,160,209,JK09472542,4259,2025-05-15 10:20:00,2025-05-15 11:43:00,Delayed,63,1747465069,1747465069
65522,110636,2025-05-23 06:15:00,2025-05-23 10:32:00,13266,13522,510,145,IC15458187,7060,,,Cancelled,,1747465069,1747465069
65523,366741,2025-05-14 16:30:00,2025-05-15 01:20:00,2585,14265,620,,UO94810585,586,,,OnTime,,1747465069,1747465069
65524,175330,2025-05-28 17:45:00,2025-05-28 18:57:00,15165,1074,1,100,XX67417820,4728,,,Scheduled,,1747465069,1747465069
65525,337995,2025-05-19 11:30:00,2025-05-19 13:04:00,3557,12912,417,299,DK12007421,,,,Delayed,51,1747465069,1747465069
65526,494128,2025-05-24 08:00:00,2025-05-24 09:13:00,4474,3450,456,432,AY85362869XCD,8362,,,Scheduled,,1747465069,1747465069
65527,443671,2025-05-24 22:30:00,2025-05-25 11:51:00,8639,9929,352,,AO47884981,2651,,,Delayed,61,1747465069,1747465069
65528,162861,2025-05-19 15:15:00,2025-05-20 07:38:00,14156,16867,478,188,ZA09757078,7141,,,Delayed,27,1747465069,1747465069
