LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
864501,123060,2025-05-24 14:15:00,2025-05-25 00:59:00,4297,12353,541,15,DO64356018,,,,Scheduled,,1747559128,1747559128
864502,499152,2025-05-20 09:00:00,2025-05-20 10:14:00,7793,11037,226,48,DP79012049,4057,,,Scheduled,,1747559128,1747559128
864503,496152,2025-05-21 13:00:00,2025-05-22 05:24:00,14211,4146,196,172,DR14298530,5777,,,Cancelled,,1747559128,1747559128
864504,205860,2025-05-21 00:00:00,2025-05-21 01:18:00,15652,9395,504,101,CW95467728,7371,,,Scheduled,,1747559128,1747559128
864505,308190,2025-05-16 23:00:00,2025-05-17 02:55:00,4198,15619,313,45,LU36859908,792,,,OnTime,,1747559128,1747559128
864506,294589,2025-05-17 03:30:00,2025-05-17 05:38:00,4224,4282,340,186,ZY97450412,4228,,,Cancelled,,1747559128,1747559128
864507,112205,2025-05-15 04:15:00,2025-05-15 18:44:00,1799,12027,521,207,ZG92352471,9206,2025-05-15 05:14:00,2025-05-15 19:43:00,Delayed,93,1747559128,1747559128
864508,290266,2025-05-28 05:00:00,2025-05-28 14:53:00,6599,6559,332,278,HU89237131,3295,,,Delayed,85,1747559128,1747559128
864509,338245,2025-05-16 16:30:00,2025-05-17 04:56:00,13314,5149,546,292,GA61307109,7920,,,OnTime,,1747559128,1747559128
864510,161270,2025-06-03 08:45:00,2025-06-03 10:22:00,1643,1969,174,163,WJ51295696XCD,1984,,,Cancelled,,1747559128,1747559128
864511,67253,2025-05-25 10:15:00,2025-05-26 00:06:00,8945,177,124,359,BD36705182,50,,,Scheduled,,1747559128,1747559128
864512,130181,2025-05-31 02:30:00,2025-05-31 09:51:00,12553,1488,71,175,YY18667759,3599,,,Scheduled,,1747559128,1747559128
864513,480137,2025-05-19 14:45:00,2025-05-20 00:22:00,11278,15193,400,,VT38760022,1214,,,Delayed,32,1747559128,1747559128
864514,332827,2025-05-27 17:00:00,2025-05-27 21:03:00,7881,13536,105,36,EE76749120XCD,2838,,,Scheduled,,1747559128,1747559128
864515,411192,2025-05-26 14:30:00,2025-05-26 18:22:00,4823,6892,592,609,QK95552280,,,,Delayed,87,1747559128,1747559128
864516,210117,2025-05-26 09:45:00,2025-05-26 23:51:00,14329,3076,616,462,WR94912567,2369,,,Cancelled,,1747559128,1747559128
864517,478713,2025-05-24 03:15:00,2025-05-24 14:06:00,2081,16564,510,453,QG12999407,4963,,,Cancelled,,1747559128,1747559128
864518,,2025-05-19 08:00:00,2025-05-19 11:58:00,15036,8076,514,74,HU38366827R,6914,,,Delayed,25,1747559128,1747559128
