LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
639501,,2025-05-19 08:00:00,2025-05-19 10:02:00,10813,6821,390,18,OJ00448294R,957,,,Delayed,89,1747559128,1747559128
639502,109635,2025-05-28 12:15:00,2025-05-28 15:29:00,13988,12830,164,,DO84642004,9021,,,Delayed,86,1747559128,1747559128
639503,105413,2025-06-02 13:15:00,2025-06-02 18:06:00,12734,14538,68,345,VK99512210,,,,Cancelled,,1747559128,1747559128
639504,257436,2025-05-24 05:45:00,2025-05-24 23:31:00,7945,11768,225,542,FK35834050,3551,,,Cancelled,,1747559128,1747559128
639505,312976,2025-05-12 13:45:00,2025-05-12 23:24:00,1416,14561,209,,LX36850685,8764,,,OnTime,,1747559128,1747559128
639506,443684,2025-05-16 02:15:00,2025-05-16 16:20:00,7330,5702,467,,NG03410155,3628,2025-05-16 02:55:00,2025-05-16 17:00:00,Delayed,77,1747559128,1747559128
639507,19803,2025-05-16 02:30:00,2025-05-16 04:22:00,9368,14943,415,223,ZE79533940,489,,,OnTime,,1747559128,1747559128
639508,432052,2025-05-18 10:30:00,2025-05-18 11:35:00,7389,347,599,636,SC21769667,,,,OnTime,,1747559128,1747559128
639509,357575,2025-05-16 11:30:00,2025-05-16 14:10:00,16833,11518,476,183,GM50155902,3243,,,OnTime,,1747559128,1747559128
639510,403995,2025-05-29 18:00:00,2025-05-30 01:51:00,14055,14205,63,371,YL65717102,2205,,,Cancelled,,1747559128,1747559128
639511,,2025-05-19 08:00:00,2025-05-19 10:10:00,537,5417,650,40,NJ43650854R,9159,,,Scheduled,,1747559128,1747559128
639512,28615,2025-05-26 06:45:00,2025-05-26 09:42:00,13347,3255,140,387,BF36149395,1403,,,Delayed,43,1747559128,1747559128
639513,261507,2025-05-13 09:45:00,2025-05-14 01:51:00,15391,4950,111,517,ZO42106933,7006,,,OnTime,,1747559128,1747559128
639514,155887,2025-05-22 17:30:00,2025-05-22 20:39:00,9129,9232,415,459,AM98524492,5648,,,Scheduled,,1747559128,1747559128
639515,63399,2025-05-18 06:30:00,2025-05-18 20:31:00,6292,9782,31,101,XL44547319XCD,4367,,,OnTime,,1747559128,1747559128
639516,261110,2025-05-24 19:30:00,2025-05-24 20:34:00,3911,16535,588,479,CI68801798,8982,,,Scheduled,,1747559128,1747559128
639517,,2025-05-25 08:00:00,2025-05-25 10:33:00,4263,16834,218,376,GU76991682R,805,,,Cancelled,,1747559128,1747559128
639518,,2025-05-21 08:00:00,2025-05-21 09:34:00,7238,16085,471,140,UZ26553774R,1962,,,Cancelled,,1747559128,1747559128
639519,267834,2025-05-25 20:45:00,2025-05-26 06:59:00,10535,16285,388,,RQ47621109,1135,,,Delayed,34,1747559128,1747559128
639520,407476,2025-05-30 19:45:00,2025-05-31 09:57:00,3415,1650,197,254,QT27098537,2291,,,Delayed,39,1747559128,1747559128
639521,,2025-05-21 08:00:00,2025-05-21 09:13:00,3804,8386,162,325,VV67941292R,8030,,,Scheduled,,1747559128,1747559128
639522,367638,2025-05-12 23:30:00,2025-05-13 16:30:00,3565,15791,93,242,QK05252972,,,,OnTime,,1747559128,1747559128
639523,12670,2025-05-22 08:00:00,2025-05-23 00:52:00,16127,13570,458,551,TY40456653,164,,,Cancelled,,1747559128,1747559128
639524,46160,2025-05-26 11:45:00,2025-05-26 23:40:00,3247,4344,282,20,DX66260268,3839,,,Delayed,35,1747559128,1747559128
639525,477819,2025-05-21 03:30:00,2025-05-21 19:31:00,5288,6409,45,,ZK62129537,7204,,,Scheduled,,1747559128,1747559128
