LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
818501,328330,2025-05-15 14:45:00,2025-05-16 02:33:00,1,12430,486,,WU09376759,5053,,,OnTime,,1747559128,1747559128
818502,416059,2025-05-26 16:00:00,2025-05-26 19:13:00,3959,6997,414,30,TI31963360,3269,,,Delayed,18,1747559128,1747559128
818503,416021,2025-05-30 01:30:00,2025-05-30 13:22:00,11009,1605,309,526,JC90947658XCD,4110,,,Scheduled,,1747559128,1747559128
818504,37367,2025-05-22 07:30:00,2025-05-22 12:08:00,14362,2867,145,572,WS02613620,3735,,,Delayed,19,1747559128,1747559128
818505,389339,2025-05-11 07:30:00,2025-05-11 10:16:00,3330,15260,349,483,FX68359204,9296,,,OnTime,,1747559128,1747559128
818506,,2025-05-17 08:00:00,2025-05-17 11:26:00,11393,9684,94,192,LU29429305R,1660,2025-05-17 08:27:00,2025-05-17 11:53:00,Delayed,95,1747559128,1747559128
818507,144650,2025-05-17 21:30:00,2025-05-18 01:16:00,4508,10948,241,272,SU35899257,9288,,,OnTime,,1747559128,1747559128
818508,476501,2025-05-28 16:15:00,2025-05-29 06:15:00,4748,6980,82,578,DF68871259,3963,,,Delayed,87,1747559128,1747559128
818509,389945,2025-05-20 19:00:00,2025-05-21 12:30:00,5634,16475,146,34,XN65542699,7588,,,Cancelled,,1747559128,1747559128
818510,359743,2025-05-24 19:45:00,2025-05-25 05:59:00,1195,4235,300,270,BK10227082,,,,Cancelled,,1747559128,1747559128
818511,112953,2025-05-28 20:30:00,2025-05-29 10:04:00,8779,1503,57,314,NE60460119XCD,7573,,,Cancelled,,1747559128,1747559128
818512,63549,2025-05-08 15:45:00,2025-05-08 21:56:00,16408,11331,173,128,CC84700502,1298,,,OnTime,,1747559128,1747559128
818513,44825,2025-05-17 01:15:00,2025-05-17 12:48:00,2080,5395,47,,DY79678194,4784,,,OnTime,,1747559128,1747559128
818514,430447,2025-05-30 19:15:00,2025-05-31 10:24:00,3877,8111,287,496,NJ85098133XCD,,,,Cancelled,,1747559128,1747559128
818515,224563,2025-05-23 21:45:00,2025-05-24 13:02:00,4929,1728,151,,OQ42371242XCD,6384,,,Scheduled,,1747559128,1747559128
818516,103041,2025-05-23 15:30:00,2025-05-23 20:38:00,15231,756,577,,DE80982274,3307,,,Delayed,22,1747559128,1747559128
