LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
61501,49112,2025-05-22 03:45:00,2025-05-22 11:38:00,13879,16419,610,12,CP08028022,8742,,,Scheduled,,1747465069,1747465069
61502,445415,2025-05-18 16:00:00,2025-05-18 19:39:00,10581,3581,138,326,BB91208016,1813,,,Cancelled,,1747465069,1747465069
61503,274488,2025-05-28 22:30:00,2025-05-29 01:41:00,13454,5309,127,9,DV37172234,2495,,,Delayed,14,1747465069,1747465069
61504,407605,2025-05-12 13:30:00,2025-05-13 05:19:00,727,4663,430,276,QK49010484,4814,,,OnTime,,1747465069,1747465069
61505,445444,2025-05-21 12:30:00,2025-05-22 06:28:00,678,537,422,346,MJ91301929,3393,,,Cancelled,,1747465069,1747465069
61506,473821,2025-05-19 03:15:00,2025-05-19 09:48:00,14484,16063,647,579,DL93206026,,,,Delayed,35,1747465069,1747465069
61507,492209,2025-05-18 20:30:00,2025-05-19 02:36:00,15416,8867,58,499,IO13856650,4454,,,Cancelled,,1747465069,1747465069
61508,148291,2025-05-21 11:00:00,2025-05-22 00:59:00,171,8840,325,454,DC61969641,6959,,,Cancelled,,1747465069,1747465069
61509,185800,2025-05-16 03:45:00,2025-05-16 19:39:00,7341,4680,258,84,EQ97584004,1982,2025-05-16 04:12:00,2025-05-16 20:06:00,Delayed,19,1747465069,1747465069
61510,320997,2025-05-20 11:15:00,2025-05-20 19:48:00,13750,14007,592,146,KS87804098,2928,,,Scheduled,,1747465069,1747465069
61511,230178,2025-05-28 09:15:00,2025-05-29 01:59:00,8032,6199,532,243,YI28706711,6192,,,Scheduled,,1747465069,1747465069
61512,365324,2025-05-16 07:30:00,2025-05-16 08:41:00,12853,4788,133,,XC73319369,,,,OnTime,,1747465069,1747465069
61513,166414,2025-05-16 19:15:00,2025-05-16 23:06:00,261,571,421,50,IH27817257,1852,,,OnTime,,1747465069,1747465069
61514,183868,2025-05-13 22:30:00,2025-05-14 06:31:00,9091,14693,275,,LJ51387675,7939,,,OnTime,,1747465069,1747465069
61515,444980,2025-05-13 01:00:00,2025-05-13 06:47:00,10922,12064,411,374,XH56693401,,,,OnTime,,1747465069,1747465069
61516,254600,2025-05-14 08:45:00,2025-05-14 22:21:00,8102,11085,576,546,XB53254617,7082,,,OnTime,,1747465069,1747465069
61517,70824,2025-05-13 05:15:00,2025-05-13 22:59:00,14987,14960,277,,OT35126355,1770,2025-05-13 06:13:00,2025-05-13 23:57:00,Delayed,52,1747465069,1747465069
61518,391767,2025-05-28 23:45:00,2025-05-29 13:27:00,16292,929,177,214,TA18213359,8746,,,Delayed,79,1747465069,1747465069
61519,400511,2025-05-24 08:00:00,2025-05-24 10:46:00,7603,13369,36,93,QC72726943XCD,9466,,,Cancelled,,1747465069,1747465069
61520,330419,2025-05-25 01:45:00,2025-05-25 09:53:00,9336,8898,280,382,WA51138242,6029,,,Scheduled,,1747465069,1747465069
61521,192158,2025-05-22 08:00:00,2025-05-22 10:16:00,4797,8012,195,8,LG19231512XCD,4368,,,Cancelled,,1747465069,1747465069
61522,82361,2025-05-20 04:30:00,2025-05-20 20:10:00,16204,12141,154,579,TD75858289,8739,,,Cancelled,,1747465069,1747465069
61523,92012,2025-05-24 09:15:00,2025-05-24 14:03:00,7528,8669,334,637,TZ83059635,8135,,,Scheduled,,1747465069,1747465069
61524,448023,2025-05-19 21:00:00,2025-05-19 23:08:00,2890,15042,115,87,WL66965868,2168,,,Scheduled,,1747465069,1747465069
61525,268928,2025-05-11 11:15:00,2025-05-11 23:53:00,956,12051,66,499,WG03594310,7457,,,OnTime,,1747465069,1747465069
61526,485493,2025-05-13 10:30:00,2025-05-13 16:14:00,7019,5091,612,255,LI80347611,9062,,,OnTime,,1747465069,1747465069
61527,424302,2025-05-13 07:00:00,2025-05-13 18:34:00,5610,13888,472,,GP67828389,7224,,,OnTime,,1747465069,1747465069
61528,429619,2025-05-18 01:30:00,2025-05-18 18:47:00,84,5209,539,253,HZ23880639,5958,,,Scheduled,,1747465069,1747465069
61529,321675,2025-05-25 04:30:00,2025-05-25 06:28:00,13219,8962,53,7,CP16735658,6341,,,Scheduled,,1747465069,1747465069
61530,421890,2025-05-19 15:45:00,2025-05-20 07:32:00,9131,7167,159,121,LO08644079,4298,,,Cancelled,,1747465069,1747465069
61531,202338,2025-05-25 14:15:00,2025-05-25 18:32:00,237,15620,173,217,BX48307494,5162,,,Cancelled,,1747465069,1747465069
61532,339630,2025-05-21 21:00:00,2025-05-22 06:35:00,3608,5161,177,312,EX48747457,6475,,,Cancelled,,1747465069,1747465069
61533,425833,2025-05-26 20:30:00,2025-05-26 23:18:00,14748,11199,526,375,VK19987189,,,,Delayed,13,1747465069,1747465069
61534,231655,2025-05-31 15:45:00,2025-05-31 19:08:00,12610,4875,229,188,FA86371734,9274,,,Cancelled,,1747465069,1747465069
61535,228612,2025-05-25 03:00:00,2025-05-25 08:15:00,1632,8095,198,519,CR35811171,6122,,,Scheduled,,1747465069,1747465069
61536,453325,2025-05-21 01:00:00,2025-05-21 04:59:00,3003,14021,483,286,TT74289219,6202,,,Delayed,31,1747465069,1747465069
61537,194424,2025-05-31 08:45:00,2025-05-31 11:07:00,10250,13257,2,431,OG26365687,6234,,,Cancelled,,1747465069,1747465069
61538,332129,2025-05-12 01:00:00,2025-05-12 10:38:00,5598,8302,572,144,GC19515107,1792,,,OnTime,,1747465069,1747465069
61539,440543,2025-05-13 01:45:00,2025-05-13 09:15:00,15634,171,358,367,SO90408464,4586,,,OnTime,,1747465069,1747465069
61540,494431,2025-05-17 07:00:00,2025-05-17 08:34:00,1379,1470,529,532,ID42774189,6152,,,OnTime,,1747465069,1747465069
61541,495295,2025-05-25 02:00:00,2025-05-25 03:55:00,14497,11984,393,209,EU85336654,2063,,,Delayed,76,1747465069,1747465069
61542,225024,2025-05-31 16:15:00,2025-06-01 06:55:00,14476,7724,158,60,DU18574283,3208,,,Cancelled,,1747465069,1747465069
61543,144595,2025-05-19 14:30:00,2025-05-20 02:36:00,4139,15991,415,298,TQ27186044,7151,,,Scheduled,,1747465069,1747465069
61544,452085,2025-05-18 07:45:00,2025-05-18 19:52:00,2095,2391,73,157,AL69600587,,,,Scheduled,,1747465069,1747465069
61545,218957,2025-05-17 07:00:00,2025-05-17 17:47:00,5665,707,578,44,WN36252058,6405,2025-05-17 07:47:00,2025-05-17 18:34:00,Delayed,44,1747465069,1747465069
61546,455870,2025-05-28 23:45:00,2025-05-29 15:52:00,3642,11048,563,574,DF49732638,9246,,,Scheduled,,1747465069,1747465069
61547,7727,2025-05-12 12:30:00,2025-05-12 17:13:00,14416,3969,602,450,FI59419230,4636,,,OnTime,,1747465069,1747465069
61548,246356,2025-05-17 13:45:00,2025-05-17 21:27:00,2758,13881,551,503,SG69635032,7354,,,OnTime,,1747465069,1747465069
61549,232017,2025-05-24 00:30:00,2025-05-24 15:08:00,9451,9096,398,429,AG35384754,5431,,,Cancelled,,1747465069,1747465069
61550,245236,2025-05-14 07:15:00,2025-05-14 20:52:00,7904,9198,520,102,YH05552073,7190,2025-05-14 07:43:00,2025-05-14 21:20:00,Delayed,42,1747465069,1747465069
61551,432089,2025-05-12 14:45:00,2025-05-12 17:48:00,9745,8250,352,381,FD56745567,2138,,,OnTime,,1747465069,1747465069
61552,25736,2025-06-01 16:00:00,2025-06-02 05:46:00,9091,11376,504,241,TK93729916,7205,,,Scheduled,,1747465069,1747465069
61553,192489,2025-05-17 09:00:00,2025-05-17 18:08:00,5869,14316,140,,PU36031861,,,,OnTime,,1747465069,1747465069
61554,390963,2025-05-26 08:15:00,2025-05-26 15:00:00,8807,4738,126,643,ON74589648,8890,,,Delayed,31,1747465069,1747465069
61555,464828,2025-05-24 15:45:00,2025-05-25 06:15:00,7896,1802,623,568,OJ06066946,4099,,,Delayed,74,1747465069,1747465069
61556,237352,2025-05-26 16:45:00,2025-05-26 18:48:00,12353,13824,183,196,GD76197037,4579,,,Delayed,22,1747465069,1747465069
61557,151009,2025-05-18 20:30:00,2025-05-19 08:10:00,15235,12686,52,577,RD20973207,3624,,,Delayed,32,1747465069,1747465069
61558,157862,2025-05-19 06:00:00,2025-05-19 10:05:00,8267,12432,310,372,AX12436228,7514,,,Cancelled,,1747465069,1747465069
61559,12545,2025-05-12 23:00:00,2025-05-13 02:13:00,3579,1048,315,,KD18038851,9091,2025-05-12 23:19:00,2025-05-13 02:32:00,Delayed,73,1747465069,1747465069
61560,308407,2025-05-21 16:30:00,2025-05-22 07:33:00,3911,6550,588,110,UN23098139,,,,Cancelled,,1747465069,1747465069
61561,8688,2025-05-22 22:30:00,2025-05-23 07:11:00,4766,7581,15,63,CQ29336647,2337,,,Cancelled,,1747465069,1747465069
61562,370611,2025-05-12 00:30:00,2025-05-12 05:11:00,2884,6516,280,601,PL50075772,6959,,,OnTime,,1747465069,1747465069
