LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
577501,389220,2025-05-13 00:30:00,2025-05-13 11:36:00,11053,1349,430,151,YA85717640,7928,,,Cancelled,,1747559128,1747559128
577502,397615,2025-05-29 12:45:00,2025-05-30 00:06:00,11487,14232,284,145,ZP88079749,1420,,,Cancelled,,1747559128,1747559128
577503,212079,2025-06-02 04:00:00,2025-06-02 06:17:00,10803,4282,175,565,XO14630287,,,,Cancelled,,1747559128,1747559128
577504,29709,2025-06-01 02:30:00,2025-06-01 06:32:00,7469,6259,227,166,HP76576885,,,,Cancelled,,1747559128,1747559128
577505,285243,2025-05-28 11:15:00,2025-05-29 00:08:00,10750,2859,563,315,UG66952957XCD,7581,,,Cancelled,,1747559128,1747559128
577506,104138,2025-05-19 04:00:00,2025-05-19 05:03:00,8384,7041,402,310,LS56457839,3224,,,Scheduled,,1747559128,1747559128
577507,227823,2025-05-19 03:00:00,2025-05-19 10:58:00,7997,16007,346,,JZ00321006,5643,,,Scheduled,,1747559128,1747559128
577508,13077,2025-05-26 05:30:00,2025-05-26 12:54:00,13699,14015,551,425,UT43174697,8943,,,Cancelled,,1747559128,1747559128
577509,145515,2025-05-18 13:15:00,2025-05-19 01:31:00,15652,2005,402,,QN64537855,9011,,,OnTime,,1747559128,1747559128
577510,475481,2025-05-14 02:30:00,2025-05-14 08:50:00,13188,2736,426,374,WQ90100210,,,,OnTime,,1747559128,1747559128
577511,54186,2025-05-26 03:30:00,2025-05-26 05:32:00,8584,5698,168,134,FX23658642XCD,9303,,,Cancelled,,1747559128,1747559128
577512,391487,2025-05-08 11:45:00,2025-05-08 13:38:00,3652,9110,128,462,GQ02906719,4262,,,OnTime,,1747559128,1747559128
577513,289500,2025-05-20 22:15:00,2025-05-21 15:06:00,4021,12313,152,,WC19589480,2873,,,Cancelled,,1747559128,1747559128
577514,130070,2025-05-15 01:15:00,2025-05-15 07:20:00,696,5214,251,79,PK65962936XCD,5900,2025-05-15 02:00:00,2025-05-15 08:05:00,Delayed,24,1747559128,1747559128
577515,488584,2025-05-27 02:30:00,2025-05-27 11:20:00,7226,13942,610,302,RR84984694,5582,,,Scheduled,,1747559128,1747559128
577516,261363,2025-05-15 08:30:00,2025-05-15 17:06:00,9245,10349,308,,XR08868223,,,,OnTime,,1747559128,1747559128
577517,33055,2025-05-26 18:45:00,2025-05-26 21:56:00,14147,1252,410,426,SD44471830,4261,,,Cancelled,,1747559128,1747559128
577518,80366,2025-05-26 22:15:00,2025-05-27 08:30:00,1116,1387,372,,CX66325789,4367,,,Delayed,36,1747559128,1747559128
577519,355933,2025-05-10 09:45:00,2025-05-10 22:42:00,4182,3874,131,169,HQ22442939,1574,2025-05-10 10:37:00,2025-05-10 23:34:00,Delayed,29,1747559128,1747559128
577520,31441,2025-05-12 05:45:00,2025-05-12 20:47:00,13570,13205,600,362,RT25314275XCD,2074,,,Cancelled,,1747559128,1747559128
577521,35906,2025-05-25 11:15:00,2025-05-25 12:26:00,10369,16078,133,251,XW98759207,8956,,,Cancelled,,1747559128,1747559128
577522,295468,2025-05-14 08:00:00,2025-05-14 18:33:00,12773,1806,259,199,BF44244589,895,,,OnTime,,1747559128,1747559128
577523,408003,2025-05-10 17:45:00,2025-05-10 23:43:00,9694,10574,547,489,ZR81348499,1653,,,OnTime,,1747559128,1747559128
577524,126563,2025-05-14 20:45:00,2025-05-15 11:44:00,14848,8260,290,256,TB05412251,7212,,,OnTime,,1747559128,1747559128
577525,254821,2025-05-24 11:45:00,2025-05-24 13:47:00,6382,5592,200,634,IC67690817,8205,,,Cancelled,,1747559128,1747559128
577526,494852,2025-05-26 23:00:00,2025-05-27 01:52:00,13775,7307,35,617,PM46731716,7436,,,Scheduled,,1747559128,1747559128
577527,434764,2025-05-27 23:15:00,2025-05-28 13:51:00,13367,4568,301,559,KJ68736121XCD,2755,,,Cancelled,,1747559128,1747559128
577528,457260,2025-05-23 07:00:00,2025-05-23 14:00:00,8073,15078,301,223,SK32493955,8092,,,Cancelled,,1747559128,1747559128
577529,337926,2025-05-15 04:30:00,2025-05-15 15:56:00,6339,5825,636,211,CZ25431847,9176,2025-05-15 04:52:00,2025-05-15 16:18:00,Delayed,27,1747559128,1747559128
577530,102565,2025-05-26 21:45:00,2025-05-26 22:49:00,2591,12421,461,561,CE52698305,6210,,,Delayed,82,1747559128,1747559128
577531,385691,2025-05-12 02:00:00,2025-05-12 03:28:00,13244,7151,370,176,KP72552470,7123,,,OnTime,,1747559128,1747559128
577532,400698,2025-05-21 14:45:00,2025-05-22 02:00:00,16992,14930,507,265,ZP99567037,2718,,,Delayed,18,1747559128,1747559128
