LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
230501,128041,2025-05-17 16:15:00,2025-05-18 08:23:00,11219,3167,227,,LB75551611,7647,,,Cancelled,,1747465069,1747465069
230502,79813,2025-05-14 15:30:00,2025-05-14 21:47:00,5236,8954,155,572,CB76138532,7860,,,OnTime,,1747465069,1747465069
230503,367542,2025-05-14 04:45:00,2025-05-14 21:53:00,15203,4168,37,72,VA38205860,,2025-05-14 05:42:00,2025-05-14 22:50:00,Delayed,55,1747465069,1747465069
230504,293670,2025-05-16 03:45:00,2025-05-16 14:14:00,636,12525,59,103,OI65773332,4240,,,OnTime,,1747465069,1747465069
230505,163169,2025-05-20 13:45:00,2025-05-20 19:46:00,2489,14141,251,611,AC70616814,9225,,,Scheduled,,1747465069,1747465069
230506,382464,2025-05-22 01:15:00,2025-05-22 08:05:00,154,13247,28,,YD34343113,7291,,,Delayed,52,1747465069,1747465069
230507,268023,2025-05-22 08:00:00,2025-05-22 11:33:00,16972,10996,6,275,DX70697907XCD,3039,,,Cancelled,,1747465069,1747465069
230508,415062,2025-06-01 16:30:00,2025-06-01 23:05:00,12282,2493,567,409,AP39225960,7052,,,Cancelled,,1747465069,1747465069
230509,237742,2025-05-25 22:30:00,2025-05-26 10:37:00,5600,6031,465,447,ZU24139783,391,,,Delayed,74,1747465069,1747465069
230510,363338,2025-05-29 22:45:00,2025-05-30 11:25:00,15383,5197,160,120,QS02585010,551,,,Delayed,44,1747465069,1747465069
230511,129560,2025-05-13 04:15:00,2025-05-13 14:49:00,6116,4357,364,352,WI85945407,4856,,,Cancelled,,1747465069,1747465069
230512,146425,2025-05-16 13:15:00,2025-05-17 03:18:00,8296,6728,144,305,WQ12919895,1085,2025-05-16 14:10:00,2025-05-17 04:13:00,Delayed,19,1747465069,1747465069
230513,410359,2025-05-25 06:00:00,2025-05-25 15:31:00,5422,10627,180,434,NZ34367393,,,,Scheduled,,1747465069,1747465069
230514,275543,2025-05-26 16:00:00,2025-05-27 05:00:00,13282,8987,432,626,XP98861744,7426,,,Cancelled,,1747465069,1747465069
230515,148332,2025-05-26 20:45:00,2025-05-27 07:12:00,3765,6609,315,,YL90180468,7173,,,Delayed,51,1747465069,1747465069
230516,310128,2025-05-12 11:00:00,2025-05-12 21:33:00,14403,6951,172,10,WF36558291,6880,2025-05-12 11:32:00,2025-05-12 22:05:00,Delayed,32,1747465069,1747465069
230517,107473,2025-05-26 12:30:00,2025-05-27 00:33:00,160,13972,650,98,GT88350398,3990,,,Scheduled,,1747465069,1747465069
