LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
737501,367884,2025-05-24 00:15:00,2025-05-24 17:49:00,10930,10080,127,647,DW99662928XCD,6131,,,Scheduled,,1747559128,1747559128
737502,471188,2025-05-15 23:00:00,2025-05-16 01:57:00,8136,15050,286,206,VZ65880476,,2025-05-15 23:24:00,2025-05-16 02:21:00,Delayed,51,1747559128,1747559128
737503,445676,2025-05-27 19:00:00,2025-05-28 00:01:00,89,15521,416,293,XF20830845,1250,,,Scheduled,,1747559128,1747559128
737504,464589,2025-05-15 18:15:00,2025-05-16 07:35:00,12211,14809,86,288,DM41454450,,,,OnTime,,1747559128,1747559128
737505,85147,2025-05-10 16:30:00,2025-05-10 19:37:00,12982,586,522,323,UO17193043,7761,,,OnTime,,1747559128,1747559128
737506,126375,2025-05-22 12:30:00,2025-05-23 02:44:00,1521,10265,267,277,FR55263274,6422,,,Cancelled,,1747559128,1747559128
737507,226393,2025-05-15 04:15:00,2025-05-15 17:15:00,6292,13874,46,554,XF46882831,3721,,,Cancelled,,1747559128,1747559128
737508,354813,2025-05-24 17:30:00,2025-05-25 08:16:00,14456,8159,350,441,RD48266779,8816,,,Scheduled,,1747559128,1747559128
737509,152460,2025-05-14 07:30:00,2025-05-15 00:26:00,6371,7911,436,451,KN69482469XCD,2060,,,OnTime,,1747559128,1747559128
737510,490191,2025-05-15 04:00:00,2025-05-15 05:28:00,3382,481,234,319,QX46264976XCD,1747,,,OnTime,,1747559128,1747559128
737511,134098,2025-05-22 22:00:00,2025-05-23 02:06:00,16037,12626,108,647,TW56689663,,,,Delayed,42,1747559128,1747559128
737512,,2025-05-18 08:00:00,2025-05-18 10:22:00,8233,16020,222,163,YN27092442R,3439,,,OnTime,,1747559128,1747559128
737513,255763,2025-05-22 05:15:00,2025-05-22 20:11:00,2099,2044,631,176,GS57202562XCD,,,,Delayed,43,1747559128,1747559128
737514,255746,2025-05-21 12:00:00,2025-05-21 21:15:00,835,7656,296,411,XH80589597,1716,,,Delayed,72,1747559128,1747559128
737515,282278,2025-05-24 01:15:00,2025-05-24 17:14:00,2834,5309,187,415,PX48567742,,,,Scheduled,,1747559128,1747559128
737516,474256,2025-05-21 05:00:00,2025-05-21 16:39:00,11312,11825,471,538,BV20159489,8848,,,Cancelled,,1747559128,1747559128
737517,136749,2025-05-30 06:15:00,2025-05-30 17:15:00,5211,6715,351,609,XF72776657,,,,Delayed,26,1747559128,1747559128
737518,44363,2025-05-17 02:30:00,2025-05-17 15:49:00,15388,9829,53,394,LL39009764,9350,,,OnTime,,1747559128,1747559128
737519,250171,2025-05-30 10:00:00,2025-05-31 00:37:00,164,8209,430,382,LK36742298,3795,,,Cancelled,,1747559128,1747559128
737520,223475,2025-05-26 05:30:00,2025-05-26 13:43:00,27,3222,24,460,ZG93117955,1016,,,Cancelled,,1747559128,1747559128
737521,118666,2025-05-26 10:15:00,2025-05-27 01:04:00,15877,4626,596,382,MM11055663,1179,,,Delayed,38,1747559128,1747559128
737522,316746,2025-05-14 01:30:00,2025-05-14 07:48:00,980,9986,235,255,UW58071790,624,,,Cancelled,,1747559128,1747559128
737523,327510,2025-05-13 23:45:00,2025-05-14 07:08:00,16229,13732,464,372,CF91173100,4214,2025-05-14 00:44:00,2025-05-14 08:07:00,Delayed,97,1747559128,1747559128
737524,64287,2025-05-15 00:45:00,2025-05-15 07:50:00,144,11816,391,377,JA01344911,3682,,,OnTime,,1747559128,1747559128
737525,443900,2025-05-22 01:45:00,2025-05-22 08:53:00,846,193,435,284,HM18046847XCD,,,,Delayed,98,1747559128,1747559128
737526,,2025-05-17 08:00:00,2025-05-17 11:41:00,16444,8665,588,564,IL83606796R,4888,,,OnTime,,1747559128,1747559128
737527,344718,2025-05-28 11:30:00,2025-05-28 19:36:00,8187,11959,607,223,MO27370160,,,,Delayed,48,1747559128,1747559128
737528,418360,2025-05-25 02:45:00,2025-05-25 08:18:00,7565,11610,9,264,ZC74311997,5460,,,Delayed,41,1747559128,1747559128
737529,84249,2025-05-28 12:45:00,2025-05-28 21:30:00,12450,14838,151,114,CH09719668,,,,Cancelled,,1747559128,1747559128
737530,247882,2025-05-16 07:30:00,2025-05-16 09:19:00,4649,14007,289,537,KD15898645,2223,2025-05-16 07:40:00,2025-05-16 09:29:00,Delayed,42,1747559128,1747559128
737531,381962,2025-05-29 01:15:00,2025-05-29 15:52:00,3915,14779,156,,KI56313108,,,,Delayed,26,1747559128,1747559128
737532,85619,2025-05-14 07:30:00,2025-05-14 21:04:00,9005,9517,514,336,BM55142445,6034,,,OnTime,,1747559128,1747559128
737533,77885,2025-05-14 08:15:00,2025-05-14 12:59:00,8920,4549,216,630,YB34228956,2550,2025-05-14 08:34:00,2025-05-14 13:18:00,Delayed,57,1747559128,1747559128
737534,249203,2025-05-19 20:00:00,2025-05-20 03:52:00,4935,5236,68,590,CI73196094XCD,6897,,,Cancelled,,1747559128,1747559128
737535,34712,2025-05-11 01:15:00,2025-05-11 06:17:00,5349,7196,176,537,CT54912583,1460,,,OnTime,,1747559128,1747559128
737536,71285,2025-05-20 16:30:00,2025-05-20 18:23:00,13344,8710,589,415,EZ31793069,,,,Scheduled,,1747559128,1747559128
737537,83080,2025-05-31 04:15:00,2025-05-31 09:31:00,9342,4368,295,480,RE96414746,,,,Scheduled,,1747559128,1747559128
737538,482880,2025-05-27 00:15:00,2025-05-27 05:50:00,1921,12304,630,447,MA25009921,,,,Delayed,47,1747559128,1747559128
737539,136935,2025-05-25 06:15:00,2025-05-25 17:41:00,12546,1281,57,31,OO57303709,3055,,,Delayed,16,1747559128,1747559128
737540,,2025-05-23 08:00:00,2025-05-23 10:05:00,73,13451,381,477,YW24657770R,2382,,,Delayed,83,1747559128,1747559128
737541,383426,2025-05-18 11:15:00,2025-05-18 23:46:00,10327,12705,594,296,BN06037613,934,,,Cancelled,,1747559128,1747559128
737542,276749,2025-05-26 01:00:00,2025-05-26 06:26:00,6257,4757,373,438,DP51517549,,,,Delayed,84,1747559128,1747559128
737543,57815,2025-05-30 07:15:00,2025-05-30 19:40:00,2512,6177,62,429,PD90470199,,,,Delayed,96,1747559128,1747559128
737544,328625,2025-05-21 15:45:00,2025-05-22 04:04:00,11795,4592,231,47,DP45922454,437,,,Cancelled,,1747559128,1747559128
737545,62846,2025-05-24 12:30:00,2025-05-24 16:00:00,2722,1425,223,,DZ44570461,,,,Scheduled,,1747559128,1747559128
737546,318298,2025-06-02 20:00:00,2025-06-03 08:24:00,5332,15337,95,645,HW79617608XCD,713,,,Cancelled,,1747559128,1747559128
737547,389887,2025-05-28 09:45:00,2025-05-29 02:34:00,9942,11304,454,344,RL34368547,3974,,,Scheduled,,1747559128,1747559128
737548,164792,2025-05-11 04:45:00,2025-05-11 08:05:00,5544,9206,291,65,PP63797299,6018,,,OnTime,,1747559128,1747559128
737549,174343,2025-05-23 05:45:00,2025-05-23 19:46:00,14250,4031,251,24,LZ50069943,3649,,,Cancelled,,1747559128,1747559128
737550,66170,2025-05-31 07:00:00,2025-05-31 11:18:00,11390,16856,524,331,ZK05203841,,,,Scheduled,,1747559128,1747559128
737551,491551,2025-05-18 04:45:00,2025-05-18 10:47:00,2997,5617,261,394,XK00705122,7679,,,Cancelled,,1747559128,1747559128
737552,291692,2025-05-14 16:45:00,2025-05-15 05:34:00,3132,10042,285,637,AF97040656,238,,,OnTime,,1747559128,1747559128
737553,248876,2025-05-14 01:15:00,2025-05-14 13:32:00,8561,11991,568,208,GO83688686,,,,OnTime,,1747559128,1747559128
737554,170341,2025-05-31 07:00:00,2025-05-31 18:55:00,9871,551,362,496,PB53377687XCD,7163,,,Delayed,41,1747559128,1747559128
737555,403962,2025-06-01 15:00:00,2025-06-02 00:58:00,1973,13951,267,505,MD70126463,988,,,Scheduled,,1747559128,1747559128
737556,,2025-05-23 08:00:00,2025-05-23 11:57:00,9006,16373,231,216,EP89237882R,6783,,,Delayed,38,1747559128,1747559128
737557,141383,2025-05-31 15:45:00,2025-06-01 09:29:00,15490,6716,407,135,JE95229503,8974,,,Cancelled,,1747559128,1747559128
737558,455045,2025-05-29 23:30:00,2025-05-30 08:12:00,16,12741,231,,JM63229034,8324,,,Scheduled,,1747559128,1747559128
737559,189763,2025-05-12 02:15:00,2025-05-12 03:35:00,13075,8493,633,274,GQ06264231,4134,,,OnTime,,1747559128,1747559128
737560,381168,2025-06-02 13:00:00,2025-06-03 06:22:00,6615,14674,442,426,PM91381233,6475,,,Delayed,76,1747559128,1747559128
737561,105982,2025-05-15 18:30:00,2025-05-16 01:11:00,9238,9475,125,491,SD68309505,,,,OnTime,,1747559128,1747559128
