LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
511501,427222,2025-05-28 00:00:00,2025-05-28 03:48:00,777,14097,387,245,IW47314170,9160,,,Cancelled,,1747559128,1747559128
511502,439458,2025-05-13 12:30:00,2025-05-14 03:15:00,10002,16344,273,169,XO21701246,4466,,,Cancelled,,1747559128,1747559128
511503,,2025-05-25 08:00:00,2025-05-25 09:18:00,12401,4512,155,197,KL50115260R,4398,,,Delayed,95,1747559128,1747559128
511504,167549,2025-05-18 04:45:00,2025-05-18 21:46:00,8950,13785,392,543,UU41446815,6186,,,OnTime,,1747559128,1747559128
511505,388831,2025-05-17 23:45:00,2025-05-18 16:01:00,13591,3710,388,319,UY25778233,2807,2025-05-18 00:25:00,2025-05-18 16:41:00,Delayed,12,1747559128,1747559128
511506,141685,2025-05-21 12:00:00,2025-05-21 23:34:00,72,10654,214,80,XI70333032XCD,4174,,,Delayed,47,1747559128,1747559128
511507,415846,2025-05-15 18:00:00,2025-05-16 03:22:00,6080,14426,323,36,CU02542521,8202,,,OnTime,,1747559128,1747559128
511508,61204,2025-05-09 12:00:00,2025-05-09 14:12:00,12387,12037,93,26,SU92761509,510,,,OnTime,,1747559128,1747559128
511509,273857,2025-05-15 07:45:00,2025-05-15 22:24:00,14635,11835,161,36,XB83822259,1983,,,OnTime,,1747559128,1747559128
511510,130926,2025-05-31 21:00:00,2025-06-01 02:10:00,15882,8243,336,278,YM15301696,8996,,,Delayed,71,1747559128,1747559128
511511,368581,2025-05-28 00:00:00,2025-05-28 04:07:00,11776,4054,260,,SO31505389,2978,,,Scheduled,,1747559128,1747559128
511512,338388,2025-05-16 03:45:00,2025-05-16 15:01:00,9535,6117,221,150,TU38594375,8145,,,OnTime,,1747559128,1747559128
511513,160918,2025-05-15 20:45:00,2025-05-16 00:34:00,16583,8979,490,486,WB08059605,5167,,,OnTime,,1747559128,1747559128
511514,277309,2025-05-22 08:45:00,2025-05-22 19:56:00,10247,10725,401,119,HO46111929,1397,,,Scheduled,,1747559128,1747559128
511515,218144,2025-05-10 12:30:00,2025-05-10 19:49:00,6169,1095,427,227,DY48047630,1187,,,OnTime,,1747559128,1747559128
511516,100278,2025-05-20 23:45:00,2025-05-21 09:15:00,5953,14745,598,364,LO80977698,1171,,,Scheduled,,1747559128,1747559128
511517,305040,2025-05-19 18:15:00,2025-05-19 20:23:00,9673,2698,106,,CD65306763XCD,8594,,,Cancelled,,1747559128,1747559128
511518,433253,2025-05-19 00:30:00,2025-05-19 14:43:00,11422,11213,293,149,DQ81583129,,,,Cancelled,,1747559128,1747559128
511519,478453,2025-05-30 07:00:00,2025-05-30 22:48:00,694,382,364,623,DG75782960XCD,8118,,,Delayed,86,1747559128,1747559128
511520,366487,2025-05-17 20:00:00,2025-05-18 00:33:00,9331,1505,54,385,FB91382613,8476,2025-05-17 20:32:00,2025-05-18 01:05:00,Delayed,13,1747559128,1747559128
511521,368349,2025-05-20 06:00:00,2025-05-20 21:52:00,7325,2555,558,7,JO35784245,3251,,,Delayed,23,1747559128,1747559128
511522,170923,2025-05-13 04:15:00,2025-05-13 15:12:00,14291,5567,20,,BU75676099,8581,,,Cancelled,,1747559128,1747559128
511523,386534,2025-05-08 07:30:00,2025-05-08 15:38:00,12878,3522,328,122,AQ80847419,,,,OnTime,,1747559128,1747559128
511524,,2025-05-24 08:00:00,2025-05-24 09:08:00,10953,9268,220,149,NK44483880R,8882,,,Delayed,91,1747559128,1747559128
511525,135049,2025-05-27 18:15:00,2025-05-27 23:18:00,16046,12874,540,209,NA55177402,178,,,Delayed,91,1747559128,1747559128
511526,116067,2025-05-26 08:45:00,2025-05-26 20:14:00,5971,329,518,505,EZ15990443,1525,,,Cancelled,,1747559128,1747559128
511527,208309,2025-05-17 15:00:00,2025-05-18 04:14:00,2605,13193,508,32,UR03943968,3332,,,OnTime,,1747559128,1747559128
511528,356360,2025-05-15 18:30:00,2025-05-16 03:40:00,10259,9977,488,317,FH80417064,4780,,,OnTime,,1747559128,1747559128
511529,3013,2025-05-20 12:30:00,2025-05-20 19:49:00,4267,4979,59,367,OR82271266,8294,,,Cancelled,,1747559128,1747559128
511530,103876,2025-05-18 02:45:00,2025-05-18 10:40:00,6439,873,258,,GF13839350XCD,9039,,,OnTime,,1747559128,1747559128
511531,40609,2025-05-26 19:30:00,2025-05-27 09:14:00,10479,8123,239,61,NF18160250,7154,,,Cancelled,,1747559128,1747559128
511532,,2025-05-24 08:00:00,2025-05-24 09:56:00,12171,8911,53,219,RR60547312R,6643,,,Delayed,84,1747559128,1747559128
511533,68239,2025-05-11 06:00:00,2025-05-11 09:57:00,10490,15617,631,,FB35350156,2140,,,OnTime,,1747559128,1747559128
511534,450126,2025-05-14 19:30:00,2025-05-15 10:57:00,8493,6256,222,150,RO99993140,390,,,OnTime,,1747559128,1747559128
511535,,2025-05-17 08:00:00,2025-05-17 09:27:00,12720,4471,226,,DB40098710R,9055,2025-05-17 08:29:00,2025-05-17 09:56:00,Delayed,18,1747559128,1747559128
511536,,2025-05-25 08:00:00,2025-05-25 09:59:00,12803,11796,30,455,WB58194127R,9195,,,Scheduled,,1747559128,1747559128
511537,174553,2025-05-16 02:30:00,2025-05-16 19:02:00,1030,180,281,206,CI19513158,1812,,,OnTime,,1747559128,1747559128
511538,386292,2025-05-22 18:00:00,2025-05-22 20:24:00,3421,7806,49,187,SU94369065,6466,,,Scheduled,,1747559128,1747559128
511539,273943,2025-05-28 10:15:00,2025-05-28 17:53:00,10373,16514,601,345,IJ73225222,5781,,,Scheduled,,1747559128,1747559128
511540,294257,2025-05-16 01:00:00,2025-05-16 17:24:00,7311,461,610,491,KG20781681,5987,,,OnTime,,1747559128,1747559128
511541,164782,2025-05-24 16:30:00,2025-05-25 07:09:00,15536,8475,73,608,IO04174890,5291,,,Scheduled,,1747559128,1747559128
511542,25466,2025-05-16 07:30:00,2025-05-16 19:32:00,10291,9843,512,525,MI24466996,5659,,,OnTime,,1747559128,1747559128
511543,,2025-05-19 08:00:00,2025-05-19 10:25:00,14195,12362,380,231,AJ69300132R,8375,,,Scheduled,,1747559128,1747559128
511544,470436,2025-05-30 08:00:00,2025-05-30 19:14:00,13786,15403,90,339,EX34995770,,,,Cancelled,,1747559128,1747559128
511545,117301,2025-06-01 13:30:00,2025-06-02 01:51:00,4822,7332,27,512,FC90006615,8430,,,Cancelled,,1747559128,1747559128
511546,321534,2025-05-28 03:30:00,2025-05-28 09:27:00,829,9988,260,46,BA67515141,1897,,,Delayed,44,1747559128,1747559128
511547,,2025-05-19 08:00:00,2025-05-19 09:33:00,3267,13828,207,456,JQ37189827R,,,,Cancelled,,1747559128,1747559128
511548,224267,2025-05-21 02:15:00,2025-05-21 12:57:00,3687,13354,47,22,KH76984139XCD,8290,,,Cancelled,,1747559128,1747559128
511549,331974,2025-05-22 08:00:00,2025-05-22 20:34:00,16865,819,85,19,NM34469611,875,,,Cancelled,,1747559128,1747559128
