LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
397001,293662,2025-05-13 09:00:00,2025-05-13 23:21:00,15843,2199,29,403,UD49126205,,,,OnTime,,1747465069,1747465069
397002,177962,2025-05-22 20:30:00,2025-05-23 03:52:00,16166,5628,216,,SA96589988,130,,,Cancelled,,1747465069,1747465069
397003,354445,2025-05-30 13:45:00,2025-05-30 16:31:00,9802,14624,3,581,AP63048425,3918,,,Scheduled,,1747465069,1747465069
397004,88203,2025-05-15 08:45:00,2025-05-15 13:40:00,15838,15977,311,610,XU70505375,5270,2025-05-15 09:02:00,2025-05-15 13:57:00,Delayed,12,1747465069,1747465069
397005,79058,2025-05-19 08:00:00,2025-05-19 09:59:00,7150,5228,148,,QJ72270866XCD,7153,,,Cancelled,,1747465069,1747465069
397006,444938,2025-05-29 02:00:00,2025-05-29 12:06:00,5919,7078,233,408,AL20205493,3295,,,Delayed,19,1747465069,1747465069
397007,321169,2025-05-31 15:30:00,2025-06-01 03:55:00,8064,3060,77,94,QH72070320,,,,Cancelled,,1747465069,1747465069
397008,72052,2025-05-21 02:15:00,2025-05-21 12:31:00,12949,7654,596,483,FK19059084,5143,,,Cancelled,,1747465069,1747465069
397009,239356,2025-05-26 22:00:00,2025-05-27 14:25:00,11333,3960,555,110,VC31624809,4921,,,Cancelled,,1747465069,1747465069
397010,324116,2025-05-22 08:30:00,2025-05-22 14:26:00,8552,7599,81,88,LL16179563,8677,,,Scheduled,,1747465069,1747465069
397011,243525,2025-05-17 02:15:00,2025-05-17 10:27:00,10965,510,488,480,XC72696549,3412,2025-05-17 02:31:00,2025-05-17 10:43:00,Delayed,38,1747465069,1747465069
397012,39041,2025-05-29 11:30:00,2025-05-29 21:57:00,12561,14780,71,241,BC94091414,3544,,,Delayed,53,1747465069,1747465069
397013,272896,2025-05-14 14:45:00,2025-05-14 17:09:00,2927,10220,579,319,LD47886382,,,,OnTime,,1747465069,1747465069
397014,196525,2025-05-25 03:15:00,2025-05-25 04:34:00,333,13568,46,381,EY37314753,4806,,,Scheduled,,1747465069,1747465069
397015,461042,2025-05-08 06:15:00,2025-05-08 18:11:00,7208,8297,641,475,QP01220508,7354,,,Cancelled,,1747465069,1747465069
397016,232141,2025-05-26 04:30:00,2025-05-26 06:52:00,16957,8595,107,442,ZG13097603,4349,,,Scheduled,,1747465069,1747465069
