LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
350001,16090,2025-05-28 04:00:00,2025-05-28 05:03:00,14882,10029,503,,SX29945326,5451,,,Cancelled,,1747465069,1747465069
350002,425281,2025-05-24 15:00:00,2025-05-25 01:36:00,2488,10054,218,145,DW23042234,3144,,,Scheduled,,1747465069,1747465069
350003,319846,2025-05-14 11:30:00,2025-05-14 14:27:00,3090,10801,541,406,QL65490525,,2025-05-14 12:05:00,2025-05-14 15:02:00,Delayed,72,1747465069,1747465069
350004,448497,2025-05-14 06:45:00,2025-05-14 22:53:00,11356,8071,495,489,WO70678735,,,,OnTime,,1747465069,1747465069
350005,295415,2025-05-18 08:00:00,2025-05-18 09:48:00,929,4006,392,82,KV41628375XCD,,,,Delayed,29,1747465069,1747465069
350006,305350,2025-05-24 00:00:00,2025-05-24 14:04:00,2452,11225,192,562,LU61867072,7674,,,Cancelled,,1747465069,1747465069
350007,375883,2025-05-31 20:30:00,2025-06-01 01:20:00,16741,8279,465,,SY19064815,1540,,,Delayed,79,1747465069,1747465069
350008,25035,2025-05-24 06:30:00,2025-05-24 21:58:00,10811,12726,504,335,LO89868681,5456,,,Cancelled,,1747465069,1747465069
350009,165026,2025-05-13 12:30:00,2025-05-13 15:36:00,7657,12818,60,399,RZ59029199,1589,,,OnTime,,1747465069,1747465069
350010,262757,2025-05-19 23:45:00,2025-05-20 06:45:00,6441,5066,379,174,XY16500423,7400,,,Delayed,63,1747465069,1747465069
350011,462794,2025-05-29 15:15:00,2025-05-30 05:45:00,285,5428,392,260,XC49132107,1477,,,Cancelled,,1747465069,1747465069
350012,207478,2025-05-18 23:00:00,2025-05-19 14:40:00,14606,1517,31,233,WT66619452,164,,,Cancelled,,1747465069,1747465069
350013,239229,2025-05-15 10:15:00,2025-05-16 00:25:00,2953,15906,162,531,ZN29761208,,,,OnTime,,1747465069,1747465069
350014,418804,2025-05-26 03:15:00,2025-05-26 08:37:00,10269,12752,279,,VF80550819,1313,,,Delayed,57,1747465069,1747465069
350015,88494,2025-05-17 19:15:00,2025-05-18 02:37:00,16211,6651,211,516,HW47112047,5223,,,Cancelled,,1747465069,1747465069
350016,324813,2025-05-22 08:00:00,2025-05-22 11:05:00,12424,10368,520,483,OW09167051XCD,890,,,Cancelled,,1747465069,1747465069
