LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
77001,114200,2025-05-20 08:00:00,2025-05-20 10:13:00,2034,12436,464,418,RV51853687XCD,2490,,,Delayed,73,1747465069,1747465069
77002,460144,2025-05-26 15:15:00,2025-05-27 08:17:00,7076,8291,481,216,XB08346669,2319,,,Cancelled,,1747465069,1747465069
77003,256846,2025-05-31 16:45:00,2025-06-01 06:42:00,5574,6555,35,248,XZ99751658,2454,,,Scheduled,,1747465069,1747465069
77004,246893,2025-05-14 08:00:00,2025-05-14 09:26:00,12765,2816,60,626,SX86195991XCD,5601,,,OnTime,,1747465069,1747465069
77005,300639,2025-05-16 02:30:00,2025-05-16 17:26:00,1726,796,590,240,VB71446555,,,,OnTime,,1747465069,1747465069
77006,141251,2025-05-24 18:15:00,2025-05-24 23:00:00,6724,8057,429,171,FM29622529,6243,,,Cancelled,,1747465069,1747465069
77007,406346,2025-05-07 15:00:00,2025-05-08 00:24:00,10584,7908,39,274,FM87720987,,,,OnTime,,1747465069,1747465069
77008,52715,2025-05-24 19:00:00,2025-05-25 01:21:00,8329,15993,642,602,WW49735828,5736,,,Cancelled,,1747465069,1747465069
77009,467845,2025-06-01 15:30:00,2025-06-01 22:20:00,13028,1057,64,208,HF64540919,,,,Delayed,77,1747465069,1747465069
77010,461631,2025-05-21 09:00:00,2025-05-21 11:16:00,8268,11513,445,139,DT95337806,2520,,,Scheduled,,1747465069,1747465069
77011,401172,2025-05-25 05:00:00,2025-05-25 15:09:00,8654,4800,483,236,OE17058092,,,,Scheduled,,1747465069,1747465069
77012,62168,2025-05-12 21:00:00,2025-05-13 07:12:00,4231,11880,374,312,BJ21884811,5526,,,OnTime,,1747465069,1747465069
77013,58608,2025-05-15 12:15:00,2025-05-15 18:07:00,10592,7124,256,34,SD76287474,7033,,,OnTime,,1747465069,1747465069
77014,272965,2025-05-30 11:30:00,2025-05-30 18:23:00,11846,12758,259,218,ZK07462531,7634,,,Cancelled,,1747465069,1747465069
77015,241411,2025-05-13 07:30:00,2025-05-13 17:50:00,4675,6553,122,353,CC36773653,1891,,,OnTime,,1747465069,1747465069
77016,344507,2025-05-20 02:30:00,2025-05-20 15:51:00,14863,6098,227,442,BB69805448,,,,Scheduled,,1747465069,1747465069
77017,106045,2025-05-28 21:30:00,2025-05-29 01:52:00,4089,11256,140,98,UT12801412,,,,Scheduled,,1747465069,1747465069
77018,299231,2025-05-20 00:45:00,2025-05-20 11:00:00,6738,9765,187,488,JI53899918,577,,,Cancelled,,1747465069,1747465069
77019,331880,2025-05-17 06:45:00,2025-05-17 09:37:00,16856,1691,504,426,VS88311043,3899,,,OnTime,,1747465069,1747465069
77020,332653,2025-05-07 11:00:00,2025-05-07 22:05:00,3552,1041,384,83,AN50635610,5557,2025-05-07 11:18:00,2025-05-07 22:23:00,Delayed,34,1747465069,1747465069
