LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
431501,334420,2025-05-10 09:30:00,2025-05-10 16:29:00,11863,3631,579,93,XE49591704,8631,,,OnTime,,1747465069,1747465069
431502,235164,2025-05-20 08:00:00,2025-05-20 09:54:00,11676,15920,200,113,ER54754742XCD,4170,,,Scheduled,,1747465069,1747465069
431503,58421,2025-05-26 18:15:00,2025-05-26 23:24:00,1879,9030,45,529,DG13225632,5049,,,Delayed,17,1747465069,1747465069
431504,443990,2025-05-17 09:00:00,2025-05-17 20:22:00,15761,12282,355,,NJ71272990,1584,,,OnTime,,1747465069,1747465069
431505,155084,2025-05-13 20:00:00,2025-05-14 08:42:00,3509,225,393,487,TG68931061,8732,,,OnTime,,1747465069,1747465069
431506,253384,2025-05-14 08:00:00,2025-05-14 11:40:00,12094,4229,147,285,PN69304482XCD,,,,OnTime,,1747465069,1747465069
431507,158758,2025-05-16 12:15:00,2025-05-16 21:26:00,14659,4522,175,,DY07324755,1308,,,OnTime,,1747465069,1747465069
431508,226584,2025-05-26 13:15:00,2025-05-26 22:06:00,4656,15715,136,117,EN76693181,6063,,,Delayed,36,1747465069,1747465069
431509,55052,2025-05-17 08:00:00,2025-05-17 19:47:00,13377,1326,190,,CP68574118,4625,,,OnTime,,1747465069,1747465069
431510,107021,2025-05-15 06:45:00,2025-05-15 12:58:00,12588,15206,93,242,PG05247881,,,,OnTime,,1747465069,1747465069
431511,29358,2025-05-24 14:00:00,2025-05-25 06:41:00,3488,13115,501,243,KE61748717,8789,,,Scheduled,,1747465069,1747465069
431512,317271,2025-05-19 20:45:00,2025-05-20 03:39:00,13050,16067,266,460,XC24199307,3904,,,Delayed,34,1747465069,1747465069
431513,416695,2025-05-13 23:15:00,2025-05-14 01:42:00,9570,1150,592,165,OX11227986,9223,,,OnTime,,1747465069,1747465069
431514,146857,2025-05-14 20:45:00,2025-05-15 06:20:00,14702,782,185,565,VC08783845,,,,OnTime,,1747465069,1747465069
431515,142306,2025-05-22 21:15:00,2025-05-23 14:41:00,14241,2163,14,12,MR25367574,9410,,,Scheduled,,1747465069,1747465069
431516,19680,2025-06-02 05:30:00,2025-06-02 09:13:00,8947,11806,445,133,SX63449159,5250,,,Delayed,63,1747465069,1747465069
431517,12443,2025-05-16 13:45:00,2025-05-17 07:18:00,6274,2615,625,425,YY48596051,4692,,,Cancelled,,1747465069,1747465069
431518,24271,2025-05-19 08:00:00,2025-05-19 11:17:00,7879,12226,621,93,SE29751115XCD,4007,,,Cancelled,,1747465069,1747465069
431519,365158,2025-06-01 19:30:00,2025-06-01 23:30:00,13819,2578,280,9,KB73436424,7606,,,Delayed,41,1747465069,1747465069
431520,48051,2025-05-26 18:15:00,2025-05-26 21:42:00,15436,9313,86,438,GO36154659,,,,Scheduled,,1747465069,1747465069
431521,405009,2025-05-23 08:00:00,2025-05-23 09:45:00,570,5857,490,344,BV55762573XCD,6671,,,Scheduled,,1747465069,1747465069
431522,197005,2025-05-07 02:45:00,2025-05-07 10:02:00,6381,14009,313,161,TI91816686,6399,,,OnTime,,1747465069,1747465069
431523,369249,2025-05-26 08:45:00,2025-05-26 22:10:00,5753,5862,437,,SR69428132,1234,,,Scheduled,,1747465069,1747465069
431524,434148,2025-05-23 22:15:00,2025-05-24 10:14:00,14271,14392,401,272,CT75151116,5346,,,Delayed,54,1747465069,1747465069
431525,466925,2025-05-31 04:45:00,2025-05-31 12:15:00,333,7095,477,464,NL98073566,,,,Delayed,35,1747465069,1747465069
431526,248637,2025-05-24 09:15:00,2025-05-24 22:52:00,1417,12294,376,576,PB33951298,2927,,,Cancelled,,1747465069,1747465069
431527,469083,2025-05-13 20:30:00,2025-05-14 11:45:00,9499,3180,550,540,HR35651296,,,,OnTime,,1747465069,1747465069
431528,207207,2025-05-23 14:30:00,2025-05-23 23:50:00,7420,12682,261,550,PR82307805,2673,,,Delayed,44,1747465069,1747465069
431529,291642,2025-05-27 15:45:00,2025-05-28 03:04:00,3760,9898,70,647,CH80813552,7455,,,Scheduled,,1747465069,1747465069
431530,237266,2025-05-19 15:15:00,2025-05-20 08:21:00,16903,16023,33,527,IH70137914,3988,,,Cancelled,,1747465069,1747465069
431531,323648,2025-05-12 15:00:00,2025-05-13 01:25:00,16867,14154,561,365,MS40713645,370,,,OnTime,,1747465069,1747465069
431532,289883,2025-05-15 08:00:00,2025-05-15 11:08:00,16413,3784,349,608,RB42408904XCD,2750,,,Cancelled,,1747465069,1747465069
