LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
825501,369099,2025-05-18 22:45:00,2025-05-19 08:35:00,3084,138,564,,GH82165902,8500,,,Scheduled,,1747559128,1747559128
825502,68045,2025-05-12 09:30:00,2025-05-12 11:11:00,14646,692,422,,WV02819957,,2025-05-12 09:59:00,2025-05-12 11:40:00,Delayed,77,1747559128,1747559128
825503,431553,2025-06-01 13:00:00,2025-06-01 17:09:00,13304,560,549,,LD99398094,4881,,,Cancelled,,1747559128,1747559128
825504,253145,2025-05-23 09:45:00,2025-05-23 12:00:00,7481,2570,372,622,QC53146648XCD,8443,,,Delayed,81,1747559128,1747559128
825505,183513,2025-05-29 21:15:00,2025-05-30 05:22:00,3981,13488,431,543,HS44392628XCD,2515,,,Scheduled,,1747559128,1747559128
825506,211893,2025-05-29 05:45:00,2025-05-29 22:52:00,14820,14712,100,510,PB24026896,,,,Scheduled,,1747559128,1747559128
825507,281149,2025-05-29 23:30:00,2025-05-30 01:47:00,8829,1566,154,,VL68978780,,,,Cancelled,,1747559128,1747559128
825508,126346,2025-05-20 02:00:00,2025-05-20 08:37:00,9418,5363,648,604,AQ82977216,6436,,,Scheduled,,1747559128,1747559128
825509,447799,2025-05-21 18:15:00,2025-05-22 02:45:00,16010,538,524,584,RM24550543,334,,,Delayed,43,1747559128,1747559128
825510,271586,2025-05-20 19:45:00,2025-05-21 01:35:00,10708,12284,84,243,ZI39127912,4388,,,Cancelled,,1747559128,1747559128
825511,82178,2025-05-19 14:45:00,2025-05-19 17:05:00,14918,8039,153,261,VA64348858,2713,,,Scheduled,,1747559128,1747559128
825512,,2025-05-18 08:00:00,2025-05-18 12:00:00,5969,6008,610,249,JB47936217R,,,,OnTime,,1747559128,1747559128
825513,208847,2025-05-14 22:15:00,2025-05-15 05:12:00,13417,2582,59,468,QX75370587,9219,,,OnTime,,1747559128,1747559128
825514,23493,2025-05-10 19:30:00,2025-05-11 03:24:00,1259,5486,416,579,RF80346876,3699,,,OnTime,,1747559128,1747559128
825515,286811,2025-05-13 06:45:00,2025-05-13 22:51:00,15491,14158,257,275,QT34851316XCD,5374,,,OnTime,,1747559128,1747559128
825516,,2025-05-16 08:00:00,2025-05-16 11:05:00,10484,14902,478,595,CT92506428R,4059,,,OnTime,,1747559128,1747559128
825517,,2025-05-24 08:00:00,2025-05-24 10:13:00,208,7773,207,,PK91262272R,8716,,,Scheduled,,1747559128,1747559128
825518,4049,2025-05-27 18:00:00,2025-05-28 11:47:00,1287,15188,631,207,GW35101126,,,,Cancelled,,1747559128,1747559128
825519,333013,2025-05-31 16:45:00,2025-06-01 00:51:00,2101,8018,570,257,WK86826286,4678,,,Cancelled,,1747559128,1747559128
825520,221822,2025-05-17 06:30:00,2025-05-17 18:58:00,8163,8465,408,351,DI13739957XCD,5435,,,OnTime,,1747559128,1747559128
825521,,2025-05-20 08:00:00,2025-05-20 10:20:00,385,6646,160,286,TO79224350R,5266,,,Delayed,29,1747559128,1747559128
825522,266126,2025-05-13 00:45:00,2025-05-13 17:45:00,2607,8058,292,400,TF94738321,7494,,,OnTime,,1747559128,1747559128
825523,438912,2025-05-31 00:30:00,2025-05-31 05:52:00,12411,3074,138,55,FY73158049,2950,,,Cancelled,,1747559128,1747559128
825524,118138,2025-05-23 07:30:00,2025-05-23 17:04:00,15129,6304,110,239,YT65487225,6340,,,Delayed,69,1747559128,1747559128
825525,205869,2025-05-28 14:00:00,2025-05-29 01:37:00,3030,15342,359,432,DJ34482560,2476,,,Cancelled,,1747559128,1747559128
825526,86467,2025-05-10 01:30:00,2025-05-10 08:59:00,14882,1166,526,87,RD09893782,5553,,,OnTime,,1747559128,1747559128
825527,316750,2025-05-31 06:30:00,2025-05-31 21:00:00,8696,3341,78,162,KW22253551,,,,Delayed,64,1747559128,1747559128
825528,177069,2025-05-30 16:45:00,2025-05-30 19:22:00,12996,1111,552,228,AU98374736,6883,,,Cancelled,,1747559128,1747559128
825529,464871,2025-05-14 10:00:00,2025-05-15 02:20:00,16495,16326,93,370,FO56149881,,,,OnTime,,1747559128,1747559128
825530,178579,2025-05-21 18:45:00,2025-05-22 01:35:00,11797,1796,505,262,SD37222227,9341,,,Cancelled,,1747559128,1747559128
825531,,2025-05-17 08:00:00,2025-05-17 09:41:00,4365,9392,18,445,OH49442923R,1548,2025-05-17 08:26:00,2025-05-17 10:07:00,Delayed,13,1747559128,1747559128
825532,437393,2025-05-14 05:45:00,2025-05-14 14:58:00,2650,235,555,,ZP68593997,3116,,,OnTime,,1747559128,1747559128
825533,116376,2025-05-24 09:30:00,2025-05-25 00:04:00,6926,3714,341,58,CL62893318XCD,526,,,Scheduled,,1747559128,1747559128
825534,448254,2025-05-11 11:30:00,2025-05-11 19:34:00,4715,4935,91,457,OL40569120XCD,5973,,,OnTime,,1747559128,1747559128
825535,399639,2025-05-24 12:00:00,2025-05-24 22:56:00,1982,464,192,323,HW85497605,8363,,,Cancelled,,1747559128,1747559128
825536,,2025-05-22 08:00:00,2025-05-22 09:49:00,2636,16880,73,494,BG36940491R,,,,Scheduled,,1747559128,1747559128
825537,,2025-05-22 08:00:00,2025-05-22 11:09:00,3993,14629,592,,UY89256183R,1952,,,Cancelled,,1747559128,1747559128
825538,425102,2025-05-18 04:00:00,2025-05-18 15:55:00,16823,16924,132,276,VJ92842549,7416,,,OnTime,,1747559128,1747559128
825539,301527,2025-05-28 18:45:00,2025-05-29 04:37:00,10933,510,190,392,GY18616999,2295,,,Delayed,75,1747559128,1747559128
825540,423039,2025-05-11 17:15:00,2025-05-11 19:54:00,4157,1268,353,502,OM26244020,1134,,,OnTime,,1747559128,1747559128
825541,302404,2025-06-02 18:45:00,2025-06-03 01:53:00,4161,14949,169,,ND97491807,4979,,,Delayed,34,1747559128,1747559128
825542,109202,2025-05-29 06:00:00,2025-05-29 12:36:00,9225,15140,36,478,NL62582451,8206,,,Scheduled,,1747559128,1747559128
825543,384944,2025-05-15 04:45:00,2025-05-15 19:18:00,10248,4838,41,,TN60198174,1590,,,OnTime,,1747559128,1747559128
825544,,2025-05-25 08:00:00,2025-05-25 10:10:00,10999,10629,216,417,OD46980924R,5612,,,Cancelled,,1747559128,1747559128
825545,33379,2025-05-10 12:30:00,2025-05-11 01:13:00,5915,16281,357,,MY92779038,3025,,,OnTime,,1747559128,1747559128
825546,15275,2025-05-22 02:15:00,2025-05-22 14:07:00,15553,3114,603,337,VW83992538XCD,,,,Cancelled,,1747559128,1747559128
825547,197394,2025-05-26 22:00:00,2025-05-27 09:35:00,15985,7892,269,481,QK91091567,8122,,,Delayed,14,1747559128,1747559128
825548,119490,2025-05-16 04:30:00,2025-05-16 18:55:00,10317,6601,602,599,JL03275483,4321,2025-05-16 05:13:00,2025-05-16 19:38:00,Delayed,37,1747559128,1747559128
825549,125502,2025-05-15 17:15:00,2025-05-16 08:33:00,9342,9570,285,284,RG93506415,,,,OnTime,,1747559128,1747559128
825550,101603,2025-05-09 00:45:00,2025-05-09 02:15:00,4461,14000,555,,RE52270225,,2025-05-09 01:17:00,2025-05-09 02:47:00,Delayed,32,1747559128,1747559128
825551,382957,2025-06-03 07:45:00,2025-06-03 15:54:00,15803,10159,514,539,OQ23479272,6539,,,Delayed,51,1747559128,1747559128
825552,257165,2025-05-27 21:00:00,2025-05-28 05:37:00,16073,11641,563,,RE20132657,8927,,,Delayed,43,1747559128,1747559128
825553,369268,2025-05-25 07:15:00,2025-05-26 00:13:00,15150,10257,386,56,FV69131485,,,,Cancelled,,1747559128,1747559128
825554,228035,2025-05-14 12:30:00,2025-05-14 15:03:00,11447,15675,385,509,DV13314672,4788,,,OnTime,,1747559128,1747559128
825555,162438,2025-05-22 15:15:00,2025-05-23 02:39:00,10437,14113,502,278,NA87706163,8932,,,Delayed,22,1747559128,1747559128
825556,,2025-05-24 08:00:00,2025-05-24 11:47:00,11391,8612,409,467,TD63048047R,4042,,,Delayed,35,1747559128,1747559128
825557,268153,2025-05-18 06:15:00,2025-05-18 08:56:00,2821,2900,421,,PL65677182,2009,,,OnTime,,1747559128,1747559128
825558,212600,2025-05-15 22:45:00,2025-05-16 07:00:00,325,14933,596,216,PF81811291,5269,2025-05-15 23:43:00,2025-05-16 07:58:00,Delayed,38,1747559128,1747559128
825559,456544,2025-06-01 11:15:00,2025-06-01 17:49:00,14634,15406,293,79,BE74419975,624,,,Delayed,48,1747559128,1747559128
825560,36116,2025-05-11 01:00:00,2025-05-11 03:34:00,2594,1328,590,,HF67415567XCD,2187,,,OnTime,,1747559128,1747559128
825561,457201,2025-05-30 02:00:00,2025-05-30 06:55:00,332,5721,11,582,XX49822094XCD,735,,,Scheduled,,1747559128,1747559128
825562,485567,2025-05-28 05:15:00,2025-05-28 15:19:00,1509,14005,236,237,SG36763100,,,,Delayed,55,1747559128,1747559128
825563,421949,2025-05-20 20:00:00,2025-05-20 23:44:00,13022,16533,201,173,IL72492369,70,,,Scheduled,,1747559128,1747559128
825564,479948,2025-05-21 05:00:00,2025-05-21 09:58:00,13913,10871,236,520,WL80725486,5696,,,Cancelled,,1747559128,1747559128
825565,19703,2025-05-23 19:15:00,2025-05-23 23:15:00,2032,5885,137,23,VJ67363369,4154,,,Delayed,23,1747559128,1747559128
825566,98394,2025-05-18 04:15:00,2025-05-18 13:33:00,15731,7507,91,191,BK36387111,1669,,,OnTime,,1747559128,1747559128
825567,229254,2025-06-02 04:00:00,2025-06-02 21:57:00,13795,13293,400,302,NF87455227,3700,,,Cancelled,,1747559128,1747559128
825568,479510,2025-05-26 07:15:00,2025-05-26 16:40:00,8387,11338,570,101,IS33773165,3856,,,Scheduled,,1747559128,1747559128
825569,,2025-05-18 08:00:00,2025-05-18 09:45:00,2310,6955,368,427,WL74054516R,4223,2025-05-18 08:16:00,2025-05-18 10:01:00,Delayed,88,1747559128,1747559128
825570,394283,2025-06-02 23:30:00,2025-06-03 01:44:00,4478,4245,218,596,QX09173455,3446,,,Scheduled,,1747559128,1747559128
825571,164569,2025-05-18 12:45:00,2025-05-18 15:47:00,14675,8350,372,,PV93708121,8025,,,OnTime,,1747559128,1747559128
