LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
186501,73266,2025-05-26 12:30:00,2025-05-26 14:26:00,15162,397,471,414,LF83247305,,,,Scheduled,,1747465069,1747465069
186502,301380,2025-05-12 10:45:00,2025-05-12 23:52:00,13239,2436,402,221,QV70377431,1718,,,OnTime,,1747465069,1747465069
186503,480694,2025-05-12 15:15:00,2025-05-12 23:52:00,8988,16169,222,635,MF55446482,3896,,,OnTime,,1747465069,1747465069
186504,422624,2025-06-02 20:00:00,2025-06-03 11:06:00,6615,4611,389,441,NF46206783,9355,,,Cancelled,,1747465069,1747465069
186505,257023,2025-05-10 01:15:00,2025-05-10 10:21:00,11614,7017,418,558,DU45895475,435,,,OnTime,,1747465069,1747465069
186506,431433,2025-05-12 21:15:00,2025-05-12 23:53:00,8542,9812,75,342,TC12219826,5533,,,OnTime,,1747465069,1747465069
186507,87264,2025-06-02 14:45:00,2025-06-02 18:23:00,8748,11045,319,228,KQ90301327,,,,Scheduled,,1747465069,1747465069
186508,463660,2025-05-15 15:00:00,2025-05-16 03:51:00,14146,9497,49,80,SR23224452,,,,OnTime,,1747465069,1747465069
186509,256844,2025-05-29 19:45:00,2025-05-30 02:38:00,2264,15905,302,84,PB72353366,2826,,,Cancelled,,1747465069,1747465069
186510,67398,2025-05-29 13:15:00,2025-05-29 15:54:00,16282,12997,460,,OX30648225,7415,,,Cancelled,,1747465069,1747465069
186511,82346,2025-05-12 10:45:00,2025-05-12 22:29:00,15428,3970,591,347,LI55479774,162,,,OnTime,,1747465069,1747465069
186512,73675,2025-05-13 01:15:00,2025-05-13 18:10:00,1016,16331,18,136,WO75692480,4983,,,OnTime,,1747465069,1747465069
