LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
240501,348722,2025-05-12 10:45:00,2025-05-13 03:39:00,1474,12043,639,303,DX15833307,8029,,,OnTime,,1747465069,1747465069
240502,47357,2025-05-31 11:45:00,2025-05-31 15:39:00,7570,5850,327,209,XS85712583,,,,Scheduled,,1747465069,1747465069
240503,191777,2025-05-13 23:15:00,2025-05-14 04:12:00,8148,15270,525,417,NU41502079,2276,,,Cancelled,,1747465069,1747465069
240504,336317,2025-05-23 10:45:00,2025-05-24 01:24:00,11849,11736,384,590,UP90343313,2559,,,Scheduled,,1747465069,1747465069
240505,364211,2025-05-19 08:00:00,2025-05-19 09:18:00,10918,7644,568,357,ZB86749143XCD,,,,Delayed,34,1747465069,1747465069
240506,453255,2025-05-22 04:45:00,2025-05-22 13:45:00,9209,9365,218,439,XX40777470,,,,Cancelled,,1747465069,1747465069
240507,68911,2025-05-24 23:45:00,2025-05-25 16:00:00,16004,1608,25,,CM02130818,4918,,,Delayed,52,1747465069,1747465069
240508,396837,2025-05-19 03:15:00,2025-05-19 20:04:00,1587,14441,179,456,HA80451345,6143,,,Delayed,21,1747465069,1747465069
240509,415586,2025-05-17 00:30:00,2025-05-17 16:03:00,12262,2061,108,,HW92414516,,,,OnTime,,1747465069,1747465069
240510,185199,2025-05-12 07:00:00,2025-05-12 12:38:00,13898,13022,210,101,KT74021997,5513,,,OnTime,,1747465069,1747465069
240511,171416,2025-05-30 10:15:00,2025-05-31 04:13:00,15884,4329,298,519,GB71422212,5109,,,Cancelled,,1747465069,1747465069
240512,270758,2025-05-14 18:15:00,2025-05-15 04:40:00,4621,5037,601,,HM80572001,7416,,,OnTime,,1747465069,1747465069
240513,474507,2025-05-21 11:30:00,2025-05-21 21:37:00,11892,14800,403,156,UG29306493,1865,,,Cancelled,,1747465069,1747465069
240514,174303,2025-05-28 22:15:00,2025-05-29 09:10:00,12391,302,525,358,DA73520885,1668,,,Cancelled,,1747465069,1747465069
240515,40467,2025-05-21 20:15:00,2025-05-22 11:18:00,16845,4898,564,167,UN08097735,,,,Cancelled,,1747465069,1747465069
240516,333967,2025-05-27 08:15:00,2025-05-27 12:42:00,16903,13817,633,342,AF98364544,,,,Scheduled,,1747465069,1747465069
240517,478224,2025-05-29 19:45:00,2025-05-30 04:48:00,10939,300,366,477,US87127606,8147,,,Scheduled,,1747465069,1747465069
240518,359500,2025-05-21 22:00:00,2025-05-22 04:00:00,1428,4834,636,,FS48512767,4573,,,Scheduled,,1747465069,1747465069
240519,417546,2025-05-27 04:15:00,2025-05-27 14:37:00,5853,12920,364,492,BG63689784,,,,Scheduled,,1747465069,1747465069
240520,305092,2025-05-13 17:00:00,2025-05-14 01:56:00,1362,8941,195,574,SB14518801,,2025-05-13 17:41:00,2025-05-14 02:37:00,Delayed,22,1747465069,1747465069
240521,146809,2025-05-17 08:00:00,2025-05-17 11:59:00,4881,6372,57,328,RK93170766XCD,1184,,,OnTime,,1747465069,1747465069
240522,38972,2025-05-21 10:45:00,2025-05-22 01:18:00,2458,3711,423,124,QS34797752,4865,,,Delayed,14,1747465069,1747465069
240523,250753,2025-05-16 21:45:00,2025-05-17 02:49:00,9623,14723,41,345,UI27865804,1956,,,OnTime,,1747465069,1747465069
240524,237026,2025-05-19 08:00:00,2025-05-19 09:12:00,4043,10184,578,346,NN11181629XCD,1424,,,Cancelled,,1747465069,1747465069
240525,208241,2025-05-17 00:15:00,2025-05-17 10:58:00,8986,10107,416,624,IH84739364,2721,,,OnTime,,1747465069,1747465069
240526,495294,2025-05-22 13:30:00,2025-05-23 01:46:00,10834,8105,622,225,IQ36120998,5061,,,Delayed,75,1747465069,1747465069
240527,35864,2025-05-29 10:00:00,2025-05-29 12:54:00,2523,12349,211,562,SY44349177,828,,,Delayed,26,1747465069,1747465069
240528,419265,2025-05-14 08:00:00,2025-05-14 11:37:00,12794,896,255,,QR87193214XCD,3724,,,OnTime,,1747465069,1747465069
240529,54423,2025-05-24 03:30:00,2025-05-24 11:11:00,10041,4581,168,,FB09206370,9331,,,Cancelled,,1747465069,1747465069
240530,344757,2025-05-17 15:30:00,2025-05-18 06:06:00,7587,16714,373,215,OM98894692,9110,,,Delayed,14,1747465069,1747465069
240531,166468,2025-05-16 08:00:00,2025-05-16 10:08:00,8081,13327,446,302,IL01122293XCD,,2025-05-16 08:40:00,2025-05-16 10:48:00,Delayed,25,1747465069,1747465069
240532,243086,2025-05-25 12:30:00,2025-05-25 17:16:00,11070,12681,491,41,BA79841143,5642,,,Cancelled,,1747465069,1747465069
240533,357311,2025-05-25 19:45:00,2025-05-26 06:01:00,5459,15650,425,,UG83861559,4012,,,Scheduled,,1747465069,1747465069
240534,279401,2025-05-22 00:45:00,2025-05-22 15:26:00,3172,15247,146,46,RW83142339,,,,Cancelled,,1747465069,1747465069
240535,256876,2025-05-14 17:45:00,2025-05-14 18:46:00,9320,3527,290,,XR94732840,2957,2025-05-14 18:02:00,2025-05-14 19:03:00,Delayed,44,1747465069,1747465069
240536,39155,2025-05-17 04:00:00,2025-05-17 21:27:00,1766,11611,314,2,FQ03893272,3202,2025-05-17 04:44:00,2025-05-17 22:11:00,Delayed,14,1747465069,1747465069
240537,368659,2025-05-13 05:45:00,2025-05-13 14:30:00,8043,7280,234,289,LP29138366,,,,Cancelled,,1747465069,1747465069
240538,5693,2025-05-19 06:45:00,2025-05-19 15:43:00,13734,11854,343,409,JL48006513,,,,Scheduled,,1747465069,1747465069
240539,149959,2025-05-30 21:45:00,2025-05-31 13:07:00,2857,406,336,336,OP91052426,159,,,Scheduled,,1747465069,1747465069
240540,151363,2025-05-18 01:15:00,2025-05-18 04:18:00,16673,14536,527,510,VZ58903428,2121,,,Delayed,39,1747465069,1747465069
240541,116231,2025-05-17 17:30:00,2025-05-18 10:49:00,16056,2637,266,,GS52362939,8608,,,Cancelled,,1747465069,1747465069
240542,380038,2025-05-13 02:15:00,2025-05-13 12:58:00,13235,8597,513,198,LJ50925642,3025,,,OnTime,,1747465069,1747465069
240543,292442,2025-05-29 10:30:00,2025-05-29 20:16:00,5607,12961,172,150,LH73948172,1727,,,Delayed,31,1747465069,1747465069
240544,465297,2025-05-21 08:00:00,2025-05-21 09:30:00,2624,8093,120,230,CJ19982897XCD,1691,,,Delayed,76,1747465069,1747465069
240545,69004,2025-05-23 01:45:00,2025-05-23 12:29:00,6638,3154,499,635,WZ84365738,8922,,,Cancelled,,1747465069,1747465069
240546,325972,2025-05-23 19:15:00,2025-05-24 13:05:00,3730,3387,333,81,BF74842885,1480,,,Cancelled,,1747465069,1747465069
240547,85927,2025-05-27 12:15:00,2025-05-28 02:22:00,12737,10022,188,133,RA00679112,,,,Scheduled,,1747465069,1747465069
240548,371481,2025-05-25 01:15:00,2025-05-25 11:40:00,14417,8090,442,,ID15847981,7881,,,Delayed,61,1747465069,1747465069
240549,349011,2025-05-23 19:45:00,2025-05-24 09:01:00,12109,8624,34,106,GR76157267,2524,,,Cancelled,,1747465069,1747465069
240550,345104,2025-05-14 14:45:00,2025-05-15 06:33:00,7058,2548,501,327,GV18249726,3465,2025-05-14 15:10:00,2025-05-15 06:58:00,Delayed,43,1747465069,1747465069
