LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
620501,369384,2025-05-23 15:30:00,2025-05-23 23:27:00,6260,16456,634,425,MF01704627,1786,,,Cancelled,,1747559128,1747559128
620502,233508,2025-05-22 11:45:00,2025-05-23 01:21:00,12397,3129,83,214,RS62776320,9357,,,Delayed,46,1747559128,1747559128
620503,251125,2025-05-26 19:45:00,2025-05-27 12:14:00,13839,311,405,346,OT29507174XCD,,,,Cancelled,,1747559128,1747559128
620504,181526,2025-05-30 23:00:00,2025-05-31 10:29:00,13886,5247,417,497,GY73239718,5544,,,Cancelled,,1747559128,1747559128
620505,207290,2025-05-18 01:30:00,2025-05-18 08:03:00,16217,15675,627,76,PW39318281,3606,,,OnTime,,1747559128,1747559128
620506,46145,2025-05-12 15:00:00,2025-05-12 18:00:00,10099,16305,542,198,FH55560922,4249,,,OnTime,,1747559128,1747559128
620507,116107,2025-05-28 12:00:00,2025-05-28 16:25:00,13931,6810,67,262,WQ28286656,5008,,,Scheduled,,1747559128,1747559128
620508,464123,2025-05-22 00:30:00,2025-05-22 04:20:00,15944,388,601,254,GV08278161,,,,Cancelled,,1747559128,1747559128
620509,121173,2025-05-17 03:30:00,2025-05-17 08:38:00,525,11843,84,1,JS97849517,6172,,,OnTime,,1747559128,1747559128
620510,,2025-05-21 08:00:00,2025-05-21 09:43:00,2905,14064,571,54,BT39664539R,7289,,,Scheduled,,1747559128,1747559128
620511,,2025-05-25 08:00:00,2025-05-25 11:44:00,3240,13372,210,633,FW82711814R,3854,,,Cancelled,,1747559128,1747559128
620512,143625,2025-05-27 00:45:00,2025-05-27 04:02:00,13425,3893,329,280,TG78622322,2032,,,Scheduled,,1747559128,1747559128
620513,179489,2025-05-27 09:15:00,2025-05-27 12:52:00,10066,7275,222,598,RS54720663,1032,,,Delayed,98,1747559128,1747559128
620514,277051,2025-05-22 11:00:00,2025-05-22 14:47:00,9190,16227,641,164,KB46151879,3948,,,Cancelled,,1747559128,1747559128
620515,255613,2025-05-15 10:00:00,2025-05-15 15:36:00,12075,6404,542,88,RQ21119729,2093,,,Cancelled,,1747559128,1747559128
620516,383246,2025-05-31 00:15:00,2025-05-31 18:15:00,12588,7017,173,225,JB66510280,1487,,,Delayed,63,1747559128,1747559128
620517,210259,2025-05-19 16:15:00,2025-05-19 23:03:00,14925,889,649,151,WN86014850,6271,,,Delayed,29,1747559128,1747559128
620518,474132,2025-05-28 07:30:00,2025-05-28 16:43:00,12013,7033,142,248,ZE83710999,5661,,,Delayed,85,1747559128,1747559128
620519,24065,2025-05-27 13:00:00,2025-05-27 19:37:00,14855,10042,382,106,IF69111836,,,,Scheduled,,1747559128,1747559128
620520,252311,2025-05-14 01:00:00,2025-05-14 02:37:00,11244,4766,242,66,TN85931129,4641,,,OnTime,,1747559128,1747559128
620521,54283,2025-05-20 20:45:00,2025-05-21 08:48:00,10589,9652,353,304,RO59882600,1347,,,Scheduled,,1747559128,1747559128
620522,454073,2025-05-23 06:45:00,2025-05-23 07:52:00,15478,2824,419,170,AA48946259XCD,4941,,,Scheduled,,1747559128,1747559128
620523,294531,2025-06-01 01:45:00,2025-06-01 03:54:00,3346,7447,381,36,LE68392541XCD,8231,,,Cancelled,,1747559128,1747559128
620524,375579,2025-05-14 23:00:00,2025-05-15 05:38:00,4181,8511,644,80,XJ97343851,5371,,,OnTime,,1747559128,1747559128
620525,205360,2025-05-16 21:30:00,2025-05-17 15:28:00,4591,16088,201,298,WP26747904,8444,,,OnTime,,1747559128,1747559128
620526,126869,2025-05-31 06:45:00,2025-05-31 11:35:00,1442,6582,417,152,BI81931486,,,,Cancelled,,1747559128,1747559128
620527,489387,2025-05-24 00:15:00,2025-05-24 14:45:00,16072,7104,438,451,PS49533044,3035,,,Scheduled,,1747559128,1747559128
620528,465925,2025-05-22 12:30:00,2025-05-22 21:40:00,450,2424,86,409,WH77623614,4104,,,Delayed,34,1747559128,1747559128
620529,433959,2025-05-28 14:00:00,2025-05-29 07:21:00,9545,9551,136,181,SF08241164,1737,,,Scheduled,,1747559128,1747559128
620530,417247,2025-05-21 08:00:00,2025-05-21 09:39:00,15441,3575,206,366,YZ06504457,8891,,,Scheduled,,1747559128,1747559128
