LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
253001,297727,2025-05-31 10:30:00,2025-06-01 02:08:00,4057,6017,508,410,CM06596727,,,,Cancelled,,1747465069,1747465069
253002,300108,2025-05-20 06:15:00,2025-05-20 15:46:00,2441,981,303,307,YO61341249,4006,,,Delayed,31,1747465069,1747465069
253003,451674,2025-05-25 23:30:00,2025-05-26 00:49:00,13194,6636,132,575,GF04900083,3172,,,Delayed,55,1747465069,1747465069
253004,145214,2025-05-11 20:45:00,2025-05-12 11:18:00,15742,6128,270,8,PW71798329,6050,,,OnTime,,1747465069,1747465069
253005,392917,2025-05-25 22:15:00,2025-05-26 00:18:00,7885,4551,549,43,KG60439157,5159,,,Cancelled,,1747465069,1747465069
253006,20505,2025-05-19 04:00:00,2025-05-19 12:37:00,5939,13613,584,233,NR32513272,6865,,,Cancelled,,1747465069,1747465069
253007,428248,2025-05-30 17:15:00,2025-05-31 06:33:00,1790,4405,91,545,LV87618710,8916,,,Delayed,32,1747465069,1747465069
253008,66450,2025-05-25 17:00:00,2025-05-26 08:09:00,5987,7627,397,99,IK79207914,3805,,,Scheduled,,1747465069,1747465069
253009,483368,2025-05-27 00:15:00,2025-05-27 09:22:00,11088,12250,352,362,RN38534461,601,,,Delayed,17,1747465069,1747465069
253010,453069,2025-05-12 03:00:00,2025-05-12 04:32:00,15037,10766,553,26,JL29450977,2966,,,OnTime,,1747465069,1747465069
253011,79784,2025-05-08 23:00:00,2025-05-09 14:20:00,15070,1501,380,645,LT02844414,7608,,,OnTime,,1747465069,1747465069
253012,366229,2025-05-23 14:30:00,2025-05-24 00:31:00,13285,11324,531,392,NB33100573,,,,Delayed,32,1747465069,1747465069
253013,93408,2025-05-18 13:30:00,2025-05-19 03:53:00,7205,10370,401,604,DQ39372980,,,,Delayed,36,1747465069,1747465069
253014,369787,2025-05-24 01:45:00,2025-05-24 12:30:00,12277,15159,627,51,AZ49356623,,,,Delayed,63,1747465069,1747465069
253015,232887,2025-05-17 03:30:00,2025-05-17 19:01:00,2454,2991,570,514,OD32860576,,,,OnTime,,1747465069,1747465069
253016,301790,2025-05-21 08:00:00,2025-05-21 09:37:00,16148,8290,542,183,IQ05045846XCD,6538,,,Delayed,14,1747465069,1747465069
253017,46419,2025-05-28 03:30:00,2025-05-28 14:56:00,12772,5266,566,546,US80938970,4326,,,Scheduled,,1747465069,1747465069
