LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
833501,138788,2025-05-27 04:15:00,2025-05-27 12:42:00,15357,8094,227,112,GS43495468,3563,,,Scheduled,,1747559128,1747559128
833502,498115,2025-05-26 21:45:00,2025-05-27 05:13:00,3925,15352,511,606,WH13166229,2578,,,Scheduled,,1747559128,1747559128
833503,253073,2025-05-22 05:15:00,2025-05-22 13:05:00,13646,15494,68,193,OH47873895,,,,Scheduled,,1747559128,1747559128
833504,75271,2025-06-02 10:45:00,2025-06-03 01:06:00,1138,1628,585,418,DM36863475,,,,Cancelled,,1747559128,1747559128
833505,488894,2025-05-17 04:30:00,2025-05-17 06:06:00,8286,4632,433,337,XI47986361,2639,2025-05-17 04:41:00,2025-05-17 06:17:00,Delayed,21,1747559128,1747559128
833506,249199,2025-05-12 06:15:00,2025-05-12 16:08:00,6529,7761,275,370,MV94072170,674,,,OnTime,,1747559128,1747559128
833507,,2025-05-24 08:00:00,2025-05-24 10:24:00,8051,11681,650,339,BO90734625R,76,,,Scheduled,,1747559128,1747559128
833508,486946,2025-05-15 12:00:00,2025-05-16 01:39:00,11919,5086,597,452,SG22773261,1699,,,OnTime,,1747559128,1747559128
833509,351555,2025-05-30 19:15:00,2025-05-31 06:07:00,280,1672,344,,JZ71143250,4130,,,Scheduled,,1747559128,1747559128
833510,389709,2025-05-22 04:45:00,2025-05-22 17:30:00,13516,5232,326,354,AN11410305,,,,Scheduled,,1747559128,1747559128
833511,295962,2025-05-29 14:00:00,2025-05-30 04:02:00,8909,1605,501,427,EX03477641,8589,,,Cancelled,,1747559128,1747559128
833512,199255,2025-05-27 08:00:00,2025-05-27 19:27:00,2762,2432,222,60,ZO70764970,3187,,,Delayed,96,1747559128,1747559128
833513,154988,2025-05-28 06:30:00,2025-05-29 00:09:00,8456,5842,415,339,DJ55382954XCD,3966,,,Cancelled,,1747559128,1747559128
833514,282291,2025-05-12 06:15:00,2025-05-12 08:09:00,4228,11484,348,423,IX80092052,2463,,,OnTime,,1747559128,1747559128
833515,91172,2025-05-12 19:30:00,2025-05-13 12:46:00,1993,16888,569,371,JW87329019,5138,,,OnTime,,1747559128,1747559128
833516,258470,2025-05-24 04:15:00,2025-05-24 19:17:00,12984,2415,190,591,GX98158346,4752,,,Delayed,15,1747559128,1747559128
833517,330911,2025-05-20 03:30:00,2025-05-20 08:58:00,13720,6224,400,574,TX95033405,3561,,,Cancelled,,1747559128,1747559128
833518,321235,2025-05-20 16:15:00,2025-05-20 19:30:00,2276,1544,591,192,TP19156093,5860,,,Delayed,48,1747559128,1747559128
833519,13025,2025-06-02 00:00:00,2025-06-02 11:06:00,7553,9809,282,601,KK58566761,4522,,,Delayed,57,1747559128,1747559128
833520,382916,2025-06-01 17:45:00,2025-06-02 07:58:00,16202,952,22,442,CG88561429,4591,,,Cancelled,,1747559128,1747559128
833521,262181,2025-05-24 16:15:00,2025-05-25 04:34:00,807,10577,460,326,CY74168789XCD,2353,,,Cancelled,,1747559128,1747559128
833522,420282,2025-05-24 13:45:00,2025-05-24 18:48:00,12482,6536,558,454,CT56970872,3884,,,Cancelled,,1747559128,1747559128
833523,350399,2025-05-25 18:00:00,2025-05-26 06:33:00,1986,865,256,51,KI75554905,5004,,,Scheduled,,1747559128,1747559128
833524,117736,2025-05-18 07:15:00,2025-05-18 22:16:00,4170,9489,444,382,MY94683181,,,,Cancelled,,1747559128,1747559128
833525,399759,2025-05-28 04:15:00,2025-05-28 13:36:00,11189,13310,244,596,RC44771371XCD,7028,,,Delayed,84,1747559128,1747559128
833526,91735,2025-05-28 03:15:00,2025-05-28 19:49:00,12591,427,40,481,YW95898914,2451,,,Cancelled,,1747559128,1747559128
833527,113403,2025-05-22 03:00:00,2025-05-22 14:32:00,8770,3200,509,241,XT87702059,,,,Scheduled,,1747559128,1747559128
