LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
585501,353415,2025-05-11 11:30:00,2025-05-11 21:51:00,1205,9654,12,634,RE74682431,2870,2025-05-11 12:04:00,2025-05-11 22:25:00,Delayed,55,1747559128,1747559128
585502,231182,2025-05-29 12:30:00,2025-05-30 06:25:00,12712,9727,472,529,TE37485017,6550,,,Scheduled,,1747559128,1747559128
585503,164997,2025-05-12 13:00:00,2025-05-12 22:02:00,12134,5657,536,161,WI83903292,8571,,,OnTime,,1747559128,1747559128
585504,205218,2025-05-23 05:30:00,2025-05-23 15:01:00,10636,1581,7,398,SN64055545,9421,,,Delayed,64,1747559128,1747559128
585505,88942,2025-05-30 01:45:00,2025-05-30 10:43:00,1223,1093,26,115,PD25421055,,,,Scheduled,,1747559128,1747559128
585506,438255,2025-05-29 17:15:00,2025-05-30 06:04:00,12695,4412,273,,FO07433503,723,,,Cancelled,,1747559128,1747559128
585507,372343,2025-05-26 02:30:00,2025-05-26 19:10:00,11649,7378,190,610,RX53906123,4623,,,Delayed,58,1747559128,1747559128
585508,468121,2025-05-15 01:30:00,2025-05-15 08:45:00,3430,12418,559,33,AG54827717,7126,2025-05-15 02:08:00,2025-05-15 09:23:00,Delayed,45,1747559128,1747559128
585509,,2025-05-20 08:00:00,2025-05-20 11:43:00,3781,7780,169,201,XK42242652R,6120,,,Cancelled,,1747559128,1747559128
585510,113064,2025-05-11 23:30:00,2025-05-12 06:14:00,1204,3536,71,42,LH34393978XCD,6835,,,OnTime,,1747559128,1747559128
585511,119646,2025-05-23 15:30:00,2025-05-24 04:09:00,14538,15250,605,300,WS22132384,,,,Scheduled,,1747559128,1747559128
585512,,2025-05-15 08:00:00,2025-05-15 10:46:00,2363,777,95,178,HT41709094R,7702,,,OnTime,,1747559128,1747559128
585513,439471,2025-05-24 09:00:00,2025-05-24 20:40:00,4121,5,575,265,VQ55004762,55,,,Scheduled,,1747559128,1747559128
585514,187865,2025-05-25 02:45:00,2025-05-25 13:46:00,16235,5940,178,204,DE25841492,5225,,,Cancelled,,1747559128,1747559128
585515,397412,2025-05-24 11:15:00,2025-05-25 01:11:00,3284,16780,117,340,UJ15938833,8026,,,Scheduled,,1747559128,1747559128
585516,360325,2025-05-17 17:15:00,2025-05-17 22:13:00,15102,13837,354,269,FM42015873,3410,,,Cancelled,,1747559128,1747559128
585517,230524,2025-05-24 22:00:00,2025-05-25 14:12:00,11254,6306,489,23,LD00135712,,,,Scheduled,,1747559128,1747559128
585518,117361,2025-05-22 09:15:00,2025-05-22 15:59:00,5376,8811,347,291,GM17430628,,,,Delayed,56,1747559128,1747559128
585519,59107,2025-05-26 04:15:00,2025-05-26 19:44:00,3410,8412,350,635,HA51083138,7965,,,Scheduled,,1747559128,1747559128
585520,,2025-05-22 08:00:00,2025-05-22 10:26:00,4102,9585,380,272,PC63031073R,4796,,,Delayed,47,1747559128,1747559128
585521,317050,2025-05-22 09:15:00,2025-05-22 14:01:00,3185,16702,622,628,NI78852074,,,,Cancelled,,1747559128,1747559128
585522,227483,2025-05-11 13:30:00,2025-05-11 19:32:00,4891,5947,307,426,QL91258547,9181,,,OnTime,,1747559128,1747559128
585523,383780,2025-05-14 16:15:00,2025-05-14 20:41:00,11122,13213,529,82,MK27884995,,2025-05-14 16:42:00,2025-05-14 21:08:00,Delayed,93,1747559128,1747559128
585524,159972,2025-05-17 14:45:00,2025-05-17 18:46:00,10062,3860,60,509,GF38515501XCD,1877,,,OnTime,,1747559128,1747559128
585525,347452,2025-05-19 01:45:00,2025-05-19 15:36:00,10024,6915,403,642,RW11439923,1555,,,Delayed,48,1747559128,1747559128
585526,168204,2025-05-16 15:15:00,2025-05-17 05:05:00,15857,716,620,336,QI96840160,3583,,,OnTime,,1747559128,1747559128
585527,338233,2025-05-24 12:00:00,2025-05-25 00:21:00,2666,7202,197,250,UT73168269,4289,,,Cancelled,,1747559128,1747559128
585528,408628,2025-05-25 18:00:00,2025-05-26 06:09:00,1468,4573,57,,BK14822022,,,,Scheduled,,1747559128,1747559128
585529,266932,2025-05-12 06:15:00,2025-05-12 13:52:00,5502,13515,184,148,FA66611840,4358,2025-05-12 06:44:00,2025-05-12 14:21:00,Delayed,39,1747559128,1747559128
585530,220612,2025-05-23 09:30:00,2025-05-23 15:58:00,10221,7416,390,391,BJ20948362,6339,,,Scheduled,,1747559128,1747559128
585531,460842,2025-05-25 02:15:00,2025-05-25 14:32:00,15606,3133,522,336,JL51548239,5882,,,Scheduled,,1747559128,1747559128
585532,84599,2025-06-01 16:00:00,2025-06-02 05:30:00,14212,2835,145,456,YK59713536,3393,,,Cancelled,,1747559128,1747559128
585533,146083,2025-05-22 20:30:00,2025-05-22 22:12:00,8911,701,329,568,AR11348637,9110,,,Cancelled,,1747559128,1747559128
585534,61185,2025-05-31 02:45:00,2025-05-31 08:42:00,920,3564,232,429,KV93105945,5797,,,Scheduled,,1747559128,1747559128
585535,148615,2025-05-31 13:15:00,2025-06-01 00:57:00,15690,13457,90,35,UX01496703,,,,Cancelled,,1747559128,1747559128
585536,402882,2025-05-22 17:00:00,2025-05-22 20:25:00,15523,4427,84,433,HK30589132,5893,,,Cancelled,,1747559128,1747559128
585537,450902,2025-05-19 06:00:00,2025-05-19 16:22:00,633,7523,344,87,WE41984972,8887,,,Scheduled,,1747559128,1747559128
585538,129128,2025-05-13 18:30:00,2025-05-14 11:52:00,14887,11791,615,82,MQ18524899,,,,OnTime,,1747559128,1747559128
585539,329398,2025-05-22 10:15:00,2025-05-22 19:42:00,4091,13986,579,124,NW43853489,6819,,,Scheduled,,1747559128,1747559128
585540,,2025-05-21 08:00:00,2025-05-21 10:35:00,12069,13745,238,142,CU35369788R,2655,,,Delayed,37,1747559128,1747559128
585541,433478,2025-05-21 06:15:00,2025-05-21 12:00:00,15424,13489,403,446,KQ63750460,5645,,,Delayed,12,1747559128,1747559128
585542,198060,2025-05-19 21:00:00,2025-05-19 23:02:00,13928,2164,518,488,QY96061604,4056,,,Cancelled,,1747559128,1747559128
585543,102696,2025-05-22 10:30:00,2025-05-22 15:32:00,8015,1388,246,391,RI99787291,,,,Cancelled,,1747559128,1747559128
585544,440021,2025-05-26 12:45:00,2025-05-26 16:20:00,5686,3339,555,485,WS48249313,3140,,,Delayed,69,1747559128,1747559128
585545,385149,2025-05-29 04:15:00,2025-05-29 13:54:00,8712,14450,417,104,ZY48239268,7390,,,Scheduled,,1747559128,1747559128
585546,398030,2025-05-17 13:30:00,2025-05-17 18:23:00,14120,9817,587,326,YJ99361084,,2025-05-17 13:52:00,2025-05-17 18:45:00,Delayed,72,1747559128,1747559128
585547,271342,2025-05-14 04:00:00,2025-05-14 14:38:00,7875,11264,348,,JH75633341,,,,OnTime,,1747559128,1747559128
585548,127127,2025-05-22 23:45:00,2025-05-23 14:29:00,2059,563,233,322,FZ13114798XCD,3050,,,Scheduled,,1747559128,1747559128
585549,118783,2025-05-23 04:00:00,2025-05-23 21:21:00,9621,9288,132,418,BQ94247620,3388,,,Cancelled,,1747559128,1747559128
585550,383545,2025-05-25 02:45:00,2025-05-25 20:24:00,9648,15772,530,,MF23750938,7146,,,Delayed,33,1747559128,1747559128
585551,482515,2025-05-15 17:30:00,2025-05-15 22:43:00,1685,5748,277,613,VH11615744,1674,,,OnTime,,1747559128,1747559128
585552,26577,2025-05-12 04:00:00,2025-05-12 09:28:00,4722,8429,349,444,IG19325924,2206,2025-05-12 04:56:00,2025-05-12 10:24:00,Delayed,39,1747559128,1747559128
585553,,2025-05-25 08:00:00,2025-05-25 09:22:00,8385,16561,492,456,IZ45034518R,6510,,,Delayed,48,1747559128,1747559128
585554,178772,2025-05-20 12:45:00,2025-05-21 02:37:00,14260,15822,439,518,OL55678870,722,,,Scheduled,,1747559128,1747559128
585555,469503,2025-05-15 09:15:00,2025-05-16 02:42:00,2862,414,307,604,RA35172302,3529,,,OnTime,,1747559128,1747559128
585556,285042,2025-05-28 04:30:00,2025-05-28 14:38:00,8984,10573,149,615,GN22295385,3620,,,Delayed,51,1747559128,1747559128
585557,429854,2025-05-20 05:30:00,2025-05-20 09:53:00,2538,8836,226,519,HA44666367,,,,Delayed,29,1747559128,1747559128
585558,76948,2025-05-26 12:30:00,2025-05-26 14:00:00,7298,2043,607,347,CT74682155,982,,,Cancelled,,1747559128,1747559128
585559,66984,2025-05-12 14:00:00,2025-05-12 20:58:00,12169,13710,580,183,JV62353003,124,,,OnTime,,1747559128,1747559128
585560,23585,2025-05-26 06:45:00,2025-05-26 15:55:00,11739,15238,561,128,UK23481108,3641,,,Delayed,65,1747559128,1747559128
585561,127539,2025-05-20 19:30:00,2025-05-21 10:26:00,16642,13092,219,482,RR35897535,5609,,,Cancelled,,1747559128,1747559128
585562,456760,2025-05-24 23:15:00,2025-05-25 12:04:00,3790,28,183,550,GS60299271,,,,Scheduled,,1747559128,1747559128
585563,132264,2025-05-24 12:00:00,2025-05-25 04:04:00,12454,5391,618,124,FT68445088,8615,,,Delayed,45,1747559128,1747559128
585564,287974,2025-05-15 20:00:00,2025-05-15 23:41:00,4549,11951,407,41,IN80709190,6207,,,OnTime,,1747559128,1747559128
585565,403702,2025-05-27 23:30:00,2025-05-28 06:08:00,10625,14639,2,414,XJ27673007,9443,,,Cancelled,,1747559128,1747559128
585566,396362,2025-05-16 00:30:00,2025-05-16 14:34:00,6655,1086,205,,QZ60866090,9339,,,OnTime,,1747559128,1747559128
585567,337041,2025-05-24 16:00:00,2025-05-24 22:06:00,12542,16838,275,15,JO94595077,5297,,,Delayed,97,1747559128,1747559128
585568,50056,2025-05-25 01:00:00,2025-05-25 15:47:00,9113,16690,30,285,WI92569333,694,,,Scheduled,,1747559128,1747559128
585569,202547,2025-05-09 10:45:00,2025-05-10 00:05:00,4063,4094,47,394,OF16536371XCD,7781,2025-05-09 11:19:00,2025-05-10 00:39:00,Delayed,56,1747559128,1747559128
585570,28550,2025-05-11 02:15:00,2025-05-11 03:20:00,10931,9136,547,465,KH28407232XCD,818,,,OnTime,,1747559128,1747559128
585571,411465,2025-05-17 09:45:00,2025-05-17 14:19:00,11829,12091,6,536,VR03713034,8972,,,OnTime,,1747559128,1747559128
585572,88104,2025-05-22 10:15:00,2025-05-22 13:12:00,8803,14310,66,426,ZM17009049,2844,,,Delayed,96,1747559128,1747559128
585573,263791,2025-05-28 00:15:00,2025-05-28 08:22:00,6512,16582,17,,UQ79587030,450,,,Scheduled,,1747559128,1747559128
585574,357113,2025-05-27 23:15:00,2025-05-28 16:58:00,13050,2280,53,232,CQ36556000,8326,,,Delayed,45,1747559128,1747559128
585575,436334,2025-05-29 00:00:00,2025-05-29 11:47:00,9679,7869,400,160,FS55004763,5696,,,Delayed,35,1747559128,1747559128
585576,212652,2025-05-15 06:00:00,2025-05-15 22:10:00,15858,6269,327,324,FY23101168,1037,,,OnTime,,1747559128,1747559128
585577,421968,2025-05-16 00:15:00,2025-05-16 07:54:00,9477,13411,301,311,ZP26109620,8744,2025-05-16 01:02:00,2025-05-16 08:41:00,Delayed,13,1747559128,1747559128
585578,302663,2025-05-13 15:30:00,2025-05-13 17:07:00,13865,4330,433,,DZ56178096,5808,2025-05-13 16:13:00,2025-05-13 17:50:00,Delayed,51,1747559128,1747559128
585579,,2025-05-24 08:00:00,2025-05-24 09:19:00,7173,1207,267,272,VU21043433R,7703,,,Cancelled,,1747559128,1747559128
585580,,2025-05-24 08:00:00,2025-05-24 10:54:00,605,2543,577,346,SB29908222R,5878,,,Scheduled,,1747559128,1747559128
585581,93226,2025-05-15 19:30:00,2025-05-15 22:42:00,4375,5455,421,98,WL40081111,,2025-05-15 20:05:00,2025-05-15 23:17:00,Delayed,23,1747559128,1747559128
585582,67535,2025-05-26 08:15:00,2025-05-27 00:13:00,16551,16073,53,192,ZT76324978XCD,3874,,,Delayed,52,1747559128,1747559128
585583,30710,2025-05-27 02:30:00,2025-05-27 09:14:00,7541,6739,553,437,NI14353776,,,,Scheduled,,1747559128,1747559128
585584,353568,2025-05-19 09:00:00,2025-05-20 02:31:00,6880,3939,441,543,WI72128563,964,,,Delayed,87,1747559128,1747559128
585585,61717,2025-05-27 13:00:00,2025-05-28 02:32:00,13665,11420,5,359,EG05884007,5342,,,Delayed,82,1747559128,1747559128
585586,,2025-05-22 08:00:00,2025-05-22 11:08:00,8807,2973,490,315,TX46785210R,900,,,Delayed,72,1747559128,1747559128
585587,375180,2025-05-16 09:30:00,2025-05-17 02:52:00,3353,13984,329,408,TA90220475,,2025-05-16 09:56:00,2025-05-17 03:18:00,Delayed,81,1747559128,1747559128
