LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
396001,64791,2025-05-09 09:30:00,2025-05-09 22:46:00,14343,6387,610,171,FI75982263,8348,,,OnTime,,1747465069,1747465069
396002,121879,2025-05-19 08:00:00,2025-05-19 09:54:00,3061,5954,140,393,FW94800039XCD,7058,,,Delayed,56,1747465069,1747465069
396003,77822,2025-05-16 02:15:00,2025-05-16 12:31:00,10308,13297,564,57,LM22946501,3365,2025-05-16 02:41:00,2025-05-16 12:57:00,Delayed,62,1747465069,1747465069
396004,316707,2025-05-19 07:45:00,2025-05-19 21:26:00,1857,6317,24,,OR25323349,5218,,,Cancelled,,1747465069,1747465069
396005,335834,2025-05-12 05:00:00,2025-05-12 07:37:00,9419,1770,583,636,XW31769906,4793,2025-05-12 05:59:00,2025-05-12 08:36:00,Delayed,61,1747465069,1747465069
396006,141160,2025-05-15 03:15:00,2025-05-15 04:34:00,5529,8728,87,203,NW90935041,647,,,OnTime,,1747465069,1747465069
396007,343617,2025-05-17 08:15:00,2025-05-17 09:39:00,6142,12023,25,488,QZ00729853,,,,OnTime,,1747465069,1747465069
396008,1844,2025-05-18 16:30:00,2025-05-19 01:03:00,13253,13108,121,93,HA14076777,,,,Delayed,33,1747465069,1747465069
396009,466267,2025-05-21 23:15:00,2025-05-22 02:16:00,2167,4139,417,523,ZG55052797,,,,Delayed,52,1747465069,1747465069
396010,1481,2025-05-16 08:45:00,2025-05-16 17:37:00,5041,11569,499,625,BV06143409,6147,,,OnTime,,1747465069,1747465069
396011,144830,2025-05-15 08:30:00,2025-05-15 19:40:00,10798,6162,265,527,FM13711448,6821,,,OnTime,,1747465069,1747465069
396012,106748,2025-05-24 00:00:00,2025-05-24 17:04:00,6450,11316,83,571,AU07134399,4211,,,Delayed,76,1747465069,1747465069
396013,418026,2025-05-25 21:15:00,2025-05-26 10:03:00,291,14604,525,298,YF01675287,1625,,,Cancelled,,1747465069,1747465069
396014,415943,2025-05-25 04:15:00,2025-05-25 11:26:00,3725,5649,605,27,ZJ51237982,4018,,,Scheduled,,1747465069,1747465069
