LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
527501,412444,2025-05-25 03:30:00,2025-05-25 10:48:00,136,11348,486,227,FD68098226,3780,,,Delayed,98,1747559128,1747559128
527502,146536,2025-05-24 22:15:00,2025-05-25 00:18:00,7667,4266,420,583,VI09874376,2450,,,Scheduled,,1747559128,1747559128
527503,434444,2025-05-27 14:30:00,2025-05-28 02:45:00,4226,8094,282,638,ZR31448928,,,,Scheduled,,1747559128,1747559128
527504,290332,2025-05-31 05:45:00,2025-05-31 16:09:00,5942,3015,596,174,KC80572093,7352,,,Scheduled,,1747559128,1747559128
527505,79468,2025-05-25 10:30:00,2025-05-25 12:04:00,6329,5481,519,22,MH38777322,1682,,,Delayed,36,1747559128,1747559128
527506,391837,2025-05-14 19:00:00,2025-05-15 08:50:00,217,3575,231,467,IX13662116,5486,,,OnTime,,1747559128,1747559128
527507,83791,2025-05-15 02:45:00,2025-05-15 08:55:00,9871,6668,447,544,RF27382383,2130,,,OnTime,,1747559128,1747559128
527508,263184,2025-05-26 20:45:00,2025-05-27 05:08:00,8740,3136,446,350,MJ90145064,7146,,,Scheduled,,1747559128,1747559128
527509,245208,2025-05-15 18:30:00,2025-05-16 08:23:00,6437,13173,31,105,FA63844655,,,,OnTime,,1747559128,1747559128
527510,82903,2025-05-11 11:00:00,2025-05-12 01:46:00,8159,2274,248,248,HO98233209,3255,,,OnTime,,1747559128,1747559128
527511,333622,2025-05-16 15:15:00,2025-05-17 03:32:00,4427,2014,601,246,XU97563402,6909,,,Cancelled,,1747559128,1747559128
527512,,2025-05-15 08:00:00,2025-05-15 09:51:00,10581,7523,112,453,OZ20088180R,2523,,,Cancelled,,1747559128,1747559128
527513,282997,2025-05-14 21:15:00,2025-05-15 07:10:00,9368,9466,274,131,XJ28716636,,2025-05-14 21:41:00,2025-05-15 07:36:00,Delayed,73,1747559128,1747559128
527514,84390,2025-05-21 19:15:00,2025-05-22 06:51:00,13757,16920,86,121,KU86712723,,,,Delayed,92,1747559128,1747559128
527515,197747,2025-05-30 01:30:00,2025-05-30 17:05:00,15357,13455,272,150,TT90898765,4923,,,Scheduled,,1747559128,1747559128
527516,225990,2025-05-16 13:00:00,2025-05-17 05:37:00,10531,7720,41,314,IE46903128,5624,2025-05-16 13:53:00,2025-05-17 06:30:00,Delayed,63,1747559128,1747559128
527517,83300,2025-05-15 06:00:00,2025-05-15 23:22:00,16179,7435,58,221,HD82408945,424,,,OnTime,,1747559128,1747559128
527518,371171,2025-05-26 08:30:00,2025-05-26 19:06:00,3336,4578,640,317,GZ52242046,8174,,,Cancelled,,1747559128,1747559128
527519,176902,2025-05-20 01:30:00,2025-05-20 13:28:00,12118,13502,242,568,QY72203281,,,,Cancelled,,1747559128,1747559128
527520,237798,2025-05-25 18:45:00,2025-05-26 09:16:00,6130,475,404,571,SN41012141,,,,Cancelled,,1747559128,1747559128
527521,298651,2025-05-22 00:15:00,2025-05-22 03:03:00,11968,13568,428,538,EG26036168XCD,,,,Cancelled,,1747559128,1747559128
527522,493590,2025-05-31 21:15:00,2025-06-01 10:45:00,7404,14107,487,591,UJ46752122,8953,,,Delayed,29,1747559128,1747559128
527523,318963,2025-05-14 17:00:00,2025-05-14 19:03:00,9273,7951,28,,JO98672866,3040,,,OnTime,,1747559128,1747559128
527524,175915,2025-05-25 06:30:00,2025-05-25 10:33:00,2977,14659,204,393,JT64127796,3193,,,Delayed,57,1747559128,1747559128
527525,155999,2025-05-22 08:15:00,2025-05-22 13:30:00,5004,8765,291,,BO51733134,8842,,,Scheduled,,1747559128,1747559128
