LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
232001,366984,2025-05-29 06:30:00,2025-05-30 00:13:00,4729,7063,135,334,PW14907382,1686,,,Cancelled,,1747465069,1747465069
232002,365812,2025-05-22 20:45:00,2025-05-23 01:14:00,2160,2826,569,526,FS47504841,1550,,,Cancelled,,1747465069,1747465069
232003,299284,2025-05-25 06:00:00,2025-05-25 13:07:00,14019,893,239,6,QY85226904,8994,,,Cancelled,,1747465069,1747465069
232004,10434,2025-05-08 04:15:00,2025-05-08 08:49:00,373,6943,467,485,PO63510377,4926,,,OnTime,,1747465069,1747465069
232005,387027,2025-06-01 15:45:00,2025-06-02 02:11:00,5929,999,320,,NH37163620,3484,,,Delayed,71,1747465069,1747465069
232006,399728,2025-05-20 08:00:00,2025-05-20 11:32:00,12431,871,627,369,JH52827118XCD,8544,,,Cancelled,,1747465069,1747465069
232007,82325,2025-05-18 12:15:00,2025-05-19 00:20:00,15133,4567,12,266,NU93266456,2436,,,Delayed,38,1747465069,1747465069
232008,379690,2025-05-22 03:15:00,2025-05-22 16:30:00,10790,4423,71,133,SY45773892,1321,,,Scheduled,,1747465069,1747465069
232009,465152,2025-05-27 20:15:00,2025-05-28 00:40:00,10857,16199,224,37,OU99995783,3034,,,Cancelled,,1747465069,1747465069
232010,179497,2025-05-22 22:15:00,2025-05-23 10:08:00,96,976,83,260,FD11030440,6912,,,Delayed,32,1747465069,1747465069
232011,381926,2025-05-17 21:30:00,2025-05-18 14:04:00,10252,10594,159,163,BT80484631,5507,,,Cancelled,,1747465069,1747465069
232012,25546,2025-05-31 04:15:00,2025-05-31 06:34:00,9835,4119,398,210,MH30994014,3100,,,Cancelled,,1747465069,1747465069
232013,415452,2025-05-30 19:30:00,2025-05-31 01:53:00,9399,16722,286,432,KB31507720,2280,,,Cancelled,,1747465069,1747465069
232014,313641,2025-05-12 10:30:00,2025-05-12 13:34:00,3437,12519,69,45,RR36024083,,,,OnTime,,1747465069,1747465069
232015,187308,2025-05-23 08:00:00,2025-05-23 10:38:00,14586,8649,221,445,FI17117712XCD,8087,,,Scheduled,,1747465069,1747465069
232016,492068,2025-05-26 08:15:00,2025-05-27 01:02:00,4206,12477,289,404,SL31021636,6430,,,Scheduled,,1747465069,1747465069
232017,466623,2025-05-11 17:30:00,2025-05-12 04:23:00,14160,6711,151,314,YE16737320,,2025-05-11 18:12:00,2025-05-12 05:05:00,Delayed,32,1747465069,1747465069
