LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
727501,479342,2025-05-18 14:30:00,2025-05-18 16:02:00,3900,101,276,143,GI56025492,3105,,,OnTime,,1747559128,1747559128
727502,,2025-05-24 08:00:00,2025-05-24 10:19:00,1366,179,57,246,IX69989281R,2675,,,Scheduled,,1747559128,1747559128
727503,211841,2025-05-22 13:45:00,2025-05-22 19:40:00,15939,8709,148,271,UC39759915,8104,,,Delayed,93,1747559128,1747559128
727504,490715,2025-05-17 14:45:00,2025-05-17 15:58:00,7319,14770,370,282,HW85508440,1012,2025-05-17 15:17:00,2025-05-17 16:30:00,Delayed,68,1747559128,1747559128
727505,14336,2025-05-21 19:15:00,2025-05-22 04:21:00,12569,3392,428,545,TC46761318,8021,,,Delayed,51,1747559128,1747559128
727506,226083,2025-05-12 14:30:00,2025-05-13 06:21:00,4966,2848,569,65,ON13988442,,,,OnTime,,1747559128,1747559128
727507,344321,2025-05-09 05:30:00,2025-05-09 22:39:00,4946,12674,374,112,MW25495888,8496,,,Cancelled,,1747559128,1747559128
727508,149520,2025-05-27 12:30:00,2025-05-27 14:01:00,7430,3524,503,131,CE13889846,3760,,,Scheduled,,1747559128,1747559128
727509,115045,2025-05-14 10:15:00,2025-05-14 17:49:00,11920,16843,239,313,ZZ12706803,6773,,,Cancelled,,1747559128,1747559128
727510,362081,2025-05-12 01:00:00,2025-05-12 05:36:00,13795,7971,82,61,TC43065250,1072,,,OnTime,,1747559128,1747559128
727511,304525,2025-05-24 02:00:00,2025-05-24 06:35:00,12069,29,519,623,GT75248294,,,,Scheduled,,1747559128,1747559128
727512,176714,2025-05-28 10:15:00,2025-05-29 04:12:00,9063,11609,503,350,YP76730630XCD,2483,,,Cancelled,,1747559128,1747559128
