LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
10501,278825,2025-05-18 21:15:00,2025-05-19 09:42:00,4016,5641,568,227,BM30506916,8845,,,Scheduled,,1747465069,1747465069
10502,291306,2025-05-14 19:00:00,2025-05-15 09:15:00,28,880,76,557,LL48755773,3317,,,OnTime,,1747465069,1747465069
10503,55025,2025-05-25 14:30:00,2025-05-26 03:43:00,3237,3744,616,88,LR15408428,,,,Delayed,21,1747465069,1747465069
10504,451588,2025-05-22 16:00:00,2025-05-22 19:31:00,13146,16060,622,198,HQ83752394,8293,,,Cancelled,,1747465069,1747465069
10505,353375,2025-05-31 08:45:00,2025-06-01 00:10:00,7948,7376,403,624,CQ94024195,4439,,,Scheduled,,1747465069,1747465069
10506,183498,2025-05-18 15:30:00,2025-05-19 02:58:00,394,12596,4,514,HZ69944631,,,,Cancelled,,1747465069,1747465069
10507,431260,2025-05-26 19:00:00,2025-05-27 03:47:00,968,16700,247,,ZC38947448,4976,,,Cancelled,,1747465069,1747465069
10508,262703,2025-05-26 02:30:00,2025-05-26 08:37:00,5807,16266,341,178,KS01631996,7797,,,Delayed,33,1747465069,1747465069
10509,361133,2025-05-18 15:15:00,2025-05-19 00:39:00,12292,6190,305,512,PM75243601,,,,Cancelled,,1747465069,1747465069
10510,90566,2025-05-11 23:45:00,2025-05-12 09:21:00,8728,6887,235,569,IT48363787,996,,,OnTime,,1747465069,1747465069
10511,306101,2025-05-29 13:15:00,2025-05-29 20:17:00,1638,8631,101,89,CV81704536,3972,,,Cancelled,,1747465069,1747465069
10512,377824,2025-05-21 13:15:00,2025-05-21 19:49:00,1715,4312,444,,UR11628969,,,,Scheduled,,1747465069,1747465069
10513,358330,2025-05-31 13:45:00,2025-06-01 04:32:00,13362,10637,644,,AO52954206,7689,,,Cancelled,,1747465069,1747465069
10514,463882,2025-05-14 08:00:00,2025-05-14 09:38:00,7403,13635,335,337,CN55071779XCD,7168,,,OnTime,,1747465069,1747465069
10515,43113,2025-05-20 05:00:00,2025-05-20 22:53:00,10584,5746,252,442,RH44324796,2749,,,Scheduled,,1747465069,1747465069
10516,200560,2025-05-16 12:15:00,2025-05-17 01:22:00,53,7568,15,84,UX62169726,7073,2025-05-16 12:31:00,2025-05-17 01:38:00,Delayed,43,1747465069,1747465069
10517,223642,2025-05-26 05:15:00,2025-05-26 18:30:00,14897,1121,507,627,LQ14459851,,,,Scheduled,,1747465069,1747465069
10518,27301,2025-05-18 08:00:00,2025-05-18 09:58:00,11709,8908,419,95,UR42966033XCD,4370,,,Delayed,78,1747465069,1747465069
10519,312859,2025-05-19 16:00:00,2025-05-20 00:42:00,10181,621,451,104,TN99702350,5634,,,Delayed,34,1747465069,1747465069
