LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
532501,19275,2025-05-12 04:30:00,2025-05-12 21:29:00,1089,4108,131,202,TT92743801,5455,,,OnTime,,1747559128,1747559128
532502,34522,2025-05-14 11:30:00,2025-05-14 15:43:00,3951,5706,588,644,CQ14368383,7796,,,OnTime,,1747559128,1747559128
532503,,2025-05-16 08:00:00,2025-05-16 09:07:00,9572,12638,125,505,HY26305433R,3754,2025-05-16 08:57:00,2025-05-16 10:04:00,Delayed,16,1747559128,1747559128
532504,54072,2025-05-13 01:30:00,2025-05-13 10:43:00,10468,1178,474,524,PG97456537,,,,OnTime,,1747559128,1747559128
532505,230343,2025-06-02 14:15:00,2025-06-02 18:12:00,1102,15626,495,74,EO01127312,2570,,,Delayed,45,1747559128,1747559128
532506,164094,2025-05-22 18:00:00,2025-05-23 02:35:00,1151,12140,264,20,BH59658403,8879,,,Cancelled,,1747559128,1747559128
532507,247744,2025-05-15 05:45:00,2025-05-15 23:19:00,81,1803,555,216,PY63702620,1576,,,OnTime,,1747559128,1747559128
532508,251290,2025-05-10 01:00:00,2025-05-10 08:16:00,2047,5831,461,550,ZB64964358,3574,2025-05-10 01:21:00,2025-05-10 08:37:00,Delayed,21,1747559128,1747559128
532509,417769,2025-05-17 05:45:00,2025-05-17 18:14:00,14472,15276,157,92,YZ03904067,7555,,,OnTime,,1747559128,1747559128
532510,363651,2025-05-31 06:45:00,2025-05-31 14:49:00,15405,14064,164,480,YW56119792,5216,,,Cancelled,,1747559128,1747559128
532511,11706,2025-05-14 22:30:00,2025-05-15 08:54:00,9531,5668,286,347,ZC34270092XCD,8716,2025-05-14 22:48:00,2025-05-15 09:12:00,Delayed,33,1747559128,1747559128
532512,,2025-05-24 08:00:00,2025-05-24 09:54:00,4392,1745,47,,KP75325342R,3828,,,Delayed,42,1747559128,1747559128
532513,377008,2025-05-20 16:45:00,2025-05-21 01:31:00,2557,965,28,,PV62241961,4579,,,Cancelled,,1747559128,1747559128
532514,267659,2025-05-14 16:45:00,2025-05-14 22:10:00,3978,8784,277,231,YL05461733,6135,,,OnTime,,1747559128,1747559128
532515,144474,2025-05-17 18:45:00,2025-05-17 21:10:00,11873,2595,12,,KI50452548,,2025-05-17 19:43:00,2025-05-17 22:08:00,Delayed,88,1747559128,1747559128
532516,186920,2025-05-25 06:45:00,2025-05-25 12:19:00,598,15232,454,29,ID97391221,5691,,,Scheduled,,1747559128,1747559128
532517,314259,2025-05-28 03:30:00,2025-05-28 12:23:00,13276,13349,90,306,CX66859094,5990,,,Delayed,94,1747559128,1747559128
532518,372017,2025-05-17 08:15:00,2025-05-17 12:22:00,11437,15768,528,,NH78494839,,,,OnTime,,1747559128,1747559128
532519,439908,2025-05-22 18:00:00,2025-05-23 09:28:00,16507,12210,587,623,CT20186553,8611,,,Cancelled,,1747559128,1747559128
532520,365229,2025-05-09 01:30:00,2025-05-09 16:10:00,6416,7473,646,187,WY66525625,3975,,,OnTime,,1747559128,1747559128
532521,,2025-05-24 08:00:00,2025-05-24 10:07:00,3129,15923,105,,YC11284779R,7223,,,Delayed,31,1747559128,1747559128
532522,208739,2025-05-31 01:15:00,2025-05-31 11:58:00,6214,7683,604,,XW44647916,1674,,,Delayed,72,1747559128,1747559128
532523,263905,2025-05-10 03:30:00,2025-05-10 11:52:00,6579,4500,37,463,ZU60975009,6047,,,OnTime,,1747559128,1747559128
532524,,2025-05-24 08:00:00,2025-05-24 10:00:00,4611,14135,451,215,WV90769416R,1580,,,Delayed,25,1747559128,1747559128
532525,45444,2025-05-20 22:00:00,2025-05-21 00:27:00,13973,9030,506,505,RF29127593,1491,,,Cancelled,,1747559128,1747559128
532526,22977,2025-05-13 15:00:00,2025-05-14 08:50:00,13567,6497,202,472,MH25156983,7731,,,OnTime,,1747559128,1747559128
532527,347340,2025-05-24 11:00:00,2025-05-25 03:26:00,5113,6079,395,537,HK65534268,2271,,,Scheduled,,1747559128,1747559128
532528,410730,2025-05-21 01:00:00,2025-05-21 08:02:00,14384,14494,340,,UQ26327403,6885,,,Scheduled,,1747559128,1747559128
532529,334645,2025-05-18 09:00:00,2025-05-18 11:18:00,6458,9469,600,447,DG09279554,3399,,,Cancelled,,1747559128,1747559128
532530,415665,2025-05-18 05:30:00,2025-05-18 16:12:00,10385,4128,306,271,HR62056225,461,,,Cancelled,,1747559128,1747559128
532531,231777,2025-05-25 17:30:00,2025-05-25 19:06:00,8889,1310,251,15,CZ71994803,3787,,,Cancelled,,1747559128,1747559128
532532,393779,2025-05-28 09:15:00,2025-05-28 14:21:00,2065,15957,25,46,WH20061094,1914,,,Cancelled,,1747559128,1747559128
532533,388959,2025-05-16 08:00:00,2025-05-16 10:42:00,12928,11344,297,145,JC21606541,8445,,,OnTime,,1747559128,1747559128
532534,,2025-05-18 08:00:00,2025-05-18 10:54:00,9589,8584,464,277,GI14201660R,646,,,OnTime,,1747559128,1747559128
532535,,2025-05-23 08:00:00,2025-05-23 09:04:00,12144,9842,251,487,DN26062156R,,,,Delayed,83,1747559128,1747559128
532536,223321,2025-05-26 08:00:00,2025-05-26 13:50:00,982,16098,380,404,HP27389677,,,,Cancelled,,1747559128,1747559128
532537,439833,2025-05-27 19:30:00,2025-05-28 00:38:00,8826,2557,290,70,SD02361072,5726,,,Delayed,92,1747559128,1747559128
