LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
565501,469613,2025-05-27 23:00:00,2025-05-28 10:47:00,14149,5166,590,64,IL98535130,3247,,,Scheduled,,1747559128,1747559128
565502,482433,2025-05-25 21:00:00,2025-05-26 03:05:00,3561,6865,333,499,RS40645869XCD,9159,,,Delayed,38,1747559128,1747559128
565503,327261,2025-05-20 02:30:00,2025-05-20 15:24:00,1658,9891,377,320,NB68033778,6610,,,Scheduled,,1747559128,1747559128
565504,247644,2025-05-15 11:15:00,2025-05-15 13:20:00,3453,8880,313,7,JR91042547,6070,,,OnTime,,1747559128,1747559128
565505,216385,2025-05-19 04:15:00,2025-05-19 21:37:00,5413,16763,211,472,IU98143390XCD,601,,,Scheduled,,1747559128,1747559128
565506,374387,2025-05-24 06:45:00,2025-05-24 13:33:00,16472,15129,438,612,AX40534911,2258,,,Scheduled,,1747559128,1747559128
565507,184281,2025-05-26 08:00:00,2025-05-26 22:41:00,16121,5351,131,343,BU41854758,3183,,,Delayed,21,1747559128,1747559128
565508,,2025-05-15 08:00:00,2025-05-15 10:42:00,14155,1918,555,17,FC70104792R,6861,,,OnTime,,1747559128,1747559128
565509,,2025-05-23 08:00:00,2025-05-23 09:54:00,3655,7735,151,98,GK94997611R,,,,Delayed,61,1747559128,1747559128
565510,411277,2025-05-20 19:45:00,2025-05-21 08:02:00,3984,24,12,239,TO15012088,9223,,,Delayed,32,1747559128,1747559128
565511,,2025-05-18 08:00:00,2025-05-18 10:20:00,375,4679,426,462,LV71269571R,2942,2025-05-18 08:37:00,2025-05-18 10:57:00,Delayed,89,1747559128,1747559128
565512,224409,2025-05-24 04:15:00,2025-05-24 15:31:00,11588,7335,166,380,AE71542893,4276,,,Cancelled,,1747559128,1747559128
565513,308709,2025-05-24 12:45:00,2025-05-24 18:33:00,5146,8101,252,231,OG64793705,,,,Scheduled,,1747559128,1747559128
565514,438025,2025-05-09 17:15:00,2025-05-09 22:53:00,7321,6725,546,506,ZZ86892605,,,,OnTime,,1747559128,1747559128
565515,441065,2025-05-13 04:00:00,2025-05-13 06:28:00,11567,8486,200,328,WA98662959,7880,2025-05-13 04:32:00,2025-05-13 07:00:00,Delayed,45,1747559128,1747559128
565516,456348,2025-05-22 05:15:00,2025-05-22 18:21:00,16342,8559,425,572,SB95280984,4724,,,Scheduled,,1747559128,1747559128
565517,363289,2025-05-26 03:15:00,2025-05-26 08:15:00,1850,12054,434,535,SB86010584XCD,129,,,Scheduled,,1747559128,1747559128
565518,182304,2025-05-21 23:45:00,2025-05-22 07:55:00,16473,14737,260,268,DG47588888,1497,,,Cancelled,,1747559128,1747559128
565519,356829,2025-05-26 01:45:00,2025-05-26 17:18:00,8011,3228,246,,YW46520201,8215,,,Cancelled,,1747559128,1747559128
565520,414307,2025-05-28 13:30:00,2025-05-28 19:25:00,4286,8043,553,533,NC93640161,8894,,,Scheduled,,1747559128,1747559128
565521,331994,2025-05-26 20:00:00,2025-05-26 22:07:00,16823,4260,255,134,GS71633345,9346,,,Scheduled,,1747559128,1747559128
565522,231246,2025-05-11 02:00:00,2025-05-11 18:46:00,12571,5115,374,284,HX04688363,,,,OnTime,,1747559128,1747559128
565523,364262,2025-05-14 10:30:00,2025-05-14 15:52:00,11451,2069,386,89,HP58801810,397,,,OnTime,,1747559128,1747559128
565524,30002,2025-05-31 08:00:00,2025-05-31 17:10:00,14737,15025,428,509,LQ24048098,6503,,,Cancelled,,1747559128,1747559128
565525,200608,2025-05-29 18:30:00,2025-05-30 02:38:00,3706,6566,315,232,EQ54977114,6167,,,Cancelled,,1747559128,1747559128
565526,229740,2025-05-24 08:00:00,2025-05-24 15:12:00,4009,11614,442,390,XA92812552,7359,,,Scheduled,,1747559128,1747559128
565527,213022,2025-05-28 16:45:00,2025-05-29 03:18:00,738,13855,254,312,CC64563404,,,,Scheduled,,1747559128,1747559128
565528,317310,2025-05-08 14:00:00,2025-05-09 00:34:00,7843,14224,148,479,VL91099401,,2025-05-08 14:31:00,2025-05-09 01:05:00,Delayed,69,1747559128,1747559128
565529,167835,2025-05-23 02:45:00,2025-05-23 13:14:00,16066,3763,254,443,TC71645485,4964,,,Delayed,96,1747559128,1747559128
565530,126982,2025-05-12 04:15:00,2025-05-12 18:18:00,11529,292,486,610,AV81969687XCD,5853,,,OnTime,,1747559128,1747559128
565531,448795,2025-05-15 01:45:00,2025-05-15 06:46:00,6707,9061,305,525,HE37737865,2250,,,OnTime,,1747559128,1747559128
565532,42915,2025-05-26 18:00:00,2025-05-26 23:30:00,6860,13863,458,251,MP21614146,5970,,,Delayed,77,1747559128,1747559128
565533,259454,2025-05-16 06:30:00,2025-05-16 19:46:00,2089,16247,353,,WI19933437,5382,,,OnTime,,1747559128,1747559128
565534,,2025-05-21 08:00:00,2025-05-21 11:26:00,1403,9352,19,378,EZ13260728R,107,,,Delayed,51,1747559128,1747559128
565535,498406,2025-05-28 11:30:00,2025-05-28 21:08:00,8376,14028,530,463,RJ70270740,,,,Cancelled,,1747559128,1747559128
565536,267365,2025-05-17 03:30:00,2025-05-17 08:06:00,15042,2847,469,649,ZP93738630,677,,,OnTime,,1747559128,1747559128
565537,161393,2025-05-18 04:45:00,2025-05-18 11:54:00,14965,1583,485,,PB20138075,7222,2025-05-18 05:19:00,2025-05-18 12:28:00,Delayed,93,1747559128,1747559128
565538,288612,2025-05-29 11:15:00,2025-05-29 20:15:00,10273,8773,597,,QZ55928201XCD,5784,,,Cancelled,,1747559128,1747559128
565539,253978,2025-05-17 23:15:00,2025-05-18 00:29:00,3941,3184,52,495,PU30926967,4924,,,OnTime,,1747559128,1747559128
565540,202473,2025-05-19 21:15:00,2025-05-20 05:53:00,5085,4710,545,239,ZB62072622,7260,,,Scheduled,,1747559128,1747559128
565541,314907,2025-05-19 20:15:00,2025-05-19 22:04:00,2029,8577,555,540,TZ89496440,7774,,,Cancelled,,1747559128,1747559128
565542,236811,2025-05-26 11:30:00,2025-05-26 23:01:00,15796,3205,68,546,WZ90037402,,,,Delayed,43,1747559128,1747559128
565543,341370,2025-05-24 20:15:00,2025-05-24 22:16:00,6575,16987,512,414,WV86601491,4009,,,Delayed,18,1747559128,1747559128
565544,412430,2025-05-30 13:45:00,2025-05-31 05:12:00,13315,7801,164,,MK70564397,,,,Scheduled,,1747559128,1747559128
565545,475957,2025-05-14 22:15:00,2025-05-15 13:47:00,8718,6125,415,324,AZ86912740,8577,,,OnTime,,1747559128,1747559128
565546,330615,2025-05-24 18:15:00,2025-05-25 02:36:00,8098,8965,165,,WY83621915XCD,5255,,,Scheduled,,1747559128,1747559128
565547,385369,2025-05-19 02:00:00,2025-05-19 11:29:00,2426,16963,125,429,BN71464463,2046,,,Cancelled,,1747559128,1747559128
565548,67021,2025-05-21 06:15:00,2025-05-21 13:59:00,16634,13582,133,315,NX96692947,,,,Scheduled,,1747559128,1747559128
565549,161548,2025-05-29 06:15:00,2025-05-29 15:27:00,11696,11153,37,44,AV34882818,3316,,,Scheduled,,1747559128,1747559128
565550,398082,2025-05-13 02:15:00,2025-05-13 07:53:00,14447,11115,453,357,UL99326123,,2025-05-13 03:04:00,2025-05-13 08:42:00,Delayed,93,1747559128,1747559128
565551,244151,2025-05-22 15:00:00,2025-05-23 03:16:00,10501,16836,312,414,KB51291314XCD,1831,,,Delayed,71,1747559128,1747559128
565552,369720,2025-05-10 09:45:00,2025-05-10 16:31:00,9389,4248,193,141,AJ94912376,4434,2025-05-10 10:25:00,2025-05-10 17:11:00,Delayed,77,1747559128,1747559128
565553,171327,2025-06-03 13:15:00,2025-06-04 06:52:00,9566,8563,539,134,EE14191426,3717,,,Scheduled,,1747559128,1747559128
