LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
148501,232097,2025-05-10 21:15:00,2025-05-11 01:46:00,7939,6995,426,94,OR72179912,2642,,,OnTime,,1747465069,1747465069
148502,306855,2025-05-13 23:45:00,2025-05-14 03:53:00,2857,5148,370,151,JP37509007,7935,,,OnTime,,1747465069,1747465069
148503,47418,2025-05-22 21:15:00,2025-05-23 13:49:00,382,12615,429,31,GT35980939,,,,Delayed,39,1747465069,1747465069
148504,317624,2025-05-26 08:00:00,2025-05-26 20:36:00,5154,9369,166,102,LK18775622,9267,,,Delayed,33,1747465069,1747465069
148505,170551,2025-05-26 21:30:00,2025-05-27 09:46:00,16741,10901,41,646,OR80393543,,,,Delayed,24,1747465069,1747465069
148506,320009,2025-05-29 10:30:00,2025-05-30 02:03:00,9039,2830,488,345,AI13579834,3152,,,Cancelled,,1747465069,1747465069
148507,180968,2025-05-13 01:30:00,2025-05-13 12:08:00,1727,15181,220,592,MJ69903917,4536,,,OnTime,,1747465069,1747465069
148508,346759,2025-05-19 11:00:00,2025-05-19 21:19:00,5011,7980,623,368,YV74802635,6770,,,Cancelled,,1747465069,1747465069
148509,478513,2025-05-28 23:15:00,2025-05-29 03:36:00,9423,8087,267,,VR17027919,,,,Scheduled,,1747465069,1747465069
148510,119526,2025-05-21 01:00:00,2025-05-21 17:41:00,15484,1439,185,404,IQ64917040,,,,Cancelled,,1747465069,1747465069
148511,250176,2025-05-29 12:30:00,2025-05-30 02:52:00,490,9757,398,385,OK03682252,5270,,,Cancelled,,1747465069,1747465069
148512,320884,2025-05-29 09:30:00,2025-05-29 16:33:00,13495,5215,414,159,OH64273752,2919,,,Delayed,41,1747465069,1747465069
148513,328442,2025-05-19 00:00:00,2025-05-19 02:49:00,2078,15961,501,520,YD27641172,5197,,,Delayed,23,1747465069,1747465069
148514,166145,2025-05-27 00:45:00,2025-05-27 08:35:00,3567,16195,279,505,LB20016300,6234,,,Delayed,76,1747465069,1747465069
148515,431805,2025-05-19 05:30:00,2025-05-19 16:59:00,13074,4139,558,228,LO06377697,1720,,,Scheduled,,1747465069,1747465069
148516,431033,2025-05-25 02:45:00,2025-05-25 11:53:00,14708,4388,314,646,JS34853982,4050,,,Delayed,72,1747465069,1747465069
148517,496454,2025-05-15 08:00:00,2025-05-15 10:46:00,3111,3917,156,24,WQ73138573XCD,8964,,,OnTime,,1747465069,1747465069
148518,83846,2025-05-12 06:45:00,2025-05-12 20:13:00,2326,13927,293,245,GO89551484,,,,OnTime,,1747465069,1747465069
148519,4587,2025-05-26 20:15:00,2025-05-26 23:31:00,10830,7537,505,411,UM04863981,553,,,Delayed,73,1747465069,1747465069
148520,257292,2025-05-13 00:15:00,2025-05-13 17:19:00,6726,3084,465,507,BF71373090,6244,,,OnTime,,1747465069,1747465069
148521,114261,2025-05-21 12:30:00,2025-05-22 05:20:00,1288,1704,64,286,YM76150159,5882,,,Cancelled,,1747465069,1747465069
148522,28368,2025-05-18 09:15:00,2025-05-18 17:37:00,12893,16083,420,120,TM18383253,7586,,,Scheduled,,1747465069,1747465069
148523,313127,2025-05-17 20:15:00,2025-05-18 11:20:00,7671,11894,453,572,FV96743844,7748,,,Cancelled,,1747465069,1747465069
148524,262669,2025-05-22 03:15:00,2025-05-22 08:17:00,16900,15421,484,517,NI23210766,6438,,,Delayed,53,1747465069,1747465069
148525,219400,2025-05-21 07:30:00,2025-05-21 09:20:00,6160,6170,350,46,GD66285278,7658,,,Delayed,51,1747465069,1747465069
148526,22370,2025-05-24 08:00:00,2025-05-24 11:51:00,2413,2007,434,368,UW96447138XCD,,,,Delayed,62,1747465069,1747465069
148527,22871,2025-05-29 14:30:00,2025-05-30 06:52:00,5889,4021,313,313,CX58641797,6925,,,Delayed,41,1747465069,1747465069
148528,129782,2025-06-02 13:15:00,2025-06-03 03:14:00,11868,1905,31,421,BQ38932347,3687,,,Scheduled,,1747465069,1747465069
148529,353748,2025-05-13 02:15:00,2025-05-13 15:08:00,15023,7858,297,123,PE85105265,7403,,,Cancelled,,1747465069,1747465069
148530,181258,2025-05-21 16:00:00,2025-05-21 18:00:00,14592,14466,570,458,ZD17104476,9030,,,Delayed,16,1747465069,1747465069
148531,127746,2025-05-17 09:00:00,2025-05-17 21:10:00,15595,8759,277,130,SM36097037,6588,,,OnTime,,1747465069,1747465069
148532,63865,2025-05-31 22:00:00,2025-06-01 09:41:00,7445,15078,407,327,EQ03250322,,,,Scheduled,,1747465069,1747465069
148533,385967,2025-05-07 10:45:00,2025-05-07 22:51:00,6077,5800,10,164,WA52372327,1684,2025-05-07 11:31:00,2025-05-07 23:37:00,Delayed,19,1747465069,1747465069
