LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
323501,166834,2025-05-24 23:00:00,2025-05-25 08:39:00,4991,4017,137,,JV39764866,6539,,,Delayed,41,1747465069,1747465069
323502,229533,2025-05-22 08:00:00,2025-05-22 11:52:00,10921,8312,628,153,QR16311550XCD,1274,,,Scheduled,,1747465069,1747465069
323503,280353,2025-05-18 08:00:00,2025-05-18 09:56:00,3395,11256,54,,KS93907423XCD,4504,,,Delayed,43,1747465069,1747465069
323504,254401,2025-06-02 04:45:00,2025-06-02 11:06:00,14212,2551,301,300,LU09862595,224,,,Cancelled,,1747465069,1747465069
323505,80877,2025-05-20 08:00:00,2025-05-20 09:13:00,7867,16152,150,339,HZ63581559XCD,650,,,Scheduled,,1747465069,1747465069
323506,488529,2025-05-22 04:00:00,2025-05-22 20:09:00,1827,12221,390,149,QV36818248,2489,,,Cancelled,,1747465069,1747465069
323507,131550,2025-05-12 17:45:00,2025-05-13 03:06:00,513,11912,286,268,DJ47417053,7812,,,Cancelled,,1747465069,1747465069
323508,360369,2025-05-26 00:15:00,2025-05-26 04:25:00,10124,1221,73,603,NC85132245,,,,Scheduled,,1747465069,1747465069
323509,481888,2025-05-18 15:30:00,2025-05-18 18:23:00,13376,9020,434,67,PX19083104,102,,,Scheduled,,1747465069,1747465069
323510,274295,2025-05-10 00:45:00,2025-05-10 13:13:00,15858,12755,332,179,OP93472446,6145,,,OnTime,,1747465069,1747465069
323511,477800,2025-05-13 16:45:00,2025-05-13 18:39:00,13023,16492,436,112,DN19826277,1512,,,OnTime,,1747465069,1747465069
323512,428220,2025-05-24 09:00:00,2025-05-24 17:18:00,3441,9390,102,162,JW91832161,3504,,,Scheduled,,1747465069,1747465069
323513,163750,2025-05-21 14:45:00,2025-05-22 05:28:00,2663,3079,618,124,DX69721857,2602,,,Cancelled,,1747465069,1747465069
323514,254632,2025-05-31 04:15:00,2025-05-31 10:53:00,11142,1479,208,,NU63103160,206,,,Delayed,21,1747465069,1747465069
323515,67491,2025-05-17 16:30:00,2025-05-18 08:01:00,13687,2479,639,398,XO27486048,5308,,,Scheduled,,1747465069,1747465069
323516,124406,2025-05-21 21:15:00,2025-05-22 05:04:00,9358,4620,623,303,YP73770692,,,,Cancelled,,1747465069,1747465069
323517,79910,2025-05-19 05:45:00,2025-05-19 18:12:00,3051,1905,22,61,WE71211848,348,,,Delayed,64,1747465069,1747465069
