LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
54501,151918,2025-05-29 20:00:00,2025-05-30 02:15:00,1708,1279,630,288,LN59432939,389,,,Scheduled,,1747465069,1747465069
54502,74828,2025-05-19 13:15:00,2025-05-20 00:08:00,599,13618,33,,TJ26644691,34,,,Scheduled,,1747465069,1747465069
54503,43079,2025-05-29 02:45:00,2025-05-29 12:02:00,11692,1243,126,365,FD80956417,,,,Scheduled,,1747465069,1747465069
54504,181461,2025-05-17 06:00:00,2025-05-17 12:22:00,3089,10197,25,18,NZ19854859,207,,,OnTime,,1747465069,1747465069
54505,212706,2025-05-19 22:45:00,2025-05-20 02:11:00,11273,11968,130,409,JY01475119,1357,,,Scheduled,,1747465069,1747465069
54506,286453,2025-05-11 09:30:00,2025-05-11 12:25:00,4631,8655,235,157,SM49440262,8027,,,OnTime,,1747465069,1747465069
54507,95504,2025-05-15 08:00:00,2025-05-15 09:18:00,4710,2659,42,472,UR46547272XCD,,,,OnTime,,1747465069,1747465069
54508,450339,2025-05-10 02:15:00,2025-05-10 12:29:00,10907,6481,508,596,IZ12490622,364,,,OnTime,,1747465069,1747465069
54509,81818,2025-05-21 20:30:00,2025-05-22 00:36:00,11124,5841,164,397,BL83587917,7830,,,Scheduled,,1747465069,1747465069
54510,234263,2025-05-16 03:15:00,2025-05-16 12:14:00,9756,4237,564,476,EH88866761,2966,,,OnTime,,1747465069,1747465069
54511,339473,2025-05-14 20:15:00,2025-05-14 23:48:00,9798,8698,126,647,WM34135258,5961,,,OnTime,,1747465069,1747465069
54512,2565,2025-05-23 08:00:00,2025-05-23 09:23:00,9273,7439,558,178,HW88394023XCD,8307,,,Scheduled,,1747465069,1747465069
54513,90308,2025-05-19 08:30:00,2025-05-19 13:42:00,12625,15172,623,277,CP63765530,565,,,Scheduled,,1747465069,1747465069
54514,40682,2025-05-31 12:30:00,2025-06-01 01:12:00,81,16491,444,158,UB27627418,7637,,,Delayed,61,1747465069,1747465069
54515,186495,2025-06-01 17:15:00,2025-06-02 09:07:00,11075,15751,387,111,RQ52772666,,,,Scheduled,,1747465069,1747465069
54516,5529,2025-05-25 01:15:00,2025-05-25 02:51:00,10242,8613,626,234,GX03695840,4524,,,Cancelled,,1747465069,1747465069
54517,229864,2025-05-29 19:30:00,2025-05-30 11:34:00,2266,5092,114,600,GW56060925,6564,,,Cancelled,,1747465069,1747465069
54518,381468,2025-05-20 08:00:00,2025-05-20 10:17:00,16279,9904,503,,HT65167279XCD,2478,,,Delayed,15,1747465069,1747465069
54519,155319,2025-05-11 12:15:00,2025-05-11 23:41:00,549,4271,146,185,BR12437828,,,,OnTime,,1747465069,1747465069
54520,241458,2025-05-22 20:15:00,2025-05-22 22:49:00,8275,1228,139,114,DM14129996,3726,,,Cancelled,,1747465069,1747465069
54521,115730,2025-05-21 07:15:00,2025-05-21 18:28:00,13668,2246,48,336,PQ25312262,,,,Delayed,25,1747465069,1747465069
54522,6186,2025-05-14 07:30:00,2025-05-14 23:08:00,1459,4030,453,544,YF82080971,7812,,,OnTime,,1747465069,1747465069
54523,290488,2025-05-19 21:15:00,2025-05-20 03:40:00,3313,15618,433,388,UW71348271,6471,,,Scheduled,,1747465069,1747465069
54524,427431,2025-05-23 08:00:00,2025-05-23 09:11:00,7269,2206,156,559,XM52053309XCD,7388,,,Scheduled,,1747465069,1747465069
54525,460209,2025-05-17 17:45:00,2025-05-17 22:45:00,8231,13194,604,436,MM28319234,3931,,,Delayed,28,1747465069,1747465069
54526,32606,2025-05-15 08:00:00,2025-05-15 11:39:00,12759,682,455,,AV21503862XCD,,,,OnTime,,1747465069,1747465069
54527,142151,2025-05-16 18:15:00,2025-05-17 04:52:00,5341,3188,67,251,HK24529320,1605,,,OnTime,,1747465069,1747465069
54528,225284,2025-05-31 21:45:00,2025-06-01 02:04:00,7382,15401,190,307,AJ63230849,3166,,,Cancelled,,1747465069,1747465069
54529,63815,2025-05-24 08:00:00,2025-05-24 09:50:00,16563,4288,405,158,EJ09225115XCD,8836,,,Scheduled,,1747465069,1747465069
54530,9597,2025-05-24 15:30:00,2025-05-25 04:09:00,12020,12084,569,631,UV86981477,,,,Cancelled,,1747465069,1747465069
54531,137420,2025-05-28 11:45:00,2025-05-28 16:49:00,11809,14001,141,89,CK51271954,6201,,,Cancelled,,1747465069,1747465069
54532,244396,2025-05-24 09:15:00,2025-05-24 13:08:00,5938,15451,279,100,IW04834866,9184,,,Cancelled,,1747465069,1747465069
54533,67474,2025-05-08 05:00:00,2025-05-08 06:58:00,14175,12883,538,304,QX71554023,,,,OnTime,,1747465069,1747465069
54534,355980,2025-05-14 01:00:00,2025-05-14 16:19:00,3034,14338,114,572,YB97594733,4029,,,OnTime,,1747465069,1747465069
54535,390216,2025-05-21 01:00:00,2025-05-21 17:31:00,305,5869,303,132,AC01186602,,,,Cancelled,,1747465069,1747465069
