LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
20001,293825,2025-05-08 21:15:00,2025-05-09 03:40:00,11576,11393,259,649,XK98597122,2998,,,OnTime,,1747465069,1747465069
20002,267222,2025-05-28 19:15:00,2025-05-29 01:17:00,9306,6379,183,252,JV56825786,8991,,,Scheduled,,1747465069,1747465069
20003,477616,2025-05-11 15:45:00,2025-05-12 01:13:00,12336,595,617,20,SM82518501,1497,,,OnTime,,1747465069,1747465069
20004,96076,2025-05-18 08:00:00,2025-05-18 10:09:00,4579,6167,583,541,FP12438933XCD,,,,Cancelled,,1747465069,1747465069
20005,119561,2025-05-12 07:00:00,2025-05-12 15:49:00,14836,16047,431,449,LA67999265,,2025-05-12 07:53:00,2025-05-12 16:42:00,Delayed,33,1747465069,1747465069
20006,258220,2025-05-27 14:30:00,2025-05-27 22:28:00,15961,8438,524,259,SI28418661,5648,,,Scheduled,,1747465069,1747465069
20007,438453,2025-05-15 07:00:00,2025-05-15 15:05:00,3835,5942,462,121,GS95336172,5407,,,OnTime,,1747465069,1747465069
20008,344436,2025-05-25 16:15:00,2025-05-25 18:03:00,13411,8066,526,54,XP74206235,9349,,,Cancelled,,1747465069,1747465069
20009,463151,2025-05-22 21:45:00,2025-05-23 01:37:00,10076,11592,1,408,QN70391282,8805,,,Cancelled,,1747465069,1747465069
20010,318490,2025-05-24 02:15:00,2025-05-24 10:39:00,909,10959,422,138,YR80056476,3612,,,Cancelled,,1747465069,1747465069
20011,431110,2025-05-18 01:00:00,2025-05-18 14:18:00,6866,4931,475,338,BE36162509,7442,,,Delayed,36,1747465069,1747465069
20012,313527,2025-05-26 06:00:00,2025-05-26 20:41:00,7615,10366,131,288,HI56857433,,,,Cancelled,,1747465069,1747465069
20013,164528,2025-05-21 01:45:00,2025-05-21 10:03:00,9682,4667,42,240,GT62475953,6533,,,Scheduled,,1747465069,1747465069
20014,221068,2025-05-25 07:45:00,2025-05-25 09:04:00,9884,3760,485,451,QM92939144,4151,,,Cancelled,,1747465069,1747465069
20015,327628,2025-05-17 18:00:00,2025-05-18 07:35:00,9164,8878,297,281,ZU40163410,6916,,,Scheduled,,1747465069,1747465069
20016,157311,2025-05-19 08:00:00,2025-05-19 09:36:00,14206,11275,431,508,BS16035883XCD,,,,Scheduled,,1747465069,1747465069
20017,317979,2025-05-17 01:00:00,2025-05-17 10:40:00,10121,15529,179,36,KH08761232,2800,,,OnTime,,1747465069,1747465069
20018,424623,2025-06-02 03:00:00,2025-06-02 20:58:00,755,10169,427,422,SN57749242,3645,,,Scheduled,,1747465069,1747465069
20019,65923,2025-05-24 18:45:00,2025-05-25 12:33:00,9759,11679,500,454,EF38041153,6897,,,Scheduled,,1747465069,1747465069
20020,120653,2025-05-29 03:00:00,2025-05-29 11:35:00,6745,2131,299,229,KH15034462,8414,,,Scheduled,,1747465069,1747465069
20021,78596,2025-05-18 11:45:00,2025-05-19 02:02:00,7348,3345,281,190,LQ72379891,854,,,Cancelled,,1747465069,1747465069
20022,63124,2025-05-28 17:30:00,2025-05-28 18:52:00,15020,7426,170,94,NG73505723,,,,Scheduled,,1747465069,1747465069
20023,223364,2025-05-22 01:30:00,2025-05-22 16:05:00,14864,4589,362,477,BG89766130,5787,,,Cancelled,,1747465069,1747465069
20024,414681,2025-05-15 06:45:00,2025-05-15 14:25:00,11615,734,236,,QD26938777,8923,,,OnTime,,1747465069,1747465069
20025,388570,2025-05-26 00:45:00,2025-05-26 09:54:00,7514,10857,527,404,ZM43040990,,,,Cancelled,,1747465069,1747465069
20026,184371,2025-05-10 09:15:00,2025-05-10 15:48:00,15930,14601,528,567,TI85529528,1281,,,OnTime,,1747465069,1747465069
20027,242548,2025-05-13 08:45:00,2025-05-13 15:15:00,8977,10801,158,231,OA06084049,,2025-05-13 09:18:00,2025-05-13 15:48:00,Delayed,41,1747465069,1747465069
20028,492354,2025-05-23 17:30:00,2025-05-24 09:00:00,3240,7926,348,514,ZG90870270,6900,,,Delayed,56,1747465069,1747465069
20029,483420,2025-05-22 01:15:00,2025-05-22 16:49:00,12153,14704,232,238,UW47195820,5255,,,Cancelled,,1747465069,1747465069
20030,398749,2025-05-31 15:45:00,2025-06-01 08:12:00,4234,991,218,31,BK76362944,4899,,,Cancelled,,1747465069,1747465069
20031,9967,2025-05-21 23:15:00,2025-05-22 12:50:00,13210,6572,452,,VJ28858814,31,,,Scheduled,,1747465069,1747465069
20032,201945,2025-05-29 01:00:00,2025-05-29 16:05:00,11467,3205,271,571,PD18486884,4018,,,Delayed,13,1747465069,1747465069
20033,9475,2025-05-08 00:00:00,2025-05-08 11:15:00,5330,2841,461,414,GR49123850,87,,,OnTime,,1747465069,1747465069
20034,12711,2025-05-20 02:45:00,2025-05-20 07:36:00,7014,13805,468,,DB54806869,,,,Cancelled,,1747465069,1747465069
20035,200526,2025-05-25 06:30:00,2025-05-25 18:49:00,13176,3219,175,427,BR88215777,1072,,,Cancelled,,1747465069,1747465069
20036,333961,2025-05-18 08:00:00,2025-05-18 09:42:00,8963,8716,426,,VW82102886XCD,8612,,,Delayed,43,1747465069,1747465069
20037,328861,2025-05-30 03:15:00,2025-05-30 10:27:00,5292,1964,71,89,TF73646404,2145,,,Scheduled,,1747465069,1747465069
20038,68569,2025-05-24 16:00:00,2025-05-24 21:47:00,12044,15089,523,327,IC15440028,,,,Delayed,41,1747465069,1747465069
20039,450266,2025-05-23 12:30:00,2025-05-23 22:48:00,2735,6640,269,255,PF70559098,3592,,,Scheduled,,1747465069,1747465069
20040,228493,2025-05-13 14:45:00,2025-05-14 03:44:00,12712,2035,442,505,SJ17345884,3939,,,OnTime,,1747465069,1747465069
20041,355396,2025-06-01 06:45:00,2025-06-01 18:58:00,12493,12151,521,348,NR95838118,1656,,,Scheduled,,1747465069,1747465069
20042,170928,2025-05-26 18:45:00,2025-05-27 11:00:00,13636,3849,215,12,JV35558886,,,,Scheduled,,1747465069,1747465069
