LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
362001,18688,2025-05-17 08:00:00,2025-05-17 11:19:00,7648,2601,230,479,TK84873284XCD,3137,,,OnTime,,1747465069,1747465069
362002,118028,2025-05-22 02:45:00,2025-05-22 16:13:00,6558,5743,122,262,XN74717362,951,,,Delayed,31,1747465069,1747465069
362003,67725,2025-05-29 12:15:00,2025-05-29 16:34:00,16782,6435,343,,PX90033482,6795,,,Scheduled,,1747465069,1747465069
362004,117875,2025-05-20 18:30:00,2025-05-21 05:59:00,8877,13155,264,339,BJ31631351,,,,Scheduled,,1747465069,1747465069
362005,171491,2025-05-31 12:45:00,2025-06-01 01:32:00,2317,1745,573,555,RY92204635,9484,,,Cancelled,,1747465069,1747465069
362006,126197,2025-05-19 08:00:00,2025-05-19 10:42:00,5436,9421,453,156,FA57556241XCD,,,,Scheduled,,1747465069,1747465069
362007,197526,2025-05-14 05:30:00,2025-05-14 07:01:00,15924,13105,534,200,MD21802485,9195,,,OnTime,,1747465069,1747465069
362008,480585,2025-05-17 18:15:00,2025-05-18 04:22:00,16366,4991,75,376,XE28959560,1184,,,Cancelled,,1747465069,1747465069
362009,467205,2025-05-11 00:00:00,2025-05-11 13:46:00,2693,16847,410,381,JV49222611,1270,,,OnTime,,1747465069,1747465069
362010,10311,2025-05-13 03:30:00,2025-05-13 12:28:00,5508,9478,362,240,MN82295589,8004,,,OnTime,,1747465069,1747465069
362011,174856,2025-05-12 18:45:00,2025-05-13 09:47:00,81,11929,99,71,NC09361404,7527,,,OnTime,,1747465069,1747465069
362012,13334,2025-05-09 00:30:00,2025-05-09 13:47:00,7212,69,391,490,YJ03100074,4621,,,Cancelled,,1747465069,1747465069
362013,372494,2025-05-25 03:30:00,2025-05-25 07:58:00,3004,12831,156,578,DV87501804,2001,,,Scheduled,,1747465069,1747465069
362014,452171,2025-05-24 08:00:00,2025-05-24 10:29:00,16888,12816,594,465,EI40418900XCD,7598,,,Scheduled,,1747465069,1747465069
362015,418568,2025-05-23 08:00:00,2025-05-23 11:28:00,8584,11581,302,115,FN19459566XCD,,,,Cancelled,,1747465069,1747465069
362016,148661,2025-05-21 21:30:00,2025-05-22 13:16:00,13488,13907,325,265,EQ56251898,3625,,,Cancelled,,1747465069,1747465069
362017,349770,2025-05-11 10:30:00,2025-05-12 00:34:00,12092,1985,409,302,BR89529026,2981,,,OnTime,,1747465069,1747465069
362018,297808,2025-05-27 05:30:00,2025-05-27 19:02:00,11079,13575,591,525,BL63528515,872,,,Delayed,22,1747465069,1747465069
362019,299391,2025-05-11 04:30:00,2025-05-11 08:48:00,571,16286,557,,YZ57208106,7234,,,OnTime,,1747465069,1747465069
362020,56719,2025-05-13 00:00:00,2025-05-13 10:42:00,16827,6246,272,,CN33314561,,,,OnTime,,1747465069,1747465069
362021,161642,2025-05-19 17:45:00,2025-05-19 23:36:00,1080,6919,616,41,RA70344099,8970,,,Cancelled,,1747465069,1747465069
