LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
105501,439876,2025-05-11 17:00:00,2025-05-12 08:49:00,3710,7815,554,97,NG87032370,,2025-05-11 17:31:00,2025-05-12 09:20:00,Delayed,19,1747465069,1747465069
105502,69960,2025-05-12 10:30:00,2025-05-12 19:25:00,15729,10205,317,101,HB82737891,,,,OnTime,,1747465069,1747465069
105503,73672,2025-05-26 20:00:00,2025-05-27 06:52:00,4346,13277,401,400,TY96613712,722,,,Delayed,73,1747465069,1747465069
105504,90353,2025-05-25 20:30:00,2025-05-26 02:48:00,4801,3470,290,277,DJ50398194,,,,Cancelled,,1747465069,1747465069
105505,43840,2025-05-27 23:30:00,2025-05-28 07:53:00,10811,1747,368,50,FG28053497,1208,,,Scheduled,,1747465069,1747465069
105506,51484,2025-05-17 17:30:00,2025-05-18 02:44:00,1737,6859,631,415,XB07114558,3994,,,Delayed,77,1747465069,1747465069
105507,267088,2025-05-23 21:30:00,2025-05-24 08:04:00,12510,5646,45,484,OE15213893,1341,,,Delayed,54,1747465069,1747465069
105508,18892,2025-05-15 06:00:00,2025-05-15 08:45:00,1897,11115,214,522,DC24707087,,,,OnTime,,1747465069,1747465069
105509,407620,2025-05-08 13:15:00,2025-05-09 05:59:00,7605,11001,636,234,AK00873823,3447,,,Cancelled,,1747465069,1747465069
105510,349880,2025-05-17 07:45:00,2025-05-17 15:16:00,11961,16568,188,109,FE53499313,722,2025-05-17 08:08:00,2025-05-17 15:39:00,Delayed,38,1747465069,1747465069
105511,480690,2025-05-10 20:15:00,2025-05-11 01:37:00,1831,5951,64,391,BU13425322,2670,,,OnTime,,1747465069,1747465069
105512,148392,2025-05-18 08:00:00,2025-05-18 10:59:00,4080,12004,563,424,LA73883584XCD,,,,Cancelled,,1747465069,1747465069
105513,307348,2025-05-14 08:00:00,2025-05-14 11:04:00,12494,10691,419,,KQ08140097XCD,7648,,,OnTime,,1747465069,1747465069
105514,112628,2025-05-27 18:30:00,2025-05-28 06:40:00,16884,9627,572,212,EX67266539,1312,,,Cancelled,,1747465069,1747465069
105515,449025,2025-05-28 04:45:00,2025-05-28 21:26:00,11637,2998,437,110,TL28380407,48,,,Delayed,73,1747465069,1747465069
105516,202365,2025-05-19 05:45:00,2025-05-19 16:23:00,15503,14456,299,39,XM19822063,96,,,Scheduled,,1747465069,1747465069
105517,68309,2025-05-18 16:45:00,2025-05-18 17:49:00,4980,2269,465,80,EU53513572,8959,,,Delayed,79,1747465069,1747465069
105518,153048,2025-05-21 00:15:00,2025-05-21 09:16:00,15551,4437,25,172,KU29265267,3622,,,Delayed,18,1747465069,1747465069
105519,11685,2025-05-21 06:00:00,2025-05-21 12:29:00,12182,15942,532,298,AN05958771,3532,,,Scheduled,,1747465069,1747465069
105520,143132,2025-05-27 17:45:00,2025-05-27 21:59:00,9778,11325,435,242,LI93010555,,,,Scheduled,,1747465069,1747465069
105521,167296,2025-05-29 18:30:00,2025-05-30 01:31:00,14232,7719,258,558,DJ27855977,9463,,,Cancelled,,1747465069,1747465069
105522,352395,2025-05-14 13:15:00,2025-05-15 00:56:00,14885,10482,188,614,KR38339927,,,,OnTime,,1747465069,1747465069
105523,418212,2025-05-23 17:45:00,2025-05-24 08:09:00,15886,14547,46,504,KW56833930,2735,,,Scheduled,,1747465069,1747465069
105524,148377,2025-05-15 21:45:00,2025-05-16 01:58:00,13607,5195,403,25,YV69918404,8699,,,Cancelled,,1747465069,1747465069
105525,23128,2025-05-27 20:30:00,2025-05-28 02:06:00,9320,9182,409,632,NO23510429,4877,,,Cancelled,,1747465069,1747465069
105526,67524,2025-05-15 07:30:00,2025-05-15 19:42:00,14844,2868,444,470,VN16656716,,,,OnTime,,1747465069,1747465069
105527,396447,2025-05-29 02:30:00,2025-05-29 17:08:00,6738,14150,153,496,GT02133316,1808,,,Scheduled,,1747465069,1747465069
105528,71553,2025-05-24 19:15:00,2025-05-25 06:47:00,11574,3876,109,186,ZY27275013,5072,,,Cancelled,,1747465069,1747465069
105529,493789,2025-05-18 08:00:00,2025-05-18 09:12:00,12175,11722,263,147,WA89236172XCD,7661,,,Scheduled,,1747465069,1747465069
105530,315231,2025-05-10 03:45:00,2025-05-10 17:31:00,3785,8893,519,296,NH26779951,3013,,,OnTime,,1747465069,1747465069
105531,403785,2025-05-23 08:00:00,2025-05-23 11:06:00,4555,12660,592,,AX70225304XCD,637,,,Scheduled,,1747465069,1747465069
105532,173071,2025-05-14 19:30:00,2025-05-15 12:06:00,1816,8773,586,334,PV31068367,3394,,,OnTime,,1747465069,1747465069
105533,115607,2025-05-21 08:00:00,2025-05-21 09:36:00,2820,16764,429,188,AE80627219XCD,7564,,,Scheduled,,1747465069,1747465069
105534,4223,2025-05-24 13:45:00,2025-05-25 05:34:00,7221,8405,276,3,FK80533514,3338,,,Scheduled,,1747465069,1747465069
105535,369085,2025-05-09 14:00:00,2025-05-09 15:26:00,9403,1341,458,518,XW07757164,2126,,,OnTime,,1747465069,1747465069
105536,443929,2025-05-30 04:15:00,2025-05-30 19:54:00,12099,14638,262,440,JC82926265,,,,Delayed,11,1747465069,1747465069
