LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
731501,86695,2025-05-21 23:00:00,2025-05-22 06:14:00,16019,2152,437,339,YS26169370,5360,,,Delayed,34,1747559128,1747559128
731502,467277,2025-05-16 14:45:00,2025-05-17 04:21:00,14491,2105,286,502,HO69315291,,,,Cancelled,,1747559128,1747559128
731503,426839,2025-05-25 19:45:00,2025-05-26 07:53:00,14518,14797,592,351,ND63987836,602,,,Cancelled,,1747559128,1747559128
731504,35823,2025-05-26 14:30:00,2025-05-26 16:22:00,12157,16879,374,62,XL45699858,463,,,Delayed,36,1747559128,1747559128
731505,383174,2025-05-17 20:00:00,2025-05-18 11:25:00,13536,16191,299,186,WC90104618,4477,,,OnTime,,1747559128,1747559128
731506,235636,2025-05-17 07:15:00,2025-05-17 16:54:00,8713,9310,631,231,QN65809451,2241,,,OnTime,,1747559128,1747559128
731507,90121,2025-05-15 05:30:00,2025-05-15 14:05:00,2460,13368,194,518,ZV62993660,,,,Cancelled,,1747559128,1747559128
731508,116940,2025-05-28 17:45:00,2025-05-28 20:07:00,10700,6401,154,406,AZ27807517,8687,,,Scheduled,,1747559128,1747559128
731509,6614,2025-05-28 21:30:00,2025-05-29 14:08:00,3540,12964,218,48,EU62295769,9471,,,Cancelled,,1747559128,1747559128
731510,353616,2025-05-20 02:45:00,2025-05-20 11:56:00,16526,7005,264,609,MZ30140238,5804,,,Cancelled,,1747559128,1747559128
731511,135801,2025-05-26 22:30:00,2025-05-27 03:08:00,14970,6176,206,,YW25907912,3302,,,Scheduled,,1747559128,1747559128
731512,274093,2025-05-31 04:00:00,2025-05-31 18:15:00,10902,11130,163,207,MK44084053,1982,,,Scheduled,,1747559128,1747559128
731513,343395,2025-05-22 00:30:00,2025-05-22 15:45:00,8407,11804,299,518,CH88092129,7003,,,Scheduled,,1747559128,1747559128
731514,391469,2025-05-29 23:00:00,2025-05-30 06:39:00,8071,814,437,,CO59365707,2808,,,Delayed,61,1747559128,1747559128
731515,233982,2025-05-14 12:00:00,2025-05-14 17:52:00,14355,3833,378,50,EO42669296,5237,,,OnTime,,1747559128,1747559128
731516,481802,2025-05-19 19:45:00,2025-05-20 12:05:00,6344,6871,450,130,VL38136318,5307,,,Delayed,61,1747559128,1747559128
731517,,2025-05-25 08:00:00,2025-05-25 11:52:00,4269,6163,615,545,CJ69937555R,2813,,,Cancelled,,1747559128,1747559128
731518,193992,2025-05-23 17:15:00,2025-05-24 08:29:00,12150,11212,271,420,JL40938681,9073,,,Cancelled,,1747559128,1747559128
731519,158579,2025-05-20 07:15:00,2025-05-20 22:16:00,15023,14394,501,520,BU61772497,6684,,,Delayed,28,1747559128,1747559128
731520,195979,2025-05-28 21:30:00,2025-05-29 01:04:00,5416,6693,641,615,ZN83536548,2194,,,Cancelled,,1747559128,1747559128
731521,,2025-05-25 08:00:00,2025-05-25 09:46:00,567,16932,601,518,KT69985622R,1451,,,Scheduled,,1747559128,1747559128
731522,67133,2025-05-17 19:30:00,2025-05-18 02:17:00,9354,10208,599,275,QH87668046,6177,,,OnTime,,1747559128,1747559128
731523,371928,2025-05-26 02:45:00,2025-05-26 20:18:00,13290,895,255,472,OX74984008,4075,,,Cancelled,,1747559128,1747559128
731524,77410,2025-05-28 12:30:00,2025-05-28 19:04:00,13656,16531,459,110,NO30997914,,,,Delayed,86,1747559128,1747559128
731525,483628,2025-05-14 04:30:00,2025-05-14 19:41:00,2380,4688,393,570,FQ54429027,2738,,,OnTime,,1747559128,1747559128
731526,87139,2025-05-27 08:45:00,2025-05-27 23:54:00,10312,8300,259,90,FL72164674,9411,,,Delayed,48,1747559128,1747559128
731527,406365,2025-05-28 11:15:00,2025-05-28 15:23:00,14990,10037,578,73,UG14021174,8992,,,Delayed,67,1747559128,1747559128
731528,130312,2025-05-14 12:00:00,2025-05-14 13:57:00,6671,7505,431,558,XZ39941667,6154,,,OnTime,,1747559128,1747559128
731529,90605,2025-05-19 17:30:00,2025-05-19 19:18:00,14024,1761,225,4,JO70465600,5691,,,Delayed,38,1747559128,1747559128
731530,374565,2025-05-26 05:45:00,2025-05-26 11:44:00,8893,5330,10,272,TD03139753,2664,,,Scheduled,,1747559128,1747559128
