LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
131501,17224,2025-05-19 08:00:00,2025-05-19 09:33:00,12499,326,587,282,XC08164102XCD,,,,Cancelled,,1747465069,1747465069
131502,252999,2025-05-21 15:15:00,2025-05-21 17:10:00,11621,12112,248,583,CQ39599288,3560,,,Delayed,43,1747465069,1747465069
131503,105980,2025-05-20 08:00:00,2025-05-20 11:56:00,11233,5407,312,403,RG97880827XCD,2723,,,Delayed,22,1747465069,1747465069
131504,329427,2025-05-21 20:00:00,2025-05-22 07:45:00,4436,12052,69,167,QB72841881,3359,,,Cancelled,,1747465069,1747465069
131505,419124,2025-05-31 15:15:00,2025-05-31 22:04:00,7987,9091,508,10,LN32923928,3153,,,Cancelled,,1747465069,1747465069
131506,252647,2025-05-23 03:15:00,2025-05-23 11:55:00,7857,2574,597,,UA22536850,,,,Scheduled,,1747465069,1747465069
131507,23123,2025-05-10 23:00:00,2025-05-11 06:51:00,8644,11298,235,494,LH60781798,6396,,,OnTime,,1747465069,1747465069
131508,278224,2025-05-22 17:00:00,2025-05-23 08:50:00,11035,4794,625,75,QC36069166,3046,,,Cancelled,,1747465069,1747465069
131509,227779,2025-05-15 03:45:00,2025-05-15 15:38:00,13858,15941,261,445,BH51603164,4103,,,OnTime,,1747465069,1747465069
131510,478960,2025-05-16 11:30:00,2025-05-17 03:29:00,7752,2147,262,456,BW97275063,330,,,OnTime,,1747465069,1747465069
131511,4413,2025-05-16 01:30:00,2025-05-16 08:01:00,7752,6323,5,291,WV19497377,3669,,,OnTime,,1747465069,1747465069
131512,328640,2025-05-11 02:00:00,2025-05-11 13:11:00,14230,3483,322,82,HY55086332,2899,,,Cancelled,,1747465069,1747465069
131513,27639,2025-06-01 07:00:00,2025-06-01 19:18:00,11161,8211,459,349,RB22287692,385,,,Delayed,51,1747465069,1747465069
131514,324655,2025-05-19 02:30:00,2025-05-19 05:29:00,12312,15589,369,468,DM54402410,7645,,,Delayed,73,1747465069,1747465069
131515,382188,2025-05-14 08:00:00,2025-05-14 09:13:00,1048,1533,431,519,CU61976985XCD,4942,,,OnTime,,1747465069,1747465069
131516,148429,2025-05-21 10:00:00,2025-05-21 11:48:00,5508,16238,28,4,LG63724991,7116,,,Delayed,37,1747465069,1747465069
131517,306711,2025-05-20 21:00:00,2025-05-21 01:04:00,10347,12799,184,174,GW55337284,3735,,,Scheduled,,1747465069,1747465069
131518,81518,2025-05-16 03:15:00,2025-05-16 11:26:00,4293,8367,402,280,HV78947552,6520,,,OnTime,,1747465069,1747465069
131519,232713,2025-05-15 21:15:00,2025-05-16 06:21:00,5411,14140,24,43,JB77984489,,,,Cancelled,,1747465069,1747465069
131520,341386,2025-05-10 15:30:00,2025-05-11 01:46:00,9337,5349,337,,GA27314087,8072,,,OnTime,,1747465069,1747465069
131521,310093,2025-05-28 00:45:00,2025-05-28 12:16:00,16822,10245,494,279,WO97419194,5900,,,Scheduled,,1747465069,1747465069
131522,99981,2025-05-26 21:15:00,2025-05-27 06:15:00,1232,6322,627,59,EV29947874,7116,,,Delayed,56,1747465069,1747465069
131523,352199,2025-05-20 08:00:00,2025-05-20 10:40:00,3075,5938,529,594,DB46509034XCD,5899,,,Scheduled,,1747465069,1747465069
131524,117856,2025-05-23 15:15:00,2025-05-23 16:31:00,13152,11039,583,591,TF06400998,8697,,,Cancelled,,1747465069,1747465069
131525,390144,2025-05-19 22:30:00,2025-05-20 02:31:00,3287,8525,593,247,OZ00102297,4349,,,Delayed,51,1747465069,1747465069
131526,498502,2025-05-16 08:00:00,2025-05-16 11:14:00,5270,3710,573,509,ES27087008XCD,3176,,,OnTime,,1747465069,1747465069
131527,145522,2025-05-19 09:00:00,2025-05-20 01:24:00,1229,3566,490,42,QR07217099,7985,,,Scheduled,,1747465069,1747465069
131528,335801,2025-05-24 05:30:00,2025-05-24 19:54:00,6149,5436,553,102,QO63503330,5511,,,Delayed,44,1747465069,1747465069
131529,472498,2025-05-14 01:15:00,2025-05-14 16:03:00,2422,12686,608,174,MJ60486141,,,,OnTime,,1747465069,1747465069
131530,246864,2025-05-27 23:00:00,2025-05-28 13:27:00,8394,13726,257,446,ZJ95481866,,,,Delayed,79,1747465069,1747465069
131531,112702,2025-05-19 15:15:00,2025-05-19 20:13:00,7099,8623,143,190,ZG04308943,6502,,,Cancelled,,1747465069,1747465069
131532,416454,2025-05-14 04:45:00,2025-05-14 10:14:00,13475,4577,493,647,YG58716900,3048,,,OnTime,,1747465069,1747465069
131533,474082,2025-05-22 08:00:00,2025-05-22 11:43:00,3695,13054,21,,DP36940453XCD,,,,Cancelled,,1747465069,1747465069
131534,470575,2025-05-28 06:45:00,2025-05-28 16:11:00,2738,5329,322,331,CC96071027,6661,,,Delayed,32,1747465069,1747465069
131535,210787,2025-05-27 11:30:00,2025-05-27 17:16:00,5716,4350,566,281,FA08505315,1807,,,Delayed,55,1747465069,1747465069
131536,164560,2025-05-19 03:00:00,2025-05-19 12:23:00,11607,191,482,331,CM06024117,4737,,,Scheduled,,1747465069,1747465069
131537,81810,2025-05-11 18:00:00,2025-05-12 06:51:00,11836,329,92,68,PE59042987,2270,,,OnTime,,1747465069,1747465069
131538,61602,2025-05-18 10:15:00,2025-05-19 00:41:00,6561,5256,350,290,BU86714779,7245,,,Scheduled,,1747465069,1747465069
131539,292237,2025-05-18 13:15:00,2025-05-19 03:22:00,16420,3891,139,307,EL41377820,6961,,,Delayed,13,1747465069,1747465069
131540,334659,2025-05-16 07:45:00,2025-05-16 17:21:00,4584,464,522,,RZ41727351,5726,,,OnTime,,1747465069,1747465069
131541,85452,2025-05-09 20:30:00,2025-05-10 02:11:00,9060,3909,214,69,TT22024223,122,,,OnTime,,1747465069,1747465069
131542,57642,2025-05-27 16:45:00,2025-05-28 00:25:00,4743,487,18,76,WM31638989,788,,,Scheduled,,1747465069,1747465069
131543,93078,2025-05-17 08:00:00,2025-05-17 10:08:00,9170,7246,275,158,TX12272879XCD,,,,OnTime,,1747465069,1747465069
131544,20660,2025-05-23 20:00:00,2025-05-24 06:19:00,7030,13322,644,202,XC97517509,,,,Scheduled,,1747465069,1747465069
131545,250182,2025-05-22 22:15:00,2025-05-23 14:50:00,6392,1031,268,,HR17495208,,,,Cancelled,,1747465069,1747465069
131546,154186,2025-05-20 22:15:00,2025-05-21 12:27:00,4730,1884,583,131,UH47707497,1369,,,Cancelled,,1747465069,1747465069
131547,69379,2025-05-22 08:00:00,2025-05-22 11:44:00,658,6309,75,643,OH41244619XCD,4860,,,Delayed,45,1747465069,1747465069
131548,287500,2025-05-28 06:15:00,2025-05-28 09:09:00,5048,12757,284,548,GB84234921,4100,,,Scheduled,,1747465069,1747465069
131549,369920,2025-05-24 00:15:00,2025-05-24 16:14:00,12618,2445,2,261,XD75157058,4457,,,Scheduled,,1747465069,1747465069
131550,89271,2025-05-13 22:30:00,2025-05-14 15:24:00,8353,8786,238,482,FY47331611,2000,,,OnTime,,1747465069,1747465069
131551,39210,2025-05-14 07:30:00,2025-05-14 13:16:00,6764,3643,430,108,SE48288320,,2025-05-14 07:53:00,2025-05-14 13:39:00,Delayed,37,1747465069,1747465069
131552,421980,2025-06-02 08:00:00,2025-06-02 09:14:00,3769,2139,488,275,XX95539962,7720,,,Delayed,38,1747465069,1747465069
131553,168935,2025-05-23 22:15:00,2025-05-24 15:41:00,5862,11330,166,35,YH25412104,1892,,,Delayed,39,1747465069,1747465069
131554,21448,2025-05-26 16:00:00,2025-05-27 01:38:00,6177,8205,212,276,EQ04574485,643,,,Cancelled,,1747465069,1747465069
131555,264741,2025-05-25 16:00:00,2025-05-25 21:28:00,9029,34,637,517,IG23988171,4800,,,Delayed,31,1747465069,1747465069
131556,193053,2025-05-28 01:00:00,2025-05-28 07:16:00,12397,7603,544,82,CL29499307,8825,,,Delayed,57,1747465069,1747465069
131557,460049,2025-05-14 12:00:00,2025-05-14 16:33:00,3432,7793,394,449,UE31404387,6601,,,OnTime,,1747465069,1747465069
131558,29089,2025-05-15 06:15:00,2025-05-15 08:58:00,14676,9396,353,584,RS04969831,,,,OnTime,,1747465069,1747465069
131559,38379,2025-05-20 08:00:00,2025-05-20 10:14:00,16120,11125,14,604,NC92040498XCD,3195,,,Cancelled,,1747465069,1747465069
131560,99231,2025-05-19 21:30:00,2025-05-20 02:10:00,1824,3284,124,,FZ05675334,9115,,,Delayed,63,1747465069,1747465069
131561,171236,2025-05-20 18:00:00,2025-05-20 23:11:00,8569,13247,460,474,SA58707844,,,,Delayed,76,1747465069,1747465069
131562,384846,2025-05-19 08:00:00,2025-05-19 11:57:00,4154,16262,416,,RQ09372275XCD,8968,,,Scheduled,,1747465069,1747465069
131563,27566,2025-05-13 15:45:00,2025-05-14 02:39:00,8226,2142,82,112,HE97070522,,,,OnTime,,1747465069,1747465069
131564,424546,2025-05-17 09:45:00,2025-05-17 18:52:00,5309,1576,168,,AL00259655,411,,,OnTime,,1747465069,1747465069
131565,215670,2025-05-22 08:00:00,2025-05-22 11:56:00,6166,2688,410,613,RK88713773XCD,8460,,,Scheduled,,1747465069,1747465069
131566,412679,2025-05-14 08:00:00,2025-05-14 09:14:00,16295,15639,180,287,LH68986903XCD,6446,2025-05-14 08:29:00,2025-05-14 09:43:00,Delayed,17,1747465069,1747465069
131567,180814,2025-05-22 14:45:00,2025-05-22 23:06:00,15670,4406,262,414,DC97453945,7852,,,Delayed,62,1747465069,1747465069
131568,239313,2025-05-13 08:00:00,2025-05-13 10:30:00,13344,6806,551,144,UI52495759,5450,,,OnTime,,1747465069,1747465069
131569,333110,2025-05-28 18:45:00,2025-05-29 02:13:00,11065,4200,152,,NJ05953215,4640,,,Scheduled,,1747465069,1747465069
131570,404497,2025-05-10 21:15:00,2025-05-11 05:27:00,4062,11623,271,250,ON07451927,4354,,,OnTime,,1747465069,1747465069
131571,50699,2025-05-16 15:45:00,2025-05-16 21:53:00,8968,16599,292,165,VS81787595,832,,,OnTime,,1747465069,1747465069
131572,147283,2025-05-15 06:45:00,2025-05-15 17:50:00,5512,12830,152,241,DT18934661,2176,,,OnTime,,1747465069,1747465069
131573,309617,2025-05-30 15:30:00,2025-05-31 06:32:00,2988,7879,590,435,LR58143091,1966,,,Delayed,34,1747465069,1747465069
131574,236593,2025-05-24 09:15:00,2025-05-24 17:24:00,2939,14716,572,502,HI95054197,,,,Cancelled,,1747465069,1747465069
131575,405045,2025-05-22 15:45:00,2025-05-22 17:08:00,11901,14621,324,312,VD52401382,1063,,,Cancelled,,1747465069,1747465069
131576,240828,2025-05-20 13:15:00,2025-05-21 01:48:00,12641,11970,143,196,VL92230624,5001,,,Delayed,14,1747465069,1747465069
131577,228191,2025-05-14 16:15:00,2025-05-15 07:55:00,8356,6856,59,466,NO10578788,9410,,,OnTime,,1747465069,1747465069
131578,468215,2025-05-24 23:15:00,2025-05-25 08:08:00,9482,4438,199,,GM26979564,2503,,,Scheduled,,1747465069,1747465069
131579,337533,2025-05-18 11:15:00,2025-05-18 23:17:00,4812,1940,429,178,EK86971481,513,,,Delayed,79,1747465069,1747465069
131580,361366,2025-05-28 06:00:00,2025-05-28 18:42:00,13130,4164,374,322,PV31661024,2170,,,Delayed,26,1747465069,1747465069
131581,296499,2025-05-18 19:15:00,2025-05-19 04:22:00,16353,1394,63,545,CP96786903,,,,Cancelled,,1747465069,1747465069
131582,180768,2025-05-26 19:45:00,2025-05-27 12:07:00,11278,3821,473,574,DX57227425,931,,,Cancelled,,1747465069,1747465069
131583,421843,2025-06-02 18:00:00,2025-06-02 21:02:00,12678,16681,410,430,ZV32764202,,,,Delayed,16,1747465069,1747465069
131584,80975,2025-05-12 18:45:00,2025-05-13 08:27:00,3868,13568,202,585,AX74817973,1323,,,Cancelled,,1747465069,1747465069
131585,211405,2025-05-22 05:00:00,2025-05-22 06:05:00,8449,14061,392,117,VI88560711,2859,,,Scheduled,,1747465069,1747465069
131586,475243,2025-05-20 08:00:00,2025-05-20 11:01:00,12419,13463,330,319,TO78156094XCD,1352,,,Cancelled,,1747465069,1747465069
131587,462709,2025-05-21 08:15:00,2025-05-22 01:15:00,12967,4798,538,132,MH22935037,910,,,Cancelled,,1747465069,1747465069
131588,108259,2025-05-14 11:45:00,2025-05-14 20:29:00,7999,13412,89,644,MY59142052,7209,,,OnTime,,1747465069,1747465069
131589,160263,2025-05-16 20:00:00,2025-05-17 03:04:00,6047,2391,494,251,HL15736926,,2025-05-16 20:31:00,2025-05-17 03:35:00,Delayed,11,1747465069,1747465069
131590,427916,2025-05-24 08:45:00,2025-05-24 22:21:00,3205,3185,544,466,RI85733322,2598,,,Scheduled,,1747465069,1747465069
