LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
145501,57391,2025-05-22 01:30:00,2025-05-22 04:50:00,2686,2364,598,91,EV49864410,,,,Scheduled,,1747465069,1747465069
145502,249420,2025-05-15 09:00:00,2025-05-15 16:22:00,5651,11434,242,,PP02466212,6641,,,OnTime,,1747465069,1747465069
145503,443694,2025-05-24 01:45:00,2025-05-24 15:01:00,16840,10358,326,30,YI93001535,5290,,,Cancelled,,1747465069,1747465069
145504,385459,2025-05-28 00:15:00,2025-05-28 03:14:00,3128,8634,101,387,WR38452651,,,,Delayed,24,1747465069,1747465069
145505,432867,2025-05-12 11:45:00,2025-05-13 04:15:00,13100,7988,299,161,RS31530704,,2025-05-12 12:25:00,2025-05-13 04:55:00,Delayed,21,1747465069,1747465069
145506,499530,2025-05-18 23:00:00,2025-05-19 13:23:00,8841,1043,240,,XP51553246,4900,,,Cancelled,,1747465069,1747465069
145507,190992,2025-06-01 10:00:00,2025-06-01 13:30:00,10799,4488,228,367,BF92801148,6035,,,Cancelled,,1747465069,1747465069
145508,310564,2025-05-23 09:00:00,2025-05-24 02:41:00,4186,7024,68,151,NB85223070,8000,,,Delayed,76,1747465069,1747465069
145509,137046,2025-05-14 22:45:00,2025-05-15 05:37:00,11876,2200,269,,TC67189203,6719,,,Cancelled,,1747465069,1747465069
145510,339603,2025-05-28 13:00:00,2025-05-28 21:02:00,10064,3749,483,485,HG62009063,,,,Scheduled,,1747465069,1747465069
145511,284363,2025-05-12 06:00:00,2025-05-12 11:13:00,4001,599,163,143,JQ50453640,8736,2025-05-12 06:26:00,2025-05-12 11:39:00,Delayed,54,1747465069,1747465069
145512,284036,2025-05-12 12:15:00,2025-05-13 02:47:00,7274,16913,620,30,UN46798324,4825,,,OnTime,,1747465069,1747465069
145513,126081,2025-05-12 14:15:00,2025-05-13 06:02:00,646,14849,171,187,WD37477753,8695,,,Cancelled,,1747465069,1747465069
145514,92187,2025-05-14 20:45:00,2025-05-15 04:11:00,10799,12362,544,329,KW22286590,8926,2025-05-14 20:56:00,2025-05-15 04:22:00,Delayed,32,1747465069,1747465069
145515,255909,2025-05-11 06:30:00,2025-05-11 11:42:00,2395,3783,256,403,DO08963060,5178,2025-05-11 06:47:00,2025-05-11 11:59:00,Delayed,44,1747465069,1747465069
145516,288564,2025-05-28 19:45:00,2025-05-28 22:43:00,15170,4608,558,78,NV87572205,2586,,,Delayed,42,1747465069,1747465069
145517,330664,2025-05-18 17:45:00,2025-05-19 06:11:00,2345,12214,322,110,CY48123536,1091,,,Delayed,61,1747465069,1747465069
145518,66579,2025-05-17 20:30:00,2025-05-18 03:30:00,16439,11986,501,522,UO53286203,,,,Scheduled,,1747465069,1747465069
145519,334357,2025-05-27 07:30:00,2025-05-27 08:51:00,14299,6607,647,598,CL24150893,5505,,,Delayed,39,1747465069,1747465069
145520,36713,2025-05-18 08:00:00,2025-05-18 10:10:00,177,7420,84,285,PI79534599XCD,9381,,,Cancelled,,1747465069,1747465069
145521,162829,2025-05-23 06:00:00,2025-05-23 22:46:00,12199,13194,165,532,HF67029247,954,,,Scheduled,,1747465069,1747465069
145522,288267,2025-05-13 14:45:00,2025-05-13 19:16:00,3581,16999,298,272,JL28584860,7818,,,Cancelled,,1747465069,1747465069
145523,153271,2025-05-12 04:15:00,2025-05-12 10:10:00,4646,1312,120,554,FJ59912412,7410,2025-05-12 04:33:00,2025-05-12 10:28:00,Delayed,62,1747465069,1747465069
145524,82731,2025-05-17 08:00:00,2025-05-17 09:48:00,11488,6115,573,493,BA39918895XCD,,,,OnTime,,1747465069,1747465069
145525,339275,2025-05-09 18:00:00,2025-05-09 21:04:00,15211,207,390,549,VW75111310,8711,2025-05-09 18:27:00,2025-05-09 21:31:00,Delayed,19,1747465069,1747465069
145526,238301,2025-05-21 04:45:00,2025-05-21 16:07:00,8895,13597,20,313,AT19374390,2381,,,Cancelled,,1747465069,1747465069
145527,269359,2025-05-12 21:30:00,2025-05-13 02:36:00,5056,4430,589,130,WH86928515,3705,2025-05-12 21:56:00,2025-05-13 03:02:00,Delayed,44,1747465069,1747465069
145528,93055,2025-05-25 04:30:00,2025-05-25 14:23:00,466,6992,333,,NK52513562,8514,,,Delayed,36,1747465069,1747465069
145529,232762,2025-05-25 08:15:00,2025-05-25 16:21:00,15645,16879,464,527,TE80203989,7858,,,Scheduled,,1747465069,1747465069
145530,160857,2025-05-27 08:45:00,2025-05-27 12:56:00,1980,11138,220,630,XE53070538,6520,,,Delayed,51,1747465069,1747465069
145531,157423,2025-05-19 02:15:00,2025-05-19 18:09:00,3599,9953,299,103,OZ63934964,2072,,,Cancelled,,1747465069,1747465069
145532,208406,2025-05-19 08:00:00,2025-05-19 10:15:00,16937,10637,572,327,TC07698000XCD,8358,,,Scheduled,,1747465069,1747465069
145533,83620,2025-05-24 09:45:00,2025-05-25 00:06:00,908,12560,69,,MU39642764,,,,Cancelled,,1747465069,1747465069
145534,259178,2025-05-08 20:30:00,2025-05-09 07:59:00,6479,12997,617,316,SD99323859,6131,,,OnTime,,1747465069,1747465069
145535,348820,2025-05-09 20:15:00,2025-05-10 08:51:00,7292,6796,468,150,NQ25484583,7302,,,Cancelled,,1747465069,1747465069
