LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
807501,480913,2025-05-10 08:15:00,2025-05-10 12:03:00,13898,7032,606,314,OT77607820XCD,4997,,,OnTime,,1747559128,1747559128
807502,119111,2025-05-25 11:30:00,2025-05-25 21:38:00,1478,4172,245,589,TB55878241,,,,Delayed,47,1747559128,1747559128
807503,299280,2025-05-12 12:00:00,2025-05-12 23:03:00,3861,3818,207,497,BB45358847,4865,,,OnTime,,1747559128,1747559128
807504,223623,2025-05-23 19:45:00,2025-05-24 06:46:00,15220,13625,404,463,NH99565763,4596,,,Cancelled,,1747559128,1747559128
807505,252895,2025-05-24 21:45:00,2025-05-25 04:01:00,10971,12858,546,224,GM27157293,6546,,,Cancelled,,1747559128,1747559128
807506,372557,2025-05-18 05:15:00,2025-05-18 21:13:00,4878,1244,99,526,NA66749745,1039,,,OnTime,,1747559128,1747559128
807507,423606,2025-05-25 15:30:00,2025-05-25 20:49:00,14903,10106,487,153,KP81456963XCD,7351,,,Delayed,72,1747559128,1747559128
807508,136558,2025-05-24 23:30:00,2025-05-25 05:05:00,971,3002,121,,MF53923159,5970,,,Cancelled,,1747559128,1747559128
807509,333983,2025-05-23 07:15:00,2025-05-23 21:44:00,14282,3932,449,198,VC25628609XCD,7656,,,Delayed,39,1747559128,1747559128
807510,,2025-05-21 08:00:00,2025-05-21 09:09:00,15738,8697,471,91,WB46002900R,2865,,,Cancelled,,1747559128,1747559128
807511,337204,2025-05-23 15:30:00,2025-05-23 18:03:00,4895,12059,519,181,UO41746073XCD,6825,,,Delayed,33,1747559128,1747559128
807512,379652,2025-06-03 22:45:00,2025-06-04 03:50:00,13378,2693,487,538,QC28815931XCD,1350,,,Cancelled,,1747559128,1747559128
807513,96489,2025-05-21 15:00:00,2025-05-22 04:01:00,9823,5091,631,362,NX95060505,,,,Delayed,95,1747559128,1747559128
807514,,2025-05-18 08:00:00,2025-05-18 10:56:00,5707,7111,348,582,HO85912010R,9301,,,OnTime,,1747559128,1747559128
807515,82242,2025-05-16 16:15:00,2025-05-16 21:28:00,2353,4146,360,528,UA73881542,3854,,,OnTime,,1747559128,1747559128
807516,427092,2025-05-12 04:45:00,2025-05-12 21:43:00,13957,2682,457,481,BG98866552,7601,2025-05-12 05:17:00,2025-05-12 22:15:00,Delayed,76,1747559128,1747559128
807517,,2025-05-25 08:00:00,2025-05-25 11:43:00,754,5191,648,212,QC26674791R,6055,,,Scheduled,,1747559128,1747559128
807518,118532,2025-05-24 10:30:00,2025-05-24 14:48:00,11286,16222,215,487,XR28569310,6590,,,Delayed,38,1747559128,1747559128
807519,280098,2025-05-19 12:15:00,2025-05-19 23:55:00,16482,1813,98,624,AS43606704,6247,,,Cancelled,,1747559128,1747559128
807520,228878,2025-05-15 05:15:00,2025-05-15 07:17:00,1979,6033,526,58,TH03973260,8222,,,OnTime,,1747559128,1747559128
807521,351974,2025-05-16 01:15:00,2025-05-16 15:34:00,1731,14000,316,,RE47689236XCD,3411,,,OnTime,,1747559128,1747559128
807522,,2025-05-22 08:00:00,2025-05-22 10:04:00,2977,13023,314,118,UW50790656R,137,,,Cancelled,,1747559128,1747559128
807523,,2025-05-23 08:00:00,2025-05-23 09:22:00,2557,14730,606,229,LJ62484878R,2067,,,Cancelled,,1747559128,1747559128
807524,330661,2025-05-21 03:30:00,2025-05-21 09:53:00,14068,9969,196,524,QF52324596,5549,,,Delayed,47,1747559128,1747559128
807525,212609,2025-05-25 13:15:00,2025-05-26 02:52:00,3920,3922,600,394,EC10836625,8341,,,Scheduled,,1747559128,1747559128
807526,278896,2025-05-25 10:15:00,2025-05-25 14:23:00,15421,16459,37,2,RI27902647,8146,,,Scheduled,,1747559128,1747559128
807527,445068,2025-06-02 15:15:00,2025-06-03 04:57:00,2698,16029,553,210,XX62815804,1113,,,Delayed,67,1747559128,1747559128
807528,349951,2025-05-20 21:45:00,2025-05-21 12:40:00,13538,6500,521,8,QK83291647,91,,,Cancelled,,1747559128,1747559128
807529,140987,2025-05-25 16:45:00,2025-05-26 03:40:00,16181,11750,172,602,TQ23483709,,,,Cancelled,,1747559128,1747559128
807530,61196,2025-05-21 19:30:00,2025-05-21 23:18:00,16667,2992,106,579,IR00248937,1986,,,Cancelled,,1747559128,1747559128
807531,97680,2025-05-10 20:15:00,2025-05-11 04:38:00,1062,8478,485,287,QE28481017,4278,,,OnTime,,1747559128,1747559128
807532,468578,2025-05-24 19:15:00,2025-05-25 01:20:00,10129,8688,179,51,LS20520191,6303,,,Cancelled,,1747559128,1747559128
807533,198683,2025-05-29 12:15:00,2025-05-30 03:19:00,6165,9348,598,286,CD62276038,9153,,,Cancelled,,1747559128,1747559128
807534,431923,2025-05-16 13:30:00,2025-05-16 19:47:00,8995,15767,293,178,TE38793161XCD,1635,,,OnTime,,1747559128,1747559128
807535,4947,2025-05-26 00:30:00,2025-05-26 15:11:00,7794,4232,400,417,AW63245368,,,,Cancelled,,1747559128,1747559128
807536,282163,2025-05-30 13:45:00,2025-05-30 20:08:00,15445,506,589,339,UN79103936,9097,,,Cancelled,,1747559128,1747559128
807537,287460,2025-05-17 12:30:00,2025-05-17 20:48:00,6693,1966,126,,OJ95035380,6567,,,Cancelled,,1747559128,1747559128
807538,,2025-05-23 08:00:00,2025-05-23 10:09:00,2320,7689,136,415,ZT91483571R,7266,,,Delayed,92,1747559128,1747559128
807539,,2025-05-18 08:00:00,2025-05-18 09:21:00,13338,6765,217,153,WY58558811R,,,,Cancelled,,1747559128,1747559128
807540,190866,2025-05-15 11:15:00,2025-05-15 23:24:00,7192,12056,40,40,GP11153300,,,,OnTime,,1747559128,1747559128
807541,333518,2025-05-24 06:00:00,2025-05-24 22:25:00,11491,14877,115,,GW11927379,7065,,,Cancelled,,1747559128,1747559128
807542,393774,2025-05-25 14:00:00,2025-05-25 21:47:00,7937,2900,244,,SD81863952,1361,,,Scheduled,,1747559128,1747559128
807543,294507,2025-05-22 07:15:00,2025-05-22 20:19:00,13789,12987,415,528,HN50173151XCD,6700,,,Cancelled,,1747559128,1747559128
807544,116239,2025-05-31 10:45:00,2025-05-31 15:27:00,13493,4121,405,380,GE41567806,5811,,,Scheduled,,1747559128,1747559128
807545,339875,2025-06-02 13:00:00,2025-06-02 17:51:00,6224,9666,133,401,GS69560702,,,,Scheduled,,1747559128,1747559128
807546,454776,2025-05-21 17:15:00,2025-05-22 02:06:00,7590,9300,131,617,BQ73814411,8757,,,Cancelled,,1747559128,1747559128
807547,147118,2025-06-01 05:45:00,2025-06-01 18:39:00,11723,4759,379,113,EA67351452,1561,,,Delayed,83,1747559128,1747559128
807548,292577,2025-06-02 08:00:00,2025-06-02 23:34:00,5454,9234,345,,LP71142072,6344,,,Delayed,45,1747559128,1747559128
807549,396546,2025-05-25 14:00:00,2025-05-26 03:47:00,4778,10839,17,255,HP52283347,,,,Cancelled,,1747559128,1747559128
807550,384261,2025-05-17 18:15:00,2025-05-17 23:54:00,11172,1273,8,525,VF49007789,5904,,,OnTime,,1747559128,1747559128
