LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
428501,48616,2025-05-13 01:15:00,2025-05-13 17:38:00,953,6103,289,205,IB33900072,7676,,,OnTime,,1747465069,1747465069
428502,58712,2025-05-12 20:45:00,2025-05-12 23:44:00,16159,14321,79,392,RB42829665,,,,OnTime,,1747465069,1747465069
428503,432732,2025-05-17 01:15:00,2025-05-17 06:54:00,2463,12376,443,,JD61884091,,2025-05-17 01:27:00,2025-05-17 07:06:00,Delayed,45,1747465069,1747465069
428504,483314,2025-05-27 15:30:00,2025-05-28 04:10:00,2329,8342,441,189,QD19955676,4946,,,Cancelled,,1747465069,1747465069
428505,210116,2025-05-17 18:15:00,2025-05-17 20:50:00,1261,10007,442,,OV83812018,7810,,,Delayed,45,1747465069,1747465069
428506,443950,2025-05-21 18:15:00,2025-05-21 23:55:00,12448,15434,375,144,WE42019992,6173,,,Delayed,18,1747465069,1747465069
428507,471128,2025-05-13 04:30:00,2025-05-13 20:31:00,5931,15443,265,159,PW12179451,6334,,,OnTime,,1747465069,1747465069
428508,11377,2025-05-11 21:15:00,2025-05-12 06:49:00,1707,15986,185,153,EZ86916329,9136,,,OnTime,,1747465069,1747465069
428509,475681,2025-05-23 08:00:00,2025-05-23 10:02:00,14601,3281,504,567,OK83881956XCD,2129,,,Cancelled,,1747465069,1747465069
428510,262241,2025-05-10 03:15:00,2025-05-10 08:39:00,2693,2330,615,348,HH46463870,,,,OnTime,,1747465069,1747465069
428511,353878,2025-05-31 02:15:00,2025-05-31 13:17:00,11510,4989,217,316,YI46788531,6055,,,Cancelled,,1747465069,1747465069
428512,427425,2025-05-09 02:15:00,2025-05-09 18:09:00,13217,3134,614,212,DN95793895,1237,2025-05-09 02:31:00,2025-05-09 18:25:00,Delayed,61,1747465069,1747465069
428513,24243,2025-05-25 19:30:00,2025-05-26 13:11:00,14910,12491,56,,VY88026710,4111,,,Cancelled,,1747465069,1747465069
428514,284171,2025-05-19 14:45:00,2025-05-19 17:22:00,614,2490,361,319,PJ55367426,6372,,,Scheduled,,1747465069,1747465069
428515,288953,2025-05-25 20:45:00,2025-05-26 11:28:00,1947,3389,193,442,FC22046315,2797,,,Scheduled,,1747465069,1747465069
428516,134563,2025-05-12 10:15:00,2025-05-13 00:52:00,8251,9672,95,473,CY90320916,5987,,,OnTime,,1747465069,1747465069
428517,121756,2025-05-14 00:45:00,2025-05-14 10:12:00,9171,15405,20,,OE48833848,,,,OnTime,,1747465069,1747465069
428518,156170,2025-05-29 05:45:00,2025-05-29 18:54:00,9863,12729,173,357,UI91430808,,,,Cancelled,,1747465069,1747465069
428519,26035,2025-05-19 00:15:00,2025-05-19 01:40:00,15328,12131,27,548,ML12016181,7451,,,Delayed,43,1747465069,1747465069
428520,90211,2025-05-25 08:00:00,2025-05-25 16:42:00,7887,7411,224,412,TF15709471,7051,,,Scheduled,,1747465069,1747465069
428521,104904,2025-05-30 23:00:00,2025-05-31 05:23:00,876,15029,236,293,GS69006536,1015,,,Scheduled,,1747465069,1747465069
428522,161400,2025-05-21 07:15:00,2025-05-21 16:01:00,4684,6405,270,55,ZQ61733400,1749,,,Scheduled,,1747465069,1747465069
428523,319617,2025-05-15 20:30:00,2025-05-16 08:34:00,4713,16681,527,432,SA12867203,,,,OnTime,,1747465069,1747465069
428524,486148,2025-05-14 23:00:00,2025-05-15 04:53:00,11375,277,605,,PP66401732,3360,2025-05-14 23:35:00,2025-05-15 05:28:00,Delayed,78,1747465069,1747465069
428525,198323,2025-05-19 12:00:00,2025-05-19 16:03:00,5123,16460,108,283,ZR54732634,8645,,,Delayed,51,1747465069,1747465069
428526,164327,2025-05-18 04:00:00,2025-05-18 13:40:00,5436,14873,515,,MH11369692,8881,,,Delayed,33,1747465069,1747465069
428527,252995,2025-05-07 14:15:00,2025-05-08 02:22:00,11102,1261,597,492,WY82000028,4133,,,Cancelled,,1747465069,1747465069
428528,143643,2025-05-12 00:30:00,2025-05-12 02:50:00,13343,7435,642,316,JX97732650,259,,,OnTime,,1747465069,1747465069
428529,6329,2025-05-09 12:15:00,2025-05-09 23:50:00,4506,8638,330,539,WB38706994,110,,,OnTime,,1747465069,1747465069
428530,29093,2025-05-19 08:00:00,2025-05-19 11:09:00,6376,10116,411,221,DC80835196XCD,3706,,,Cancelled,,1747465069,1747465069
428531,162430,2025-05-15 03:15:00,2025-05-15 04:39:00,13282,5721,237,359,CS57131271,,2025-05-15 04:15:00,2025-05-15 05:39:00,Delayed,79,1747465069,1747465069
428532,376842,2025-05-14 08:15:00,2025-05-14 20:11:00,11195,6066,239,365,DM87903044,1421,,,OnTime,,1747465069,1747465069
428533,262240,2025-06-02 13:00:00,2025-06-02 16:46:00,3320,8168,536,294,OU60984899,,,,Cancelled,,1747465069,1747465069
428534,419319,2025-05-11 02:00:00,2025-05-11 05:18:00,10704,12156,312,322,ZN41504792,227,,,OnTime,,1747465069,1747465069
428535,238944,2025-05-16 16:45:00,2025-05-17 01:07:00,5920,14860,126,525,HV70500621,4153,,,OnTime,,1747465069,1747465069
428536,3822,2025-05-17 19:30:00,2025-05-18 03:19:00,3331,4026,6,,SD71577754,7678,,,Scheduled,,1747465069,1747465069
428537,93342,2025-05-24 02:00:00,2025-05-24 18:53:00,2838,13388,174,516,GJ51882498,,,,Scheduled,,1747465069,1747465069
428538,457594,2025-05-21 16:00:00,2025-05-22 09:01:00,13176,4023,471,250,FD80232048,2186,,,Delayed,73,1747465069,1747465069
428539,83267,2025-05-15 08:00:00,2025-05-15 09:27:00,6701,1998,152,640,LS29534832XCD,7745,,,OnTime,,1747465069,1747465069
428540,408468,2025-05-23 08:00:00,2025-05-23 09:45:00,16021,5365,616,91,RV95452412XCD,7624,,,Cancelled,,1747465069,1747465069
428541,320474,2025-05-17 08:00:00,2025-05-17 09:07:00,7551,9055,478,326,BJ45843027XCD,511,,,OnTime,,1747465069,1747465069
428542,276202,2025-05-26 18:30:00,2025-05-27 04:30:00,7875,6403,347,460,YJ13975019,7850,,,Delayed,56,1747465069,1747465069
428543,314520,2025-05-11 14:15:00,2025-05-11 23:36:00,14616,10226,85,339,SN78632061,9080,,,OnTime,,1747465069,1747465069
428544,166984,2025-05-26 19:00:00,2025-05-27 07:13:00,9437,6879,441,643,GK31778205,4545,,,Cancelled,,1747465069,1747465069
428545,251525,2025-05-21 04:15:00,2025-05-21 06:27:00,12308,4813,597,549,PC76043605,2589,,,Cancelled,,1747465069,1747465069
428546,275369,2025-05-17 04:15:00,2025-05-17 06:38:00,3596,2274,491,292,YH75103232,5917,,,OnTime,,1747465069,1747465069
428547,302137,2025-05-15 23:30:00,2025-05-16 14:42:00,10063,8246,101,235,LI72290174,669,,,OnTime,,1747465069,1747465069
428548,376421,2025-05-15 19:45:00,2025-05-15 23:01:00,6599,15673,223,428,RH30108324,154,,,OnTime,,1747465069,1747465069
428549,217792,2025-05-11 22:15:00,2025-05-12 10:48:00,16710,11550,595,38,MD72503362,6476,,,OnTime,,1747465069,1747465069
428550,15638,2025-05-21 05:00:00,2025-05-21 10:20:00,11491,13593,601,,RL61569457,6708,,,Cancelled,,1747465069,1747465069
428551,23940,2025-05-23 08:00:00,2025-05-23 09:35:00,12216,14808,506,114,PJ83095476XCD,8312,,,Delayed,34,1747465069,1747465069
428552,211167,2025-05-22 05:15:00,2025-05-22 16:40:00,13236,12925,355,504,NF91753492,6355,,,Cancelled,,1747465069,1747465069
428553,449353,2025-05-28 12:00:00,2025-05-28 17:12:00,8483,13817,441,555,NX37485990,45,,,Delayed,37,1747465069,1747465069
428554,12657,2025-06-02 16:15:00,2025-06-02 21:15:00,5895,14309,345,296,RS07108148,4789,,,Delayed,27,1747465069,1747465069
428555,225308,2025-05-21 08:30:00,2025-05-22 01:35:00,3589,5636,571,541,IW13758675,9195,,,Cancelled,,1747465069,1747465069
428556,417625,2025-05-17 13:30:00,2025-05-17 18:49:00,8718,357,605,218,LW38229046,8483,,,Cancelled,,1747465069,1747465069
428557,369312,2025-05-23 18:45:00,2025-05-23 20:31:00,1982,1910,205,551,MU10161543,1459,,,Cancelled,,1747465069,1747465069
