LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
758501,452733,2025-05-25 06:15:00,2025-05-25 12:56:00,3192,13905,564,438,JF45255911,7984,,,Cancelled,,1747559128,1747559128
758502,220952,2025-05-09 22:45:00,2025-05-10 15:01:00,15927,16320,355,273,LF63891527,1458,,,OnTime,,1747559128,1747559128
758503,450250,2025-05-25 03:15:00,2025-05-25 06:52:00,5643,4667,491,388,MA47573874,1346,,,Scheduled,,1747559128,1747559128
758504,186295,2025-05-23 01:15:00,2025-05-23 07:11:00,8542,12772,426,,RO22914371,5744,,,Scheduled,,1747559128,1747559128
758505,304812,2025-05-25 08:30:00,2025-05-25 19:45:00,1514,4908,196,471,KG69269114XCD,6024,,,Delayed,48,1747559128,1747559128
758506,173232,2025-05-14 03:15:00,2025-05-14 13:40:00,7215,2523,239,403,UU17485048,2728,,,OnTime,,1747559128,1747559128
758507,460315,2025-05-19 11:30:00,2025-05-20 03:17:00,16789,1761,583,103,ND49831944,5431,,,Delayed,61,1747559128,1747559128
758508,428735,2025-05-22 17:45:00,2025-05-23 02:17:00,8982,4073,566,118,VR85779246,8632,,,Delayed,72,1747559128,1747559128
758509,312452,2025-05-17 05:45:00,2025-05-17 20:59:00,15531,10619,152,53,OX28907479,107,,,OnTime,,1747559128,1747559128
758510,393895,2025-05-22 15:30:00,2025-05-23 08:32:00,8625,11442,125,154,PV64314153,6263,,,Scheduled,,1747559128,1747559128
758511,469957,2025-05-19 19:30:00,2025-05-20 04:40:00,11614,3469,224,183,IM39883839,2704,,,Scheduled,,1747559128,1747559128
758512,200642,2025-05-15 09:45:00,2025-05-15 23:10:00,8070,4739,278,539,XG85085139,2875,,,OnTime,,1747559128,1747559128
758513,,2025-05-15 08:00:00,2025-05-15 11:43:00,2766,12099,609,179,FU08990572R,282,,,OnTime,,1747559128,1747559128
758514,271542,2025-05-12 14:00:00,2025-05-12 23:34:00,11176,5746,74,101,HF08637717,1773,,,OnTime,,1747559128,1747559128
758515,275278,2025-05-22 18:45:00,2025-05-23 04:13:00,2223,6993,100,96,KK99441187XCD,6458,,,Scheduled,,1747559128,1747559128
758516,175788,2025-06-01 14:45:00,2025-06-01 20:29:00,15787,3841,155,69,CU35703706,2879,,,Scheduled,,1747559128,1747559128
758517,167502,2025-06-01 11:00:00,2025-06-01 19:07:00,6238,14710,46,455,IH66645952,3829,,,Delayed,23,1747559128,1747559128
758518,284690,2025-05-14 00:15:00,2025-05-14 03:25:00,11009,15898,71,446,XO68742175,,,,OnTime,,1747559128,1747559128
758519,400188,2025-05-23 15:45:00,2025-05-23 17:20:00,10237,3929,536,179,TD90551831,8114,,,Delayed,73,1747559128,1747559128
758520,59116,2025-05-31 15:00:00,2025-06-01 03:40:00,3423,13773,640,260,KU13322569,2378,,,Cancelled,,1747559128,1747559128
758521,239968,2025-05-25 14:45:00,2025-05-25 16:34:00,9661,15725,385,126,QX58485319XCD,7163,,,Delayed,66,1747559128,1747559128
758522,428164,2025-05-25 15:15:00,2025-05-25 23:12:00,13235,9966,626,77,VH06469457,,,,Delayed,39,1747559128,1747559128
758523,78479,2025-05-20 21:45:00,2025-05-21 14:47:00,9982,12858,64,324,EK10229453,5022,,,Cancelled,,1747559128,1747559128
758524,399349,2025-05-10 09:15:00,2025-05-10 16:11:00,4184,8086,72,206,VV40814335,4390,,,OnTime,,1747559128,1747559128
758525,307273,2025-05-14 14:30:00,2025-05-15 00:06:00,9202,2588,131,319,FA76568489,6773,2025-05-14 15:17:00,2025-05-15 00:53:00,Delayed,16,1747559128,1747559128
758526,338121,2025-05-21 02:00:00,2025-05-21 15:40:00,100,11829,182,634,AD55236584,,,,Delayed,19,1747559128,1747559128
758527,,2025-05-22 08:00:00,2025-05-22 09:07:00,15967,745,332,77,SK82317993R,1310,,,Cancelled,,1747559128,1747559128
758528,253337,2025-05-15 17:00:00,2025-05-15 23:11:00,9764,1387,140,93,NR11915518XCD,1407,2025-05-15 17:13:00,2025-05-15 23:24:00,Delayed,57,1747559128,1747559128
758529,89698,2025-05-19 13:30:00,2025-05-19 19:19:00,3439,6994,392,590,YD27999797,4916,,,Cancelled,,1747559128,1747559128
758530,430395,2025-05-12 13:45:00,2025-05-13 05:59:00,9100,6002,86,535,PU03591577,1752,2025-05-12 14:01:00,2025-05-13 06:15:00,Delayed,37,1747559128,1747559128
758531,327065,2025-05-28 02:45:00,2025-05-28 16:43:00,9384,15067,399,610,GK11549483,496,,,Delayed,72,1747559128,1747559128
758532,424924,2025-05-31 20:45:00,2025-06-01 10:06:00,4921,14113,505,274,AV00209649,,,,Cancelled,,1747559128,1747559128
758533,106085,2025-06-03 22:15:00,2025-06-04 03:15:00,5066,5013,574,79,DK61647806XCD,518,,,Cancelled,,1747559128,1747559128
758534,388933,2025-05-23 22:00:00,2025-05-24 02:17:00,8837,11043,35,327,XY25124332,6261,,,Scheduled,,1747559128,1747559128
758535,,2025-05-21 08:00:00,2025-05-21 09:37:00,9984,16607,382,1,YN33502324R,7795,,,Scheduled,,1747559128,1747559128
758536,304348,2025-05-19 02:15:00,2025-05-19 18:04:00,7080,14896,5,404,SW77154512,,,,Cancelled,,1747559128,1747559128
758537,,2025-05-19 08:00:00,2025-05-19 09:25:00,4917,11286,630,52,UP31576058R,2715,,,Scheduled,,1747559128,1747559128
758538,482019,2025-05-18 16:15:00,2025-05-19 09:49:00,10737,12421,488,42,EQ32314906,163,,,Scheduled,,1747559128,1747559128
758539,326114,2025-05-28 00:15:00,2025-05-28 10:30:00,16163,8026,72,270,JA38610627,1634,,,Delayed,26,1747559128,1747559128
758540,130030,2025-05-26 10:30:00,2025-05-26 23:24:00,6062,4708,401,447,IP98867974,3009,,,Cancelled,,1747559128,1747559128
758541,432865,2025-05-20 16:00:00,2025-05-20 18:28:00,15780,13430,437,598,RE44506872,5565,,,Scheduled,,1747559128,1747559128
758542,416003,2025-05-15 15:15:00,2025-05-16 03:27:00,12512,7080,468,563,RT67494325,1891,,,OnTime,,1747559128,1747559128
758543,33976,2025-06-01 04:30:00,2025-06-01 15:51:00,13326,15621,499,598,RT62654087,6779,,,Delayed,32,1747559128,1747559128
758544,288580,2025-05-28 00:15:00,2025-05-28 16:49:00,1978,4647,343,578,GS09230471,7783,,,Delayed,36,1747559128,1747559128
758545,73910,2025-05-19 20:45:00,2025-05-20 13:52:00,3773,15948,598,3,EQ34850389,7855,,,Scheduled,,1747559128,1747559128
758546,,2025-05-23 08:00:00,2025-05-23 10:06:00,148,13368,84,412,ZC83061404R,6929,,,Cancelled,,1747559128,1747559128
758547,64456,2025-05-18 10:45:00,2025-05-18 22:32:00,7952,660,5,,YZ02888922,,,,OnTime,,1747559128,1747559128
758548,182828,2025-05-20 01:45:00,2025-05-20 17:46:00,14576,16263,189,223,MK33654682,,,,Delayed,76,1747559128,1747559128
758549,237305,2025-05-27 12:00:00,2025-05-27 17:08:00,11419,11680,322,40,RI31866379,2203,,,Scheduled,,1747559128,1747559128
758550,451929,2025-05-20 03:00:00,2025-05-20 12:20:00,11452,10054,218,366,OC00325654,5771,,,Scheduled,,1747559128,1747559128
758551,427877,2025-05-13 14:00:00,2025-05-13 23:26:00,12592,16740,637,589,FK31651554,3835,,,Cancelled,,1747559128,1747559128
758552,322005,2025-05-18 23:15:00,2025-05-19 04:00:00,15150,8039,422,406,KN48014928,,,,Cancelled,,1747559128,1747559128
758553,344222,2025-06-03 13:45:00,2025-06-03 16:45:00,14612,1564,264,569,HJ04264694,8157,,,Cancelled,,1747559128,1747559128
758554,245975,2025-06-02 18:00:00,2025-06-03 09:28:00,364,5738,644,307,DH60430650,6123,,,Scheduled,,1747559128,1747559128
758555,90893,2025-05-29 17:00:00,2025-05-30 01:04:00,7355,15091,646,357,XB21636295,3728,,,Scheduled,,1747559128,1747559128
758556,45030,2025-05-28 11:00:00,2025-05-28 15:35:00,10965,14255,338,318,KQ92438247,1719,,,Cancelled,,1747559128,1747559128
758557,284642,2025-05-27 18:15:00,2025-05-27 19:53:00,15063,706,112,308,YB26081956,,,,Cancelled,,1747559128,1747559128
758558,463923,2025-05-31 20:45:00,2025-06-01 12:15:00,7636,4239,329,,TG52166800,3430,,,Scheduled,,1747559128,1747559128
758559,85527,2025-05-16 16:00:00,2025-05-17 00:10:00,2214,708,598,356,OO61903139,9294,,,OnTime,,1747559128,1747559128
758560,,2025-05-23 08:00:00,2025-05-23 10:16:00,6335,14433,71,235,NE07079787R,6143,,,Cancelled,,1747559128,1747559128
758561,394591,2025-05-14 04:30:00,2025-05-14 22:27:00,9635,1434,28,269,LJ53942207,930,,,OnTime,,1747559128,1747559128
758562,462834,2025-05-15 16:30:00,2025-05-15 22:01:00,7365,11437,27,357,FT22786581,4702,,,Cancelled,,1747559128,1747559128
758563,,2025-05-17 08:00:00,2025-05-17 09:40:00,13505,14363,199,254,IH48290780R,,2025-05-17 09:00:00,2025-05-17 10:40:00,Delayed,29,1747559128,1747559128
758564,270630,2025-05-19 13:30:00,2025-05-20 05:03:00,12350,15438,552,20,GN40936775,752,,,Delayed,24,1747559128,1747559128
758565,483581,2025-05-19 23:30:00,2025-05-20 01:56:00,8003,16234,126,225,OU31505369,,,,Cancelled,,1747559128,1747559128
758566,64614,2025-05-17 16:00:00,2025-05-17 21:44:00,1592,4978,17,,GU52519086,7643,,,OnTime,,1747559128,1747559128
758567,,2025-05-18 08:00:00,2025-05-18 10:41:00,10159,12294,300,515,KZ01782701R,,2025-05-18 08:41:00,2025-05-18 11:22:00,Delayed,98,1747559128,1747559128
758568,453885,2025-05-14 16:30:00,2025-05-15 06:57:00,10486,4190,245,640,BZ57496174,7834,2025-05-14 16:55:00,2025-05-15 07:22:00,Delayed,47,1747559128,1747559128
758569,435533,2025-05-21 08:30:00,2025-05-21 10:31:00,3746,3365,256,138,NY46419083,,,,Delayed,61,1747559128,1747559128
758570,264654,2025-05-12 18:15:00,2025-05-13 04:16:00,8229,9213,306,94,OD27714499,4841,,,OnTime,,1747559128,1747559128
758571,179203,2025-05-10 20:45:00,2025-05-11 14:17:00,16864,5245,121,97,XK30489469,2747,,,OnTime,,1747559128,1747559128
758572,55583,2025-05-29 19:15:00,2025-05-29 22:50:00,719,850,328,59,YM78211909,1,,,Scheduled,,1747559128,1747559128
758573,227676,2025-06-01 16:15:00,2025-06-02 05:55:00,11049,4610,569,,VB96855205,8268,,,Scheduled,,1747559128,1747559128
758574,446600,2025-05-26 18:00:00,2025-05-27 03:36:00,3847,11521,365,161,FV97650771,6271,,,Cancelled,,1747559128,1747559128
758575,142910,2025-05-11 13:00:00,2025-05-12 05:51:00,9083,340,452,542,RT62924300,124,2025-05-11 13:42:00,2025-05-12 06:33:00,Delayed,18,1747559128,1747559128
758576,126384,2025-05-26 08:45:00,2025-05-27 00:53:00,2993,6441,46,558,KG28330912XCD,7197,,,Delayed,23,1747559128,1747559128
758577,334398,2025-05-22 20:00:00,2025-05-23 07:14:00,10910,16640,315,273,DK65384774,4518,,,Scheduled,,1747559128,1747559128
758578,383844,2025-05-14 17:30:00,2025-05-15 09:30:00,12747,4378,636,,KH79467504,8788,2025-05-14 17:44:00,2025-05-15 09:44:00,Delayed,87,1747559128,1747559128
758579,448848,2025-05-25 14:00:00,2025-05-25 17:34:00,14096,9353,190,241,UR91453000,6591,,,Delayed,64,1747559128,1747559128
758580,403679,2025-05-15 05:15:00,2025-05-15 11:21:00,739,2871,141,290,HI19157434,,2025-05-15 06:10:00,2025-05-15 12:16:00,Delayed,87,1747559128,1747559128
758581,300986,2025-05-13 01:00:00,2025-05-13 16:25:00,3736,7775,165,,NE72983999XCD,1696,2025-05-13 01:16:00,2025-05-13 16:41:00,Delayed,95,1747559128,1747559128
758582,196106,2025-05-22 23:15:00,2025-05-23 09:30:00,4042,14049,410,570,CU05174682,,,,Scheduled,,1747559128,1747559128
758583,241037,2025-05-13 20:15:00,2025-05-14 09:49:00,11817,8005,235,40,JJ43961019,4341,,,OnTime,,1747559128,1747559128
758584,346249,2025-05-10 16:00:00,2025-05-10 20:56:00,6676,3833,37,411,QA48650534,1318,,,Cancelled,,1747559128,1747559128
758585,156650,2025-05-27 14:15:00,2025-05-28 03:30:00,3174,9455,102,32,DS63097227,4349,,,Scheduled,,1747559128,1747559128
758586,430265,2025-05-30 12:45:00,2025-05-31 03:53:00,2874,5933,251,610,KZ68341256XCD,,,,Scheduled,,1747559128,1747559128
758587,52835,2025-05-21 05:30:00,2025-05-21 23:20:00,7339,5067,101,168,EZ54458321XCD,,,,Cancelled,,1747559128,1747559128
758588,,2025-05-16 08:00:00,2025-05-16 11:07:00,13973,10318,114,238,SA13140886R,2026,,,OnTime,,1747559128,1747559128
758589,357803,2025-05-24 19:15:00,2025-05-25 06:09:00,2183,2034,564,222,WQ19895834,,,,Cancelled,,1747559128,1747559128
758590,401083,2025-05-11 16:00:00,2025-05-12 02:51:00,2688,6046,437,403,QE87388118,8101,,,OnTime,,1747559128,1747559128
758591,139697,2025-05-28 03:30:00,2025-05-28 05:45:00,8578,3610,172,471,IV02697766,6573,,,Scheduled,,1747559128,1747559128
758592,466575,2025-05-19 06:30:00,2025-05-19 23:36:00,6010,3544,302,78,TS55702405,5963,,,Delayed,27,1747559128,1747559128
758593,81278,2025-05-20 05:30:00,2025-05-20 09:44:00,15072,14545,339,304,RI12424755,1276,,,Scheduled,,1747559128,1747559128
758594,152674,2025-05-24 22:00:00,2025-05-25 13:45:00,7130,14239,579,401,DQ62226280,8527,,,Delayed,75,1747559128,1747559128
758595,406785,2025-05-15 03:15:00,2025-05-15 07:03:00,1919,4991,387,502,DS84328959,3651,,,OnTime,,1747559128,1747559128
758596,48813,2025-05-25 08:15:00,2025-05-25 21:36:00,1378,11804,476,643,CD28818700,9060,,,Delayed,81,1747559128,1747559128
758597,149447,2025-05-31 19:30:00,2025-06-01 05:47:00,2860,10559,410,187,RM21319056,6282,,,Delayed,24,1747559128,1747559128
758598,272764,2025-06-02 01:45:00,2025-06-02 04:56:00,9100,7106,449,481,PK76633568,3985,,,Scheduled,,1747559128,1747559128
758599,107081,2025-05-30 02:45:00,2025-05-30 18:32:00,10714,11436,538,304,CE21048559,,,,Delayed,39,1747559128,1747559128
758600,351084,2025-05-25 12:45:00,2025-05-26 03:16:00,15779,13213,227,591,SI65653944,1877,,,Scheduled,,1747559128,1747559128
758601,463762,2025-05-23 06:30:00,2025-05-23 13:28:00,8031,1120,431,177,LQ41196641,3322,,,Cancelled,,1747559128,1747559128
758602,386616,2025-05-26 04:45:00,2025-05-26 06:22:00,6125,9457,174,460,GB35122115,8154,,,Delayed,11,1747559128,1747559128
758603,183780,2025-05-10 17:00:00,2025-05-11 06:03:00,7521,6669,277,356,YG19771433,,,,OnTime,,1747559128,1747559128
758604,483612,2025-05-20 04:30:00,2025-05-20 19:16:00,7710,3888,118,124,XZ08934025,5644,,,Delayed,44,1747559128,1747559128
758605,29012,2025-05-15 19:30:00,2025-05-16 02:51:00,14098,772,475,542,YK27215278,1640,2025-05-15 20:24:00,2025-05-16 03:45:00,Delayed,61,1747559128,1747559128
758606,68748,2025-05-29 15:15:00,2025-05-30 02:55:00,3921,405,624,587,CB95238502,,,,Cancelled,,1747559128,1747559128
758607,1656,2025-05-16 19:30:00,2025-05-17 02:52:00,14509,1060,341,512,VG61005967,4086,,,OnTime,,1747559128,1747559128
758608,316829,2025-05-30 20:45:00,2025-05-31 00:42:00,8137,8569,153,210,QM37573336XCD,6324,,,Delayed,43,1747559128,1747559128
758609,464285,2025-05-27 19:15:00,2025-05-28 08:58:00,15576,12969,145,347,BU80386422,4175,,,Cancelled,,1747559128,1747559128
758610,257073,2025-05-17 01:15:00,2025-05-17 06:25:00,14725,7474,410,465,NZ32605529,1144,2025-05-17 02:01:00,2025-05-17 07:11:00,Delayed,41,1747559128,1747559128
758611,306278,2025-05-23 21:30:00,2025-05-24 01:56:00,9722,2234,186,90,IG93062501,,,,Cancelled,,1747559128,1747559128
758612,120581,2025-05-14 10:00:00,2025-05-14 19:16:00,12905,1262,165,439,EW60451529,8736,2025-05-14 10:59:00,2025-05-14 20:15:00,Delayed,22,1747559128,1747559128
758613,86327,2025-05-28 16:15:00,2025-05-29 03:54:00,10021,7336,627,4,SG80822113,,,,Delayed,73,1747559128,1747559128
758614,214336,2025-05-21 01:45:00,2025-05-21 08:19:00,2995,6227,69,,YX38238752XCD,8426,,,Delayed,87,1747559128,1747559128
758615,299518,2025-05-20 11:30:00,2025-05-21 03:52:00,9207,8578,558,203,NV87414759,2976,,,Delayed,31,1747559128,1747559128
