LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
330001,310352,2025-05-18 21:15:00,2025-05-19 14:25:00,11180,13513,5,288,CR15715576,,,,Delayed,39,1747465069,1747465069
330002,379670,2025-05-17 08:00:00,2025-05-17 11:42:00,6435,13422,134,566,JE03340309XCD,,,,OnTime,,1747465069,1747465069
330003,354571,2025-05-31 01:00:00,2025-05-31 12:20:00,391,5876,357,460,SL90389986,3336,,,Scheduled,,1747465069,1747465069
330004,168833,2025-05-08 07:45:00,2025-05-08 12:51:00,5066,9799,586,,FM63687826,,,,OnTime,,1747465069,1747465069
330005,80828,2025-05-14 08:15:00,2025-05-14 12:29:00,2745,11055,584,,IO54349587,3546,2025-05-14 08:53:00,2025-05-14 13:07:00,Delayed,22,1747465069,1747465069
330006,484795,2025-05-19 08:00:00,2025-05-19 09:44:00,14502,2952,573,,XF32708370XCD,1404,,,Scheduled,,1747465069,1747465069
330007,59701,2025-05-15 04:00:00,2025-05-15 20:18:00,850,9401,19,200,WK72842710,4906,,,OnTime,,1747465069,1747465069
330008,159819,2025-05-17 18:30:00,2025-05-18 09:16:00,10363,8840,227,344,IQ00018277,,,,Scheduled,,1747465069,1747465069
330009,438628,2025-05-19 03:15:00,2025-05-19 11:02:00,15435,4537,198,13,MJ89707341,92,,,Cancelled,,1747465069,1747465069
330010,39741,2025-05-17 01:00:00,2025-05-17 18:03:00,1404,12371,640,,PW38270103,5973,2025-05-17 01:42:00,2025-05-17 18:45:00,Delayed,64,1747465069,1747465069
330011,321089,2025-05-28 10:45:00,2025-05-28 15:22:00,8916,15290,245,15,YT35756493,2643,,,Cancelled,,1747465069,1747465069
330012,354823,2025-05-22 13:45:00,2025-05-23 00:15:00,9424,8441,84,215,US70828342,9435,,,Scheduled,,1747465069,1747465069
330013,399396,2025-05-26 10:15:00,2025-05-26 17:13:00,10348,4116,522,321,QF94482053,6645,,,Cancelled,,1747465069,1747465069
330014,211713,2025-05-13 11:00:00,2025-05-14 01:22:00,12907,1230,139,436,AE51886609,2838,,,OnTime,,1747465069,1747465069
330015,468196,2025-05-15 08:00:00,2025-05-15 11:26:00,12824,9824,456,155,JN55373152XCD,4372,,,Cancelled,,1747465069,1747465069
330016,88765,2025-05-28 15:00:00,2025-05-29 02:03:00,9697,14408,357,,FU37534502,,,,Scheduled,,1747465069,1747465069
330017,491725,2025-05-17 21:30:00,2025-05-18 01:41:00,8324,14152,233,626,DY83392381,4417,,,Cancelled,,1747465069,1747465069
330018,107306,2025-05-18 10:45:00,2025-05-18 13:48:00,1356,9589,188,147,BE09118324,6749,,,Delayed,74,1747465069,1747465069
330019,249209,2025-05-22 03:30:00,2025-05-22 06:10:00,13075,2354,440,506,TA86751222,4863,,,Delayed,63,1747465069,1747465069
330020,307205,2025-05-15 11:45:00,2025-05-15 16:26:00,8323,9316,10,122,ES87617298,3937,,,OnTime,,1747465069,1747465069
330021,98397,2025-05-27 09:15:00,2025-05-27 19:30:00,4083,1622,185,598,ET23466016,8196,,,Delayed,41,1747465069,1747465069
330022,25708,2025-05-16 19:15:00,2025-05-17 06:17:00,11558,12367,474,318,TB40257496,8598,2025-05-16 20:09:00,2025-05-17 07:11:00,Delayed,34,1747465069,1747465069
330023,15535,2025-05-24 07:30:00,2025-05-25 01:05:00,6306,11897,326,489,MQ77153616,7514,,,Scheduled,,1747465069,1747465069
