LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
839501,304140,2025-05-30 03:15:00,2025-05-30 08:05:00,6580,8667,647,360,UL25734194,294,,,Delayed,38,1747559128,1747559128
839502,466106,2025-05-29 03:45:00,2025-05-29 20:35:00,121,4637,69,314,KE73549641,7072,,,Scheduled,,1747559128,1747559128
839503,,2025-05-25 08:00:00,2025-05-25 10:47:00,4097,5149,376,509,VD37781465R,6564,,,Scheduled,,1747559128,1747559128
839504,499728,2025-05-10 21:00:00,2025-05-11 12:36:00,11498,10795,468,131,VV42830408XCD,5458,2025-05-10 21:45:00,2025-05-11 13:21:00,Delayed,58,1747559128,1747559128
839505,75433,2025-05-14 07:30:00,2025-05-14 17:18:00,13124,11369,262,460,ND85531600,6948,2025-05-14 08:19:00,2025-05-14 18:07:00,Delayed,25,1747559128,1747559128
839506,295935,2025-05-18 10:30:00,2025-05-19 00:15:00,9736,12882,638,525,LA71409346,7668,,,Cancelled,,1747559128,1747559128
839507,191397,2025-05-16 03:15:00,2025-05-16 05:27:00,8800,2054,535,575,NP52897599,7194,,,OnTime,,1747559128,1747559128
839508,115664,2025-05-27 04:00:00,2025-05-27 09:29:00,10702,12143,461,326,TF21857629,36,,,Delayed,82,1747559128,1747559128
839509,376372,2025-05-13 02:00:00,2025-05-13 14:11:00,13540,10625,352,214,LC81742094,7666,,,OnTime,,1747559128,1747559128
839510,204586,2025-05-19 16:15:00,2025-05-19 20:54:00,13266,11395,478,333,LK09364515,8899,,,Scheduled,,1747559128,1747559128
839511,180283,2025-05-22 07:45:00,2025-05-22 10:14:00,11422,5332,353,393,HF31676691,2676,,,Scheduled,,1747559128,1747559128
839512,66076,2025-05-23 10:00:00,2025-05-23 15:08:00,4597,3825,364,,ZC93413920,6911,,,Cancelled,,1747559128,1747559128
839513,124827,2025-05-27 13:45:00,2025-05-27 14:56:00,10822,16136,27,473,XS06769238,5756,,,Scheduled,,1747559128,1747559128
839514,158258,2025-05-25 19:15:00,2025-05-26 04:06:00,992,16338,47,14,BG76746437,4065,,,Delayed,24,1747559128,1747559128
839515,12406,2025-05-20 12:15:00,2025-05-21 05:08:00,9897,9874,604,255,KI11865395,2399,,,Scheduled,,1747559128,1747559128
839516,209026,2025-05-25 23:00:00,2025-05-26 03:20:00,15129,8979,184,372,YS33403497,,,,Scheduled,,1747559128,1747559128
839517,334662,2025-05-26 10:15:00,2025-05-26 17:35:00,15018,3089,131,63,WE41398577,5457,,,Scheduled,,1747559128,1747559128
839518,151189,2025-05-24 13:30:00,2025-05-25 04:57:00,172,5920,5,94,KN22616085XCD,8696,,,Cancelled,,1747559128,1747559128
839519,135957,2025-05-17 15:45:00,2025-05-18 09:43:00,1913,9728,126,491,CO17977972XCD,3452,,,OnTime,,1747559128,1747559128
839520,135275,2025-05-14 04:00:00,2025-05-14 05:26:00,15105,10470,139,516,LR13419982,6130,,,OnTime,,1747559128,1747559128
839521,,2025-05-17 08:00:00,2025-05-17 09:55:00,7281,10984,616,264,MK86587589R,1852,,,OnTime,,1747559128,1747559128
839522,126576,2025-05-22 08:00:00,2025-05-22 19:15:00,2915,5796,517,172,WM18640888,6885,,,Cancelled,,1747559128,1747559128
839523,416102,2025-05-21 18:15:00,2025-05-22 06:26:00,405,14742,21,468,XV98743871XCD,4328,,,Cancelled,,1747559128,1747559128
