LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
414001,184511,2025-05-19 01:30:00,2025-05-19 07:42:00,11891,9721,70,,VD27879614,326,,,Cancelled,,1747465069,1747465069
414002,212890,2025-05-24 17:45:00,2025-05-24 19:43:00,2693,7376,210,,AJ16459450,9472,,,Scheduled,,1747465069,1747465069
414003,343860,2025-05-20 11:15:00,2025-05-21 02:02:00,4455,7125,409,162,VM34425121,3212,,,Scheduled,,1747465069,1747465069
414004,443367,2025-05-18 05:00:00,2025-05-18 15:05:00,5806,6966,433,305,SE89818904,8142,,,Cancelled,,1747465069,1747465069
414005,144316,2025-05-23 15:15:00,2025-05-23 19:14:00,11163,2715,320,272,VZ96248149,8610,,,Delayed,17,1747465069,1747465069
414006,208878,2025-05-28 12:45:00,2025-05-28 22:59:00,13244,5,607,183,GQ88736643,2881,,,Scheduled,,1747465069,1747465069
414007,33162,2025-05-21 05:30:00,2025-05-21 11:53:00,1863,1810,581,102,WE88158336,,,,Scheduled,,1747465069,1747465069
414008,414346,2025-05-24 01:45:00,2025-05-24 11:08:00,11635,7481,119,517,AP81224685,,,,Delayed,22,1747465069,1747465069
414009,273401,2025-05-14 16:15:00,2025-05-14 18:04:00,6095,11922,321,303,ZZ16499523,7180,2025-05-14 16:50:00,2025-05-14 18:39:00,Delayed,61,1747465069,1747465069
414010,54871,2025-05-18 17:45:00,2025-05-19 11:41:00,10666,441,524,201,TN37980696,5435,,,Delayed,56,1747465069,1747465069
414011,47464,2025-05-15 01:15:00,2025-05-15 11:05:00,3497,4940,641,251,DC97774141,,,,OnTime,,1747465069,1747465069
414012,164242,2025-05-18 20:00:00,2025-05-19 13:42:00,7454,16492,445,561,ON66923647,206,,,Scheduled,,1747465069,1747465069
