LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
367001,264305,2025-05-20 03:00:00,2025-05-20 07:42:00,16054,4322,377,,BI54828232,697,,,Delayed,54,1747465069,1747465069
367002,39959,2025-05-29 05:00:00,2025-05-29 15:57:00,10347,6943,511,402,VY51986471,,,,Scheduled,,1747465069,1747465069
367003,250362,2025-05-23 14:00:00,2025-05-23 18:29:00,2680,8816,566,554,RT12671824,,,,Cancelled,,1747465069,1747465069
367004,357320,2025-05-18 04:30:00,2025-05-18 06:18:00,16257,13038,30,552,DF23751045,2428,,,Cancelled,,1747465069,1747465069
367005,314879,2025-05-23 00:15:00,2025-05-23 14:09:00,5437,11699,229,,GW57341142,3547,,,Cancelled,,1747465069,1747465069
367006,144673,2025-05-26 15:15:00,2025-05-26 21:09:00,2752,5890,491,480,DT31902542,5838,,,Delayed,38,1747465069,1747465069
367007,357351,2025-05-21 22:45:00,2025-05-22 14:34:00,5350,12548,493,91,OI14924686,,,,Delayed,16,1747465069,1747465069
367008,8345,2025-05-15 08:45:00,2025-05-15 22:32:00,16147,1764,260,612,ZK47310546,,,,OnTime,,1747465069,1747465069
367009,360631,2025-05-27 03:30:00,2025-05-27 08:18:00,11402,6677,386,289,LH70575415,1490,,,Cancelled,,1747465069,1747465069
367010,356985,2025-05-10 16:15:00,2025-05-11 09:16:00,12254,2029,108,137,YE58976152,7573,2025-05-10 17:00:00,2025-05-11 10:01:00,Delayed,23,1747465069,1747465069
367011,101344,2025-05-20 00:45:00,2025-05-20 12:18:00,203,16376,580,512,OT44945145,6080,,,Scheduled,,1747465069,1747465069
367012,349178,2025-05-09 09:00:00,2025-05-09 23:39:00,4126,2664,449,2,HY49445944,2080,,,OnTime,,1747465069,1747465069
367013,434596,2025-05-16 18:15:00,2025-05-17 06:16:00,95,4786,115,447,IM55106267,6668,,,OnTime,,1747465069,1747465069
367014,277012,2025-05-24 16:45:00,2025-05-25 10:36:00,11574,3350,275,645,ZU53638359,,,,Cancelled,,1747465069,1747465069
367015,208906,2025-05-29 17:00:00,2025-05-30 01:12:00,12823,3177,569,244,NT65289870,4023,,,Scheduled,,1747465069,1747465069
367016,224713,2025-05-25 10:00:00,2025-05-26 01:57:00,14201,3459,357,260,CR63000878,7867,,,Cancelled,,1747465069,1747465069
367017,218564,2025-05-14 02:15:00,2025-05-14 03:38:00,15828,234,560,26,FP84567662,1326,,,OnTime,,1747465069,1747465069
367018,108575,2025-05-28 18:00:00,2025-05-29 04:00:00,10523,3379,373,118,HL03357284,6467,,,Delayed,77,1747465069,1747465069
367019,204247,2025-05-24 02:45:00,2025-05-24 07:25:00,7821,12673,544,327,WI82628254,2522,,,Cancelled,,1747465069,1747465069
367020,348764,2025-05-14 01:00:00,2025-05-14 09:08:00,10828,5569,309,83,IJ61700231,,,,OnTime,,1747465069,1747465069
367021,487717,2025-05-24 13:45:00,2025-05-25 05:29:00,16279,4587,173,264,RQ18311821,8813,,,Delayed,54,1747465069,1747465069
367022,41444,2025-05-20 07:00:00,2025-05-20 09:49:00,7385,10722,622,,BY93567945,8577,,,Delayed,14,1747465069,1747465069
367023,343793,2025-05-19 13:00:00,2025-05-19 17:39:00,2701,6571,165,552,KG04725503,,,,Delayed,41,1747465069,1747465069
367024,9910,2025-05-20 05:30:00,2025-05-20 08:01:00,811,13468,622,565,TK86110198,9049,,,Delayed,18,1747465069,1747465069
367025,442337,2025-05-14 12:30:00,2025-05-15 03:30:00,11636,9545,228,636,YI17514329,2867,,,OnTime,,1747465069,1747465069
367026,228217,2025-05-08 06:30:00,2025-05-08 13:18:00,543,12384,216,424,BO73925118,6137,,,OnTime,,1747465069,1747465069
367027,453096,2025-06-01 15:15:00,2025-06-02 00:13:00,5282,6417,138,459,AO38407042,5631,,,Scheduled,,1747465069,1747465069
367028,365443,2025-05-27 15:00:00,2025-05-27 16:01:00,10611,4554,212,297,QG11198691,351,,,Delayed,11,1747465069,1747465069
367029,100145,2025-05-29 19:00:00,2025-05-30 10:58:00,12338,9760,260,606,YQ51658594,2642,,,Delayed,75,1747465069,1747465069
367030,325969,2025-05-20 09:30:00,2025-05-20 12:26:00,13537,2096,341,548,XA18196218,8945,,,Cancelled,,1747465069,1747465069
367031,187773,2025-05-29 11:15:00,2025-05-29 21:37:00,12708,542,362,400,ND38615575,4388,,,Cancelled,,1747465069,1747465069
367032,180310,2025-06-01 21:00:00,2025-06-02 12:21:00,13936,15665,144,35,WD60639657,,,,Cancelled,,1747465069,1747465069
367033,36216,2025-05-30 01:00:00,2025-05-30 10:31:00,14699,10538,38,,WJ82083520,6921,,,Scheduled,,1747465069,1747465069
367034,59261,2025-05-24 06:00:00,2025-05-24 23:50:00,16704,10914,37,615,QV54246189,2172,,,Cancelled,,1747465069,1747465069
367035,40394,2025-05-23 09:15:00,2025-05-23 16:58:00,16733,246,338,342,KE19640741,3740,,,Cancelled,,1747465069,1747465069
367036,159417,2025-05-19 07:30:00,2025-05-19 12:28:00,3048,7861,557,,RA79053012,,,,Scheduled,,1747465069,1747465069
367037,58130,2025-05-21 07:30:00,2025-05-21 21:16:00,1430,4567,422,448,PH93622579,6413,,,Cancelled,,1747465069,1747465069
367038,152896,2025-05-22 14:00:00,2025-05-22 20:50:00,2069,9010,586,126,HC00397467,4260,,,Scheduled,,1747465069,1747465069
367039,92424,2025-05-19 08:00:00,2025-05-19 10:01:00,5700,14209,324,62,GE76373087XCD,2123,,,Scheduled,,1747465069,1747465069
367040,418275,2025-05-28 07:15:00,2025-05-28 16:43:00,11263,5377,115,551,VI41886600,3254,,,Scheduled,,1747465069,1747465069
367041,165037,2025-05-19 18:15:00,2025-05-20 00:11:00,1670,7808,155,65,FB59627921,5970,,,Scheduled,,1747465069,1747465069
367042,228266,2025-05-24 08:00:00,2025-05-24 10:01:00,11334,4565,114,149,FM29010032XCD,1135,,,Delayed,57,1747465069,1747465069
367043,85140,2025-05-09 03:15:00,2025-05-09 05:06:00,3873,6710,354,126,EO81536284,3375,2025-05-09 03:46:00,2025-05-09 05:37:00,Delayed,34,1747465069,1747465069
367044,197848,2025-05-20 02:00:00,2025-05-20 06:44:00,10300,4089,305,11,KG74985917,2760,,,Scheduled,,1747465069,1747465069
367045,201504,2025-05-31 08:30:00,2025-05-31 16:08:00,2965,12366,17,582,WN04841857,,,,Delayed,79,1747465069,1747465069
367046,334960,2025-05-18 18:00:00,2025-05-19 06:07:00,7409,1532,280,295,XP90306828,383,,,Cancelled,,1747465069,1747465069
367047,419707,2025-05-25 09:15:00,2025-05-25 22:21:00,2198,7645,464,,PZ16516112,5050,,,Cancelled,,1747465069,1747465069
367048,336161,2025-05-28 00:45:00,2025-05-28 15:01:00,11245,1451,600,50,JR77966643,4270,,,Scheduled,,1747465069,1747465069
367049,357908,2025-05-26 22:15:00,2025-05-27 12:14:00,15454,10373,628,137,RE27348038,8051,,,Cancelled,,1747465069,1747465069
367050,261091,2025-05-31 08:00:00,2025-06-01 00:15:00,10599,2575,545,288,EL47986739,7223,,,Scheduled,,1747465069,1747465069
367051,984,2025-05-26 08:45:00,2025-05-26 20:20:00,1870,10150,368,587,ZW18866436,429,,,Scheduled,,1747465069,1747465069
367052,100640,2025-05-31 22:00:00,2025-06-01 13:43:00,8811,10422,442,24,FY34761105,7527,,,Cancelled,,1747465069,1747465069
367053,434737,2025-05-14 22:00:00,2025-05-15 03:34:00,6738,6510,256,485,CY44754284,8312,,,OnTime,,1747465069,1747465069
367054,24127,2025-05-18 08:00:00,2025-05-18 10:06:00,2545,5843,542,166,SW76347764XCD,4270,,,Cancelled,,1747465069,1747465069
367055,69430,2025-05-22 13:00:00,2025-05-23 01:42:00,11828,2477,113,459,PP52664936,6284,,,Cancelled,,1747465069,1747465069
367056,375658,2025-05-27 17:30:00,2025-05-28 01:26:00,1287,11115,60,198,DW53174590,5753,,,Scheduled,,1747465069,1747465069
367057,263395,2025-05-27 21:00:00,2025-05-28 04:44:00,5799,8814,401,86,HB14474241,3034,,,Scheduled,,1747465069,1747465069
367058,435562,2025-05-23 06:45:00,2025-05-23 20:04:00,5198,10270,112,629,HU61456318,1550,,,Scheduled,,1747465069,1747465069
367059,234689,2025-05-12 18:00:00,2025-05-13 01:12:00,277,14739,615,355,MY79761248,8858,2025-05-12 18:20:00,2025-05-13 01:32:00,Delayed,31,1747465069,1747465069
367060,177638,2025-05-24 02:00:00,2025-05-24 17:18:00,7218,14858,195,248,VE82675543,6376,,,Scheduled,,1747465069,1747465069
367061,15864,2025-05-26 10:15:00,2025-05-26 20:58:00,1820,9333,94,64,HQ71281639,2118,,,Cancelled,,1747465069,1747465069
367062,249138,2025-05-24 07:30:00,2025-05-24 11:11:00,4237,12232,49,288,BK51592633,8119,,,Cancelled,,1747465069,1747465069
367063,383179,2025-05-19 08:00:00,2025-05-19 10:25:00,11927,3231,46,119,VZ29666981XCD,,,,Cancelled,,1747465069,1747465069
367064,479940,2025-05-26 16:30:00,2025-05-27 06:38:00,6715,956,52,231,QR78415257,245,,,Delayed,19,1747465069,1747465069
367065,389767,2025-05-26 04:15:00,2025-05-26 21:40:00,7895,4463,460,130,AC08360178,2986,,,Delayed,61,1747465069,1747465069
367066,316647,2025-05-16 07:00:00,2025-05-16 15:53:00,2889,4332,190,596,CV41715085,6258,,,OnTime,,1747465069,1747465069
367067,9746,2025-05-20 08:00:00,2025-05-20 09:14:00,16308,399,39,110,SK18103257XCD,491,,,Scheduled,,1747465069,1747465069
367068,468287,2025-05-28 22:30:00,2025-05-29 04:50:00,5934,15869,533,,WN13835846,,,,Delayed,73,1747465069,1747465069
367069,494894,2025-05-20 18:00:00,2025-05-21 06:18:00,2764,5315,463,347,FA44446419,6318,,,Cancelled,,1747465069,1747465069
367070,494460,2025-05-20 09:00:00,2025-05-21 01:39:00,11011,649,586,480,WA11276879,368,,,Delayed,23,1747465069,1747465069
367071,35569,2025-05-17 09:00:00,2025-05-17 22:25:00,1153,1441,19,,QV87143929,6478,,,OnTime,,1747465069,1747465069
367072,140124,2025-05-18 00:15:00,2025-05-18 02:59:00,2320,13606,393,,OA21382391,5540,,,Delayed,71,1747465069,1747465069
367073,129713,2025-05-17 23:45:00,2025-05-18 03:01:00,7349,2921,389,566,RF71646862,4571,,,Delayed,26,1747465069,1747465069
367074,367941,2025-05-21 23:00:00,2025-05-22 10:56:00,11297,6177,491,57,NC05235884,2055,,,Cancelled,,1747465069,1747465069
367075,253310,2025-05-22 05:30:00,2025-05-22 16:30:00,428,215,522,476,XV80188644,7376,,,Scheduled,,1747465069,1747465069
367076,403556,2025-05-17 08:00:00,2025-05-17 10:32:00,7265,10409,36,449,UA59820698XCD,8114,,,OnTime,,1747465069,1747465069
367077,246606,2025-05-19 18:45:00,2025-05-20 05:01:00,13130,15154,251,164,ZB50688917,8488,,,Cancelled,,1747465069,1747465069
367078,23450,2025-05-18 19:00:00,2025-05-19 06:04:00,5372,4278,385,,IK74975434,5990,,,Cancelled,,1747465069,1747465069
367079,486078,2025-05-30 05:30:00,2025-05-30 09:37:00,14965,8150,56,293,CN66947176,9191,,,Cancelled,,1747465069,1747465069
