LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
442501,480082,2025-05-27 05:00:00,2025-05-27 12:17:00,15264,16555,324,105,PI48166370,,,,Delayed,21,1747465069,1747465069
442502,381230,2025-05-27 12:00:00,2025-05-28 05:05:00,15438,12124,250,24,IP85976124,6350,,,Delayed,72,1747465069,1747465069
442503,460715,2025-05-12 18:30:00,2025-05-13 11:55:00,1518,11274,311,193,ZZ03386316,,2025-05-12 18:51:00,2025-05-13 12:16:00,Delayed,24,1747465069,1747465069
442504,369168,2025-05-17 13:00:00,2025-05-18 03:39:00,16072,6041,364,373,KF21503343,6552,2025-05-17 13:40:00,2025-05-18 04:19:00,Delayed,18,1747465069,1747465069
442505,192126,2025-05-28 12:00:00,2025-05-28 15:22:00,5440,5434,374,281,SI21886052,,,,Scheduled,,1747465069,1747465069
442506,25645,2025-05-28 18:15:00,2025-05-29 04:00:00,2631,11325,22,,JS25575603,1709,,,Cancelled,,1747465069,1747465069
442507,304673,2025-05-21 08:00:00,2025-05-21 11:25:00,1966,266,528,343,QG51400998XCD,1117,,,Scheduled,,1747465069,1747465069
442508,296253,2025-05-10 18:15:00,2025-05-10 21:52:00,2753,1379,97,64,UX98303372,,,,OnTime,,1747465069,1747465069
442509,100839,2025-05-21 17:45:00,2025-05-22 08:17:00,6996,14451,544,526,JV19756278,4051,,,Cancelled,,1747465069,1747465069
442510,231411,2025-05-16 00:45:00,2025-05-16 03:10:00,16938,12377,377,299,XD79328073,5657,,,OnTime,,1747465069,1747465069
442511,179268,2025-05-15 22:45:00,2025-05-16 08:17:00,4321,10432,34,27,MG56383568,6857,,,Cancelled,,1747465069,1747465069
442512,98554,2025-05-27 06:30:00,2025-05-27 16:16:00,5856,1911,514,290,UJ16735916,5459,,,Cancelled,,1747465069,1747465069
442513,88626,2025-05-16 08:00:00,2025-05-16 10:48:00,4153,2928,533,649,NE61164917XCD,3575,2025-05-16 08:26:00,2025-05-16 11:14:00,Delayed,64,1747465069,1747465069
442514,359611,2025-05-18 17:00:00,2025-05-19 02:35:00,92,963,198,329,FX00211151,5006,,,Delayed,76,1747465069,1747465069
442515,173976,2025-05-10 18:30:00,2025-05-11 09:24:00,11842,6120,455,565,QT06717745,4260,2025-05-10 19:28:00,2025-05-11 10:22:00,Delayed,35,1747465069,1747465069
442516,379977,2025-05-17 14:15:00,2025-05-18 03:48:00,2589,13586,56,,MN55254625,6926,,,Delayed,15,1747465069,1747465069
442517,143217,2025-05-10 01:30:00,2025-05-10 13:47:00,12713,786,588,112,VL21107924,2675,,,OnTime,,1747465069,1747465069
442518,78280,2025-05-09 13:30:00,2025-05-09 20:12:00,9115,9999,306,157,BM52691224,6405,2025-05-09 14:01:00,2025-05-09 20:43:00,Delayed,52,1747465069,1747465069
442519,293957,2025-05-30 11:45:00,2025-05-31 04:34:00,4042,9363,30,523,ZT63194818,,,,Cancelled,,1747465069,1747465069
442520,467593,2025-05-29 16:45:00,2025-05-30 04:27:00,16996,12379,543,141,FJ70874852,2124,,,Cancelled,,1747465069,1747465069
442521,259822,2025-06-02 22:15:00,2025-06-03 13:13:00,3684,5474,539,403,WG97688302,,,,Cancelled,,1747465069,1747465069
442522,156655,2025-05-24 19:15:00,2025-05-24 21:22:00,2442,12822,212,,TG98599756,4076,,,Scheduled,,1747465069,1747465069
442523,453640,2025-05-20 08:00:00,2025-05-20 10:42:00,11363,5086,351,154,CG08479317XCD,,,,Delayed,17,1747465069,1747465069
442524,190013,2025-05-21 08:00:00,2025-05-21 10:40:00,5887,5899,356,547,CW66442601XCD,340,,,Delayed,15,1747465069,1747465069
442525,221213,2025-05-14 21:45:00,2025-05-15 03:53:00,5776,3958,313,76,RZ96836237,7824,,,OnTime,,1747465069,1747465069
442526,251962,2025-05-12 03:00:00,2025-05-12 11:08:00,8124,2139,82,407,GV98774061,5596,,,OnTime,,1747465069,1747465069
442527,236904,2025-05-17 01:45:00,2025-05-17 07:26:00,8562,12637,448,632,XN23917714,2937,,,OnTime,,1747465069,1747465069
442528,448281,2025-05-28 06:30:00,2025-05-28 16:41:00,14187,10481,24,451,HI75072012,1580,,,Scheduled,,1747465069,1747465069
442529,267232,2025-05-24 02:45:00,2025-05-24 04:36:00,9605,2797,315,294,SA74105020,625,,,Scheduled,,1747465069,1747465069
442530,51876,2025-05-14 02:30:00,2025-05-14 09:54:00,6300,9288,168,564,UA53362036,7090,,,OnTime,,1747465069,1747465069
442531,193674,2025-05-25 19:45:00,2025-05-26 04:22:00,919,12694,356,71,CM61731248,,,,Delayed,24,1747465069,1747465069
442532,383562,2025-05-25 18:00:00,2025-05-26 08:45:00,4084,8832,254,190,CY15928493,3821,,,Delayed,74,1747465069,1747465069
442533,352145,2025-05-19 08:00:00,2025-05-19 10:07:00,6395,3461,173,449,JD81796462XCD,8452,,,Scheduled,,1747465069,1747465069
442534,334393,2025-05-21 10:00:00,2025-05-21 13:55:00,10412,9267,630,238,ZQ35915717,,,,Delayed,27,1747465069,1747465069
442535,205007,2025-05-28 01:30:00,2025-05-28 13:17:00,6914,9039,576,491,RZ81474234,,,,Scheduled,,1747465069,1747465069
442536,36263,2025-05-22 18:15:00,2025-05-23 00:13:00,10440,6509,57,423,XU73952219,5021,,,Delayed,53,1747465069,1747465069
442537,307626,2025-05-28 14:45:00,2025-05-28 19:53:00,11568,7773,411,570,BI27481452,7309,,,Scheduled,,1747465069,1747465069
442538,268535,2025-05-23 16:00:00,2025-05-24 03:36:00,5955,5129,519,340,XK26941500,5347,,,Cancelled,,1747465069,1747465069
442539,210450,2025-05-28 09:00:00,2025-05-29 01:59:00,4070,424,257,,PD26096409,2250,,,Scheduled,,1747465069,1747465069
442540,409468,2025-05-15 08:00:00,2025-05-15 09:11:00,2905,6715,181,80,ZI06432846XCD,4464,,,OnTime,,1747465069,1747465069
442541,448866,2025-05-16 08:00:00,2025-05-16 09:44:00,9937,2770,159,36,IT20181734XCD,7768,,,OnTime,,1747465069,1747465069
442542,420753,2025-05-17 04:00:00,2025-05-17 16:41:00,122,1256,309,646,NF86997926,751,2025-05-17 04:31:00,2025-05-17 17:12:00,Delayed,73,1747465069,1747465069
