LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
386501,248741,2025-05-21 18:30:00,2025-05-21 20:31:00,8503,4289,40,648,CE77056168,8877,,,Cancelled,,1747465069,1747465069
386502,51934,2025-05-10 00:45:00,2025-05-10 14:45:00,6245,4375,352,,LR07244008,2012,,,OnTime,,1747465069,1747465069
386503,92625,2025-05-28 14:00:00,2025-05-28 21:01:00,1652,7498,615,259,ET48658100,9066,,,Cancelled,,1747465069,1747465069
386504,357703,2025-05-26 23:00:00,2025-05-27 06:52:00,16592,9412,451,565,JI08407339,,,,Scheduled,,1747465069,1747465069
386505,474063,2025-05-18 08:00:00,2025-05-18 09:47:00,12849,1472,129,649,KU53409061XCD,8106,,,Scheduled,,1747465069,1747465069
386506,34199,2025-05-28 17:00:00,2025-05-29 03:29:00,15968,15643,587,590,NW77735244,,,,Delayed,78,1747465069,1747465069
386507,174576,2025-05-07 21:30:00,2025-05-08 04:44:00,4426,13182,62,119,CB61767082,8990,,,Cancelled,,1747465069,1747465069
386508,106681,2025-05-28 02:30:00,2025-05-28 18:43:00,8119,3888,523,590,UE99027001,2530,,,Scheduled,,1747465069,1747465069
386509,200001,2025-05-22 16:45:00,2025-05-23 07:47:00,10885,3800,9,197,ZR58611492,2326,,,Delayed,11,1747465069,1747465069
386510,442801,2025-05-25 02:15:00,2025-05-25 18:43:00,5737,7665,565,154,KM99599204,1430,,,Delayed,75,1747465069,1747465069
386511,93991,2025-05-24 19:15:00,2025-05-24 23:12:00,11452,15543,423,171,BC09803189,8689,,,Delayed,35,1747465069,1747465069
386512,295539,2025-05-17 18:30:00,2025-05-18 09:32:00,5003,2673,11,23,EE18903337,3901,,,Delayed,14,1747465069,1747465069
386513,388714,2025-06-01 01:45:00,2025-06-01 09:24:00,10054,10485,159,390,RH44990978,8002,,,Cancelled,,1747465069,1747465069
386514,327900,2025-05-25 18:15:00,2025-05-26 04:20:00,7697,14625,373,475,FG47375385,306,,,Delayed,31,1747465069,1747465069
386515,494726,2025-05-11 15:30:00,2025-05-12 02:49:00,2205,2923,420,492,PZ62244426,211,2025-05-11 16:28:00,2025-05-12 03:47:00,Delayed,22,1747465069,1747465069
386516,16608,2025-05-31 22:45:00,2025-06-01 15:48:00,6170,2191,126,,VT68376227,8310,,,Cancelled,,1747465069,1747465069
386517,207094,2025-05-28 14:45:00,2025-05-28 23:15:00,3886,1304,229,405,HA16824849,6759,,,Delayed,73,1747465069,1747465069
386518,290125,2025-05-14 01:00:00,2025-05-14 02:23:00,3668,9186,133,452,RC78831870,5976,2025-05-14 01:11:00,2025-05-14 02:34:00,Delayed,18,1747465069,1747465069
386519,320746,2025-05-24 22:15:00,2025-05-25 09:50:00,4975,7847,435,93,UP40692213,6802,,,Cancelled,,1747465069,1747465069
386520,136991,2025-05-26 20:00:00,2025-05-27 12:06:00,1116,2493,47,84,JS71628704,2880,,,Delayed,54,1747465069,1747465069
386521,396790,2025-05-12 01:00:00,2025-05-12 03:58:00,7411,16421,630,548,IR81511861,8951,,,OnTime,,1747465069,1747465069
386522,464179,2025-05-26 14:15:00,2025-05-27 03:38:00,3559,13228,113,322,HR23362840,4645,,,Delayed,21,1747465069,1747465069
386523,400910,2025-05-19 07:00:00,2025-05-19 10:03:00,2934,15341,310,541,JL70261717,9163,,,Delayed,57,1747465069,1747465069
386524,143600,2025-05-14 08:00:00,2025-05-14 10:18:00,6637,13538,389,280,IH53877220XCD,2709,,,OnTime,,1747465069,1747465069
386525,440931,2025-05-14 00:45:00,2025-05-14 03:20:00,8306,10167,556,282,BC24256477,1144,,,OnTime,,1747465069,1747465069
386526,239561,2025-05-22 02:30:00,2025-05-22 13:16:00,11165,138,265,338,AW08718369,,,,Cancelled,,1747465069,1747465069
386527,359831,2025-05-17 14:45:00,2025-05-18 07:55:00,14556,15184,629,163,KG08899355,6160,,,Scheduled,,1747465069,1747465069
