LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
485501,470675,2025-05-27 23:45:00,2025-05-28 12:21:00,4203,6224,390,548,YJ02202414,4473,,,Cancelled,,1747559128,1747559128
485502,5699,2025-05-17 04:30:00,2025-05-17 22:26:00,2632,11048,251,349,ZK47535104,5551,,,OnTime,,1747559128,1747559128
485503,,2025-05-21 08:00:00,2025-05-21 11:57:00,5981,14031,117,567,QI42942273R,7239,,,Cancelled,,1747559128,1747559128
485504,456302,2025-05-18 19:45:00,2025-05-19 13:24:00,1721,9619,20,328,UI12665197XCD,8606,,,Delayed,35,1747559128,1747559128
485505,80684,2025-05-30 10:30:00,2025-05-31 03:07:00,7805,10047,191,567,RY13165462,,,,Cancelled,,1747559128,1747559128
485506,366841,2025-05-17 01:45:00,2025-05-17 19:13:00,10712,1533,538,465,PJ58914484,6196,2025-05-17 02:40:00,2025-05-17 20:08:00,Delayed,71,1747559128,1747559128
485507,54848,2025-05-15 04:15:00,2025-05-15 08:13:00,6824,14535,187,406,PG60896957,6925,,,OnTime,,1747559128,1747559128
485508,496798,2025-05-26 16:15:00,2025-05-27 07:44:00,10763,215,197,415,OG56022222,7273,,,Scheduled,,1747559128,1747559128
485509,85651,2025-05-21 18:15:00,2025-05-22 12:14:00,9229,2955,486,239,RR24509475,7375,,,Cancelled,,1747559128,1747559128
485510,494369,2025-05-18 07:30:00,2025-05-18 17:12:00,6022,4346,93,526,FY51592990,6187,,,OnTime,,1747559128,1747559128
485511,443072,2025-05-20 13:15:00,2025-05-20 17:02:00,14722,15429,46,335,NY09431160,5389,,,Delayed,86,1747559128,1747559128
485512,45991,2025-05-18 14:00:00,2025-05-19 04:08:00,995,14502,500,456,CJ74826195,8291,2025-05-18 14:46:00,2025-05-19 04:54:00,Delayed,34,1747559128,1747559128
485513,334172,2025-06-01 18:30:00,2025-06-02 05:40:00,4454,6317,530,561,KR99366025,6172,,,Scheduled,,1747559128,1747559128
485514,50635,2025-05-27 02:45:00,2025-05-27 14:31:00,9959,865,580,469,TP47287177,,,,Delayed,92,1747559128,1747559128
485515,336492,2025-05-17 04:00:00,2025-05-17 17:45:00,1398,4937,413,522,IA53040109,,,,OnTime,,1747559128,1747559128
485516,242462,2025-05-14 11:45:00,2025-05-14 17:31:00,11503,1951,568,554,WT51982386,4534,2025-05-14 12:04:00,2025-05-14 17:50:00,Delayed,37,1747559128,1747559128
485517,137381,2025-05-22 00:30:00,2025-05-22 08:55:00,14070,13909,232,142,YY85675306,9093,,,Cancelled,,1747559128,1747559128
485518,89048,2025-05-22 04:30:00,2025-05-22 17:34:00,4263,5464,88,323,RK78421020,740,,,Scheduled,,1747559128,1747559128
485519,164204,2025-05-25 06:30:00,2025-05-25 13:57:00,3021,12507,220,525,ZW02155613,5831,,,Scheduled,,1747559128,1747559128
485520,,2025-05-16 08:00:00,2025-05-16 09:06:00,2354,4217,237,,BY44793907R,2075,,,OnTime,,1747559128,1747559128
485521,438873,2025-05-16 13:15:00,2025-05-16 21:11:00,10440,6150,68,518,SE78664495XCD,8682,,,Cancelled,,1747559128,1747559128
485522,335235,2025-05-15 00:15:00,2025-05-15 15:58:00,6987,10659,430,605,HW81504251,6839,,,OnTime,,1747559128,1747559128
485523,233815,2025-05-28 08:00:00,2025-05-28 18:44:00,14698,16803,158,,PO89435477,4409,,,Delayed,83,1747559128,1747559128
485524,236342,2025-05-17 13:30:00,2025-05-18 03:50:00,5367,1981,172,430,HI78978501,3207,,,OnTime,,1747559128,1747559128
485525,422303,2025-05-29 08:45:00,2025-05-29 10:53:00,11079,10078,518,290,YS45695848,8124,,,Delayed,67,1747559128,1747559128
485526,483605,2025-05-17 05:00:00,2025-05-17 16:26:00,6706,16009,575,461,JI99136984,4734,,,Cancelled,,1747559128,1747559128
485527,389952,2025-05-30 17:15:00,2025-05-30 23:56:00,9333,6360,535,514,GG58071637XCD,7477,,,Cancelled,,1747559128,1747559128
485528,264451,2025-05-12 03:15:00,2025-05-12 17:00:00,11856,2792,191,387,QK37487949,6500,,,OnTime,,1747559128,1747559128
485529,303406,2025-05-12 01:00:00,2025-05-12 06:42:00,8826,1443,439,115,GQ56050417,4154,2025-05-12 01:10:00,2025-05-12 06:52:00,Delayed,57,1747559128,1747559128
485530,,2025-05-23 08:00:00,2025-05-23 09:17:00,15387,11153,65,622,HP51635090R,,,,Cancelled,,1747559128,1747559128
485531,364974,2025-05-13 03:15:00,2025-05-13 09:00:00,11916,5854,356,90,FR21066908,1158,,,OnTime,,1747559128,1747559128
485532,343454,2025-05-14 09:15:00,2025-05-14 19:12:00,3528,10904,203,637,YP12998435,,,,OnTime,,1747559128,1747559128
485533,352039,2025-05-21 15:00:00,2025-05-22 03:26:00,11942,5095,299,567,TO72870645,,,,Cancelled,,1747559128,1747559128
485534,39413,2025-05-15 06:45:00,2025-05-15 14:29:00,8644,4873,227,33,OV15406123XCD,2353,,,OnTime,,1747559128,1747559128
485535,291975,2025-05-19 17:00:00,2025-05-20 06:41:00,16488,9604,354,546,EJ69388418,1976,,,Delayed,96,1747559128,1747559128
485536,379153,2025-05-23 03:45:00,2025-05-23 16:34:00,2264,11351,516,233,BZ42764676,9031,,,Delayed,94,1747559128,1747559128
485537,5175,2025-05-28 15:00:00,2025-05-28 17:29:00,2699,10519,279,579,WB89080875,9408,,,Scheduled,,1747559128,1747559128
485538,247717,2025-05-12 14:15:00,2025-05-13 02:00:00,7551,11918,365,201,CK80258783,4848,,,OnTime,,1747559128,1747559128
485539,433470,2025-05-25 02:45:00,2025-05-25 12:23:00,13027,5173,601,39,GJ62776714,2502,,,Delayed,51,1747559128,1747559128
485540,417067,2025-05-25 10:30:00,2025-05-25 19:16:00,13320,15696,242,17,PE24426734,7687,,,Scheduled,,1747559128,1747559128
485541,466603,2025-05-29 23:30:00,2025-05-30 09:48:00,5669,15309,16,497,IR07936257,5851,,,Scheduled,,1747559128,1747559128
485542,144691,2025-05-19 00:45:00,2025-05-19 04:30:00,13161,244,11,,VS26607615,9195,,,Scheduled,,1747559128,1747559128
485543,213859,2025-05-09 23:00:00,2025-05-10 15:06:00,1058,3867,39,402,KQ89602447,,2025-05-09 23:54:00,2025-05-10 16:00:00,Delayed,87,1747559128,1747559128
485544,144303,2025-05-28 09:15:00,2025-05-29 02:03:00,10204,15999,275,648,HT62752116,332,,,Scheduled,,1747559128,1747559128
485545,437607,2025-06-02 23:15:00,2025-06-03 04:20:00,12759,6927,621,629,MK54605491,7179,,,Scheduled,,1747559128,1747559128
485546,165697,2025-05-30 16:30:00,2025-05-31 01:11:00,6717,6475,201,441,VT57286289XCD,8279,,,Delayed,16,1747559128,1747559128
485547,,2025-05-23 08:00:00,2025-05-23 09:28:00,13214,14098,281,165,FW83658546R,4493,,,Delayed,27,1747559128,1747559128
485548,366996,2025-05-21 13:00:00,2025-05-21 18:44:00,3046,1062,110,641,YO30887918,,,,Scheduled,,1747559128,1747559128
485549,237931,2025-05-21 02:00:00,2025-05-21 14:10:00,14943,13311,577,137,HD70390791,3972,,,Cancelled,,1747559128,1747559128
485550,443655,2025-05-19 07:15:00,2025-05-19 08:49:00,5022,9449,193,237,SY18640243,7889,,,Scheduled,,1747559128,1747559128
485551,472873,2025-05-12 22:30:00,2025-05-13 13:55:00,14442,1131,199,,TX07085278XCD,3981,2025-05-12 23:21:00,2025-05-13 14:46:00,Delayed,97,1747559128,1747559128
485552,482004,2025-05-17 03:30:00,2025-05-17 16:05:00,5849,3392,347,311,PL85018495,8290,,,OnTime,,1747559128,1747559128
485553,487338,2025-05-14 17:45:00,2025-05-14 20:47:00,7043,14204,588,73,VD01850095,8789,,,OnTime,,1747559128,1747559128
485554,144163,2025-05-29 09:30:00,2025-05-29 15:40:00,11417,8429,322,35,AV07279902,,,,Scheduled,,1747559128,1747559128
485555,247130,2025-05-19 09:00:00,2025-05-20 01:53:00,11964,785,537,91,LI14198475,7720,,,Scheduled,,1747559128,1747559128
485556,2073,2025-05-17 22:30:00,2025-05-18 09:15:00,6459,1999,188,158,QO88080934,111,,,OnTime,,1747559128,1747559128
485557,431436,2025-05-21 18:30:00,2025-05-22 09:27:00,12389,6666,251,306,WP01770349XCD,2189,,,Delayed,86,1747559128,1747559128
485558,238391,2025-05-20 22:30:00,2025-05-21 10:35:00,2256,13283,580,,WX37984108,5153,,,Delayed,47,1747559128,1747559128
485559,294401,2025-05-26 03:00:00,2025-05-26 18:42:00,934,14053,491,541,TN01972835,1687,,,Cancelled,,1747559128,1747559128
485560,66724,2025-05-13 04:15:00,2025-05-13 14:08:00,12960,6266,545,289,HZ56463718,6074,,,OnTime,,1747559128,1747559128
485561,194289,2025-05-21 02:15:00,2025-05-21 14:11:00,10306,13795,572,409,FV84963019,1734,,,Cancelled,,1747559128,1747559128
485562,406053,2025-05-30 16:30:00,2025-05-30 21:06:00,14085,12923,269,,TF80533874,1728,,,Delayed,71,1747559128,1747559128
485563,447252,2025-05-15 21:00:00,2025-05-16 01:31:00,4869,13376,417,,JH06720841,6527,,,OnTime,,1747559128,1747559128
485564,184692,2025-05-21 12:00:00,2025-05-21 14:25:00,731,10620,381,,VK94567733,,,,Delayed,57,1747559128,1747559128
485565,494208,2025-05-21 12:30:00,2025-05-21 17:51:00,13001,391,289,122,IZ21770340,2211,,,Scheduled,,1747559128,1747559128
485566,,2025-05-24 08:00:00,2025-05-24 10:32:00,7889,1616,206,489,TW26943125R,8667,,,Delayed,99,1747559128,1747559128
485567,53820,2025-05-29 19:00:00,2025-05-30 01:05:00,14322,2454,569,512,BN71865248,4215,,,Delayed,28,1747559128,1747559128
485568,491390,2025-05-30 01:45:00,2025-05-30 19:08:00,14737,14713,464,537,MX19362977,4598,,,Cancelled,,1747559128,1747559128
485569,170477,2025-05-13 23:15:00,2025-05-14 13:25:00,6394,1359,224,532,DW13227941,2803,,,OnTime,,1747559128,1747559128
485570,210820,2025-05-20 06:15:00,2025-05-20 09:07:00,15746,2787,216,521,SF94107345,,,,Scheduled,,1747559128,1747559128
485571,269780,2025-05-25 09:45:00,2025-05-25 17:25:00,14127,6169,362,371,LR91460658,3027,,,Delayed,43,1747559128,1747559128
485572,167474,2025-05-14 06:15:00,2025-05-14 22:18:00,295,7620,22,305,WZ22843151XCD,1922,,,OnTime,,1747559128,1747559128
485573,16107,2025-05-12 09:45:00,2025-05-12 20:24:00,6945,5901,329,649,RE39489693,9084,,,OnTime,,1747559128,1747559128
485574,31279,2025-05-18 14:00:00,2025-05-18 22:47:00,564,13211,622,401,ZB49662637,3785,,,OnTime,,1747559128,1747559128
485575,428707,2025-05-16 10:15:00,2025-05-17 02:26:00,2755,9774,633,252,FA36809197,25,,,Cancelled,,1747559128,1747559128
485576,230198,2025-05-12 16:00:00,2025-05-13 01:09:00,2359,10205,588,302,KK41403974,1678,,,OnTime,,1747559128,1747559128
485577,162794,2025-06-01 01:00:00,2025-06-01 15:10:00,15377,7421,151,333,KJ19916616,2304,,,Delayed,71,1747559128,1747559128
485578,188057,2025-05-15 11:30:00,2025-05-15 16:58:00,8294,8007,123,2,VZ97778684,2549,2025-05-15 12:04:00,2025-05-15 17:32:00,Delayed,89,1747559128,1747559128
485579,383196,2025-05-12 08:15:00,2025-05-12 10:46:00,13603,944,576,120,AW53969716,5097,,,OnTime,,1747559128,1747559128
485580,119884,2025-05-24 08:00:00,2025-05-25 00:17:00,6236,12812,212,18,WS07464982,1776,,,Delayed,73,1747559128,1747559128
485581,295096,2025-06-02 17:15:00,2025-06-02 20:47:00,5548,16596,117,372,GX38842113,,,,Scheduled,,1747559128,1747559128
485582,245112,2025-05-15 14:45:00,2025-05-15 22:07:00,12528,2030,585,86,JK50744162XCD,3839,,,OnTime,,1747559128,1747559128
485583,313937,2025-05-15 11:45:00,2025-05-15 22:03:00,7768,8923,533,499,UV73441309,9141,,,OnTime,,1747559128,1747559128
485584,,2025-05-17 08:00:00,2025-05-17 09:23:00,3001,5774,391,437,OM84209322R,3935,,,OnTime,,1747559128,1747559128
