LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
857501,467402,2025-05-25 14:45:00,2025-05-25 18:18:00,15521,2202,320,399,VL95496908,4248,,,Scheduled,,1747559128,1747559128
857502,168954,2025-05-28 11:45:00,2025-05-28 17:14:00,1229,6974,576,112,DS14929996,3220,,,Delayed,23,1747559128,1747559128
857503,85358,2025-05-14 14:30:00,2025-05-14 21:49:00,5066,14115,118,223,OE67306023XCD,6570,2025-05-14 14:57:00,2025-05-14 22:16:00,Delayed,16,1747559128,1747559128
857504,52091,2025-06-01 14:30:00,2025-06-01 19:34:00,13540,2702,195,360,NA11172869,240,,,Cancelled,,1747559128,1747559128
857505,308110,2025-05-10 21:15:00,2025-05-11 03:06:00,672,16580,356,271,FM28518258,6012,,,OnTime,,1747559128,1747559128
857506,384920,2025-05-14 23:15:00,2025-05-15 10:31:00,57,16858,558,470,TR36801737XCD,5288,,,OnTime,,1747559128,1747559128
857507,41049,2025-05-26 09:00:00,2025-05-26 15:32:00,3040,402,573,339,XS55865900,3048,,,Cancelled,,1747559128,1747559128
857508,199006,2025-05-19 16:45:00,2025-05-20 02:42:00,11516,5871,48,,ON23446057,3863,,,Scheduled,,1747559128,1747559128
857509,107934,2025-05-28 01:45:00,2025-05-28 10:10:00,12290,765,216,149,QO18866520,3959,,,Delayed,96,1747559128,1747559128
857510,319153,2025-05-24 16:30:00,2025-05-25 10:02:00,14033,11625,552,279,TC09732111,7746,,,Delayed,38,1747559128,1747559128
857511,,2025-05-22 08:00:00,2025-05-22 10:40:00,13861,6084,193,148,BS40648200R,1036,,,Scheduled,,1747559128,1747559128
857512,12103,2025-05-26 06:45:00,2025-05-26 15:27:00,6847,221,71,135,HN40354735,532,,,Scheduled,,1747559128,1747559128
857513,470915,2025-05-09 13:15:00,2025-05-10 04:53:00,336,8389,437,533,FK44755899,,,,OnTime,,1747559128,1747559128
857514,,2025-05-23 08:00:00,2025-05-23 09:26:00,16145,1439,628,351,BA21700991R,6235,,,Cancelled,,1747559128,1747559128
857515,,2025-05-21 08:00:00,2025-05-21 11:06:00,12848,5798,447,593,YX32134701R,4655,,,Scheduled,,1747559128,1747559128
857516,210282,2025-05-14 05:30:00,2025-05-14 18:40:00,3849,2761,135,217,VL97346718,4622,,,OnTime,,1747559128,1747559128
857517,427845,2025-05-31 16:30:00,2025-06-01 06:46:00,5354,2277,361,595,XO60590244,3947,,,Cancelled,,1747559128,1747559128
857518,220378,2025-05-26 00:30:00,2025-05-26 06:35:00,3390,15522,453,255,IA01561461,6790,,,Scheduled,,1747559128,1747559128
857519,148630,2025-05-30 17:15:00,2025-05-31 02:48:00,14064,8333,546,434,ZO01557826,4342,,,Delayed,19,1747559128,1747559128
