LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
381001,395939,2025-06-01 02:45:00,2025-06-01 20:03:00,16124,14483,132,536,WN00706904,5390,,,Delayed,74,1747465069,1747465069
381002,389310,2025-05-12 09:45:00,2025-05-12 22:38:00,2638,4524,156,342,JN29910532,,,,OnTime,,1747465069,1747465069
381003,363331,2025-05-12 02:00:00,2025-05-12 03:18:00,7632,646,231,487,YG44593583,9164,,,OnTime,,1747465069,1747465069
381004,254547,2025-05-09 00:30:00,2025-05-09 12:35:00,9426,2804,467,590,AB86167165,2617,,,OnTime,,1747465069,1747465069
381005,150781,2025-05-14 03:30:00,2025-05-14 05:50:00,15493,306,405,302,ET65685324,4130,,,OnTime,,1747465069,1747465069
381006,24693,2025-05-17 08:00:00,2025-05-17 09:02:00,8714,6228,539,123,FA97346175XCD,8162,2025-05-17 08:27:00,2025-05-17 09:29:00,Delayed,28,1747465069,1747465069
381007,197702,2025-05-25 23:15:00,2025-05-26 07:07:00,12496,9685,115,397,VU67243980,7255,,,Scheduled,,1747465069,1747465069
381008,387481,2025-05-14 07:45:00,2025-05-14 09:45:00,5009,12249,600,350,JX34553019,3814,,,OnTime,,1747465069,1747465069
381009,445682,2025-05-15 22:30:00,2025-05-16 02:03:00,15624,5178,480,330,FT24983513,4370,,,OnTime,,1747465069,1747465069
381010,33078,2025-05-19 08:00:00,2025-05-19 10:17:00,2235,15275,241,413,OO75625732XCD,5278,,,Delayed,45,1747465069,1747465069
381011,295569,2025-05-23 08:00:00,2025-05-23 11:59:00,1366,12783,494,39,CV43289727XCD,2247,,,Scheduled,,1747465069,1747465069
381012,166404,2025-05-14 08:00:00,2025-05-14 11:46:00,10328,848,158,170,UW83236903XCD,,,,OnTime,,1747465069,1747465069
381013,262142,2025-05-29 09:15:00,2025-05-29 23:07:00,3284,5677,582,,PX56185772,6450,,,Cancelled,,1747465069,1747465069
381014,302962,2025-05-24 08:00:00,2025-05-24 09:57:00,5721,10333,246,,FL32482955XCD,5205,,,Scheduled,,1747465069,1747465069
